x0,x1,x2,x3,x4,x5,x6,y
48.02069914925091,63.24111113482861,55.26382446069775,41.67423663183157,73.13361180222145,18.482536416490934,55.766839746084095,-53.49832968599067
46.22342190327609,69.56979796878426,59.68282190103154,50.76377544146435,82.09948958493727,28.151448899868733,51.182933839650396,68.27117756129536
58.00982416864689,69.01843190471777,60.079796825501965,48.48259753506459,81.71823984002614,30.94078251946461,36.75215133662158,5.013231320118614
51.19537172077537,70.56129093052726,59.848393322456396,54.10326393992186,71.65865218226105,31.335976731037576,32.61080566219444,-83.17399699371548
52.50500713215736,63.13220591393501,50.5443443209886,43.13335855748281,78.59177344583236,20.962119272052202,63.47504862768632,40.16106867115805
67.97884808006793,41.81714260992093,73.62314291035094,43.90095882975386,75.83019383045193,31.999049614825715,44.29837603875511,50.159677772246745
48.81055332922266,58.13609750040154,57.466888690746124,34.19041876031589,73.13546135236727,20.454986439045083,55.521256801951274,34.13830746301958
55.947036899322725,36.23824741402452,58.2374280708235,47.02949978955984,78.42910619318867,41.310274341117335,51.64675609233845,-36.19164088563898
62.738090867586116,46.2607123760444,73.09362815070155,44.95722540810988,70.51842083021793,33.292013753792645,43.992263240487524,-6.638863311466855
61.62199499148387,52.388905451564824,48.36517246364721,46.09255785213427,85.7438657541164,40.79152601703248,53.83900356972685,-5.699309472079847
42.52490609887293,64.86113628370953,50.087697067346,46.26233091624995,73.14518056515203,24.456372922192195,55.855680150409036,2.6570319896085364
68.38805120240386,63.93051456639983,51.0270232566695,47.22958089232674,76.58351833597206,21.755219239866292,60.30019862167185,24.85359627977425
40.33806111055167,48.35016813590913,65.53137461679371,48.046980679776155,66.56862132754016,33.09009627994507,70.62029506091353,-60.685377250749404
53.672997651901824,68.0233074737817,59.719624230929,50.545074825885024,72.5135523593727,28.875742588785847,36.04102571054714,-50.24772194291489
53.378832412621826,71.45233999028142,60.80420918193532,47.710589622737636,77.03974461775077,25.404155188717827,52.94120210913522,-83.75055199962696
56.182669530716105,67.46027673017444,47.473350076985405,45.17981975355967,76.52030403807201,22.884389889347183,64.18964085998068,-14.421841671741731
45.72616444013454,72.67400153669686,75.10571659261355,40.15409331282265,71.61667828182244,26.84010997593234,42.19864004425748,1.5119613067297735
53.2936046708037,45.59926453948149,72.43998077930485,49.50307819817679,79.11191605862174,38.972342212101495,55.96980231898499,-45.660576213145134
51.56481882191153,66.73257042838819,52.660384781732475,42.73338390503508,73.13493623456252,24.706850226237833,55.591979544289885,14.257869160678059
54.0765941574872,50.88454704651463,50.56690962063065,50.327767683563586,72.25282252654407,38.37575394223341,60.4858129538264,3.5695670783455666
52.279580405338734,51.96227367527627,68.19052931205242,42.89534984416334,66.47242730313033,31.544659046300392,70.24742025231401,16.27992676364234
43.03889325483824,72.84375473617303,68.88523863372525,35.64312349966243,82.62400744150948,23.851909750730574,43.916091246321656,-29.16773331732404
62.46821979845838,52.33870187400063,39.68472587413082,41.54675060953099,82.23236778467287,40.796455839852264,55.86007194410394,18.915773695384413
48.03714774714377,42.8893388898964,78.97744328270494,38.61049686732664,72.7911411822486,38.047876492594945,57.69067713232178,-41.15793309020026
45.67310960670904,58.96372415082311,57.15360820852912,37.31320815717538,73.14058259187468,18.948978937699778,55.596300576792025,-73.80653586649747
47.12035377526995,64.95867984529637,54.8796769599225,43.05709158804669,73.13972965447668,27.377711673430206,55.6417706197281,20.323911646939152
46.504270135307436,42.11731736454368,72.27311246631108,40.82015289918029,66.96167529863635,26.12592996731209,58.57044062579689,-78.75183872077957
26.388699792437812,52.53516265397427,70.73870820888972,49.12571503641294,71.38099248157685,37.2073800048255,22.772506858701057,-85.87441059276478
54.305383305196735,70.95642092104721,59.683757868490865,47.95673062555303,78.7792921524613,27.437652405044265,41.049310263159256,-17.18203987714682
54.223663496044175,51.10476290485974,63.42479320218817,38.273166439526264,73.14308744709663,18.711222573204864,55.45394964256894,-18.294011152855322
49.346503395444685,47.91769062529005,66.69089178201384,42.55013435401809,66.8320586915596,29.750640597913225,70.73618579180295,-105.65927590014103
50.47948936430339,52.03771124984083,61.92991375850645,31.859922870784295,66.82623174341397,23.48264695806075,71.1134468568383,-51.400040033193164
46.93930079039651,40.7500653140035,79.72195302648392,42.19155803992639,75.79477895519831,36.75192198399235,55.345042005519566,31.554640018819306
59.83922812851417,45.672773665150025,42.2327309114453,47.533137774656545,84.40204951398891,40.22730391475734,58.09686823356164,24.64689630057267
34.84128167652783,42.275647062185996,79.384016399254,39.99852761164204,69.48937229416886,39.902785148332036,60.519898774616465,26.927512977538484
48.19460399707465,56.4206697242178,73.31011087819773,54.1810049936139,71.92979550309032,33.84236757297427,46.87628952582297,6.918858174403383
61.545454190873755,70.5554587390202,59.06052500792312,52.36644857107945,71.83275777603802,28.902022078914808,42.419866615899764,-35.65367146853764
57.4697925821371,55.95503712154553,72.7724211586035,46.59979042876018,70.26284759116632,30.778909222253006,31.69930471039773,-65.73988080513688
26.490947158540664,52.502981286100734,68.76661529398275,49.76177790032099,80.22536168711123,44.45091063544412,45.553461520887666,-91.49452118443672
58.2895246273898,70.95900519366826,59.655116928213836,47.76016468528153,75.85991440624959,29.57070640476941,38.33338422863055,14.109396907064927
30.453438804831734,72.09044542339464,69.85627450496699,38.66159739201021,76.66165133006356,24.672370057917256,43.10148491692378,-116.86116748373081
46.575154915660406,70.12793917550998,59.78853653030414,48.096995382695496,73.62045203004621,25.06931336513062,46.28582418111234,-0.5710476288650561
45.52486941423816,72.62484859615526,68.08167864175682,37.45238640435512,74.97116470316712,22.77382976365537,44.40784257801977,-52.72291704510273
44.67954411144434,41.656656240217444,79.62331685045868,39.80048574472288,73.07214139911814,43.57455573675788,53.42741920521832,-40.56423020957202
40.88328301957189,68.2021566775508,62.12485207846852,41.30296776715837,75.58879647320276,21.166781876411225,56.17241765212228,-49.896116274069875
54.4939738187167,54.53082923828893,48.46307511784407,41.837067987214176,75.09622586121412,39.6980221644609,59.05687542669993,28.684558191971696
21.55394422815628,52.63177231562753,67.77974919718399,56.156049457567256,73.0965091550138,40.08849723514546,47.2470642067794,51.01894683413952
57.12671990908453,45.86929087090357,61.90230244268486,54.89090363036247,82.39408478047115,39.031480504833716,62.5318180694129,17.185019523924502
36.68979066308245,64.89982172845616,66.0054586655114,40.869044698875754,76.82516172980392,22.566123641425953,53.54006923528803,63.31973261816562
54.36644255258985,47.66153173926095,62.581243920631756,39.39592265830103,66.464269309974,27.50350651362205,69.083274079751,5.850619166108346
35.43605198301334,72.29577517227665,70.35132169774111,38.76854732096774,73.99532635933774,22.84834607776867,43.970184863663995,-11.895026907669752
66.45173910492467,73.0885203789828,41.034999941205726,48.98013229170405,77.86895486576944,21.431265273408368,52.1328368000416,22.60383445681623
46.01516013125395,72.40538668875259,59.36587107410939,44.126764847222134,83.21831805100165,35.85624952861117,45.642776568963896,18.937272914004723
52.97670209009097,50.253260991468714,65.45103881289646,35.86117838758853,65.67357999559319,29.01499582034263,69.48009346246718,4.26621803076395
50.628758059056906,39.64572860772282,79.10191615194049,46.035206517656704,77.93931581158418,38.15846645084572,48.103375287781475,57.60861816914745
44.855776405058734,72.31716740964046,67.56850864698146,40.39863564179723,74.09838627303319,26.106641448042577,42.7341840139082,-34.616679034891206
38.687800515070485,43.7187277013812,79.56826253340367,46.263984140638975,73.63506985848393,41.32774628752279,67.21416258858184,59.41077711141849
53.349522516125546,55.40666064400605,54.68883188064,41.048286463225836,74.17035210544856,27.836571338740804,71.82324839093654,26.654707020898055
44.684584450551526,40.632660351661094,79.16036003637042,35.80038732531348,72.52703761102796,36.85825776972799,67.79967180115374,18.43603488031229
56.97619791298407,51.014800743803946,62.37173801386883,43.22845177215511,65.40145451398091,32.98470573609786,70.4015362391097,-47.933048035911455
59.372813859946184,47.456884349973386,72.71270551370138,45.778249607824165,77.16830165981547,33.318930924204295,50.15604086244784,25.5787188536748
33.561675810489426,44.9066849721804,80.3542000475132,42.63137103500301,68.83994019777094,41.57485156822713,78.02852152450411,-99.29612282901515
50.87995106076096,43.199732140769505,73.1742886558114,36.638012350070746,72.80213439383888,26.059342165298716,56.216490988334144,-25.710194337750124
46.92486286443992,57.56143119183477,65.86991054314583,34.45836288632992,73.12668507712183,23.334821355186396,55.53203538044542,-118.27095367373218
36.801581751644655,72.74375970726938,67.02617373584772,36.45731396753233,82.81206052410491,23.201189756493136,44.55229240786513,-31.421683086246002
51.84400620999119,73.34279213670884,60.51197990315639,53.121162770756875,75.89599880881327,26.47839577304337,43.774032755458215,-31.868046784851686
54.94040489696446,42.95849084223771,79.11332403962385,48.51788620382057,73.98433832137049,44.0434340759006,46.01217526843527,16.051174548381283
55.30144343661395,70.40805395991059,59.673753033515425,48.35503094665043,73.49237090254007,25.883080859075424,43.32069584258558,-80.70073240721008
58.35158984243283,56.05108492007779,39.46289501489775,54.497319344008154,83.78021781797332,49.671617654355884,37.31993131618388,61.330344245525566
54.63458545847677,69.7610392707708,59.99794883587722,47.99145331044739,81.35399934031898,29.352389598445217,44.36540810348535,12.072584620071098
40.658451357917556,43.24910928710676,78.84207630827581,37.97463313236653,76.4395036816568,41.9374804275883,54.37209934198561,-6.756493360091344
58.83924539914858,45.86910017259906,72.48456526967867,47.120081452724456,78.30746795629454,32.11572147331996,43.158098697468695,-21.04970257774174
42.99538905777904,51.003470212483506,72.48567802665805,47.97069688555305,66.82874498515947,31.92978071575524,38.408672115983315,-22.18811187447291
49.40663991856513,72.73503407438677,61.40362855512439,43.63447931336707,73.32129352356645,23.183201325849538,43.84633810776848,-33.57467062794157
60.6400774953277,65.25808286448624,47.282559518081335,42.69132086618824,76.88956658684978,21.01374213353456,55.372839769042066,-16.002531865270086
67.84534456942507,44.02350326830913,50.64739866327037,54.758219848765066,77.08331163852313,39.31853153369801,59.85814547418712,29.86206748799271
51.56478375199171,42.86810585003135,71.9606154470756,42.44832368791085,76.80250677973915,27.73568484206791,46.59395891617734,35.359563374897675
57.37537914490336,42.48244359595889,72.6370023726625,55.43724912782714,72.69447397939184,40.309981426193815,41.979444752550414,-3.2350999652163748
59.88856498540449,45.440278635530376,73.5412625524271,45.73060348039598,76.57185114202815,36.22714344539271,41.24342781444722,-2.568544517866112
50.38409063770652,56.226784334634814,47.22662399579299,45.59149240533238,67.41200624661252,25.091694597887514,50.15933855432543,27.91706268207978
37.49239303600107,42.457644581118,79.7092703073403,45.10996703394755,70.0213283804896,41.22549446483198,63.339047296185164,-35.661644935037145
61.473568266925014,74.34189917072139,44.706947666032455,44.30019363628727,83.35143938603646,23.429325830584197,52.048320253200586,-18.046873753611436
66.24875455149869,47.11050743801933,73.16083112135432,39.11541317522481,76.71530974101033,23.54795979197553,48.6798932808065,-16.270201734862773
20.69535611582236,52.36163563819252,65.43742664583257,59.50650831417701,80.47930238763189,49.13527919667447,50.099030084701404,18.992626806047653
44.179649573684046,52.82081194659752,70.46729237401183,43.133169462845956,66.56523741657283,34.53521688691163,71.12577101989213,-33.95861413282131
29.160650094470558,52.484124918171595,70.07737735989085,45.37687939673432,67.96244382416327,35.92354280925758,38.0734297618723,-33.98469788590708
61.42818359850362,69.6930725009142,59.81631215423702,42.954692118310376,75.16806058118516,19.16025100735485,46.4948031497224,-108.75311427548148
39.70941029229066,42.94562317588933,78.3723568633075,37.65178202412354,65.83914227518207,35.56156734779225,78.1009485772572,-25.007234497524685
30.811236437316175,52.706746671652674,73.20319263012581,45.15305677528982,65.69674770009368,32.47126477640848,35.297731600129026,-119.84283294847779
22.692384614759934,52.457920560855364,67.65141074487615,54.68643260940235,74.1646185803217,40.947907220217985,42.95765183937293,12.146856114346281
60.619549173484536,51.265587942569184,72.78371536177845,49.07234191446001,76.31279870631346,34.84303541090114,51.25984560623687,-58.90061444547146
60.90899706649596,66.87995628676596,44.847761177864754,43.147722651532895,76.10065119200326,23.14986486188531,57.07841409916145,-20.345792076853456
65.90581222745135,69.45688732646578,42.608190834298014,43.652803859818405,82.41704332827854,22.118617570492532,56.87682906835601,6.897303096609278
44.20620917732176,53.15442006742417,62.37499608557307,39.64594461349008,65.34569033843702,35.300546662957245,70.18693146389865,18.130994186675345
51.40534305599937,38.349300683328366,72.83669163851943,52.50487582605682,73.15383641817833,43.934387385740486,40.545207604953006,14.060102304401997
45.9262292584703,40.555864567654744,77.72721025530738,46.8559696919136,76.8427164207303,42.408222560404674,32.58439710494857,-24.957881843741347
58.77339786827701,50.95899020081211,47.51321027847572,55.308120059852364,70.98980117543546,40.494948038630355,58.49713671547999,-0.5313128700415763
43.296203772970195,73.39375047282138,69.76061369368294,38.06279507491411,75.8577280354799,21.8758681328017,45.2052749043681,-11.912355988300437
60.382715239192656,61.28529805058704,49.54227975621397,45.737226670372664,74.36451236711713,21.55908567652694,60.20301652047849,-63.10982174660123
64.7389591492208,44.55782433249176,72.46939554586041,56.857623577866924,81.14957111294098,40.073813303198854,37.33995401336506,42.81094158895208
63.907610725305766,51.95723662446935,37.98067991367274,56.21438816522065,79.90215138767527,40.076909185708374,55.35875113819072,108.05336677500291
46.099300031277195,51.31098464412181,57.86561178633244,41.94352768227918,64.58510580095736,35.703380968863776,69.38132457905317,-23.855508511873364
33.97817616396614,44.32178024059025,78.31380045700475,45.697741954545684,70.65024520982334,43.16141279358038,72.81016292049468,76.68099106945814
46.39479448230244,41.904483890788626,80.93058456421885,41.263677053884294,75.69388465310624,35.35004775015832,61.34779451020157,113.05725721975524
53.85485365080327,47.80342889627871,70.61382128616192,42.787708113718104,65.64525217743456,28.655481291584994,70.8122569727242,-45.043161868962756
55.91927949960843,50.40363588434145,62.7722430786666,35.854100537003866,65.27715560944648,27.844459279447197,69.87890692209912,65.75487810932657
51.13479839350756,54.566568290969656,56.54535180196352,35.32113351983232,73.1299341933065,17.386705212885378,55.471539207620225,-20.264784636120293
53.171555845555325,48.375595487695904,66.38924016477179,31.594747570093,66.52022340319657,25.17578394756402,71.44090412419354,30.61290393854602
59.483816605060525,44.70276640145285,53.15779551250799,52.21292074277197,78.87661061838453,39.16979997410452,57.6329154627455,53.99311218844241
42.46565690411845,61.62218530858534,63.477792628829725,49.82077607505779,73.9170041882332,45.23560489835845,34.10451920010462,-91.61805519100055
63.795196863599976,69.34820631130533,59.74362480768756,55.78404698115445,77.71764398591162,29.724128782511592,31.757180764377672,-67.44788199538904
58.1678169566666,55.17734341632102,48.26676678025905,54.97463972170149,79.35594446721225,39.0608123767799,58.45230975377182,15.020820773116393
57.2326923029344,48.272740721397845,73.03882115292268,35.66800428879366,75.11350798849814,30.057061066557942,58.0168458296313,73.64413356878813
54.1814521372291,50.31854434651576,59.29883944018655,35.15547215568441,64.84367004086137,23.395956174678748,68.86889932951767,-10.16593488014013
52.694698039269554,66.12634404118646,46.33805131262407,41.231010617074574,73.14685632153213,22.512223457356885,55.84364023290199,56.919742086762135
62.25388033562117,33.477811457089814,72.37886851958066,41.63871416717866,79.0356681878675,31.924417615763687,58.82343548116958,-14.49721124916918
53.8163924572904,50.73825344866725,53.06980216465171,53.912923720590136,79.65071656490699,41.378562323835524,57.3667838120758,-11.061214544993572
50.409964498113595,52.777036877822844,61.369830546952805,59.31868441952767,77.99588060680864,39.27332077388636,58.23437355192229,19.76269485048086
63.81144108032595,43.15304741613189,55.460244171351,50.387913458993836,75.58732710985407,39.414281380177584,59.85525628384274,68.54652090233789
59.88720400356691,53.12437120843549,42.09129216141991,50.81168508449883,83.58673516575072,40.513760136197085,58.53791095966218,17.538815744763596
45.398285009650394,42.81500446568892,79.69054363652447,39.80535500642138,69.1757361351324,43.06068073259009,57.285238326161945,20.94130375633462
48.776837259027396,61.64303868337409,44.1445041384369,46.47927338460079,73.14758807560317,26.37090027222427,55.8913399261127,-6.414457850543684
38.90750930277824,40.263885877209916,77.58073080556802,41.38525746564095,78.09602458590345,42.971250787545536,62.84419263544306,13.765316821738438
40.33694133423139,40.884627666717414,79.50280250085642,45.029962596945836,73.82795142783877,40.33658100268224,53.17237789255325,18.998197001458323
52.54473555271267,53.27874869374267,69.25477085897664,36.44216422669094,70.8734265668468,29.44184273134724,75.92821607316809,-74.93216706205835
20.214935829817758,52.38104367650703,66.63510997540844,58.25126077426886,77.6208978471695,44.56715941409719,41.93800037387297,110.33806294305629
57.61300368421562,41.733677288269824,72.67778788055573,39.723611346328504,76.46233989649791,25.445538645385014,51.8300937545445,41.59164628522436
44.26319917164112,73.0566780518187,70.62294934203214,37.188209675302616,84.3644873792026,24.61659090016732,43.624307571391434,-38.398116932669865
45.40087840726383,54.44229812115053,62.420243295946214,36.53758605555633,65.0197921074936,24.03218113441148,70.93136371433884,-74.73765711514032
60.60961599352027,58.11814951429746,35.78795122365672,53.42855221324955,84.48456823208947,39.525686305750924,59.28458536909927,11.332831618574124
48.34650651456731,50.00610836163203,66.26364925316112,28.898469641674126,66.19511475810785,25.63578491522348,69.30595436353066,22.87145135559301
38.17709462482077,40.48808313727601,80.06988373770683,36.97376544746571,68.82767705260453,39.91185838590746,59.35961842268436,17.134772990784988
56.66111664637221,64.95149684629345,48.4593152077875,52.09646218157263,83.1740007242041,37.17372356054771,39.828432161512204,55.32235292664386
57.394682098657796,44.866399506556135,44.19514364280339,53.81999050817909,71.31901196370289,40.2742033195387,61.94176189944841,-19.40767603717594
50.814189034184984,53.88553167296221,53.163855485842106,43.721301507035406,68.8271425403754,22.912200074012105,55.46746772185494,-39.06840518870763
55.41203470080625,60.07120439055926,35.56173233279179,53.89307578028249,78.58528423742818,40.63952451561261,56.53656935424579,52.13563760014166
54.33461197304438,46.879361956550376,71.7311440186746,47.594468043382165,66.2602562807675,30.880780354753607,72.03967551245422,76.5176031620678
39.31765979500869,39.920787726348806,79.2870239351319,38.35887010677343,68.5759299300212,36.796392499131954,66.06340592836015,-16.30038340038033
19.920678187483702,52.136063548104204,68.15576099237367,59.95928762115394,77.36358976287434,44.27184430763654,44.70021256007324,23.841632480178625
63.69384740321994,65.48607817695924,49.662828789061216,42.642161246859544,83.426615316768,23.113022941981335,55.748179573606265,20.257205921359237
62.71906377286422,43.96073053865215,73.3859219942336,41.97994664447909,71.64852711201945,29.252217025428155,57.58631873490688,25.879066846949122
55.679067415549895,54.150176769678154,66.4681910617301,32.69356512525977,66.19827804657805,25.895765155245407,71.16685444234206,59.082724913788006
59.578334950694845,51.62838990145813,57.28608355083193,51.48380635357847,77.07385121450504,40.66480598963819,53.31189580668866,-28.17926471416091
26.622576772933407,52.46827927561131,68.50437407176132,52.534527397236786,71.36233436077653,42.88427440689267,32.47668813409097,26.985032319124763
59.36672392374919,69.11966097541206,60.448087171563735,47.48768539012377,81.14516332109633,23.93329816675595,53.3507337872806,-31.497761513343722
62.936500045555846,39.114839489825954,55.69066793640239,46.600937203318004,82.70928302594766,37.94006972248294,58.03551542807345,-19.014039195217094
48.82395928490707,41.95773347599152,73.70128902551279,51.362025204634506,69.44882890328907,36.67729607726742,55.86345505991191,-39.55249675814887
53.25232324820714,65.85025092763837,51.08714648757816,43.890568290583,80.15349441859469,21.394740183511868,55.139018493284844,-81.16863512700692
50.90812429117124,51.79191146356186,52.56040556423605,36.877227888192195,73.13367918424004,17.652368567003688,55.55921222120747,16.361962947090475
67.86303573152594,40.27038738227101,73.4031400590632,50.68313368025347,78.75039605696915,40.11615706057421,37.13606737258331,8.268062688770197
49.43835864955741,61.10262053731898,46.92288131500787,49.041986983642005,82.42108009791569,37.94910147599316,42.424080553719676,-50.18652063936732
52.23522752008062,59.68702314221049,51.431765535500226,40.02201526755736,73.14033244527928,16.707697177328974,55.74516525861527,27.024438974292032
67.38218405772719,68.62589101177514,48.93204795443846,43.87151603216828,75.78161284823085,22.64296806868406,50.715669678284556,13.282194533715257
51.09049353728229,62.43944876484792,44.579199511447435,41.40957695399255,73.1294076205919,24.54393808377036,56.186517378421364,34.49302305442225
25.11929134073195,52.47766144867122,69.72715108218681,54.87171583574015,71.89112158176535,39.8471104455003,35.23685492953634,-66.80149512082362
46.84442170290617,72.1632517237038,69.90344732134488,38.04487125826367,76.31353157003757,24.151556825241865,44.18163017711636,-3.7929831163615297
36.585786691111316,71.24392803743358,64.2741511338613,42.452694342363365,79.02578550199463,26.61651041227332,41.930599748280216,-28.966577032262773
51.554948792022365,50.19922142513151,68.31674893242179,39.729747800707656,66.8140714231933,27.501277775952243,70.62315970075682,14.851627464692584
63.62905146854968,68.54159471743368,59.901201591868386,47.149156688558705,74.68370073665753,29.369207913209127,53.788093067432214,-67.29291858015358
64.61991998916055,47.29195299746508,72.82350599216349,46.929323462527684,72.19983221590118,28.363610859739698,30.747694082565054,-42.80389017679254
59.054854744197876,40.8962502844017,72.09410479311228,50.57600779392466,78.14232711989503,32.59488124029253,47.97928020437434,85.74488380177014
59.24092253041082,58.69437632642976,48.358417351746404,44.79110901481237,76.06644157419281,22.438466580700197,73.41906952980918,-82.10271382896279
60.65708643897967,45.58330814798495,70.77585345243948,53.06118331410706,82.31022335883735,36.75704567960167,44.29886628668632,-55.59550376579211
54.099833916387794,45.67110848634083,72.56349232371288,36.200284603069896,79.0860222648176,24.02283752906718,55.57133401582905,-25.69053284418937
60.25099673324208,49.95508811429639,72.5450735647322,45.578580625398246,69.58939521883251,30.137722364817705,35.26373521897048,85.22650375893849
51.258211168734505,71.11800537302962,59.75872272903779,44.30062411686681,80.30239341418718,33.9107216072073,49.65833977583567,41.636632712880605
53.80826480466977,46.9875678621851,68.3830740618116,42.75463302984765,66.12310156004908,34.98468547595203,71.04795326130944,-36.46755691388157
43.985176859136025,40.70476720400941,78.13496044758391,41.88778729053818,74.344372088664,42.47348549359757,48.9552827463566,31.01590178822978
51.18383790771806,42.644545420893856,78.9480644372211,38.79186075959325,75.71198141325125,37.351116851563255,64.78369925778452,37.52132056369106
59.2177704992095,51.610323498563986,53.163184796025014,47.703676220661286,63.216990626004254,25.516238339584724,69.60436680985005,-50.29905542371053
62.83402290496574,38.30155130863406,72.50727737913728,39.911273222226164,72.68083345161384,29.15069603749135,55.831138663791315,-58.53122373562128
41.060058407296985,43.081930924478314,80.3468986562452,32.31563034300943,62.92784996538999,38.519694730393326,71.96827504393347,-75.76255724212103
40.38838529499745,40.81729871649078,80.98722358242605,40.928779819679704,71.56471765942952,37.48327387100677,53.37933398370454,-4.997346878784455
54.48716021486801,51.729318550517036,67.53674839657133,34.936141317118114,67.03834206344347,31.535680701355595,70.69001261976746,-53.678849202416025
55.690589432564096,58.37745861130083,50.46455657855641,42.32498895489353,70.85879701123886,25.938275938295938,76.7055813448319,70.9851802598998
