x0,x1,x2,x3,x4,x5,x6,y
54.966671323560774,61.329427939965015,55.43092625983695,45.62165241691479,57.89142114527833,63.27864172435312,64.49072578464244,21.953557128782858
56.36709324817834,36.38740632212366,27.668598046716156,26.277120215608164,41.19857650199496,58.01771389746353,34.45742289206802,-13.885078526359209
47.27491691752368,64.02171175316718,33.49049584288455,28.09156125263239,50.86255898491473,55.23833391440327,62.472293796726845,11.266614086082193
56.40367295178385,42.50861619693985,56.59048848175405,37.20106959787129,59.01634032628894,56.88269951701086,47.997477437469136,55.26816266180354
32.869062331027386,63.901255113740596,61.50938957230219,31.63900471926775,55.361903505200644,50.40303478942845,61.90833593373544,30.675716771032803
67.56292066563188,36.62595658635392,27.049849237047116,22.785827052358265,47.57262102995364,61.81282881961902,34.67827565161754,2.3315651062862655
44.41299623695685,57.303353554209934,61.79974241123328,64.81486118902166,40.34469749945348,54.61924622620515,38.98056151234486,5.987773976185759
61.0551824575746,55.52851594000789,55.539792293789034,57.1623535137727,56.22218570736014,60.57848196029232,59.363002165150036,-11.744693961564629
46.2921181935372,60.483522882439914,61.00904554148216,42.348502614288996,53.653574889600186,51.969882341099606,59.68824143546636,24.047206661742543
36.25715496547495,44.22230715215566,60.927160781767746,52.7731215492838,48.46297186060082,62.32277163535811,40.57897730564159,49.118524307376845
39.564221447634225,42.27570605829236,59.715824768441465,36.82676248878595,58.459069948613575,59.884927030664755,53.498311473651675,39.19192060231354
66.43806409866285,56.8452962741601,48.442907649417606,38.78654417397169,65.57591999760552,71.89079754842477,43.83704410762136,-39.036964013615126
44.71453385893909,69.95673942190513,53.319851940783494,37.21535151581666,57.827345779845324,37.39778878296028,69.72268455419209,-13.615431066039367
58.34299845867773,54.819070901973994,48.93520725056993,39.36314430691407,63.40842490496968,62.931746056019136,52.20892227540643,-6.695682240769472
64.95419363951143,63.81518670070925,58.7257739046791,57.45727897025785,64.2701335062199,70.99355929639034,51.859202560326125,37.385265946505186
39.18002962122205,60.299140854023186,57.41813822961052,33.742906820439046,60.47771152866407,57.537501326495615,62.7901241602958,-4.932338983685235
40.13617630499866,62.221625990987825,52.084398714029625,37.7537056635742,58.690018824292856,51.088698832204905,71.93854898739382,-39.62527950663497
44.893245289947245,57.33929220489673,68.79359025845305,52.03242220010658,64.14000546290183,71.82741160103062,39.23870034133211,17.077240613368282
50.04320939746019,51.83789414883559,51.548339004401,35.58659913515403,60.381248758599895,66.67634156738355,47.63461696539539,42.31274398087861
27.225182095345474,61.58516220861131,55.739258375960944,39.41460513711166,53.75791843410257,61.49926485387396,65.5704000205797,40.06603302741806
