x0,x1,x2,x3,x4,x5,x6,y
66.56374743999028,37.64160759838539,66.73093783568771,36.58701672682892,77.54890424796369,64.07934740279303,56.900226605649465,37.790668464549974
31.08999829643769,52.74253883732233,57.68080554571739,40.13220265633207,74.47897134256202,47.903229758540824,30.62288569473048,20.183266540487583
60.356755197574564,45.855704665933104,62.30462121549584,35.95677220010798,65.58513310796135,58.83629701367449,48.41492091979913,131.1560928309999
59.76934535390376,30.539663914763423,52.53721012639379,35.83788042742358,74.02429347198529,61.54993622704425,47.9529167586755,23.11122606905518
28.06765670731278,51.1455464454053,46.9482999927267,46.93339529485821,66.91160885737968,59.986370923585234,27.876761223797132,52.84786123437085
52.86212665328929,34.292053813879406,61.959683998555825,36.26742882850192,60.10300637566601,71.2637109772307,51.370742629329406,74.83677397010035
51.056405396685555,50.378425821223686,65.2772203097285,54.205409412474275,55.75601635780929,54.857156977012096,27.580584966147118,18.857139878003352
61.946925600342624,36.947938549944595,61.32263503136751,26.734630544470008,62.89704341948706,50.267343610484204,51.48608795142228,-17.07312013422443
58.891286752970586,26.88385401101694,57.493379761372694,36.16690737060124,68.66038907274769,62.47856698724876,37.39748488701174,15.473640265608447
44.30872360910347,41.19217976033612,61.28208390736134,58.151229247918344,60.589947471516915,63.71199918315262,25.318108429383415,-67.31701680161197
37.21595117794718,55.368560509354374,54.03949066637207,43.402922711581226,68.81215006896996,52.11551563830296,32.25540937365303,-16.030001360438263
52.375496611387206,46.60778405198336,64.31423790879356,49.817402442968344,51.35629030218591,59.9479005408388,31.504782334599337,-39.24654524757124
42.51153871908264,48.487129525591584,42.819131201200605,51.631610242079745,66.83156581710021,59.485666118647835,18.752117504995702,-66.43485920796661
62.941675925438865,42.4320899682243,65.57217188573676,35.871331421726346,71.12529432406528,59.747352369192136,45.29743612638967,55.81598946435124
23.946496687053596,47.296334248336784,60.43833362975704,42.11527101376847,63.33338630154763,45.206406246427434,21.58713551341521,13.560243438105973
23.664025697866865,46.38707314015983,53.13561678581473,44.98094516185109,60.23858045942636,59.34796758702509,24.342477573086015,43.38447502280129
42.079139273317836,47.76121408729318,55.63895780114634,30.140572974502106,55.64969226345585,61.085975850019885,48.08877961813599,-27.110111625010916
42.00016949378725,46.09957581223108,54.77344787684039,49.544954915645604,56.08694402914834,56.27231812779609,21.874161501613045,-35.99855645095834
54.758626385478934,34.49139137863638,54.003210576277816,35.19800269441409,62.48779903287196,71.2687101014858,50.36652973488674,-61.43069412304709
40.04233779869032,50.854094414460526,49.52268122142533,44.49887933464979,53.59549165203035,59.1157249608132,23.56676198997421,0.9598717213726751
30.962939425049353,54.41706929502736,60.25852096007979,38.114484054993696,73.60879717704137,42.76942503027904,27.334537284071796,57.68519725361403
39.58583932507504,49.877172063605634,63.670366626365606,42.22494878293938,76.8444597214123,43.51795913224211,24.69178193054349,10.86753287052096
59.654547073705714,36.51778077053184,64.26618927874812,35.943076346587084,66.52815416281261,59.28015875371414,40.87167000992466,-43.22634622738029
36.15771689952099,51.90574505109561,44.736087425333515,27.348030080530847,50.75707201682251,63.24254544063118,49.37172535636361,-59.65541051378182
39.99066103857408,48.75820187258922,43.73581664459433,44.05023838737014,53.23603783208387,67.37647850950776,33.218677046064805,59.95597612223044
62.02297616922489,39.82431544743072,64.28176818611668,36.34926591472288,71.70686155508652,61.031414094634144,48.4216317799023,98.23481753617592
33.88608422867395,49.37687820433357,36.450912606493894,13.787571595870594,46.68679917416097,62.487014623764516,48.74082307402735,6.321855446883318
30.254731802842453,52.477083185341435,46.10705751977585,42.621714275534714,66.77137504887716,58.12446263813034,31.398341485337298,-57.696981963617695
27.283943012827013,48.05254430146664,39.79424286874582,44.923911489616025,63.13474999939564,61.39354779106916,23.857579242185206,-68.81727969125686
28.628485467902244,50.123535141772884,45.32829979902329,44.77363544673421,68.619511245257,54.21927984630156,23.4809495695612,1.4553134104889915
22.58637746660767,47.563601890231716,41.471342188579534,43.02494273285555,68.50651145231814,53.805011822960196,19.032410499463,39.95116660507908
26.714249883194228,49.17135744770397,41.63140490257492,45.1205996140791,75.11981228966879,55.68503872423499,23.122861075843545,92.36449875584108
63.67945321835483,27.628971372515934,64.99451645361812,36.296331920402295,71.53328339365594,64.28556685984897,39.17052039752622,2.7080456891803486
62.85111327635659,47.488232237394655,68.23433369544239,34.93443757027943,71.22047486702753,52.87321046192535,47.400574827366235,-10.308730621876315
27.961987511513037,50.22752329944567,57.80724075743521,41.998670064466296,74.46377850692728,45.57108750656122,23.41020231661852,-32.93366174745752
49.91568663885067,53.223948887019816,47.315004945828925,52.714445870336,56.66802932193154,63.81674147376285,29.406362394250976,6.319589626649808
40.44788146635361,53.012955730958694,43.20695240528579,19.34386032396715,50.13775846770307,61.79001170581486,50.41503548888708,-56.742244506404234
58.50697268399929,39.34642650280302,56.982153783517354,36.165589650444424,69.53382540140369,60.39031409647718,43.62232778771298,-30.554632169139722
42.23916238188368,41.99403612993671,43.66970560664545,36.22022504980931,71.66160582462848,60.93279600594039,36.22771447390165,5.164781449343239
50.90854895053245,41.20199595173504,62.3517204135822,59.60635329202548,62.637476056501995,70.21231816753163,28.96971281269517,28.054824368872637
28.175350033321923,50.69495910247793,44.67057734764147,41.107196914988556,69.86351885563927,52.190615518773825,25.90414648916977,-52.161950713344595
43.58526487996947,40.35883000242163,53.03278362164217,52.71930169913432,59.60758938646008,64.56667497297545,24.999100701028173,35.36349588795831
27.805191499823113,50.56254462852884,59.13497205721585,43.90187404622274,63.026236866307265,53.90262286527839,25.818943290720973,38.53645105746502
