x0,x1,x2,x3,x4,y
44.95716924430346,29.918348560143166,31.502645513792295,75.46952460531003,40.4179753896468,-43.87854675007751
44.23093187227813,36.487814720762465,52.073498940773185,49.06249450757917,21.046371900316018,21.513873373938797
39.92007863715613,55.86042935589339,51.117580545908794,50.94411946963728,30.27433449992535,-15.944340993191958
62.203220269610455,34.04328324801592,60.22597393582102,55.32114560520247,23.13149416118841,-47.74568720627843
54.331489333053796,21.06029818549949,56.268656470884906,44.292480254990096,33.738750798467144,59.728995367256644
43.37604298236061,31.034221217956027,30.071970945645226,67.69665489719381,40.83949241846044,101.15945983918712
59.3834280820924,46.11567426301318,50.5661396105921,50.67164331085846,9.98166182143894,-14.445153825983471
62.123048898641485,29.259886233445606,53.02159203855714,72.56443186707065,27.164923326923425,-36.79609699815587
38.947036640029964,51.422998098190675,37.05368994794556,80.01645171428918,47.61059765592327,10.468316679642642
47.80593153748616,32.05615026384223,61.19304448485321,46.64311465834752,31.720229081765968,57.1129810790669
44.00361308421229,28.307979141185832,60.011850365583534,41.08910720622179,41.24396859572674,15.969852623685162
39.77116163001161,66.41813690658154,36.75540538602391,81.07636707479585,36.70297019598381,32.01767402415852
43.60301576911929,32.64486902633555,33.6201934440292,65.25367268591978,40.97531504373939,23.19241563971088
52.28632681339976,26.954850990222766,32.23422673556306,69.78006681916123,40.66571962787675,39.703350286149806
62.79468992765051,26.25374190456011,47.00505770559663,71.32260123274926,25.930660868598984,104.72396801481604
28.112536087927733,39.520069092879275,49.94774523197245,44.0374678387842,28.49222275042685,3.0213893000513785
31.899448564037932,33.744306397434414,51.981243335482716,51.50430635958335,16.832789244160566,42.92964579430772
65.4744903494403,24.77219321744519,61.07722116176231,61.03384368269411,43.430904948177584,19.898219192180107
50.66526011299835,30.92054755233185,28.393433644072573,83.50113171649826,35.02464960327616,-10.89828359680475
38.96323525390059,34.95932138031915,31.645082828793157,61.11641800839654,42.60861078797727,-46.789617917731576
31.291465131857496,58.36112359776453,51.23971947648707,78.4414873395604,35.44563559419916,43.12597481360582
50.92522927783409,46.37560162052004,44.95754211859991,43.67845926757971,29.298407399933062,-40.21524849033712
