x0,x1,x2,x3,x4,x5,x6,y
37.805612179060184,41.2603908772758,76.51651895245575,29.530180816352484,38.966912148681956,51.62960353243459,58.15217368859,-61.70462849141238
50.57536029105049,40.267678125315555,50.720861388566675,38.65246407392508,44.73290958289872,73.7384933201568,65.81968925049031,42.36577538960754
24.15497788166386,41.23628115044418,68.1900192520222,23.180321502806123,32.95356682464291,47.9505556152219,57.88558318250713,-20.74014264215058
49.16010530094975,41.42041629259566,60.56061831855067,38.562527182682416,48.75960270720064,62.781772626153376,50.01097129879081,-16.796660392415685
69.87892372099071,69.47255017212039,75.47564079640422,29.730138982550848,74.02568042940347,36.12439918099556,62.29132700917904,12.312247891136773
48.9771748894655,38.35169679360927,64.77304569024147,43.176718952935346,64.2123830436165,56.81984176412519,42.993391445622585,-13.79575863075778
39.12975833193942,40.04489865820555,72.07874853049701,27.913380073673288,43.528271360192896,50.431813383546434,57.01829570255224,-0.9644165146123043
44.7359079001682,52.66241304095185,60.69714936035192,24.241877748702088,44.57124121775029,57.65657613165657,46.2636894514065,24.985636282698234
45.29676836667423,57.743752637124686,66.4595039643026,26.261665251351502,42.58973558037315,57.46873049746542,46.96725083582232,-20.77354330718407
38.05275723414542,43.414567632305655,62.67902591847915,28.761440802787256,39.2907590817617,59.961350445511364,58.054496785321504,42.56733996006342
50.117299849033955,63.281771840863755,67.33866434833567,20.750645373827226,64.62575953327313,51.415331349558365,50.431799612247076,41.95493791484686
49.237038918626155,68.71962045703512,67.98127338277142,20.590258797274537,65.20927160606509,46.804857041858895,40.04142088434072,108.25556466967967
54.8748687951951,59.88857719701999,56.657199308370004,22.47720578793038,60.852014695085614,68.32281538114256,52.800752298252306,-50.28739171870756
52.52170033786721,61.229579918087836,49.2790045337073,20.277600318766563,59.30718980245809,55.86965921809429,42.4598224353129,39.31339420311689
35.54664243122009,42.2309602024115,71.06166151231784,24.86618138783541,43.85299151515122,56.85342630808371,57.4074624310028,-3.1835963914640284
54.89126437362481,45.74142171069519,55.41887627187576,38.97535504804678,46.968976711182194,66.97295559479672,54.02998844584204,-0.7499316633817967
39.14199887197954,51.17286836713278,42.688079275008704,27.840448967844363,47.2092041491791,57.87625218494857,43.78241993953376,-3.89073603424412
55.074352018056416,48.919160348646784,57.610105460710194,33.167783212137216,56.34026468260884,70.870314359117,61.541821819887616,49.97622345804091
45.989804151668594,56.16947845921866,69.39914937205701,27.352561418640203,43.452502010453976,57.48779010288402,46.56945733505298,-60.99935687561512
54.914935867826756,40.550226007306264,60.07912860061248,44.28473034554643,65.71002648658407,53.29648929673691,34.41994959401675,-61.78896518132804
29.337714069150994,39.41854035187746,75.85768477281852,24.786286208201407,38.285323935214805,53.549115352667584,57.340580057127994,-41.67281133739717
35.4886765217202,39.57259339045303,72.35105145205794,26.156536137884384,42.456507059493106,48.95942017665409,57.06635089924656,6.457126008217397
27.896565957259202,42.261491536631254,67.16639196819273,24.782791043967116,37.72055193698013,53.852268354090576,57.637536702383684,-12.3786015673331
38.70193131636125,50.17872519899298,65.4522686002125,25.7961490268036,45.79187260798741,57.92573465255833,45.42205677130947,-44.04652077732618
54.40051859591338,44.37251841975876,59.606201657374406,35.146126730462875,64.38181736524804,56.64280145512055,50.67465923960447,-50.57146029458173
47.61526001244466,61.89766727352894,58.13916295001972,20.122775609140625,44.360501148150675,57.85392835064915,47.21182144088362,11.674700697144338
34.50111363019057,41.40867832982535,75.10258884243427,26.28449699100972,36.41542154895092,56.95978707630146,57.089468895761975,-20.072939498931554
38.672961766321585,43.54657177357939,65.2712654973829,30.28888903431322,40.70180588643599,56.94209444347871,57.96857354152516,6.44165725760176
44.55346971043885,51.303828423790875,56.13025357097449,28.416790922115293,44.8392535500803,57.801978232619895,45.82814293323476,10.123923392973115
43.3287258284275,46.5520755951894,59.16791709212154,26.37085814553418,50.94431587639153,63.127027467853566,60.127589561227325,-64.01637553746929
46.35800552432661,37.53921650945901,64.90316794984608,45.29864053038221,64.6148021524889,46.37379677008309,25.576696540148376,-14.672608772998805
61.75523928283713,46.82028976534262,64.005052415368,39.69515564315359,46.541621578527476,67.33523450073368,65.98618858338202,-22.142552052891467
50.92304483928593,62.908476998534425,53.16582750350749,20.67782293527873,64.91735184741495,54.737165963671444,43.19121776699515,19.13839681161498
44.38945272400279,58.3009447561467,54.12138682666647,25.25025764053793,42.99193654703565,58.047807495601795,44.70388815015984,-8.047688844342291
40.92035214525853,42.95871862595509,68.53747829338984,30.01038850127253,40.769704967026755,60.43934835981864,58.19396616327596,91.38363394116226
38.35745872041009,42.040347037980425,68.63472345673961,29.727033641618643,36.13057219418738,64.02049972841296,58.270327775588875,-74.25601392590345
39.74965963261775,57.98642101674824,55.79306847010385,21.07908372256088,47.34688671120239,57.894855602180066,46.26407313335363,-73.13175123508466
30.341423787776954,43.65962318561986,71.5206386267071,23.392149866562242,41.83522102641071,43.55862932448492,56.95028207859711,81.3384758759449
44.685899709894485,42.368025444586905,66.4346661640958,33.47388549579498,45.8089045809401,56.67510419848279,57.46291838601163,-9.95130653703846
42.19029431919833,41.94797009931139,73.17382857073619,29.742690455629898,45.84647758631472,62.13532275145651,57.63549186441974,31.580554352715954
50.65762738635882,65.86804820716429,59.32767421785129,19.424739883174073,64.65097601930114,50.34115219118004,48.670116942191605,-16.76196869208954
42.05841815961942,46.3049090135401,59.77357253119726,30.95039935569722,39.12826171733154,58.56558325143804,58.7257751000229,21.275254093648897
60.75380002992631,58.01650879954926,54.08468963888293,33.9733264067643,57.270687264181824,68.46980720794755,46.98601619672523,15.007382832076296
32.71040012938588,42.663803004024274,70.96678695941321,24.96472323477104,33.68161315961584,53.95994299456398,58.77614152001819,27.736363459352354
42.29895070807685,56.72280184997655,57.08363023958626,18.817435375238826,58.786135280378474,52.51295357184697,47.61131243380818,104.33997007940589
40.5540869346298,54.20928657643894,55.22216276670296,15.23050466425217,49.48596482703881,58.689536436131974,48.0532801965614,4.0431514744779555
61.54433955178724,51.519723333497176,51.32439457075832,34.471628579207916,58.45152433841926,61.362554492703296,63.26178685817871,6.995139884102917
32.56238637308005,39.27210139542272,73.47735483393505,26.700265579862364,43.484829891782894,53.044623032008666,57.99873928992508,-12.775725776450763
45.84174134151705,59.865584959660296,65.00947672618584,25.353628658733832,45.11369451828396,58.06191151705393,47.515718538372184,76.84986726712933
