x0,x1,x2,x3,x4,x5,x6,y
42.350986705984965,36.686254322479726,56.73374407113788,54.295514863390665,56.788661306635966,45.096085072586064,42.03117670847173,-12.292083198785452
43.238154317627114,47.417551886017,42.0784073690561,54.00047454007085,70.47022458592753,53.6623693438572,45.96441266454406,-95.63739506440362
44.84639686030396,40.209962192519335,48.733529828994804,58.26200311961326,65.53188097374134,47.71878007571549,44.6870257458892,-27.976501662903527
45.03004560307319,43.595385458818576,38.85663473160743,56.80381637590942,62.89016986009811,48.541258543611136,45.66604851180353,17.710617785213884
44.33446833564226,44.51745102690441,47.5047779127897,56.92082879676637,68.53126037828858,46.263482738056474,40.27106254532097,-55.62171778702483
45.474421493698145,43.019170262275985,59.28020540552467,63.966852531545534,61.46633904230666,36.050082089967994,34.50960234796397,36.71477508067316
42.13381908433888,42.285235943210026,60.32601378729909,55.54156899465627,62.657842560982395,38.411399775717555,27.97199158441628,-41.833382615109386
44.17632598214073,42.30415431083911,30.715262558415997,57.50920139385166,64.05995962670053,54.93543793629517,49.994893936986855,42.80695599260027
43.78705710402093,41.49901204187683,47.19449224704238,55.09090041382114,66.60656192678464,47.04968799250936,37.85728163103603,-82.12568096889515
45.394936595985435,43.80187119157894,33.82153094429452,61.346797400564085,72.1916220535164,47.56298429614078,45.03027613628935,-40.90514866294477
44.85640837737435,44.686319100505074,46.49198021695861,56.832197802769976,64.18247996698562,50.2613148938707,42.33157983508876,14.44755364330316
50.816577344098505,37.58656724396251,48.836465481314804,53.319762326713175,63.280803364585104,32.448373277993824,27.570552363371128,-3.30826685836184
44.06379705845557,39.0579605577098,52.1504394224577,55.213089876169484,70.30211653356938,54.804175960718716,44.69756162432536,120.19828160196047
44.88606258711834,42.896019505579076,55.41283578693742,56.72984233585538,64.38636592621066,45.854763201339075,45.15705976844837,-25.337290525356707
44.0197127428963,46.27352664814804,45.44447035506548,56.664561532195265,69.20968595005785,49.822339123354965,40.24056463911974,45.50127144493038
44.31454402226484,47.86934523950748,50.87685704022402,57.09385843671796,63.52656309935418,50.110117015258034,41.44357610280014,-24.772309950297267
45.07954385615117,43.467071857759215,52.970806874891686,53.820656598713775,69.31180412039826,43.92310723836974,33.51007797418097,-6.322292221808645
44.96955389705882,43.321658848158584,60.217264029015176,59.43581134888053,58.773921040246094,38.31263793845898,36.569942328034806,40.141059425618145
31.568602211001473,68.8127455264013,53.87684143594138,40.296005704262114,36.60561108321528,51.02194142962406,50.745600981716784,33.02310915843064
45.67459074904658,43.29536349465726,43.40268344954919,60.53693659150147,58.94796589681573,35.04422985284239,39.102308054973626,-46.41131220144472
44.28262878654057,43.56437967153568,45.02797037847468,56.1823733938262,71.60896340512055,50.598124974845284,40.75651517759864,-62.972719246949346
50.477753627616806,32.58943716646346,54.08396446537167,54.09761712477532,65.05566503968454,33.39655640090598,30.03480455465011,13.233071568727032
44.17778908045907,49.082078659087585,47.30187631051345,55.83758046245139,66.73862790229161,47.559489955892424,44.73551090411315,-52.057888402348944
43.97519604873341,42.26187622089676,55.05705945317996,55.21621854287478,66.38619947895292,50.055043739330024,41.872690206205235,-3.4213614850984158
