x0,x1,x2,x3,x4,x5,x6,y
35.3194474494439,38.13238152614755,32.956153066818516,28.56559747516697,35.78679036072047,53.94706067133048,66.00248318572689,9.67732336371411
35.587352072771566,29.94218269081789,34.34992824206321,28.203672110438966,30.907486270333592,51.12398332676581,63.8883662859995,19.68232309549012
56.27647626439374,36.80996321109342,66.37388285392753,30.110356798903496,32.92892634897049,69.26266496128743,66.38196985100272,-52.766358858381125
53.221609060463365,31.610039956496564,47.88695981759128,34.917373250465054,36.18713042842313,52.17206127363772,62.86161115856228,109.5010954059473
59.90437734354456,28.58018594265241,55.18700862753421,40.06486446720122,40.6502534084015,56.17544062388925,69.13530798605288,11.793037138601758
44.364068906036884,45.35752602241405,40.13912135448289,63.86180801488334,17.985094421720476,35.822648842907604,68.07432312621727,2.956695657416865
55.5874827921338,28.325322533741563,50.155010257462564,22.440775992645882,29.484070879757855,70.19420728676278,63.18281068864903,11.394238403436201
32.86355303872938,44.163693950956656,24.239000438112097,27.748216194000427,36.209540651627165,53.4433421481878,61.61726115192372,1.5380842405350315
56.14614492482247,46.71527322061835,45.35805304506149,42.98836302684094,51.48535256865187,55.51132747253141,53.74632310186056,-89.78517067638987
32.169681453107515,51.356188272809455,26.37592378936646,27.22141443339499,36.35757450141976,52.59371087161242,60.125543468555065,38.04893333983685
56.56377149788157,31.489046254604,57.26817762000322,33.213835532343744,42.60883535552115,60.68549384893211,50.99655623679328,0.7030982097136746
40.010709675278015,33.39108865095025,19.04967188832561,26.104255864027753,35.03214911415776,51.81973431995455,59.717277145925294,-10.88822027666496
48.43923771467071,46.911865109586714,39.00826460276296,33.559496957019505,38.67715635996251,54.178324954687696,55.52157081666654,51.779072760404176
58.0022890376299,39.060460745719766,38.50921733114226,34.04408158958247,49.87489892323125,56.8111724448983,63.70918288625092,45.9885245597401
35.62127699350681,44.24263195193064,17.96168008161104,28.442601507421266,34.88781386468214,54.11999461461954,62.32412605761854,-61.67195109926786
34.0382399496985,32.876586550516464,24.988747885384505,27.628369903460335,27.82316465567757,51.26783630155908,61.035219967352866,-64.4391562995368
35.320323015898715,46.35389657932307,15.87759955275928,28.12896192237256,43.17888328202957,52.26091077442322,57.20121242483764,-9.922151174528379
34.08266040257704,49.83679318132331,28.0866678287941,28.315437283679632,34.45424198102698,55.07492906589529,61.565040314430945,-34.01935735558621
32.03592918142663,55.94313431715384,21.569606370918834,28.07826395958517,36.15894834992495,55.740247435816066,60.28515375669333,-25.49659787577811
34.80321001363162,46.19046532812513,16.738993809279325,28.40368498249753,37.4530107448612,53.09471047457941,60.29517257338871,-79.56258185703108
55.066543854255585,21.97722035774758,57.20062676298219,29.633828039711428,37.37963898196517,60.94840821548178,59.17759416620578,-8.10299160889531
52.13918609815402,28.490860323320224,51.25160135922699,25.618572224581193,35.01659282805439,66.6077374675021,63.36782062558252,24.978214395468854
49.103367538758555,44.95639322611217,20.841712587402892,33.269717659367046,44.58422245200674,49.83827843658235,61.84616178223664,71.06801072318395
55.75398046995857,30.455113447831433,50.796206338175146,32.68136847604025,37.72196338020199,57.75157391225702,69.31077258245969,14.142961221592195
33.6567415953324,35.28366745818376,23.641909548814752,27.72982154465685,31.23899810516469,52.816718007077924,62.29570621910762,2.290915824157116
34.794337266646636,46.519034260990935,25.828962302157016,27.98764328100423,33.5817077217032,52.25261276303266,62.20191904357099,-101.36699963252066
32.55022482401612,50.10994037736632,21.472695862437657,28.268444806373324,37.52741183771543,55.116045558203616,60.11386192625086,-21.60595641841696
36.19979501985262,45.09613544297567,18.6415712169051,28.191338425376458,36.181414437385605,52.049528949421955,62.54530082308689,39.890186401452894
32.13574285819043,54.978384000544104,23.753522259947147,27.41018441701099,32.55713224992369,54.24065340053325,61.48825869299361,39.39441106937365
33.98533686902298,48.14244582617451,17.967307929886477,27.541932751019843,35.984989016262475,51.08110363095694,57.762001549241845,27.239284899374844
55.51871209643234,28.86001610602566,59.81220637795438,27.75388478208695,23.310350561824734,66.87052952446234,66.95659120439404,-17.459093785998817
73.20800790754569,31.982277140228817,69.23087877756785,47.8533383547975,47.919265836231226,56.663994236563994,49.736562126099145,-30.90395543758419
59.79049217780564,19.631712990285596,55.00894738178567,42.248861119680456,37.51612248902198,46.08316933601151,58.45885744548118,-70.11082281053088
33.22553240934062,53.63384845196721,18.860036884731244,28.28023262050708,36.66418878548461,55.5411790881336,62.88264107296157,36.02219325067507
59.20058033734528,56.84906866408688,55.70383552115453,32.90833549592186,47.68408236241872,63.27373530133151,64.08055559514403,-160.5308238627428
33.366754183712956,54.39476802855909,33.367411982241876,28.025794793624783,35.29425487934957,55.20109244201027,60.395061139027234,-7.507828247518501
59.595013208658386,44.01994759368782,54.06255857058991,37.203824603726744,56.92433830863354,54.61307753634482,49.23417392750276,13.99743737836205
34.910617045420736,41.17285598876404,17.54084561012638,28.00708707914941,38.50260174975239,52.35188470514773,59.15321713419918,-31.327408519463834
30.164116065283746,61.42092513855778,19.178572525843684,27.601126520028377,38.351174201448195,56.02212489419821,61.67499146120947,90.45432983477858
33.63635718261118,41.07592572926415,31.721622315542604,28.30089634001516,32.99382531815731,53.190426931161504,65.13232165031779,8.51198202825533
54.84986636144579,29.717886962973363,50.10624402736225,33.52063263375931,35.023362137843456,60.359584724175924,65.0636353467815,4.494087059381432
49.523908311568874,43.803886808780554,28.581284627268595,31.69175360783729,40.18564522643265,56.711933074365575,57.85006475186985,42.37276936248763
33.521316118577495,38.70923477893537,21.268728027629237,27.28200695096522,32.64903704925316,50.337688116437945,62.504660192675665,-59.28942950852577
43.46085746428972,42.982458366239086,24.71579378513946,47.544159759547604,38.99595062218559,39.833036475526214,57.03602454515578,14.156523100122858
32.46520230836812,50.56269240768303,16.423163363704855,27.743319620793052,33.726444032672525,54.1726555058296,62.157602278727516,37.701712595007955
51.16629432726032,19.77678457310162,51.07684682157116,20.48665829742791,37.3704069009917,65.26492333032897,71.25430214755268,37.16835433596058
32.800103289411645,50.73285001649963,34.878395055131826,28.638550870204295,38.119661958630516,56.1651569735293,62.82400367153886,48.83233394984342
31.59909889768427,56.770816428433406,9.81029709612639,27.59811634150791,36.78223251675091,53.620142289950245,62.44446948870346,-23.53150520892899
33.59271692326452,40.19846658670559,14.314963232797652,28.014800615252092,37.18918081897494,52.428744552680534,62.61534004723202,30.667633000178753
56.78134547762288,25.365797333514454,60.21736455942553,33.021575398816715,46.647709106525426,48.6006418897001,52.45700796063216,-88.92967371391963
50.01643722758554,26.5628217854199,33.5775242420735,32.713743786110456,36.242320826769685,53.445437594234356,68.45354429477639,33.03765308252239
33.19354340783143,43.51097892192482,32.343397714865716,28.04484310601785,33.66898053173211,52.875453658599604,61.1739935096318,-16.690141250453976
66.3159884003792,37.25315032138557,59.76901946011793,42.214115744572354,45.03435664324061,59.102137504149454,59.093742943777414,22.906712510852103
32.15480080791661,44.79873549227595,20.100419719070953,27.4980887537816,33.79501558556326,54.72686231594774,62.75731560926498,3.0817348414880232
34.65952778881226,38.102854983496954,24.448813181275412,27.72135726912349,31.07862778718514,52.20749651633337,66.02925336689428,-49.32990992225712
39.941603312379925,50.74012513745266,50.1865072877059,31.464325561314766,46.468608068275245,51.07228440738682,54.96491291942445,-6.327652039708029
54.008061107962575,30.937566528901456,61.49833306814118,36.4519980493802,50.40903893138108,43.877601404129855,43.84484818285517,-8.236163245588905
