x0,x1,x2,x3,x4,y
52.43298193656814,65.58140187554503,50.582249161257565,25.879071387385498,40.2613413931572,-16.911121042285117
66.82605461892136,54.45909893246038,50.95600395370345,16.436111521383946,37.61352739771621,-24.659857362128015
67.33552600274774,54.3559671441704,49.06517486432792,17.419495991228793,40.63965489619813,0.9342956220427112
70.21600680924851,44.671222069504786,44.729085406645865,14.682631175757805,40.86242365131754,-12.23291902448971
47.90050723080298,70.50878174896566,62.8212922825287,21.60825660696404,29.06697501039864,-31.00096938552542
72.04512218772483,54.18989104023851,54.940047159464,20.314040239548365,35.86594779233762,11.371169299777733
66.02424916536992,56.17175782901683,48.764332576328115,19.922689295239604,39.474977215634,-66.36427824926847
62.0515408963619,53.35641864764429,45.67197934330445,14.590189143333834,37.80117067083176,59.892371528038794
52.23759531679323,63.50649665253307,46.96071430433559,24.54088549467531,39.652147609344404,-50.919746461357924
61.334254754448125,54.93230197439828,42.80598614617212,27.878117662192484,35.95192442543349,-85.57852769094477
66.77696893236305,54.036125217519796,48.73767025220161,16.19221683684935,40.21746247768317,11.642585357371527
59.35256917547048,64.70036236441932,54.45805246286908,23.084037622345555,38.88326007794561,-10.889384807851282
68.29663707360884,51.533153944143756,48.78215367774358,18.21840221912636,41.640044597595974,-0.8249320716662751
67.39993571210191,52.295035487310436,47.71040777552022,17.71098047742841,42.215076370070626,-60.31007888008903
66.24281460747349,51.01786400852401,51.29061046985798,17.689480135161112,34.760148086155745,-40.568820863699194
72.67646637902907,53.3562031849697,55.987806466890675,16.714004615547164,32.68781345853583,32.02951057461057
65.60199132533059,53.90216100270081,45.970599528358306,20.679710000933543,45.51601085693489,30.873702154585317
66.34422326424199,58.26278964520655,50.67942711802673,21.17780344348279,38.62600768961184,-1.273267815850315
73.39365708241078,50.28851112876488,47.820221379995125,18.088007345157358,45.77553935818197,13.712931357212803
62.11810397957199,53.81245110670434,42.349708405045334,19.953283750319155,42.17742667634753,38.5256963542172
49.52030012414107,69.87873611772788,58.815871891276956,23.51755109546142,35.23935375018976,3.55164954136346
43.58883977509481,70.91274056643178,55.76345720774507,22.229560040402028,31.98300286967307,19.086838325927282
75.7521204417281,55.10063081717081,56.53956439149455,21.150488432700897,36.98238922704132,-98.21406004629176
64.25584083177854,55.61633635023503,53.31084570209069,23.081610266212717,30.380968489134993,41.05406690598849
53.198464908977215,66.6718193564319,47.268416753916945,26.34534241313571,49.56732427261267,-4.37690008587273
71.71800444329494,59.860802309602775,55.49027153675118,22.06219931771912,40.741914169476004,15.257960660737453
63.21921219079742,54.65360341397849,47.14311903335976,15.782613287367923,42.555958399817534,-15.328977473638862
72.20598128266592,53.598800625355096,54.476394805505755,19.122105846385967,38.00050312649606,-1.2383706599148567
59.3412996693371,57.321132544447266,51.62497823119887,15.917576693860413,30.91828806558833,-8.28795521132745
65.30098176063048,52.041785859584245,46.83753030198974,16.74043461732876,42.08985670221265,-59.78048378515358
50.04585733625762,69.97381810675172,52.103281912266254,31.225241863789634,25.7351552448645,6.54116780273446
64.79172095542475,55.845396878826655,46.223070026824985,22.972172087559162,42.83490514252537,-57.253522073756415
60.77940843563316,53.76988768779444,45.55896724925005,17.67026382911464,44.57286220150229,59.525243158354286
55.288576079998265,53.59346635042708,44.60261228741312,19.684422318556297,35.67250185365336,5.449870287014676
39.39517281934147,71.76701898896731,52.768000238280706,25.53276636439314,29.153133798523996,-6.33102833023278
67.37923354389387,54.364703447119176,44.4408114187374,21.23283726531138,45.00096195763794,27.034621914216967
60.91596218693342,64.51055930742787,55.50386832145569,22.345634159209812,40.24170282034841,-25.854407272643773
52.2805200881449,63.05188700203302,47.81598709437494,22.537931074093358,46.964039686665366,30.852588299569916
66.10291271641876,53.75341147547317,50.96300270659635,19.808131842688844,36.34516441037302,-39.42699747189834
68.3582224119966,50.11113030358577,48.5081620026252,16.26631078583357,41.94150564575421,-16.626018698636624
57.359338144369275,54.144816043809776,46.89878676101126,18.263596374467205,37.04072508556218,20.174541073852573
56.62863996702829,53.64229666431083,42.21806234190519,18.349679234726565,45.00383173064887,-17.538978711390726
54.286996014976275,63.807430898544666,48.61652364213789,24.46347876576072,40.03630928268304,-52.00991139673759
52.20065740625593,64.37419555920617,54.58365449826584,20.463613017347207,28.60372100465167,-63.41393580106116
67.92125582754983,51.98754470195799,49.744822984665795,16.495867068384698,39.02389142157804,-31.08730460696661
67.2094552940392,55.53642474827303,52.690661406688804,17.07269460239908,36.74362542548255,22.196583433191613
56.9780741968575,65.30745635020295,54.288819360255054,23.91347990467456,39.4514355088316,34.07763085631663
66.34879379837317,48.888326929924716,47.38511923416855,14.658772206460256,40.9531091107649,-57.87788721988392
65.32849818839507,50.80968138870664,46.6597059546101,16.204325573376803,32.13083912860978,23.518423489883894
40.540446666902554,64.54262773803299,45.73327308032422,21.13404637658619,36.694577537711986,-106.86892982198556
63.31279813173753,53.05550547017498,45.874857235270724,21.82501769972464,35.15154806758415,-25.958179791463646
66.42798962935055,55.75352371681727,51.40940059440588,19.038366990852523,37.62169501507472,-29.980893750090274
55.50824991374957,68.41607744515653,58.33888874652709,27.636523142673823,27.181885895001102,-27.026556672177016
57.491305974259234,70.58306359408718,51.2426688005417,29.580696052630195,49.12171713638675,-43.10623122404442
48.179327537454,82.47239474821929,68.83386095230546,19.931918974653293,35.02074212452692,38.812917765214905
72.47391584849228,55.798415072878214,61.91926944385074,18.168006742337226,28.64320231678553,-68.31341273807732
70.26451375140573,57.8801729433483,59.164486459654654,16.346784744151368,38.06069177949284,-6.782330295859445
43.26795337843918,76.7594312939697,57.712694231193,18.284937063001948,36.10921963538179,32.677380620781086
62.66618210685351,53.44901585844593,49.43449793445344,18.693593412907628,32.521002276968105,-25.846666022467613
67.53365649115399,54.47356488107853,47.80064123006874,18.2124285278594,42.621624733703655,-87.46727040159777
67.82500906053566,55.12532755490517,48.82056344956479,22.085946172653408,42.84599334633704,-82.41631878753442
62.265593405712565,54.19340381755964,44.25362161838223,18.775515806774635,42.28945991197386,-50.981163941490976
64.49359220543809,67.77195052262135,65.38316837894969,27.407302088934618,24.840478715459753,4.606697253820066
73.94266956368027,55.12091417241632,60.994061683919476,21.375733671565087,26.923928460883594,-33.44120937013568
57.74070285379694,57.3837293495563,46.101695364529256,17.35100142525023,38.136711291498074,-3.633406442736974
48.75899511345998,59.886937470406664,50.37319720650233,14.639791665351538,28.907138934080088,45.93608827703249
54.9538549604473,69.97105160882768,55.16450257843184,29.346441220340363,33.092807649714175,21.922024463311892
60.993520111938885,59.04386326918066,51.053639234352794,17.4509575619508,44.00111939562337,-12.924100941100491
60.9134615997007,53.342488489011544,46.13139180664165,17.76016332882127,38.0359657030249,-25.528450867417014
53.02803644654688,53.892492609784505,38.68572564788751,22.034639273199563,44.53433746335714,-51.367327606812395
56.60277501488988,65.77034593472023,51.60967125698476,25.36721450368318,43.96025516884663,43.10021020197986
70.01686805676154,51.436880480612444,46.62095948076733,23.801244808320895,37.60348951019317,8.338143792032426
60.79373860234767,54.82265475890785,47.031177047174104,19.844072250437286,40.8083622541996,-61.892313877170274
62.45252789862588,50.31873392870389,45.72018980089373,17.609997086818414,37.33751718050152,-18.88988740854449
63.83675705961058,70.56651146838084,67.39479509474214,24.140953144093622,25.092341052961,-7.961603147042862
52.69079500905163,54.674330368059366,41.43164229848141,20.42898192412638,44.391374787470596,-17.15990093537726
46.68540897466785,69.83845058643772,47.16017748396021,26.243048146705455,50.35874522075245,-9.65958187934977
61.71666163567576,55.43299277050936,43.18185123573231,21.359330440178226,42.81781685927947,35.48180630777779
60.06175892139128,60.13988665511573,49.13680633758786,29.522509190858052,25.74774827900416,5.385217229612909
41.99834755421824,71.62377884129936,54.749934154880236,26.896093661375442,22.337944304152302,-24.31092806244513
