x0,x1,x2,x3,x4,x5,x6,y
38.12269715547335,50.52725716751722,75.0479202316052,40.58900962848115,66.97751527040774,35.96593961672576,72.28805855674722,-48.580969073898544
25.537487246473564,52.535571849540894,68.6099407924252,51.560067146187365,78.64593080878788,41.81732531859189,33.80727339105697,-81.42218810219445
44.75686210083761,41.94856634819002,78.34287454517091,42.36074774592697,76.62053769903636,41.37207696040539,67.3085176994615,7.6693165990493934
62.93570981549552,69.95565919158594,46.27664476180423,43.95810042414814,79.35539876276182,23.334367049955702,57.41005211905183,87.20386352720136
57.08731160970407,50.17109408747813,71.5066911978737,41.40985997704825,73.20591670829681,24.94200221873106,46.51161811037433,9.428710088479523
60.29178454541175,50.6400160513308,72.53597679959422,54.894868382245996,71.2329695153022,35.24820788875469,41.566711761046044,45.63499305849516
45.8703986185156,48.82095954492753,68.57030346036836,44.53010088865715,66.48703798383337,35.589953892996895,70.4296582756825,21.44451341681068
40.74177475890837,73.91030121326658,65.96406197296017,41.02849167310288,75.01386610214777,22.98560494815306,44.8365940585469,22.2836523765771
59.611912417176804,48.97655988300165,45.841368200412,55.78547894262147,81.14272991301874,40.66908450101098,55.81689652681951,13.486189446987911
35.60710111667539,44.839694169225766,81.67461718584225,42.906287238642086,69.94020671278138,38.943425149450086,73.55672070886688,46.934434910835364
43.140411515699846,41.97982037263292,80.24056529035785,35.765640869675074,69.88719462269577,39.808459780291074,66.92833766262412,19.588807094669125
69.53449488606849,52.82052460650641,72.85716657892038,52.79186222577418,72.08065473533556,30.167653781204752,41.03467401284214,-39.847191773013826
66.642065762087,44.27410681447903,43.507164295358464,55.11517486129982,75.38273767516071,37.52043326168644,56.45733966635704,21.684638808093066
51.18911924042484,55.434624571876995,62.7668109700926,50.591693743047585,79.50356604144481,44.536827390489584,33.41167732199674,60.72818323138763
52.55950649459473,57.16786724922208,44.47444989038597,51.57025761777827,77.36673254857416,38.9893040241696,56.48158647233675,-68.47670698465694
