x0,x1,x2,x3,x4,x5,x6,y
70.80540870406085,54.62019262154001,33.63046638534327,53.28408363992302,51.27355252819994,50.68419179624469,24.199062617352222,-43.18787853914481
66.28111947775535,32.766460336326645,27.795166306320933,58.736186133925024,53.99938516110463,62.53906068997604,48.3941294051058,26.150605827004014
44.39538429563752,35.05774058598885,35.74816021226422,62.60080620550365,54.39043385728677,46.72964329142483,38.5848547565378,25.089529658097117
74.80833394529384,38.10313823922171,28.339178296482938,54.59609192658235,41.82137792406018,60.75554384923119,56.572457457552275,-9.126755549227777
81.76172596589926,43.79336360306716,28.965922773850544,48.057662379948596,42.65979909362648,56.55629092983305,68.89784611563391,4.340178092600116
44.20584419055731,27.82195149966175,34.77194247646895,67.02218348122062,41.8701973921724,47.176208398482395,36.52138229496199,111.34709354525955
51.71825288966305,38.98428481829387,38.74397650459986,55.82242865308345,65.4981176983779,56.68058466743377,26.22378511154622,29.63918936224087
63.221838617300094,52.82135202694965,54.29814016739932,53.031224209081216,43.7092165576687,52.71377076493143,35.90787047744716,36.391997879124716
63.37850774702761,42.045669188902714,33.40220702918893,61.04340702808662,51.341182657960985,44.573233182165566,25.74568200359309,-2.529173231147233
60.57315674667073,29.197639470852668,37.06837134968673,65.2395275317832,40.761907374292065,51.9991627388246,46.849830966768366,-24.626868007609822
68.17338222392405,31.58124001900089,35.52960366965296,51.86983802638401,42.573925176648316,45.95625795416097,35.04958041278113,27.597877770981583
42.97382552822348,31.960220974000308,35.403217017299276,68.96133458350188,49.26195712326915,42.86392254700571,37.45595287693246,-14.5849916959652
50.0961865457213,28.140803118385662,40.906532144533706,56.840218070722386,63.27811794712371,63.164494438734664,42.92745825777928,-100.13487112249402
45.611710345541724,27.60376593180943,34.39609296126765,60.504344778175046,62.77773743626908,54.914266678898656,36.44159460641307,4.330379420757998
78.43484390169748,52.81255729074158,28.695601183957777,44.69374320014238,42.467842169356025,56.00985070133065,66.375184560109,31.43903309255288
44.69027342585544,23.928067359483467,34.249146727466616,55.978393527396136,54.13226848385479,57.904267387896695,34.783038729077305,4.411806369077796
56.29015630200838,41.53266492650131,44.75171665682279,53.01471838713749,40.97408457251002,44.191390692586815,36.79092013610134,-15.435114456081905
42.8364131463235,35.45322889465097,64.07854725015504,58.251505397633196,57.24363261521316,43.281188029260846,45.312411498956344,-6.945833621130761
54.622028780427144,33.01238108170223,36.96199311737268,64.26059114829516,55.75737736873832,52.59551488127261,20.288330964920355,-39.459281073275335
61.49002538609848,48.709806499640976,57.23408658030469,62.51635227875551,47.93396964874756,52.01461012893455,29.12293794760338,124.4659504938711
