x0,x1,x2,x3,x4,x5,x6,y
35.32125837027753,56.07828861550044,60.24314572623287,60.73620811203272,63.840674097897256,54.3757972970767,19.026590002488177,-6.97261741753519
46.361162784558395,57.77746943969402,50.3840968643863,39.32040100948112,68.25123354015649,49.45722122643713,30.010844981293204,-17.870307067826168
21.799376749852897,49.22009509051462,51.37860104000849,33.011126356519355,66.5816983445373,39.14051350779925,16.463460667891496,91.97133577157001
34.754158363256224,35.72800632359549,56.92093636695202,28.254714235436445,65.47556855810303,45.521133564846906,31.61857354441466,-59.61197576816768
24.185398124559317,37.23230139948799,49.328261598497356,23.900139412715838,69.14326453870095,31.1321092624899,14.873043476410803,-30.599183568935366
32.62178421969156,47.9238226939853,48.43853813233015,27.926989373228984,65.51218377700542,40.71315390254755,24.720415468031778,2.302416078728914
34.55201349317045,40.93636313637974,44.569238638112,56.254570131670306,63.79191408145305,78.47806465069502,30.65413148730573,90.77593951444646
34.973168492175276,57.72241910243136,62.948824660773084,61.167290464451426,70.29104711274984,59.5623873148658,29.106348328657244,-23.289912326125787
37.77908361567846,51.24603757651216,61.50249712542778,59.00889628666638,77.64977461043411,60.16589965605286,29.39609874338449,-6.015202477508481
33.315928029735915,58.72910645808818,70.7345320186569,60.13447761225544,62.8818373380848,52.21865978027985,25.50033242335463,-21.85902359743009
32.90479761523483,41.962889819552075,56.89951612667481,28.559193999931217,64.95061037885976,40.43490317166318,28.412107663376162,54.22587803086893
34.15339276921637,47.17730050068636,60.14131283693736,58.629486183890364,62.49071294380565,58.7594069974742,22.553187011880613,18.802546917095533
20.066724853553204,72.94231589204847,61.14945689021582,39.24128283432518,67.26476479063803,29.3181201285518,17.96420542742134,-10.851531666226833
33.436282225139394,34.89888346294772,45.037170948900425,57.169884291956485,63.345803245873945,83.91953108837899,34.650918642369916,-91.47975344780602
36.50341502442611,41.37494753538897,51.803045344379306,58.999833598080684,74.60175534608163,73.82708989763093,30.76258876788637,25.262599712494264
22.771377640399685,52.676410193171705,57.23096531483293,33.02546371952088,70.24670160066923,32.08239485748971,16.04867462675568,27.04458235009557
13.538622154300436,45.17092266684411,28.22426224675605,13.684841265234231,66.43024134050681,36.224966577300236,16.08082282399266,116.05779401285652
32.545622358831956,52.58623439560352,56.997697058044295,59.53203458729106,66.56459468621422,68.486233072695,31.380184435008594,-13.750627182144475
52.52553565792971,57.7656327722482,48.44304999412384,39.49161632071467,59.42736046603171,54.588384928613735,30.615772582849225,-100.52441968623822
23.01668181398048,45.27369251054207,50.02214312968912,30.51171305536457,61.04948603560739,36.136442764931694,15.301937591944439,-13.37733359472649
26.055192679998402,55.79839862674689,36.708959462191004,29.964898599978515,59.64167751704083,38.37607657489385,11.339787036963944,142.64441266226504
25.91540819149659,36.50207214898757,42.655051496563445,29.609983485288353,66.33135394651909,41.6492465521814,14.241806160578072,-17.254565381650856
37.61422276965508,46.20527332379081,52.87724263580617,58.915122874136536,65.60046410535551,62.402361541564616,19.507737929093132,-9.270336162026444
28.9242676287883,42.14194643466941,32.209272213598666,25.308714639631493,70.05487364672095,42.750234365101235,14.75318741246595,15.862470619113898
39.557708744659465,48.315066452740126,62.23270113847105,59.75989767490298,68.42705661460643,51.32718291306733,18.77473375945585,50.94269532861743
35.97873300896924,41.28661325730206,47.27946564293548,59.45288333121553,62.520982631751096,78.48976732545493,30.774589985917913,12.551535002881295
24.571680038002608,43.560326619825695,45.4198786576321,30.128193810858203,59.57608986412643,38.33767513004624,12.630030083659916,40.29084050331999
35.80342774253717,41.55354822295519,50.528403982049376,62.60946464071264,73.51641174697251,74.88486423019714,29.537742620003204,132.51187505280868
39.142930986551015,33.18899929287194,61.672284758829946,34.41771263443534,54.836378220537284,44.36567866240914,25.525159727459133,49.349449526757006
34.48380778842203,49.39889943430087,59.54119030163313,60.27477674606321,65.53146221938744,61.3779056654125,24.899576062530663,3.9379863463989135
35.244921084635635,52.35743867385263,55.624767234285954,57.624597355018516,63.17665591952016,62.28199007962847,27.1076950672617,13.542470435358572
37.09669108803088,44.709388091387,47.936740214651245,60.29247247097838,64.86510922150994,75.73483280293236,28.820898038551846,60.779080289891624
28.979313741228864,30.17991495151383,63.844662300785075,27.99122109906749,66.84349070922732,28.414483370992603,21.134224316103094,-39.66271917177148
36.67594257359377,46.31887189921017,55.11235933485156,61.50759397513632,74.51009627749411,67.91492525969132,28.003339656493463,-24.06358530431536
35.493619481687006,47.42100311296156,54.72701498716617,59.610077505005556,70.15039757121394,69.08931539284195,25.673249040611974,58.574656972068375
36.17129769530738,47.197554387341505,51.687735895279154,59.00136192258013,66.43681626131169,73.37057545024255,29.789285950340364,-64.78870500692874
34.61647467678327,59.35437908173712,68.66525463680087,59.643956883965394,71.84993955644987,60.59389253014003,35.01245772564779,75.91635234886186
19.643435320820036,64.43459883455394,67.09935851839941,34.10844904269058,67.0583378498338,19.973231693242692,12.639247069113011,-72.47435995464426
36.67853443544816,55.67284087722137,56.80171910103851,58.76126890286585,67.85523530125396,59.82325552831277,28.086577955257646,-43.25894308480589
37.33161872080628,44.818478705073055,42.22753264013029,57.178377083359024,64.51088021287056,78.48913391801327,31.008693495990133,-91.30607530429634
31.105217184415128,40.52175060048315,32.48481754820798,29.407078141545867,72.01189641559034,49.196392460101684,20.977200626726766,-72.94181033114042
33.53542134363019,51.68271693626601,59.872527277026066,59.050620216567864,64.93739584826868,65.64611895963215,27.52853106885132,-3.5287094877797647
