x0,x1,x2,x3,x4,x5,x6,y
37.47290587559148,62.207519893034025,55.102881837622654,78.75624534514832,49.59427877957571,45.97375780744267,41.589377877212335,15.482529184657327
35.99611836768827,65.17187593562753,54.558477645418186,79.56630233469485,48.31910456377558,45.560789418068985,46.216503572715084,-2.6644201896773794
37.14410841756975,54.21521098666042,56.393520249230285,78.0362486048478,43.35946140895207,45.324586847643396,53.15771930280707,-13.292113937122085
32.79064664729968,55.34708961584657,58.3028569047827,78.16589499008671,37.738752747832535,46.4988480207839,57.781758861520125,-6.63485884330318
36.958419883544614,53.637253544789075,65.48629095978086,79.60954772569981,45.32872796253303,43.638349560967704,52.189651177595266,-55.91495562422348
40.2223325225796,55.145841736848034,57.687396696207074,82.3485431656686,42.485123126525885,45.820750400817715,56.63529240176761,-28.017791844172226
37.67289262344423,57.01066556578976,57.9878672406589,80.3930115384925,35.10731703713078,41.54981221046713,46.00963242274973,3.0118415359592614
43.52370263968709,64.97921088304778,53.534086884478185,80.27506582115134,51.78828728025756,44.47214398549739,51.09874824596132,-15.213788022765966
23.244821890591346,19.959586051243697,83.22902650087515,49.435686645980375,52.901925184994546,29.366583688541038,65.55931044072248,-45.063796129097916
36.327394196595556,53.4643390779015,60.99145888539902,69.96102738813701,40.47871899491319,42.353867555430476,51.87859421653538,-19.13080516929042
39.30750950596376,61.89591885307464,60.34729813835026,72.94127290142421,53.06318409801139,40.2432083973419,46.43226798521677,3.115765972963299
34.99609996319777,52.22773579051863,60.810371151559714,70.67824273258611,40.04608894274769,41.97385342139135,54.4373061772295,1.1771406108833888
35.879882159725526,59.287084297933035,54.96662056704095,82.81986026160163,34.82603699284791,51.94038587289801,54.87645474563021,-18.973513052512715
35.25696649356853,57.77643781516538,58.43115156631438,79.38094051517754,65.48428741374771,48.597408443623515,41.14622213429863,-57.12855949385685
31.159902560796034,61.86945363856086,58.44744663132487,72.6993699635884,69.80966159535929,48.52958080145298,36.95636331793588,-53.483515610064956
39.04187274155054,57.996594284450765,54.413895605982624,76.37979041641425,37.94690889735228,34.04506097782102,50.910108513767476,20.218881698660148
31.991230371677293,54.97910420770451,63.270372365214,74.5402474463345,32.7759419446657,37.995943351636285,54.282474618089765,2.3235481341108173
36.92941897247826,50.812903170306846,63.79159579200578,76.26160699016744,49.17986209573728,35.523327777456274,57.788207497706836,-35.02317591666911
36.80647189010768,48.9504381553961,61.201948286550305,81.42434012198302,45.9464356258873,36.270324657060996,54.82411051813176,-80.85360043233558
36.711874105569336,54.27482507932808,59.769591428967004,77.96684792367657,32.20625377090478,35.05697207136828,50.68256506245074,7.1147729370099295
36.92217115724151,60.17781407734754,57.364211740998606,73.5531955646571,44.32842367490541,42.08019642970845,52.951694380851706,-4.719089569498937
31.50902283754083,48.847548124714386,62.50259292969703,79.80535237161034,45.600434864127394,45.05292414450708,62.95538637430695,-37.644602912774545
39.03292470268757,61.998489024555695,52.94090501332525,84.8407595458189,48.46921664855596,49.31840631951003,48.694317468420955,41.61600150775147
34.587806829878986,50.99419286222593,59.16478097587996,77.44633903374184,34.52543289614318,29.604647186938944,50.304736176315934,26.128348623939516
37.01542140481297,57.31505681004367,63.18034607019561,72.90799327764896,35.815730970949126,43.393386641068254,48.60462867162054,-7.073442899250966
