x0,x1,x2,x3,x4,x5,x6,y
23.43219207915874,51.650332589473244,50.44835127084308,36.20332325298007,49.66297424094643,58.08226080373063,28.60455490473834,
39.42118987374367,28.170464403082036,54.38100210146022,71.06864937191246,63.03892448015081,57.75825337591405,16.15519875588634,
37.726018033628,19.144297525109973,65.52638400936216,72.2813011049966,68.76584779545325,50.78988068451243,26.977784065353696,
40.861260476480396,30.42866473793701,62.63188204213149,24.01703205769783,68.77079190067352,30.78586484978817,30.6949399778872,68.26677407103173
37.6698273289938,44.84806349742646,54.069695427797285,66.0422301180947,90.92703326769944,50.3484463718222,14.99960701057464,
35.830211014016946,46.58955783753644,61.267560620744455,52.21147559106937,75.70003929936314,38.46006122187281,27.660955397659805,
39.79247184844657,33.07083000617323,42.19889342201401,77.65871310014836,87.68698709462153,50.21505177229117,13.403086311235288,
39.40205056889278,41.654178332172556,59.76963276470996,54.53969359841773,61.87462380407684,56.74395413201295,19.227759693313295,
41.67443644943628,45.907326036583434,36.80791658103726,33.70520295832197,46.184469998977505,49.39476300281068,36.305785450331,
39.93728895131189,45.92248967984733,38.82978099421585,72.73272978836398,82.91490291728077,47.62698672084865,9.647487659222982,
52.915738470124914,34.910709694356676,69.11663922161718,25.16778833295108,75.12448617259491,30.92291403253536,37.40760387918657,-33.723684479752635
44.73300304254143,35.82583722464759,65.43849122530624,20.71747477740038,69.35054830593049,30.699083185981028,39.6125445110149,10.22559547080569
40.7508148239748,32.44885495413209,30.158996805843135,71.18818684804212,87.49843548038581,46.98089473941695,2.857281245319303,
31.478368769448526,68.16212165500556,40.91366942118068,34.683882402588075,42.459738162943275,56.69679749533514,58.66814003953719,
42.208916281579455,26.802834705327857,49.441304886299605,81.13819150588913,80.41391025423005,59.53158742759854,5.904108048164751,
43.95315714940153,59.64734274684599,46.529942403271995,38.82738808315585,58.80727447758011,55.21164410538439,35.15504586429163,
45.32780692763235,58.022856876557476,35.89725612080468,36.655785605509315,56.18136987968519,53.3090818403984,28.659002057929168,-7.865734689296202
39.299940171214566,20.33461643738603,62.81741243065536,66.16193992652336,68.22457370562911,59.40124453904284,19.90717532920497,
