x0,x1,x2,x3,x4,x5,x6,y
60.751543196861185,63.42838679940572,47.063779015600105,60.88902011741878,46.12628114881444,55.83831352400493,42.189920112116496,-51.71613408923005
64.49436592708513,67.65593910434856,49.45549556259963,49.71983120578147,42.461179632080594,33.14018363869271,40.3408452729851,83.00247617350206
63.289278335822296,73.96515409808376,38.3472840068294,41.63426741782593,41.62184718250838,50.53732101863837,20.69082499350084,87.28642288339952
63.809538960084694,67.56406974685086,47.83630553073434,46.14329959233406,54.23140175231118,46.987742517570254,41.401946286116036,4.779106966244338
64.54297560055453,70.86332450181672,39.40567270531725,43.7138291378046,42.39944406994022,39.849582208118356,41.44122723041586,78.66282813309853
60.09416295207003,53.152360090979386,43.592438080077386,39.11658870327348,36.658926771022045,33.338249931280146,24.298206218449632,-17.608624208512367
63.90609695885271,70.1025444617307,46.168339668539694,53.562289764919015,39.336024561691765,55.843859763621154,32.37987917313358,2.756480714249225
64.97350091332834,67.70510671483252,36.47500544380722,49.44326891966609,33.224323535383476,50.57908906239365,26.050585564529445,110.74835721265484
62.56454429300854,64.90643092639138,46.004834160851914,48.11340478711254,41.84632208718076,42.97835922850407,43.960996911210415,6.598181198439221
62.80333413806446,68.94040331031424,45.46554743859954,42.34354166689439,44.683067119338546,42.004991712689694,36.06423993118291,32.69272653251916
64.3262535575824,69.10141440924308,51.04954884413528,49.21123521663367,41.79881650341177,37.91376611643576,49.84255555194441,-25.80893428499496
61.24594387695716,68.0660314424281,43.091824886974514,59.32457165421261,39.53202205931072,49.894312768032506,51.068826570377375,7.235176001922241
64.87092597485119,69.09817224838974,49.948008200902215,52.03242378696229,33.86508747563884,36.8091902812871,39.80794721778533,75.79186762438744
73.78995843876011,68.45845842278197,41.03489298347657,61.13985617432815,44.65723775661609,50.341508716262666,45.945086402396136,-53.211938725166576
65.10257056243032,71.05555459351413,39.97471478526633,50.15691979058044,31.795274899768955,44.390668610957476,34.269733921679816,71.44398592349032
65.61713125929435,68.84740638384531,44.76039358641855,52.17787233411179,32.807023784209676,34.87049609486778,34.17460702644755,139.24484112536913
62.3121300278465,62.28088721391453,49.616529675993654,45.71459452761924,42.990840473701745,43.753937467661906,35.81752395968349,-27.710404376547388
52.71127565525161,70.25508950711063,54.11427574574853,52.94191946265641,54.333391244071976,47.022683996006926,33.48484678625957,44.52113208370047
65.9248698089803,73.95302716221104,52.67981490978619,65.36753717691379,43.89633555972671,58.81443559286463,47.51591759677825,18.452920104266298
63.918004277134926,78.87660605780918,36.15704623842345,44.94504822568643,46.36518456520315,57.02475126625335,24.153330465247507,16.094484751013862
62.00373770137659,68.25520414152493,45.454123405954014,55.37115593552666,44.75764411067935,51.78872062050072,54.92571777543821,88.49813044474044
63.790376513834175,68.00158786049226,36.40687429751113,47.60988333173964,35.682150872173764,44.47892020751366,27.605812101013417,-22.98414678997336
62.25256338793902,61.5996199030453,45.396130292009076,54.3303054670141,55.485001155650004,52.08662536084682,36.158726113257046,12.912983616845754
61.168073950198114,66.35259542689751,48.38312065825941,55.71841565215341,45.66322435354917,46.77696561869337,53.684886406445436,43.401717656945294
62.57701678228157,67.66858529429453,51.84444900422317,47.43981006243664,45.17571775789882,42.19591619484681,55.47779074068234,-12.556018935590423
64.30534893833367,70.98906612545014,37.873344831341754,48.45455120088128,36.15823234638161,43.263519398976484,35.34036068438833,65.83769559134151
63.474207597309245,66.50836041699932,44.81442787277364,64.82307593096188,38.04245110785782,60.455595762628754,29.381857294618115,-22.76242650921042
64.02715542404503,69.34983832944145,39.763888826360855,57.74960366532905,43.66890963523538,52.892963772406176,41.59980348561108,-19.905746265109656
