x0,x1,x2,x3,x4,y
22.90896108332082,55.87339915801089,43.96671896289939,40.38921724170097,68.16429216016327,18.47536260738827
33.7163717712235,53.69861958371733,43.37350071321477,51.5280074952292,40.905166680713045,33.53226789888825
23.220127272805335,20.74049067419081,51.28406267837644,48.50343066773176,47.32449144373445,14.878993879980158
53.1588889296533,43.94230476514638,37.74691389792895,62.919444317795595,50.89860641939472,-13.554531202274877
34.853014612382246,27.823571659841193,53.75883990792055,53.57478643224831,53.87840094161863,-26.648515441470035
19.463698014312897,54.93980665674899,81.32647896672444,72.64179154956669,50.92414268306771,-6.729311947098205
18.917309660075155,53.74681243442448,70.65666512396008,72.77158989312949,65.93239274131601,54.18771545795874
36.36848906692939,26.842076205813356,41.748239759016904,28.2269864381108,62.43266221902977,-32.88568089447878
28.39151838544327,34.90282610688258,48.42399133158998,52.40689655685608,61.64384328304507,-54.61513113584585
31.559585510775428,32.765696201604186,69.69210419357593,45.23090950828992,52.75944669886769,-46.80298930069033
28.165814911542768,51.67730668385673,45.947287056108195,65.30403994448017,67.2912151937115,74.17410263997049
40.106719212211274,15.748597424286462,42.97452138994391,48.02650172473354,62.22642543841538,50.86192774297604
67.06320394078479,26.16611087428237,54.835170175095094,32.76344634916331,88.07427089470457,40.763611960618476
39.8362224327561,22.67751222608524,64.66260905055532,51.21443021571193,41.72555856286998,10.701721704808737
37.01076800911063,30.323466360199475,43.906423608687305,47.36396311021649,60.72084611499628,29.465507981662014
44.27683723238475,41.23936539660788,71.60908233034075,17.278768158302583,61.287731794708485,-46.13363502397057
53.67226709093386,41.51393427964599,44.04659100456677,48.81459329902862,69.21906458810025,55.908265251625
15.315264744139013,24.03489152915418,44.05432087270348,50.432705275089276,49.993840775832275,-34.38435166959996
34.21962763066293,25.90607080340977,57.574636535106364,31.008973994982693,42.89967529871503,-43.738863400294434
44.74691879224758,37.38698888298237,64.03856565986635,51.85269603019105,52.33000428418388,-7.737941887075987
41.949592852208085,20.798024556900874,70.43544455199086,24.40386952567133,63.760167287386004,-10.724322645845145
37.41981801278502,22.29050531523226,49.58820565124615,51.30102064821207,52.379260598205214,100.99363668123763
17.255129920087246,34.411920640475444,44.6872194248333,51.26866149864394,66.40706051613077,-1.8230517463690088
29.32527473035656,44.77821236132609,46.62003047501107,64.8137160276126,65.39930490424582,9.21725757422298
37.77053937815989,19.29476483420789,67.3522238547877,29.142776570187586,64.91429135100519,51.45944207048533
51.269769933072766,42.91587862832853,52.12845776313294,66.33346816287471,49.040997315593785,-47.30140407618284
11.70804122168025,40.48744754159345,43.99488314596312,50.813775094128914,66.38365151548739,-16.029355674495783
35.88886971199905,33.7349529491164,36.524115348791085,49.75902315394948,42.76747253264492,20.05864553587822
35.669342172560334,42.0771122854437,49.330640045674734,39.478103473546874,52.36407188417965,-62.27694675953563
26.447007208730913,58.68179375032671,66.28625633323516,71.76783036006093,25.699389489534276,4.410173273265439
25.395580151156345,60.32484462503434,60.03241988970421,74.77425577053882,55.52561154147089,-82.37929617427105
48.23184483330882,27.934382539192143,62.803723154356994,25.39370355551093,71.47715395332555,-48.61765653701392
52.57051463313222,44.64275157125984,81.14152603061554,46.004685850812166,63.364403804164816,-43.706050294317116
23.18052698044583,43.13232443938213,47.172137421464015,65.25138019618856,60.85456985144557,-2.3851775420824026
48.3300538392739,28.091880192231564,65.64302306203317,28.716829267664192,77.38947756515266,-37.745642566757994
33.131683595792616,31.77700072339642,42.40126350007655,30.594786737776154,65.82021274104896,-42.512327905563936
18.38847746210737,63.69824758113666,60.08514224615537,51.60939206599007,56.024399569600334,-12.061240810010586
17.46114216705342,45.28618194801722,42.783788349309646,40.46595612189485,65.33743409897968,41.901494206205854
42.28943088094633,42.34460725291792,43.375061973386295,53.082953567028326,68.16430176075094,-8.833768551894238
25.313166452777168,19.73843029292119,68.59084529886437,24.91966099391572,61.878188171320396,41.492283336126846
17.421915578157922,30.854452257742874,44.59908060758797,56.87527245296225,65.92106650403629,29.78769879473912
35.68322940492665,18.401168578388003,67.17464231504927,44.42672087253963,66.27404952144622,-4.213898174588051
23.519675764339084,19.705193707128796,61.437841763118094,58.07687043801974,64.35727805165904,-5.131605641890868
50.95836536464418,51.21242009936959,45.849114019306754,57.01776526398784,63.232992892380395,-20.505950401433964
59.55163771942128,29.99339639353911,69.31885292466579,41.36096776304369,46.63187909735164,12.927145256943986
37.39304008849645,21.300328240782633,43.559300269015665,26.911345521823222,63.791875295675304,-13.432516119402054
37.88806235565295,37.454305771976024,58.11675121032244,42.599992913096244,62.75786398218503,19.821494623903483
41.04050579564354,62.07272646521653,67.1157457919734,76.30400657364218,65.97816806071732,-8.781034628913568
26.23653479269465,49.49907321022265,42.774395312894626,43.22987756453234,67.21023663626437,86.37192348721565
51.786969654882604,31.43963459312813,72.30362131107739,38.38480887448716,55.61577023826918,21.94144141099266
29.28081677603697,45.62151588227693,70.23450408775415,54.35298527694498,48.15416766481498,47.98701966616994
62.47820939245693,27.199094311773294,58.787995422657964,38.70088054874192,82.13875603043647,-34.902815323868346
30.776464288623956,28.207024887569133,43.18822796033171,45.00045686194825,66.26988079481234,-29.474742321640715
42.6721593749958,50.64698056947234,40.86183194553041,72.61538005633118,56.55739814331547,-62.826785386275766
35.33561129980993,21.77863354492405,42.761432359941296,40.356827182235165,67.39850713266097,-65.58659702249935
36.95178404734867,36.2003037644661,45.52857767543923,53.594363196585675,67.02149314431374,-40.05225787367036
20.165331946342295,58.110323297801024,44.043923440893046,53.7160811862865,62.71058261283887,-6.451804235008106
49.04167319763799,26.313069101322842,44.386982577031745,69.23829666988144,64.72502292889617,-1.8487712240878516
41.705475752515454,43.80739255098192,46.70170364765787,70.37037486589338,66.42709111034152,52.98958378871617
17.59220141681095,44.69602822991068,56.92938061756887,62.7305994500731,69.85130675714584,-49.9540217890483
18.611663267853398,46.01289645272146,42.57235991910621,45.84162989759798,63.325718959860396,1.8403982191635926
61.28544753900767,26.470376935413864,67.74697669687595,36.0996996900334,57.87277026090338,-5.189628659397734
51.72159175236506,13.354138889813346,44.69013816580402,48.200102934487646,64.03472021372633,46.115554632253314
54.95656137898432,25.826098944324798,55.52962607761917,35.78435381850308,79.34662065958196,-54.105635891923484
61.509258193180116,25.763149688362486,45.163515592093795,71.94839588796142,63.894393989744614,61.369590053575855
19.487547339653013,50.18617972823061,78.46170710820452,69.21458719950972,47.291550339206886,-103.49873286650096
54.53688320662073,30.97103211786514,58.09841044088462,27.88962131029849,72.4270894976307,-9.783127686112298
60.89549061436014,25.904152969548896,48.337793851790224,29.907226118723756,86.21899371970986,17.547823834673835
29.829573457960528,64.05721500210439,45.3361178705842,55.59280809396575,69.43871814797204,-0.31302743838392477
52.91880801102134,37.63660011349953,79.74164535962034,35.855734083697236,41.331467048520764,0.5517838904412624
38.95125075094485,32.42187439760971,45.774086098700536,61.49255849391333,65.92227978023055,12.185412173012649
43.4025678436733,13.995152827976472,43.28406363103711,59.299712551572725,64.03148726568422,8.733763517198845
34.68182119058585,38.95298733331471,47.19575191389662,49.750382926816776,50.62305628237948,-51.3387913285237
21.092276382151077,63.61346886163989,44.36314996515519,58.42541838275657,66.2072331957901,34.603898938674206
14.341345880473932,41.66946631755504,44.57596879977261,44.46219281966351,64.47012965807183,1.4609364083589043
31.128594334911355,55.85309028960983,45.66972480574194,60.90137544287249,71.79393085718534,25.030930895171355
27.773210574910923,58.198724231281574,63.99296219584966,51.936206179636784,55.502564690603236,15.535240452320487
54.43013183241308,30.697161642300177,66.8171001582258,19.484575778380943,68.50727064530992,-62.376860904762495
29.439908128422093,19.692522406790182,68.54611153399455,48.20268232534386,66.84963872604739,-38.87739718433469
41.686662606550044,44.046035857684885,65.50648197951237,75.95945512811099,68.56237427246828,-6.5078475859921365
36.0039041903386,39.78108120945578,63.614795889818765,36.54366223534999,50.22748424246935,-51.243920762541165
57.95253853288054,45.97292930456712,45.944412136215455,55.59104213839943,65.32437454085225,-37.66314994844162
30.824839766498766,46.287551458046515,66.8516224783802,73.39653519339227,31.621974512034484,123.3069843566291
24.624840327138344,32.04471704280406,79.47313676724733,48.723071272974586,58.5042966009306,19.685768961092396
17.82891207937069,32.588493749278676,71.92229804348787,51.359363582152234,62.08609858247549,21.715578640834416
48.27224066200407,46.88870493715502,70.73403449277014,58.590493738841154,52.65569179699252,-79.73436412011743
48.268125528012476,27.512437021906333,69.83986461409697,29.035604632068537,57.99392833499082,9.261929388792748
