x0,x1,x2,x3,x4,x5,x6,y
28.709035341313083,19.642490607060402,45.53827940845269,36.583585253432105,35.813345631536855,70.52015774322301,35.568975524676915,
46.03902448870072,56.95422677744612,41.1143651195525,37.53723008304819,39.46795266369532,73.63854689529934,45.394892051021394,-0.040783524882000766
37.406711066904826,31.676910676757963,45.68526283550659,18.479279774378387,30.490056428814064,37.59327996488685,56.4108840665939,
34.8827895261383,42.83334874577086,53.520305261955926,46.426877935918775,46.88812470223374,70.7189771838198,30.82478587392393,
34.22673900287713,21.93231968633541,46.30541512948475,56.511475841711906,46.55996890919325,70.09747544859266,26.631086214733415,
41.331461062355345,57.206062455086986,23.98518758582258,36.88590219824873,44.98028241210849,51.79841553471155,42.22160463803657,
37.62248286713204,16.845299126146056,43.20999220866916,41.79303321653516,40.2175243783372,71.61286872755853,50.81346780067885,
43.26747805789781,48.940764930814915,24.11606365014968,40.96558920500513,28.712058317122477,57.593536439843106,66.64010296703914,
40.48408304951807,72.1932666678227,40.36083242466405,42.64440312373946,37.16961974533544,36.85752529341167,46.99295814934475,
44.93743576681742,70.16979281881373,41.6025503294347,58.32375624906382,37.85600177417172,90.81225104288035,52.389916815735624,
47.56367767722129,56.83111609790529,29.38668943157889,39.94147902613976,37.75603818543155,27.01513254598325,38.73026085783473,
39.16511722454085,43.33167106578291,6.055444854655605,23.852336580609787,34.25321566280896,78.96300746467884,69.76068355164303,
37.53585023987569,35.968337948374284,50.49566444710983,45.8103570603536,44.435026993272814,71.04346477141475,36.02027152710707,
47.18195633295945,75.13541340170408,28.859869772092978,44.12955672768142,14.5404331269159,65.36637246402601,52.487332312198355,
46.28081466848159,68.30041555484976,43.47171653254321,37.77617301343598,43.140423021869495,33.94202231328526,55.638672411455204,
22.980597090470752,55.196129107497164,49.98840226352374,22.713189681545156,43.208985057105195,40.375114783531345,44.079371587993755,
24.485050465362573,45.29948732031997,59.06068615154266,25.319208131481407,62.04488605574296,41.99699623819056,37.173686299675616,-52.630543471163875
17.020222225113343,64.76289347792793,59.62245090008395,63.946497818118814,51.07862541192519,70.8840558190712,49.48059461248813,
42.66437665681419,61.13217121061816,17.839695251090887,27.300010286110265,30.260958125641324,69.98937129608258,54.04556114916326,
45.95956492119818,72.09785494218309,35.927491076840475,73.64686132968265,27.670866397865566,68.71732383941136,62.54153688383869,
22.09392980070328,68.80025061111843,36.161845635224076,34.56390005815343,43.8939660203872,48.28873968607211,42.542998223360186,
45.72433820603114,43.851907095512615,62.86600679862979,33.3404993774245,49.82902150669614,36.17935545195971,54.09895671641659,
39.39700280862084,48.693250992720394,49.400702018819004,47.44399888095476,42.78446027006182,70.5718822789459,33.15164220929112,47.582323571480295
24.67571459438197,38.68564968759418,64.68020883226752,42.75533745974946,61.31235430281294,58.37510362844667,36.089656307763924,25.891986474790606
50.10715292861204,61.29903484303226,26.174408495434065,51.573719254442466,24.98290025407134,36.12619050834993,63.28284681789607,
24.576007338049568,38.93862077509279,63.55758070165217,31.865816878908753,62.50113304288485,48.36383710836766,36.352044946332235,-44.71774341591693
46.86799548372187,48.397920896945315,49.045531292395594,42.953607988967306,46.37443516506407,45.38878455465071,34.10276234964482,
45.463657219214745,51.098075524419016,27.832789060487205,29.213655426076002,36.54209065189634,64.01835459779853,39.04371574799245,-38.50452373348733
25.53623401706993,55.42478993402,60.53396772395831,44.70836280349987,60.84619491560486,32.93806291575183,25.22958007556793,
43.511925256008965,51.68895566778676,38.59328906838627,48.761922385146796,40.93355458897051,37.12973140602698,54.175957781164335,
38.456163893987224,54.901634608881054,24.972295099545285,41.29344540139112,50.62601910147111,59.19182898855294,53.412891684680005,
38.0958642931319,28.79150474934498,50.13772098221559,42.415084632358024,43.67126636647304,70.74498833012743,32.30928944614927,-7.721840902531211
25.148457787750374,47.34784545169257,56.61639700423573,24.813325849650493,61.714555310182064,49.258801462075404,41.8429229443897,-66.19521841648123
28.45750945510914,55.29906061697371,45.124784900744714,30.31605332720968,58.33193144065183,46.70121449955547,31.868443348284888,
39.437455951279816,50.9284172631465,39.25813524879384,47.12206047338859,50.70558981916017,62.75394167702637,40.70164605751012,
42.895709144475646,56.98763153191596,43.49829163308566,28.747410942498913,32.111974566100415,78.68539451900592,65.1488161558529,
44.70229599527336,50.35779671939946,35.2072515781162,35.56377769879069,38.33929584025661,50.976725640080204,42.72377472211913,
51.43912590972785,62.00839065594447,56.3006640319101,37.379781834911356,35.66012464882845,56.64663356482943,45.61727248421614,
22.353378909051493,31.05853909521257,53.46457223409979,35.74761907764236,44.29631408434766,70.70539921026797,37.42861681826399,86.86674705982101
45.78214318158175,54.01532810400631,17.530386704316957,18.319528615194137,23.143478991867696,28.432428778806674,44.85598430907227,
49.38831113341002,58.387565497609486,43.74156108022174,42.405096906058695,43.61467235635591,66.40807561865651,54.4233527523454,
44.91870858314168,42.082044198591156,4.926302067544341,27.35410409044842,43.77572671869816,50.7763970012641,62.00935038344603,
22.725832904961614,46.17109341346358,52.17009584512424,53.94650679313554,48.30009474833298,70.74497334991284,44.0172707581287,
46.30315395418305,48.295547366272686,22.51555590886023,23.53632756877393,36.55680587171458,31.293104373630953,66.99900310668146,
34.59858151421349,24.795067718084894,51.160682435342146,41.63446081869781,43.99810080656488,71.13555098491754,31.41543303281285,
42.571782362653295,19.628533348971224,39.18142057613318,38.516987537646415,40.86938417983827,70.6009849538744,45.91093250653487,
45.28844319848872,40.364284410016616,43.86394402557382,36.088219916514824,43.285761863560374,44.162354853741576,64.57435425574823,
42.07340490919812,54.02404038345779,37.13427131228538,30.03345575542282,42.900282499240106,70.26187889613796,54.298998979166484,
29.05030217336364,32.25281919852341,51.105577354712835,45.76064915911407,41.95998166351524,70.84214359893231,23.843807477274254,
57.751044038314376,68.35588487140126,38.75300284399054,79.50732934689638,40.48633345087801,54.312281436694974,19.505826683374213,
30.03017182035126,64.84107853740397,48.111930440249836,56.863046047498216,50.754731069483164,36.588262968710566,16.560145339193845,
44.8802928469608,54.10519972097461,37.1525448156431,43.05960731276855,47.57309281096697,76.29994419958244,53.847671879698325,
39.06008761135736,61.406883394145154,39.362900293671466,25.38483383055539,37.53667276002703,30.1727725597677,55.8031006293754,
39.722220413747536,45.07755740465002,38.96783321377873,30.331545392927364,30.879544699741366,45.026636375345646,48.96565786784272,
56.23109201882812,68.7031176582494,43.310232610112884,69.30351516311383,52.18367887974329,51.69118056711818,45.260349800962565,
23.539237763174505,54.83853520065235,57.475865697541565,51.98621992484247,45.83920098147721,70.72634473846664,36.51013482536119,
35.354444978018414,17.277489957731937,47.57654535751509,47.088772025408204,45.2822327950708,71.06279192499109,35.09302900282242,
