x0,x1,x2,x3,x4,x5,x6,y
39.230162987442895,52.617219916201016,60.648526642791126,51.36723166089139,37.64383025422947,39.69204346314866,69.1199742622854,-0.948788912577438
48.464995498041056,81.5090250070997,60.52532210721969,20.251491869562937,39.76856631819334,44.43906684426484,43.671127325348664,-47.56182481254106
52.970833386348104,80.44680671350638,50.87522791150205,17.887498721105636,40.495339072519734,41.39420572055727,41.638523179795925,-27.486012548595653
43.7470420159323,53.822392017991994,60.499300380706224,65.22304812801464,44.97627911149312,39.18045503536488,68.72489765562486,-14.100226707027101
50.38826421257524,82.09107546500697,44.808258857814096,22.974493425134227,40.874811981756196,46.694749625182645,42.04954732798916,-25.739541830093
48.517748015247676,53.08034068884009,62.594018332530126,47.901995660325696,35.29900436650056,46.18719412387872,69.28568539358272,-44.94398327783176
37.367302265502,56.498777276144196,57.56369518638366,53.132146929719404,29.458892550113152,34.35880040973303,68.16498160056855,-40.20429951174223
59.81496369082466,57.44836744160549,41.733860254948084,43.3943023263199,61.66514500679744,56.98176268377625,48.90834398017405,-51.50095213977415
43.219048355837884,49.88758100764854,66.18189165134709,51.91809819275939,44.092335860052245,45.19795625300006,69.57364585802267,-48.87887822696755
30.721908198026515,51.230293221969724,67.44014836502394,51.552639152338344,50.08090506821292,51.33721968570907,69.40633179442733,-56.919603801402076
44.809231220434306,49.659336911235336,61.53505923850765,57.45442198549648,59.62151990865618,40.85633130312623,69.48378794507582,1.0043092078797358
35.60092514275196,51.16407981401312,64.17681206158862,51.811143638969256,55.69759149295062,41.31639865629981,69.82594259377981,-55.22974013203573
58.98744714360614,60.23073839605857,57.96801212251895,51.39253326865931,66.73132378789217,42.273019251240974,38.0017459970492,-19.876238044304905
44.4772770409303,79.27464945671119,46.59684513285612,34.61166370043456,41.22256350623616,54.238367006276796,36.056122463844126,-34.63502529094208
39.056437942811144,52.60443674195291,63.374165129812326,58.6110845335398,42.48217308026611,38.12637392246825,68.76416978216983,-45.8749480899143
