x0,x1,x2,x3,x4,x5,x6,y
56.79608772441746,54.21206613611114,43.353268465519506,60.37222736671371,61.18762122864498,30.73763402166496,21.4765845965634,7.221957465843498
60.81619211597042,52.58549241216254,34.12368897120517,59.84739820798847,63.76493996448777,35.27367158471819,19.582344164073138,44.685915390912015
48.89807366298232,55.65914024159932,49.502368204278696,64.86598420612557,54.104689713679015,24.296449630905958,37.46447173727245,47.53091846774211
58.22455539300443,57.50501414591028,39.714445438868054,67.97329507928055,58.94011151202177,28.780035631011923,34.61190537956211,1.53923127228272
55.09701140404175,55.4209785586229,45.6681033828982,61.45326768739059,56.22398163622486,29.720146298177113,24.89315300077005,-0.142394859001147
59.03699997290102,64.37266568406073,39.753076963940295,80.43591444328126,36.795338231404074,23.79136202202948,33.1700313079679,-32.31683493317856
58.939867800984715,51.28965561725508,38.25844661689544,57.4231594795828,64.52939925642366,33.589193446567144,29.45428593089499,46.17933567763601
26.88484168745775,35.1255081781226,39.6552089309774,54.682243004768516,62.676043123759925,54.969378260955274,48.45842546545027,33.06674010899742
36.53795062155011,56.51308370267007,23.887120549129907,50.70789598921587,63.44857858690701,54.564686093720006,46.30779281855147,-25.607198032966693
59.52303775086253,62.73713914748712,34.53425814789454,63.77246708064443,53.07704581173797,33.436728258857954,25.003734207092602,-21.71348306228768
51.53909949890365,55.658612269541116,46.35478727403383,70.89012692671385,51.603194071526815,24.556018136253407,40.79712626898893,95.73317346299007
54.197539994958845,72.6231639011502,38.51107855915485,79.1171248229503,37.67110549815068,27.846459598105117,30.683028218951332,33.74477203071068
49.93150952229649,56.2360194692211,47.61984100752225,45.947546674030704,61.37769768183629,58.528761342663365,50.38894027925023,-19.418775729901455
55.5327251425324,70.53951296531957,55.155947503183214,71.99902320770991,36.38533840364205,32.13550691084753,44.325142015452045,-51.92560815235639
75.98049909093808,61.805566628093466,46.80917729509244,47.12355831946219,60.56687821159668,52.09910969835293,46.21284397307471,-14.17811065398664
70.04354925101538,67.98291166670737,36.00634175041731,50.29988775875023,64.24154043087296,55.06476589176461,50.79678596750963,-6.479673140990331
59.29977807330944,50.83689343320966,41.581780752860816,44.09131680318629,68.2284637216385,64.24699019782871,52.50353196093663,-4.261657024642449
62.80421966329567,51.28938641805276,43.712658560868775,45.45483018961797,62.771917871245826,52.90293182246186,51.063057886746236,-3.1326571458450383
67.03625307192365,83.52870585798632,27.143689030976404,72.77573986243145,33.320353803972075,31.79535129331822,32.376459518071506,-33.97609368302244
53.52608635090095,68.77010624248202,38.69383840949545,75.70838610787145,39.03799807676705,31.148483965754156,32.64592723590202,-3.2715690878712262
38.9478306691204,53.57148944132094,33.75407382350166,52.89372171817766,61.77602520756553,60.76605651546231,55.70130504929089,-31.45110589721069
58.47127665505794,63.342761763705624,38.4153457023845,63.32160223332967,51.025342654289,28.726850330664956,22.577329772395352,41.88761404244873
57.292611739295175,61.967692928828306,48.08506846052841,71.0395526134931,48.54893611198449,28.866881078798997,34.528130121515865,50.677911148163986
30.183653184891586,51.71994711806469,42.95110450932307,67.80313482858443,53.8264828554217,32.99838512213158,55.02837845560611,11.550375434998877
50.501349806493735,44.17116919354826,34.337710140838624,37.62717422002733,72.66118277380978,65.5054610475872,58.694888402615,-44.98155183722744
73.19513496244127,41.62139743553105,60.555500809130166,77.28685187731047,41.71757357724023,57.50660221898134,65.48248642057303,46.41181348555426
56.12536863834209,51.83974663865076,47.734632385032164,52.12474995390443,69.88084240867299,31.538779833019294,25.264059646846942,-0.9968304540249315
51.82425250942396,66.02425611754745,43.791995147045036,81.08166843175773,34.86436827768371,25.55197043849569,33.98405899237372,-38.733620198696315
54.17736744530974,63.77110711242101,45.444524222351866,79.28984872875643,46.432256641999864,19.96213996731217,41.068333100567855,11.982344790181596
56.96137268774145,57.746937856465145,31.876709157494503,54.21175301143955,64.61655311980566,57.632070266287,52.80885331440068,-24.046454242943067
56.75658645999925,67.71163597491613,40.61997522801543,72.86395516579843,38.845190031223,25.93569174229824,34.015158353054936,17.098042854387128
51.47869677985567,53.99737064090417,34.025532879464734,65.51948262224187,60.59132325342391,43.16430700509875,49.63194798950833,32.82770639617062
26.136012207705026,40.6301821970906,72.27643939790144,64.2765172219408,47.72111132206245,50.7135449938373,61.891779724602394,10.165264176088513
61.82865753306382,66.31941314277543,42.56978609818,74.39345576121227,51.61408403818839,26.18810703602098,34.430381860403955,-37.69750274506106
42.99613216533527,46.27725124853658,55.46715328743763,63.869394446578156,48.464640736759115,66.45521797757041,60.09390841171731,-17.74176714377152
78.12186282370774,64.4296099982045,54.87789769576664,41.34252129733945,60.259146161263004,51.389857305913246,46.176378711869056,-33.10306936051759
