x0,x1,x2,x3,x4,x5,x6,y
52.17808277456854,49.59610526881301,53.36000818571973,50.61206537921574,42.877231741245275,47.15774209710912,47.14133347663441,-24.036362925001676
52.05989015423654,49.31651573406483,55.3392973048388,42.802135287497364,46.429870023139664,62.981663140204645,52.764417877470834,-68.76702830438666
52.04672484742865,44.96626722492305,51.627939881810036,46.45765117846125,43.69745703805375,60.06076311047181,44.910329635712756,52.97954808400672
34.61256242678304,57.31731812158069,52.22416708263223,48.712249317711404,36.975150056724246,55.610580010416854,50.472211548494094,166.01483506200594
50.08356139209739,46.39645740220382,51.45185477345542,53.032267001649544,47.68797427401117,44.15955423075927,51.13699627074031,-59.83513747962738
50.43468555735113,47.5051647722663,50.12469017936656,51.62096200689723,46.277182273249196,51.78787322688059,48.59041806945303,123.43913687841436
51.63204683126271,45.79941481036056,51.916065037885616,47.0691558282079,43.673352471869315,61.58942843408609,45.97789879466509,83.23320825708247
51.65357352798486,45.51872309423855,50.03597776652772,48.62241127141052,46.90956716245641,59.18596861702069,52.249451445893214,56.06780460868214
51.4634717879553,43.851286661787604,48.32303060219907,42.07721543252946,32.37267008243178,62.882056236143065,62.36284022662785,30.57091040464249
33.60173424281218,53.54864575955955,43.573487569806645,53.14226087831572,56.05594016762975,48.76180769599112,73.7739774616414,99.5812610508504
47.25079444636303,54.45420711021381,52.65356890647015,49.903548329674564,43.626580834385884,56.60475168998353,50.35960659901204,21.409301363614123
50.21885923834694,48.231529004444766,53.84153910616294,50.93414666498874,49.240194821148464,43.995464392406085,53.276006619083404,-37.912814030232106
44.74942614761396,52.79622687136586,52.350198097981156,50.25048050258795,44.420961982790324,47.56148067105169,58.23009194579324,-77.3803276273902
51.40762203192068,46.47515422197651,52.08630290378769,50.43096040432495,43.70401022484042,52.97735889409842,45.24116203653708,83.70890147472872
52.11157627323431,53.44934943107814,52.16985551782644,49.179447928408976,58.83909413652294,51.64080904728459,45.52080667046221,103.07732869161947
51.08406214597448,47.058939378218476,55.37570829799699,50.72850525749898,42.668144504405674,54.420585526295156,50.420338023380125,55.85435345366115
46.342623799206415,55.600528290986986,52.6691129540574,50.154261657965506,51.87694490468629,52.3058736023057,56.132120689782255,-6.377925959987554
51.291089717900235,47.379866993902894,55.11080259126616,49.66896352159541,42.762648854091715,49.32121191081996,50.06001800813645,65.02357364557137
51.54032936271954,45.505881596553856,48.75027555271595,52.9448774675507,42.8387706931377,51.81737077437337,43.56392069020474,-83.48195167381147
45.68050880159852,51.0782254713416,63.92950781341514,46.440736857614134,26.709599086919614,56.97608642511433,62.825993563871606,-90.93338909533192
52.045704534574355,42.810617112521335,53.20710325684767,46.08268986009149,42.59290223338177,51.30956760942016,50.0511199639679,70.1750476035647
54.102714533530715,53.561228745328584,52.94523115074659,52.39007984864893,31.494098440892472,50.072064225893044,63.43928640125159,-33.85059645593717
49.564692090836225,54.25810291455424,52.06744439091848,49.33201418890765,35.4455828745791,50.49725296099703,65.36132933994531,18.500543021246703
53.790113924158995,46.644067176126974,52.8081942792604,49.67895015692098,54.16649683378122,46.407662528678046,54.92517019646868,19.913342344821245
45.26876760362341,46.81709475822312,53.314572406299284,49.94092543113477,44.607834101531466,48.26973019719504,53.21258085343268,-110.57183213723455
39.885263682443025,67.79767700848942,48.52667023575648,58.594430781322515,55.55847430541106,49.776279970452656,43.04236681934341,-113.97114920804528
46.95994184556499,40.3790844154018,56.79488427110607,58.69413832270097,57.24138501038355,47.2472979351464,60.015325474272856,157.41858444452353
50.42572829361647,45.60506898283101,56.01457652242768,41.90763380864536,45.00051347445538,55.5728376997064,50.027869417710804,-149.4499957263036
50.79079695461113,46.39393052598265,51.75275193237097,44.5291469962436,46.10456874267687,54.028794462875915,49.139908862079864,-37.12149446613388
32.82876075190501,48.819074158190986,50.89907808899237,55.36612871847232,68.6255329295035,43.98724366851994,65.60963867786785,6.020256689045718
51.3101835478201,45.022057628646515,50.51643803256213,46.35702016083748,44.550272455640155,55.31949666380635,46.45992516641499,58.12967511920798
45.14842204467591,58.9075859150998,51.829391389702735,49.7357101219135,36.94618914931927,59.309963004980936,47.61722504329543,55.62801093025844
48.809417504191146,47.72871963442636,46.642429518309086,44.43141085391303,46.763714876156016,64.4829086976829,48.54239982603102,-3.341607226236727
31.723406644626007,59.245802157563176,49.102747931005084,57.10202069563177,42.18221390129506,36.52221741549886,64.06532236005656,-55.20815587753566
49.35089253514246,49.287006651055314,52.46186852276359,43.71541294070127,50.05330716261833,64.65886659580151,47.62100243291034,-57.17787350711853
32.82410261349833,51.01406623519293,47.679342667433446,58.48131898194064,44.17594873080676,42.32604181313249,60.46924891007294,36.744388162082004
53.04130538998772,57.117171876023484,52.25094858903089,48.65037524948835,45.50040697607449,50.50935272234172,57.00560405564423,-156.84907622578993
50.60003906164415,44.64512779042475,49.30781288593837,51.25315273870476,44.83902179040908,53.00605153114864,48.10876522429714,23.031439074282304
51.040971837898105,48.15081879413279,51.58133575255189,48.13241723946893,47.14892969820861,62.41198301549266,47.57219266755872,-96.32811823472878
44.19479792010665,54.89045633138356,52.09275725118082,48.060279930022006,57.648032126772954,51.99581971535734,47.01927456129846,-35.53200841888776
47.60213449985844,52.61318454434259,51.99677270219825,50.464986245192556,66.11449640255242,56.48127897607699,46.359307875904534,-19.660614427636652
50.054082866429546,46.92730826841785,49.79111097323036,48.42764612672096,47.96583328988684,59.3677314993413,52.59761573511469,-41.36253275855031
49.95247138582388,46.118224076373856,53.552331582038825,48.14683705499289,44.29793488858382,47.56006596397431,51.24631045347605,-7.857636160783255
52.25931588059555,46.795434524634175,54.87646053565389,53.771977280912694,42.875353534386186,49.604282924634546,47.7752191436939,133.83377069474753
53.43157008668193,52.552621760029034,53.29271368815005,50.70443369765009,36.07515264747798,48.813938672429956,68.12695597171451,86.04669288214117
33.276598972638425,54.53530968725352,48.22682475103209,49.524923123697505,73.56741719143064,58.303422446693986,55.14767464375868,-140.76667128697645
44.117454146369255,53.82685288127765,52.274079550333184,47.23181345578144,71.29612803255652,55.74398604171778,48.49862774475514,16.505858390632504
35.059206606345256,50.880135620562505,48.634701001114024,48.33894592081998,71.01446335679361,61.74391157889702,63.94616058011312,-83.67791054001422
42.87134691085526,49.14083585796592,48.763445787022775,28.999354946652915,31.098009032939274,72.97209922967373,58.23237437943285,-142.73219226643062
47.15847976867732,61.06873334026499,65.84366102085089,59.31185384584171,43.856530331781386,39.59795420140313,65.72647123129683,19.606430946853788
35.770421093326824,44.354650900176956,56.25995264698289,58.597541307270845,32.92868119864099,64.01904411813331,51.18395010584487,-24.96884331464637
51.947254119661046,47.81509797092936,55.54037899467623,60.91581229884986,40.21798919805291,43.60424036813226,52.23434361481908,-41.52217196625797
53.09244981015824,48.359531592943654,52.45898379225338,48.05052481034138,41.99945923012935,53.916104100606255,56.50689173222955,33.812156508580856
51.99429997623304,45.2831740822103,56.1338208228949,55.86858688751115,44.245581036692506,42.25293650032141,51.915840312420265,13.52802198976882
50.04938640639182,46.5131686383253,52.14347633381532,47.26509514317823,45.663410332331026,57.284107248382035,48.04391540356275,1.4104953871745938
50.925483331698466,45.33781711614191,46.45429671370718,50.15063677264478,44.958004484148745,56.691572034784855,43.99527626208653,124.35212610728252
51.09521268210353,50.083587520175016,52.52821244991899,47.7223420225287,47.80658043267505,53.17918505067566,50.98844940602957,39.147369984768
49.99769059235007,46.92342410103946,53.81507454632231,52.74206652125742,42.62235036320519,54.44234033192957,48.99763941062248,18.44047963867611
49.891989473724536,46.80539356702404,50.90239176555672,49.110078514488514,46.110864678405704,64.08302125274572,52.78959057627526,-23.151045446924392
61.61229846830183,51.298571426821375,52.076562322102106,51.47122491081145,39.62293825916526,44.628768061698096,60.66502036688368,-19.87372846470237
51.20475687056592,46.54647004448006,51.800010663575605,55.39297645869779,42.511820878805835,47.6812541442526,47.433012308397124,-96.37646172460836
48.880680250911375,47.86115383678036,47.250533028550436,42.99061404510014,50.20047800609545,57.78191635947415,46.679225079486976,-4.569662225308952
53.14176922585581,52.925374011429305,52.69291540868829,50.37619602854847,53.02140539360334,50.95620188505584,53.29356630948618,-75.97693198363916
54.126791830639355,55.895639696764114,52.375616132930205,47.9900298532528,46.77910121672162,51.07020494426112,42.53480385028126,48.20612901336433
42.40830319225991,39.165492184554836,69.80759018506923,58.21835132745147,49.8105677172847,59.34680973541488,58.71143085517237,48.98723251633751
52.40262252074112,57.336629464987816,38.11300828383968,35.55256423951771,28.485552673771465,63.57697759629681,56.072804328378254,8.815791259017784
52.102681240393586,48.015335519777175,52.0276365001038,53.01844399831315,46.4368849534418,53.22499126938141,46.38683848528519,-76.87948978605381
46.53983795068523,30.21383704599539,59.62167905102865,65.30861644465169,73.07312328484508,33.52101194295281,73.93749207735132,86.49107956488614
48.310456671052876,49.1438213867804,53.94821799721682,46.684281065926115,46.099964467075814,47.95451111533076,54.71202525336103,86.97688659484469
51.02411722156358,48.57697668058509,46.51661674587895,52.10959178205417,47.184546339595684,57.75701301403849,43.92939671753826,31.71619701708193
49.91772789716293,39.598003784032535,61.91872466026581,60.555523288079016,55.11126316983576,41.973909253033995,71.09864973661193,54.44475809192073
50.634052346490066,45.20726193347129,45.45547174592379,49.61517955253208,43.18570547695657,57.68664092679619,45.73379416945086,-19.660310304943803
50.56796766904797,46.83951182448524,52.125187913057715,48.21545678743166,45.065238893407205,56.15430594784737,44.29398019249053,-84.35770385650129
57.11756593134475,56.54155788132832,52.384405786562056,53.27493628058548,41.65715944318495,58.360056177116945,59.426804685784376,8.784247406398947
50.52938781872014,45.95290347090763,49.24403880410064,48.79209131252308,43.90142535117303,58.67136495207509,44.51302952659374,-57.764441644940526
50.118775473221376,43.654823939964864,53.97555117849059,56.35787062399115,41.51816298603327,49.5357072828917,48.84143310213855,-61.11690170576437
52.671650887614774,44.86894899858997,54.21739714808234,48.841615103938224,44.913121137947506,58.166021035417074,45.927782852744144,6.015915683249345
50.287006232476095,47.43775795466096,47.679894754445236,51.57885686158591,45.87884146905583,57.0582327641466,45.67232519277785,29.939320791605365
51.09035182232161,45.98288123432396,52.63109826894277,44.692215285177696,47.484205986529616,57.300393453266175,46.37348613523367,-43.54790069224178
38.881277465256275,53.95066797106824,51.81511766347518,49.1686997929275,43.62628841221193,49.05443350731703,52.67958565618676,28.275758665085
34.18993566478882,51.035763350567485,49.849692216323426,58.251021885934804,66.74592552864905,65.29934771544016,65.32589996616262,-62.06045810242365
32.760842444851214,58.64926151421242,43.63169162278279,55.687297742035206,39.63108573211049,48.43858714019913,62.2613132923296,56.98120124585674
50.4085580260791,46.5328074287502,46.44312114332237,48.87716007572059,46.765781387558704,58.67865759923125,40.45744388409962,-157.70756101775373
41.83707477956861,54.430136807535035,51.820698462080415,49.481512509203576,25.809856686918764,58.3450218767828,60.95790142317142,-10.098806404519783
51.43083541964817,48.80549239766145,58.19808961275503,53.425605098068985,42.871163269426674,57.98533376809758,48.11500213710465,-13.51235301971646
48.20834787571419,46.492439439908146,64.26644079830518,58.78562570739034,61.626561615527564,44.16107353386752,67.22961012913524,-60.68665270987127
52.910204372393466,47.40673883500485,57.267478300674355,53.02279254039938,42.4465214915663,54.95071432310885,50.159599040872166,-44.23450258369807
34.01058525698169,57.38946781854899,43.06413472693576,47.40415611285627,59.898691342277,58.51768219429241,61.235167395279,-163.25484506656778
50.60855611546513,47.25295058317932,49.16016278626325,44.30570901428615,47.98256922852183,62.40393969811231,45.44792707629681,12.177714668049475
50.70742501987527,44.911778877235015,50.21831267479174,49.54219514327978,42.24434841517895,61.828859619494295,44.280435056241366,119.12715189908002
50.424485493110765,45.54979418013377,56.00248636423656,53.55707736747629,41.549542927828085,46.96851418007438,54.69963990691258,-119.71460772780966
59.25926793264001,49.01974170858662,51.79204552570906,51.666407868123834,48.869924505931024,49.79376865242077,58.52328545674217,-72.08674491488577
41.01602556286774,63.279165180889045,52.38945078212324,49.30241667336435,38.781035994871225,48.668243859260535,52.894963729364584,-56.4922657199975
53.232185400490835,47.910603667534055,52.71055285082158,52.544276553295596,45.193390288959016,54.10716534742181,44.3593339948941,49.34042510456376
49.753880230758746,48.401151390727556,46.86548735420204,45.000704137435676,46.506603602118375,60.79988761936887,43.69313198188291,-123.5303792171689
51.58688252942181,46.4315496137981,52.878743878263826,53.837173021589905,43.59872707242728,57.172377735066206,47.107796418193765,64.54412404204334
48.9030698527913,47.99091506391286,47.81293253187166,53.61354961154047,47.09534352215269,58.504881156712834,48.40055009292254,-36.36774004400607
40.92230826306616,58.83186570029792,52.57368949513953,51.86215454065856,39.108949872273826,50.367219345520056,55.498830549947606,119.04221074234223
51.01374770611818,47.51710354247869,54.59644778051338,51.72015458326983,46.961193616300044,51.427526935445464,49.03869697103164,-8.94480080880358
50.59676256511741,45.29416873913674,48.72032637428268,52.427115755601434,42.05538494558283,54.32166975845176,44.423931760504594,128.70994985209268
