x0,x1,x2,x3,x4,x5,x6,y
42.10478555466485,30.247259202039977,46.88114933124489,51.91888635790552,60.751518140529164,48.709728007790005,48.15642273068903,21.727500610074888
44.940012826278675,47.706023404164455,44.44290383363505,54.41175853039901,54.32246947844567,50.22383480985835,53.15543301477686,-14.954774264342193
45.16706805812404,37.16306386554201,45.67682862202285,53.74378323008453,53.27567984140069,47.47220780703227,46.50777034408395,22.3039503588759
45.05180625576344,40.6437461906604,54.29992438275598,57.387373876326016,67.97153248829039,46.60249300821789,40.16582705155079,4.188729092219637
43.849199772973165,46.08400855386208,52.08839113132262,58.32448478894469,61.91823026210873,45.93468882105477,39.08458752384492,30.2713700273669
44.3098102692042,44.99953089177886,41.62668602303439,60.1549131689865,69.63240625948202,51.705847907942434,47.6427780722951,-69.14584157916295
43.8898054722195,47.45223344723213,51.52707373651082,57.16518857024622,60.790680647143795,44.79759655458232,41.251375169243836,-74.20065511126192
44.59579260902532,44.82120544178143,49.56528906743184,58.00630003043428,60.57142307069075,43.395164890191325,45.029672433621926,-42.301702311078195
37.05220237705214,40.31391819963515,54.66873859766946,52.61938190187066,55.448830948195436,38.82554390735161,32.93787854439116,23.43233695254642
44.767986189821535,40.16182314097775,47.80424042467366,54.28330787452192,64.24148910462073,45.99492363519488,47.65871546399657,-43.73992705232612
45.737741527009504,40.275260493985556,44.69411816510105,58.511302550919304,59.51979421593295,49.317974076765324,45.996448360521384,-29.754408583452612
44.48869104709791,51.90632199779342,46.11138769477295,61.16975033282708,62.85914369995156,35.85910025773529,32.453224707707854,-38.784506556176666
44.977729227150746,34.68448170334939,61.66490853630283,52.94835317802754,59.48720386995638,41.42922435562728,34.53522912499018,-85.43492362526071
44.6693653830958,42.03839942422961,57.99989919440279,52.60444630549455,68.4313827217237,54.677790464887025,42.96776038715116,6.487874946982325
45.14496105202872,46.02565739126054,52.855027849572494,60.49311624501923,67.04018214245367,42.126299421029394,36.00806743951761,-2.3368296951508487
44.91304119552117,40.875089206523256,42.96242102862884,57.71743666331036,66.67040287366432,48.51920770806098,46.04152106669933,-49.87232877931358
44.35112214827141,47.02573334044345,60.716011961769745,53.094928310229136,69.59606157079821,54.8157860029576,44.96902748084313,16.01804663523328
29.578935559946995,29.571822804017103,62.73533465899889,53.22926563032832,49.743876601453444,47.79986723877968,42.311720594425964,-19.63768014653132
44.743784029906934,39.25256081973685,46.71888671307462,57.327925240814174,57.34858004075594,37.89073789631632,33.60352653753441,96.31101779433325
44.339394742341014,47.974092332198374,51.93009407864867,57.36015034745484,63.38772944378174,46.747909501314375,44.49712315852218,-17.384790660624212
44.68345705567911,43.68160843788497,39.3852813769124,52.21105740145917,68.90934487942884,59.60972964702643,51.376383391121394,3.703319808659515
37.642836691931834,34.59327473670092,64.99078943476094,54.254069670154756,49.85345881416901,42.958640096668816,42.085705913771854,-48.776275018863345
45.62693445938519,28.305296988767545,48.13667451834192,51.10169554156125,53.47412094120803,45.211329875,42.71658779614573,21.52719989688942
44.52036510164421,47.77815973544243,63.26969360922464,50.62046607452244,61.23402271115411,52.048716824619326,47.11256793646393,5.123756536105642
44.60881858277164,39.16704715295617,65.18513850915463,54.9725199710669,56.708880595756185,37.03146523743858,32.797486322822095,-10.456734508551396
44.665123925402966,42.26919617364739,64.29003926471994,58.5757170079316,60.80577472654611,38.981958574060606,36.10064628566601,15.438146497027944
44.00615475678278,37.27096787961823,62.44486875954341,52.72988165075506,60.7217209806022,47.95268145488095,37.821636267841505,4.54627023102374
49.77495117597533,33.12910806527132,67.41955125565308,53.66003704213468,65.37769293851504,37.30461516275022,28.527332262717035,6.552469231618083
44.55707197109587,42.74798462238562,66.2298036709261,59.28348302147892,60.18102021111368,38.79940883985155,37.70893501967138,-11.255016436184457
43.45962979095976,40.346294784974454,31.81941641954557,52.31816682361913,64.5974746872798,53.041577396125675,49.53809415510949,49.736364922891404
