x0,x1,x2,x3,x4,y
37.077788006946115,52.967674159896376,69.60224829892675,26.663331387240646,51.22955362232749,-83.30669568636344
52.10646313358538,84.58499985362626,80.57789985371612,24.2623434276676,57.26410190174141,26.540632485780748
35.55741016282217,54.586845623068285,68.88812764644051,44.48678844190071,44.62015267794653,27.802632842623318
54.483464968440984,60.64864834994163,74.08068534700656,61.98526760310081,26.671587174000436,62.5637662486111
21.636448674984464,66.38209091580443,33.70888322627445,37.66875919908839,55.717379043404605,0.6524631350795183
52.9906932194215,67.02019754406236,74.6863499520081,36.4683008849971,45.189145121472954,-3.5600119993189505
51.6954786098094,76.20141666305811,73.8584618754394,23.61639094997294,19.912375597761,-106.97873466914585
53.96323071784399,42.023956081494056,32.075575503880565,36.80895855260771,74.24521008132682,-26.04056522047437
50.68738908500824,57.81835333527117,79.09526671131233,40.38057924691726,34.87112842092437,22.89861294819205
35.731234491579606,48.9748426174117,86.90187193114048,54.245197248206665,56.20864728237866,132.9115140290791
61.97273863339574,45.08500426837479,60.941300315351754,18.58611410982788,39.41109499248005,0.6009747199225295
39.12265783019884,54.74512897245127,37.16440220502355,27.865586358211115,63.501417591638486,-15.431799236373148
41.6147405249925,54.002814180056674,30.814377779591585,41.92385687585677,61.10090077339015,15.692383755500074
52.1535149311342,76.76061166077535,75.27493538925769,45.22973074931263,33.38698834913649,-15.82108215793027
41.466721574488474,60.39662111862324,69.53410529669405,49.466705510350266,47.19068219793574,4.976652048702018
36.32785714754472,57.728802217503116,69.44346516714772,61.60699988599974,57.76091603303988,21.766137323712886
72.61027477905465,28.816216279663127,63.83177619130682,50.54897060981007,36.359164283481675,75.96434563628674
51.57170179389435,75.34213957393281,79.39232658298684,25.006922168926497,35.23811701268381,7.089879438737997
55.229483053129265,53.34459506648092,76.5802394388501,37.3846725207092,19.33053005469475,17.14223047410426
72.915603365852,65.82469237272689,65.86735445524954,19.62784510875975,30.877767211238154,-106.20451260137216
44.6958707573925,47.42410176469504,50.382432625086025,40.424436970928134,47.3646785494103,-50.23664526983348
51.18145753378151,29.069645620097624,45.87688080141139,25.33323388630059,52.49821975726457,-49.39474432255596
17.856926838914895,62.36846362316899,39.10499221998325,35.00338585254636,50.10259678751748,-72.9657238784386
58.75508574363209,32.041066292284,29.646039342700753,54.03998361901322,75.4850750847919,-0.15992544712817214
40.48812687806652,65.164198299647,35.39778418762041,48.266793231260074,48.094911800327544,24.941339918208783
37.27801890588208,51.26621275073781,68.91719949732204,48.38898700113717,56.133276619135984,67.25340072254002
61.84568230715755,58.422276415113075,61.68032843612302,50.92590208641638,38.0745987459588,-20.02414297658492
