x0,x1,x2,x3,x4,x5,x6,y
33.73955310108572,38.95598790002224,19.454749606470305,27.05552371440568,30.804073069979644,51.77493900501118,63.651265927951876,114.17343786482024
34.33414193022447,54.31454613800092,13.913865110843874,28.58116369047691,40.112901227517945,54.787177194529285,65.39378784254701,1.3847115163858543
34.82753444245966,43.46119136541364,19.520939537779302,27.633284773815465,36.99682963205208,52.5540756145089,56.3681126996399,-23.709062178404643
55.98984392902426,29.969918209640646,55.49310585625267,29.041091517676563,32.4053335424042,61.361445959719994,57.65962922094059,-82.17495810486056
32.95687787872556,44.23757494438953,17.86872857768598,27.9255403742387,32.51464233774202,53.169535751893584,66.40848247875633,21.454524681355583
34.539648973402315,32.54952206932201,28.633856352717135,28.016140254278778,32.48766599959191,51.219119495602655,60.38393727865498,-29.038109211540725
32.800252802961154,57.57088927386653,14.796882425306126,28.004644332323174,39.925391373044235,54.73405357964358,59.25947489480013,72.19638953437256
56.22354517581413,31.605915811927954,66.68381510255064,37.679659492353,31.91710042371708,60.32785765323008,61.65965971791179,18.96795887880137
53.428704000735884,22.095280273562693,57.79321375974383,35.932002044923145,26.4078207902548,58.7125467317537,69.0699216438607,100.56169384209186
32.46336407179782,52.190263251059704,14.384380662533651,27.634538637654963,35.93474258088761,53.239940562938216,61.079523175272996,58.331495619320926
33.01840133177206,38.36420420062398,26.366347232616484,27.857298399289512,33.92694594233234,52.721851376646306,61.43324815075095,-25.86908460688988
43.40834943794407,31.954888920454124,35.04410831532671,41.46217138933512,32.94241334652411,47.09264341813432,61.720075375169614,-65.31792447755717
35.130864097471004,37.140262004246125,23.066492798088902,27.839454289755803,34.23190795393293,51.788383226905864,60.07030871353914,14.388375664458717
33.826649025834165,48.09232489985371,15.325827155655144,27.917039615931944,36.931494867604336,52.454484769211525,62.13510989088798,11.705893105504767
56.74606560365382,31.644526809356393,66.49789215699404,35.65185999984417,29.19574077891375,60.29631021390137,53.676998555068394,-13.160335872212439
53.33582749429402,24.499662562528922,52.24197157691889,33.06772288078318,38.50021756678805,53.8591344406771,65.92010993616262,-27.04269842119366
33.09031588276766,59.597390036034,17.82145486757925,28.49725123951443,38.72981228421282,55.908307153677654,61.73791005810749,64.15224458204237
34.289848166993664,40.45988534554003,28.9497347737478,28.74831483885268,31.782821359257042,54.84021212461318,65.24033565734744,112.97247710263316
32.37907210823906,50.448307179916526,13.569464722099362,27.88064427841046,37.84136095379986,53.498165628020416,64.69761947896802,-104.84556943147756
59.68589263634426,48.872218387515154,63.1247720656233,27.660054673221374,35.703761561387715,67.77672892104087,64.45580186330562,-123.89099244372238
33.980439080878405,39.7197109618204,15.069052845358607,27.7215957218262,35.64309185971013,51.7369724149104,60.24746745616928,88.74704270612195
34.84864091231933,37.37677177029111,22.944400792617746,28.06058947252908,32.86501296483333,52.32301140160535,67.38085127250362,-98.163767390007
49.545620005831786,39.63853355212282,42.31812486586768,46.3683735579193,37.28441448203936,49.68160443343456,65.96539712628477,0.47036751020869616
35.12903650735433,47.365933912069174,16.22436377716637,28.39149974064185,41.291064404895145,53.21874024981358,58.125762160536766,-7.762018973480149
