x0,x1,x2,x3,x4,y
24.894210692012166,36.91180904532671,64.77721583583019,51.8111743423012,62.90389747564043,-28.675842717508985
15.613643650948827,48.02781708985262,45.82622261464239,87.05721021416424,23.333409556618086,59.818418775826075
59.06922785116742,39.341523148379856,76.53488523146677,20.11016760974067,54.498210359643714,72.79980216397523
15.376751290330668,49.631227821643115,60.02265662025478,86.66585935664348,37.85969276514897,102.86761544814394
60.33796085567484,36.06734197964784,66.97258036677376,31.733913118172197,44.546326588607855,3.0342032959965017
56.04045600967694,40.19821622524484,76.25604343540147,24.880122208207812,48.86667545202485,-48.849231752949514
22.26620295171567,36.13156611089171,42.257563556268494,31.547069440834306,44.99940729603309,11.520293132483058
25.513983694744393,45.54766656338251,75.04601119197794,44.283881127198306,36.14193890252876,-44.30695101896549
8.954856834738091,27.75884992721421,41.44971730735332,48.39999384605805,33.60078726114517,-39.862561521398796
11.647426692987576,34.26504749008421,71.02083404094762,57.65653366441343,31.605269850411517,-12.525885140162012
11.095197701614968,34.671506413164444,53.243528884803965,63.15941554353648,30.26968905632618,16.567266508676344
20.10211901694634,47.792794846708205,44.31495552549463,63.52024454925833,43.092643613011425,6.186115494803548
20.18759551513797,45.1959920788896,47.25352981267678,60.2757187309754,29.967074138879976,-9.519361618000802
64.63873157126089,43.911017251607845,70.87720084584109,33.22590316988382,41.73422349451926,10.52420124038921
18.245747975817984,32.666892343496826,53.984356598046865,57.202312063972485,25.933646824501402,-50.813081338822585
49.925077532900346,48.716538571310664,82.18698510114214,18.04577943265186,52.32480289965144,-46.72723042602179
14.38889993469941,34.3134832413113,78.81670138958299,37.465871202489616,48.21915376815059,-41.1397949001459
15.03460227073889,42.77190330169246,36.87533503886136,47.764848900189186,60.36713090614231,-2.1191466853050858
17.93951087437533,36.48289096626885,27.350995278201808,66.54292970507642,45.66021550143037,74.48142301210089
13.03448989983213,32.60262324039676,66.91665075976591,44.96051907009962,49.15496242721809,-30.83259892336428
24.832913699075185,37.09202811258326,58.153174072639686,38.615168339927855,72.55413460954557,88.05675015771752
16.329358718002933,48.0827904582393,60.31566724302361,78.05141559824456,50.84378340822699,-69.21000213518151
16.698785823261826,38.324877371913765,47.793888572355954,73.12229626640043,53.01262693005132,31.251031722830508
13.703235942545822,46.5314571120612,33.82126199296769,79.94163458458496,19.118797275775062,-0.3940677424048227
35.698070281270404,34.78868260460685,56.58775176593932,46.355467253658944,24.342770405587043,47.611873291644066
16.888686028685356,44.28157534102184,63.53039519856047,57.950090323586956,52.01426661850271,31.305247307909685
21.906165574316777,49.86076376472154,40.985979330417955,54.89670610439401,40.311209831400326,54.43627340562345
18.717110214391425,45.225457445035445,22.80175662607186,66.45405368462055,48.55539929069381,79.699806734753
16.152354208789845,46.27441861885277,61.4791660810165,40.5514900716801,41.99935916512783,-27.65571799716093
12.515692121859344,31.229970679368584,44.321222736731265,63.20596971923751,55.181612020591864,-9.869067682404694
16.560609585853147,48.393991217164576,47.37426262647164,65.82756219030261,43.80117794148948,-29.77293728506463
12.319766326684459,42.103047842023585,40.040026212511684,64.56090530328581,51.911340664559646,13.17671733938575
14.948684021128747,37.034101272251974,27.001065358249274,60.2421702514878,31.91867858361092,54.68257155382719
64.99074403170333,40.91350503141839,77.36153323034607,34.876180343895,49.812122247262934,-9.042321129451725
10.097186621329389,39.21942126432669,66.84243315766966,53.82857056534173,32.13069765877891,-5.458077114496583
12.54890453270224,38.265661493885204,52.48520451975425,79.02165926577271,27.268865553082385,26.940263486977308
12.742903629901303,40.802965042081084,21.958286060103323,56.814503340387375,35.90329743287098,4.550061668851683
15.698175136155637,41.704607545530834,22.644503314758595,71.89881381306243,45.938283620522654,16.33218371733335
63.53582807293054,38.369618620653576,77.28896513523577,29.400703224041937,54.02922193579183,17.59252237186273
58.125084984818365,50.981876012113894,81.93268499269652,26.94127142896057,42.75919950174124,-32.72070271964705
21.723646062664105,37.57181715486878,80.49830012035935,49.80558482103626,50.79472463460137,13.186200140602807
59.964196045156434,40.61590391158301,77.33605985827043,22.40354668438915,57.53743538978284,109.62397004049677
10.52872247378237,28.164593764619497,69.99454717740032,45.38572432881877,47.366532533542426,-42.38187981616257
17.19227154362313,27.03760935949069,57.356709073528705,41.205068766141245,37.19874055225929,-76.0279328041008
14.033953564802085,34.208494818130745,59.69321893138765,67.84313720472441,29.608815776016854,2.092053853947073
10.825876980170406,36.07406845571739,48.55431678932321,62.08033146003079,31.58763812042144,93.69721561231762
57.31453431172851,35.77913550913695,66.15127669300055,23.68919402647041,46.3251001445516,24.07689548206158
24.57524908540206,54.90252745846056,84.96891661118727,54.62396715945012,44.81037308766694,-3.0004155296773583
14.45656557985837,50.57497426288873,31.571703753513923,81.68337895836348,29.52900879206765,83.6876746955273
20.645258996764223,46.78283955999269,45.19047231576623,80.05660290793918,39.99359413440467,87.5289293476129
10.761763611726096,46.501295942172064,28.83800631150544,64.3917645182253,30.170569744319884,-22.44317520115075
10.662566657856607,43.94198414134219,46.2564551095983,81.07914817853367,33.14518772377539,56.67517924562696
16.343082507568273,49.25982824089613,51.352220673329704,76.10601511441631,41.11728634523631,-18.75796269851377
13.718865262655275,41.01428103136166,30.646165522869175,68.50233784615585,38.7205138298181,-40.0524167628596
18.855316688750875,39.21370402462878,37.75524650326878,40.3315430875538,64.63019507768115,64.5446044254077
59.9396913009898,32.202350138994085,77.2462448996696,24.517875299961677,53.423074035942484,-60.405007226701755
33.131588265347716,48.66799402602407,52.26570126047657,25.282300215398507,67.25051035023677,21.23348744453498
53.04961846056658,47.173683919188164,84.39210641576837,14.599896018345433,61.06856467001669,-71.88750543593875
22.5289317056345,43.49992187524753,50.75514462594232,43.87335945317059,57.605663364228185,-27.90754406207711
16.350316365604584,32.47910817388229,54.82947190320513,64.45770075804866,50.44965427418635,-53.5925706218812
16.658578103103288,42.798952379769,71.66245141828341,83.63086794943075,41.86803470651841,-35.159470443591104
16.013917310934985,40.16585838477187,54.913181881997446,79.44224957164532,29.871390467645107,36.64434100239457
11.417658810288275,44.376035413430756,41.05036988566902,78.57502784450242,37.57719035687691,4.1127715437108705
14.74755741038631,38.569606753670314,55.00266034716986,58.88211256312366,44.72518857117806,45.86620357034579
11.107692161514187,47.32285569298182,37.6542152438745,72.31223313105734,34.76944322426433,84.85475673428333
61.622054099067896,33.75712778701056,69.1463649546975,40.43094982262371,45.30509028263534,-23.333138763793954
9.99419447277672,40.28224077494817,26.712341670679315,78.98630437451504,29.755399963886738,44.28798074809454
17.701151645543412,52.21071262014598,51.23467995339948,57.11502309913196,33.28592036337508,8.936348994335296
14.367415126245543,40.41641604595131,52.13231231046138,52.28446557671484,49.17328939270625,-6.575055611539085
14.385010266992822,51.71165002020451,36.81947674172993,77.8712461547037,31.629444700164235,69.20787840634534
12.770999264656465,39.84521214442305,48.560518002616476,77.01583585434685,33.09403438759489,-57.53719452693569
56.56809529445077,41.7320399813779,86.10640136733048,26.3376781360799,51.16269259183653,-52.980463487024906
20.216915037497486,48.47388618544313,73.61654660283492,66.84450517693429,41.49051723026309,-1.024925796436447
15.136030317784602,28.53399603048406,61.165968988447574,32.14981893700873,56.29394640796532,2.002292223605032
57.14159267456511,41.773997084702,87.09228679732192,26.550117987631104,56.76289201357211,26.699354523280302
12.878589542637041,42.74083335014052,22.89583577485486,69.189770902168,46.97612373108223,-32.37326886500861
17.79600093097961,36.170723343650955,51.20102126761672,53.730120688197836,50.62717459324662,47.243758566587495
20.18777108079084,51.225522472726496,62.01145729767552,71.41814656258052,41.676881624466496,30.294699998199718
11.858154078282137,37.10737182197074,40.70029589687033,74.43845269038589,41.978091170729094,87.44766320432859
21.654582267095996,31.731275716081843,35.59397489421515,53.765986110396625,63.3439668628425,32.62817553245567
16.988191370081637,45.198161556150815,52.324779992457195,34.95684979344113,45.721897722553,-31.655407862696595
16.304602589205548,39.87249318479294,37.10518315882764,69.14913191499875,36.84949655299006,1.7392323876892188
15.480051030620285,40.5805610400001,44.38379481801338,48.340146445163604,42.57939672896773,-63.375792449508914
19.116293256014103,42.91307628366972,60.385544690100026,62.8112034095336,50.64194457515026,-70.97627540472996
23.454994731449553,39.17407152497116,37.54478952654069,58.60816963174001,71.61619362286295,-46.033203149172536
16.65825517674174,28.724623821804578,56.46180025236203,35.677340581132185,47.16451072065204,-34.08727988156741
18.748971733273393,39.597658483833634,70.88926442036401,59.13962281025883,44.99441628362271,8.837181814998823
18.936966597349446,45.64733275563377,33.173752668901905,62.14324961092116,41.77421343340633,10.45682842674844
14.17324728503008,36.29260461173013,39.10134848299001,44.140455984720546,57.10390990301039,6.142443525475208
15.128893725542287,40.35311179448669,39.404060055048916,43.707841674254986,38.76952082065238,-43.219370018206206
15.269255327487688,32.245367710330854,27.371505797664184,42.56205569653976,53.76727651171533,-104.51440349550352
12.738726849009161,36.180539679347476,77.4037957454102,32.989436799333994,37.806788143878904,64.4583010271684
15.695781867861685,46.20137074951966,75.93249942027481,67.6750505347073,37.41087559830473,3.0377235564741847
10.761834186848164,34.30738336350871,71.18763438136139,39.653543588384,52.94318320509549,-2.5234339561032026
13.324997703218193,40.83889113384197,35.57041519012716,71.2102458392188,50.33541400983318,32.801046256135834
17.36141789912542,38.90584402447068,56.87028731091216,65.43403849947003,42.37264379116316,40.178109790569536
25.912265635655643,50.85462528544851,51.554575216882704,66.62823773202604,54.82142264780759,-31.997775977657508
19.116901529255475,46.75132703983711,32.957887158023624,55.543095432350384,47.58343022729494,30.192927358750207
13.450242544894484,39.994586366024436,45.978688483491446,59.030703787426916,39.08271020991443,39.16739375779595
14.296278881953649,43.41789831485233,59.85402661753138,62.61348519168175,43.98716777646257,57.17973006556781
13.757535094289937,48.878778763375095,39.38630001797281,73.8007079214054,53.6075610804724,18.90319867706549
15.251678852301016,44.64341718790267,57.51860179688531,78.54364869716373,35.945515714111174,49.8799253604763
13.065403950584368,42.495026933527896,44.171837727043815,65.75450383378983,39.236890698159385,-34.384777742220564
15.543485210660371,50.85612517411808,60.07594013718655,68.0337475549252,33.24695480693643,5.906895214984095
18.65878009912559,37.040980233134896,53.10221163764109,62.15117835802735,57.53192882279873,49.50919137860719
21.27927703294172,33.43946862316986,37.66875613219656,48.013568450198356,57.89629410901896,-4.404863961299117
9.857887272536583,44.93008822388734,29.06931430301782,63.859186243590266,41.60358976636396,82.40893469247108
17.417313712246816,50.33486731889281,43.11607702818837,68.84415756318592,33.80807696264697,130.4497269544682
15.939731303103468,47.58689655046894,41.4419211783877,70.31918219994594,45.05506244057532,-32.05207439153544
58.99327418088099,41.43514851171822,75.81287243682179,32.03403753101324,53.177625875959585,-24.910803402252107
14.323995126635563,31.455157508951984,41.89555002162212,72.40533733403463,45.374662258429034,30.682389392451306
20.593146911678893,35.22808928987702,49.50790949347285,43.1621808297461,75.84745057318108,-41.51669018331964
10.41739314603819,43.552142845233355,55.97950215356385,72.85427692729237,30.068205804294138,1.5844656530227628
14.0838570921897,35.89841958083228,54.42301134546013,54.06701354395965,34.18078203915522,-80.48984649068231
13.18156477088777,39.06161517221337,54.26820691825112,59.60337524452831,47.69945935221011,-2.123410676867394
13.591395695267568,39.24600308204218,61.14089671614617,51.03849174893896,40.188871020665474,-64.94177172590211
17.36187224886831,31.9254828352029,61.460635860882235,45.95407558720514,46.817546708178725,-39.375329039755854
13.409893358973187,40.372567351961585,56.456973484952364,67.31472345419559,48.067066367516844,-12.305089616078263
13.620437687287843,34.64112842599607,37.60338169867609,53.26310043822245,39.901256120426375,-11.70555261545546
58.42928162090093,46.32139490759787,87.30121936921934,23.09390051575354,53.432229894074624,5.7353105231242
19.141538708767516,36.858050315966395,61.666771315219364,26.759180923419443,49.26928967596066,-89.8923609666956
59.454487003521116,42.24091269504967,77.36572070810989,25.65193123185909,53.0416253567258,24.959620650229645
10.584837292662781,33.76758731923431,51.50342843640054,46.54721636993415,46.422278248513905,-65.12944235120874
67.39890469636559,40.28976161662655,81.20707275706089,40.41307252849506,47.401984743829104,33.845653883006115
10.419265350893832,42.129966333941,52.13399215622051,73.09391194106213,33.898163283745276,43.51328379919505
16.341044543569367,38.19891412781605,29.350134268229425,54.9409387679367,47.64982872505948,-15.622363949056652
17.003125445455048,45.539715057762386,71.67944720160651,39.19768677019747,46.26055170070128,-44.3786256357417
13.28188444121026,34.21453246865919,49.74854285556513,49.154450131626604,48.731850776808784,-13.307889577740385
11.666685354254621,31.948418259288715,63.19955160903514,46.92551357032261,48.064571039957386,-20.013386758118347
16.072149079319956,39.493906958657035,75.08478825694313,47.21312378547832,47.04003721735395,-129.75637700171438
16.948185876318206,32.22528642590941,62.26791187723326,70.35418531730218,48.6414105593515,52.29920851861931
54.98837644220885,30.27207562881535,76.15761600522872,31.67316350509899,48.82894662459929,-34.27539841151918
16.043819566902446,36.81466645803623,59.93361818234028,57.30240810056399,46.58153302469815,39.56837092629178
21.2074689629281,30.728405861419347,73.72214401406734,73.63270117942396,44.884489784729986,77.23851174870791
12.836839139532795,48.93015059698458,37.89145677729331,44.88835972060168,52.47214383155827,-48.84353284858594
12.829113293366015,26.26282017374602,52.50205284170613,65.48239960847272,44.94553059575853,-38.95631859291997
62.04011326458199,33.63020565949341,61.75368103299813,29.31838344581726,57.2023057725115,15.383450187096471
10.989741107609069,37.738496579446135,58.740150766376544,52.32997723405785,52.24445623447826,-10.800293224669847
11.899733459728612,40.458005902417696,36.8938817120038,61.740700552396106,46.634768309842435,59.59239999861351
15.33501233210072,30.22086912727555,42.346141258279545,65.55777284405815,47.736639726211735,65.77054729810382
11.130085665899761,43.34494611273353,45.48276550558122,71.78052939943115,50.15414879654999,35.089555214918
15.448940778290195,44.01330360675319,29.948324405560086,72.66086096769945,40.93605739003279,8.804285236198893
61.62257433819171,48.00665311214774,87.28003840819926,25.1557298161798,43.9111253800029,-16.406905277803627
16.75098828858178,47.20206791592603,44.20064279775758,80.8117860670447,40.19406961148515,-4.142865940526949
8.485390873786903,33.85965661759893,64.14783583045921,52.32438655856607,39.10803636196136,46.65583068571749
15.292260951609006,45.05563504357536,62.137604980914006,75.84397427027444,39.90561652511804,5.614335138952457
15.808443659209447,31.97500635756342,48.2635178596575,51.5456949626003,52.743045660327994,-94.48026621165882
22.17536309703376,44.84921648805409,65.30485809501728,33.559293653584646,67.67099363084508,-23.075240887170846
25.87896240535202,55.16152141450586,59.88298418596037,41.51257952385537,34.31003325161364,-44.39870241874207
13.514590666628271,34.86875409647267,52.745301106095,70.94081529006058,35.59662130108389,-15.60312704306622
19.904238944312482,46.67236702923933,33.85934848505935,56.68874549545576,59.512068764949625,-57.475411488061056
17.77585737051519,50.606571156467076,27.615640842096894,61.116665048601355,43.71757797597795,13.815157960872515
6.39956360841391,37.281215473291766,53.58078631101419,58.26062437535221,42.624032606120224,61.084582178323735
58.57846960328897,42.81510330124069,83.03818026760352,37.45744909226474,52.60978078713439,24.41262477694879
52.63310605845653,36.09200261242343,72.02301114380006,20.406994297191034,51.482954821464126,17.021059873268243
49.251937222487044,26.101503675018087,69.57678806824742,19.044711120568167,59.64351247132755,-32.14156666446739
28.224899452489215,29.304776859537263,48.66505175019927,48.15837890555602,33.546368483864676,53.46204488239635
11.507025460586178,34.74572710091904,42.78577927667722,70.95869647837836,46.08555351980154,23.798500421297422
16.373143178801534,32.80298085508996,46.15118553288829,62.42321685207616,43.31851854691973,-30.992214548835257
11.566939116917034,36.46708371380186,59.77134738174003,64.42986962953836,56.72296933172189,19.093607556352406
49.02351981036301,48.05037881618183,87.58229920330344,22.471440179057126,47.13380100536287,-81.95385037915563
