x0,x1,x2,x3,x4,y
55.29205143954656,53.18726055816309,50.902231536427564,50.58814435628047,36.03022815794493,-32.38396486010966
54.41784019686314,65.0054977882305,67.51512918459638,34.19760651472066,44.902944061369475,-65.02029510236628
71.7582747153565,24.876591398516574,49.35713999631825,38.00383564990779,66.97718200943784,-10.474216787815582
63.52284675496018,35.11404332562461,74.63664567596268,49.538390372139325,45.46936883371688,35.92913541210421
60.824764812686404,45.2779811127437,34.78416579507589,32.0324789599604,39.06377361602297,52.79247998702964
40.94896371207857,37.277188169375506,71.4908479947844,23.086511322091624,42.300008096575,-16.895507425713717
43.29052908916996,36.56120206714118,75.19943053008438,32.25958437634722,50.633819956705516,75.5063909696114
47.935652534071565,43.8939139863232,57.63807078264177,26.058447820530642,48.3453573010231,78.02840453515483
44.704412020489855,42.48019342485359,62.12667662408503,43.419198254417395,47.99349760647119,-16.258345741027235
32.623789736365,38.46695034079998,78.63467456284101,40.000555209618966,53.423692216432755,96.57371940284787
35.77451841619008,36.875309943257484,68.54924541281416,28.99252006437655,44.54486119531288,44.63141370852871
58.04002984609953,42.62704873403199,48.43441338927038,59.10279182988934,65.64449861181501,-25.567441273513236
38.33895535610959,45.09153640710642,55.21613147125232,25.778065811673677,40.778201800384814,67.21731135113788
63.89461197612983,39.470917853432894,33.349011648351194,39.38611899790273,64.4291881721154,51.35188539322021
74.28193256906232,36.25591043415595,76.88780680742059,40.94986288351826,42.20708200189112,53.38680176324395
24.016395328238627,64.82420230640378,43.5220244455552,37.91001436203017,41.90042724781404,-14.577964463821747
43.33796608179371,50.418156528441344,63.42852385129869,33.004134893314365,53.42574945762598,-69.23773139267138
50.882942196216725,61.453865408541006,53.67324279927944,61.31008421398315,41.78516475501279,21.8284981327023
61.59888785099028,36.188348191879236,57.38822827332532,69.58207481551382,61.63498902724539,-32.56203718536058
48.06960625802309,56.51584289606662,89.50417167611177,28.19292545102517,36.18820516672309,12.494528745064654
44.10926976511578,69.37238884118725,76.36662250925929,43.47537843690932,46.04225804540156,-41.075761399339626
46.28035773829205,65.04788125651311,53.20420416675879,69.94326756171944,43.087715464755554,-40.71711679713619
54.490900101685526,49.03830205133723,38.48103725846647,18.527515397498412,38.746748195495556,-28.458960841001417
50.54089755888522,42.220007392338566,60.35166494145331,61.07203295655211,59.51023741443565,22.84940720775192
66.08823492267247,45.9165499958945,57.13218712696987,46.80377817085677,71.29242125919794,62.990090957694804
49.747981174768206,54.60054211565321,89.66802837016479,25.03537725333299,34.77902073396825,-4.550288171130978
45.6113811243519,43.44340450895718,66.89995205564774,61.79980540021245,59.165702723194144,58.44920573724332
61.1884996531844,50.29624932889642,79.75249715159111,49.791751561339275,38.18975494335149,65.8930174229998
44.45242366520115,65.10679191655622,70.11882316816668,42.35113008587312,35.372718522258104,-51.32061379507147
56.95747335358665,55.340384717145064,58.780860824446584,50.24473316512026,32.48648394730615,9.857231943501258
41.95791279365224,65.05393765619999,45.14430434295936,56.998948540481884,45.27172956970664,-39.86921767108691
48.88230628512148,64.9967654797157,58.401566352589874,53.26742121127857,41.160279215965154,38.17376997523675
74.54617391880768,33.117366848436106,34.98601140964223,48.11708373968527,61.38550446103005,-155.6287908850469
59.15661506955021,44.3129575622131,61.0525077501452,47.999787958126,53.453028391355886,1.4639469189048668
41.84287826540053,65.13574463588336,38.551905969160714,71.8824398086561,47.89925168394345,14.251183473482715
42.47929513470485,42.36754487595359,61.787999028183414,59.17465695764777,60.629575297360546,-81.72298724724054
60.21039149516756,65.0250221038714,54.758206524980366,38.751405762657306,47.50376992065715,-58.637518630831394
63.0198273201522,64.9811195060271,85.40923634339056,37.42599039799031,31.809928281881334,-112.41068288454784
44.339561107069464,64.90152297387121,68.63507732060164,46.27671793850537,48.68116156201626,70.2318857336341
50.263823479729325,65.14080907809173,89.66926302520011,25.93148755152478,39.207828348884945,12.120587156662705
43.445547375108355,45.333052359969265,48.38509203755056,31.4562282505742,51.101037074971266,-61.52352538685962
61.09718574715122,50.83245842963869,42.469090140010564,41.64367672047236,51.91862626027032,4.521503638235878
27.14385259588966,39.57421204627706,76.48238316445241,35.64061091975964,51.43888543403937,79.83402118870325
39.78092983399717,37.43876854010157,64.60949135902858,24.902262198520702,48.170784217951066,-7.462210515716112
61.3406316890179,35.70558342440301,52.89137282812488,56.749104933832484,50.81279362191623,-61.988790134440364
45.76184147299792,47.40629862618065,60.39318341188901,64.21148276952567,70.01855986505545,-67.9919809971296
44.742912836832,44.10507784826289,69.3934206747342,39.5535184918642,60.71535744901081,34.12936115094509
56.113635363930484,60.713200654372436,48.481579581162634,39.425150213514996,34.10225561588303,-81.13199656967107
52.17564539155311,43.96351265669565,50.37006450688868,61.39692241490337,60.933764316415804,26.57515200289456
52.68964773934077,44.825741872226246,56.732617644045575,60.92945554060554,66.02041696472304,1.5099450878396763
35.39715684799703,50.71422938358044,59.516289826457545,47.44646292032101,59.92171103918463,24.492620462218127
61.397019151446514,32.10266469716292,52.921938252174016,35.7009415664335,44.39496324712874,88.05318997981439
55.74105325603598,40.68394716628142,61.96017901799251,43.52940388740478,64.56681274363362,-32.51374993943322
41.685216256718746,53.40323340562047,79.13747240297279,29.96576685776518,31.254915728123024,75.78001168393169
57.45420768922041,46.321562387960626,47.2949792436531,67.40488443945706,69.88685590546285,-2.8825540820859823
50.31860257765097,65.05787655752025,58.28577441477584,24.387136441213308,38.35046059747937,-116.2457944448523
79.74744129472705,26.579069004107122,57.055373692427004,49.45180506332072,61.63589733729078,2.303389736834321
