x0,x1,x2,x3,x4,y
73.81705268806068,24.786450003993387,36.995868467238694,59.49820020957305,43.87046848358547,18.394462128924253
30.175206751461864,54.716891980149654,26.308342462640244,47.39957827488168,79.12598686806724,-20.007632243286537
40.8141908373109,64.24360736474311,32.486372428732196,46.26805177195788,51.884158965405646,-116.64152819831456
39.92261755112586,42.1263698998024,29.53197838805802,34.485952265875206,42.44545262438162,-1.8942925196965295
40.940628735636935,56.58883345554477,29.173614362768728,48.19188477893844,77.29157099522571,29.491757304758096
34.71297856492532,51.44652873013915,39.97388455264655,49.00620428764548,32.83396233196431,7.997676007384408
35.04063077171131,39.77378558415133,19.024658080225567,56.166161622417185,24.77632801844066,-5.33498270265865
41.178770548585376,30.494271646093566,20.163903706668286,69.59411054785701,33.31910392780825,8.279591591667842
36.3572698479006,26.138050726275544,26.79882817157831,54.50361545609404,39.716992153124735,-36.03779490866626
44.43720087685647,66.1205824052838,24.56303919684017,64.84840559414653,31.55318268392884,-5.267763726862221
41.189263289777436,22.57239945220084,31.383595761422473,54.553273787624946,39.20122645125552,-20.95829385543928
43.136018622900316,33.245015876053145,20.695057744043904,56.80245990051411,41.95394102961659,17.277141155989383
41.49156298831733,73.23086594379201,32.62755354287921,63.61084197735691,44.254217473785786,-34.15580397206721
18.453993939104794,33.25014109319885,19.20699705853383,59.72327958642524,33.86463895915004,-75.0298424367079
49.44868952080648,62.140788582612004,24.81573492488483,48.33864558078131,81.47652973708735,82.01246093832992
37.99777210578361,60.99814836172288,34.855514106383055,79.55159503425503,39.94740665520993,83.9424389722452
64.69432616888658,68.29670776464778,29.47314007036656,70.54179791956517,41.756691966067365,-77.82983240705678
72.00017058070135,29.063384219694704,16.72092019539918,61.14462611348533,37.64111769363228,-53.07507936974725
57.554671158426856,53.96634620382981,20.666527710869982,87.02218664667078,38.82421200490539,-3.1332527926603673
17.717026374731834,49.3861190632317,23.490569463752603,70.94810229817696,38.52715183678562,28.436933915585037
35.563151958500704,65.97669043091972,28.878150033302706,46.35303066457603,53.50840880723638,-38.87815608849295
10.589490266921974,49.98833253988037,26.42526333366468,57.45267026704083,42.68365632914784,-3.8131919003668386
48.28261956729517,60.87568957290447,34.11673616991854,46.48640655985767,64.70021401682241,-3.981786428246615
65.34919014262081,50.398189784815,23.712239616733438,74.52561794147397,47.409701353705216,13.535769274078236
53.66089501777816,26.855203281811903,18.650484630115045,60.124113159988156,35.33912177535853,44.14069036794248
38.840845865915384,54.919307947064766,23.567593114733462,49.25091508919267,74.11631010059052,4.991921802423379
65.83149667109048,53.233557074000295,28.42199581302322,74.44765315540715,37.86528780163817,36.384475834333905
14.932293439281061,40.46096786506001,25.515881968999008,56.8160065128785,42.26519630712491,-57.169818518083424
46.66345667653562,60.73284487293283,28.282298715319335,46.55269497155765,64.5446917742889,61.85357056405155
34.17542107529833,71.17868939374675,32.310137867582526,48.126693134673225,74.98911052891876,-51.27243251403036
39.878476100952454,25.581081432019758,15.941816262081009,59.57586865356414,33.9615061579576,27.01763624616366
50.4742708893146,42.97729218053728,32.941816359776155,83.01632710720719,44.771458454810755,22.996678546103066
78.42560017052273,27.276544958221585,32.239527486288715,61.03734976920723,40.870362544043395,67.55417888378246
29.407572011657688,61.33780972595906,27.242303752123767,46.87788748553442,69.11827206796016,13.325619011865815
67.66200156495907,28.33105120003079,20.27045903997787,59.82853275546253,36.799287384136875,16.783861447159566
42.773221936238436,53.350567694680336,30.116317285183182,47.3182617046823,82.74819944349662,-36.59475647542793
21.63176948477324,41.47898588762513,27.334329751594254,49.808700782544676,29.920784043838637,66.69040725967106
36.60880202931326,67.03061756264754,23.79949489921976,47.79320638049518,59.44289751681457,100.7284625774563
29.714642697719324,45.19393554401644,26.10390422815281,66.01536303048509,39.058814388662526,55.354226926251876
41.049040395964084,37.52799819301225,13.739517363616375,64.09259042471595,40.05149341576879,-38.10148196797775
37.31458012732288,62.742156214695044,33.71993797145015,48.42917182424574,67.35658517510363,-24.963562930880677
53.65400074535273,34.36988376772837,31.02694137133955,55.90083142967783,35.87616919181843,-27.459059531569828
37.43114396129284,30.987463597844624,20.083938565412957,62.94707402920979,27.92040939647412,20.184451411776553
46.8434028673239,63.204753269600644,28.022018965162246,47.25486447849058,62.771327097443304,22.373759912319294
38.53473026235227,66.15511049244708,16.351727101153827,47.078065956255806,69.01642998452893,54.567541088270715
22.938588956989577,35.81010171511091,27.233385958090146,41.851119244226695,31.209375040782884,-12.386890166978397
42.45288922008625,48.135281135739525,27.192646084578417,48.25100076137593,71.0456465650728,2.767268716894648
62.659569430637376,49.08124832339866,24.914795699746023,48.530028725727576,70.27784406101432,35.84146197660699
49.3826433437848,55.010767287918654,36.972637090204415,49.847179561116384,66.1186201478048,-30.026227480662165
59.52861941546675,65.97985646327615,25.735277572652958,71.12632501337382,46.1668108656058,2.233262868140608
52.779661360205566,56.9069486130036,22.542926264567445,48.67865846679316,70.17439463826739,1.0579548861100996
39.375011434979214,64.87593992905218,28.23515499584317,49.03142292899891,67.64350478720098,-16.79096072825074
51.03204262368051,58.792562284538604,19.68720242823396,51.05615475607613,61.56292610435585,-88.53038600948085
60.48175702302291,25.94740472490097,24.721772250385687,61.28174746972559,45.52307274574761,-19.71695733273262
29.068068562117855,32.557525102960184,37.3297182374259,76.18447084664216,29.738921231269526,36.87658029817241
71.01730084068109,29.049095623248817,26.321729867022185,68.8036406589355,44.40466887460772,33.83262268676856
47.342654494335115,28.689179613268614,18.611942647318518,61.79671873579416,32.51284511263119,-14.175860065974007
35.194410307721434,67.35682578118998,33.683886795566636,44.92972006275569,64.68570374557336,18.63502294266666
53.02823208000757,37.05793488056263,21.9917197613904,40.560640735544034,40.44718547946051,61.40116933629356
52.8235664720543,62.515760883056295,13.0768686798683,46.05574596139554,60.934215104138396,-60.6656488415819
54.19820491718504,35.52998784661306,21.762807656748564,55.98532173816905,42.067530073110376,45.08473310906663
