x0,x1,x2,x3,x4,x5,x6,y
33.30007933963554,49.56246308653641,51.54648791963787,42.33759820151484,41.41258463710493,58.504803342226595,25.683898731077807,-43.90438068843369
31.925366825130606,47.28839242868407,51.282520057086195,47.81006744184182,38.24627984146315,60.405719516158804,46.49816455872302,3.9492778260564645
25.627737845656668,45.82420317150264,52.06543639524028,52.63190075587754,32.82470610006803,60.00395613259308,37.78796250286786,-62.555525130350645
37.71422199665889,46.88603907242762,62.91497314791849,65.3932500888876,40.77017983179932,72.13569885336673,47.76527538203772,-18.42221210335877
18.551581585922612,49.58076164892025,53.298909214709695,41.87611895295753,42.267021924759554,53.39061208469008,34.55814347597926,-5.403162479239892
24.464601548842477,48.93652154988648,52.49696031453325,47.62733814329411,41.40975042833206,65.9427110727103,57.67944857527401,-81.13101207559555
21.815731543044993,47.6453357237866,51.52131592660506,49.6887859907734,38.798654207540736,52.49874720314215,38.834897429082446,48.90115257714207
31.712472206206385,45.30597627181828,52.386697091909035,49.29886229551225,42.083668080131694,58.026607260972725,32.88107196055347,50.25830291423563
13.796591466324497,47.17492270329847,39.95204376303678,75.7731752247769,26.959605790736543,67.90017952627517,41.05179290008829,3.402529397316382
14.583010415323077,58.70769492204897,57.14199391795532,57.04552214332833,22.80220085860673,63.66086365624304,44.11698209931707,93.08955343147181
41.03935921518233,50.76441935624405,51.014328878750455,44.586944596775076,41.83313001264913,54.90808959364621,38.419186081797974,-34.80941525055286
21.23516365656502,50.08917445605525,52.50117088746003,40.575567487732656,40.78987765681467,54.872464742703166,33.31224588459655,8.813255114954517
30.971930809276166,64.20112785236302,77.36907077187408,65.10710198911187,31.290869529967495,63.938263211846234,42.33840993177997,88.35675266007752
21.645998198657487,47.686755502293714,52.0588491027039,49.63122170564327,36.541903599110135,59.23628703970752,50.829858252776106,-32.19890701226475
26.304667061194944,63.46682926198088,60.21984335145355,58.24323731225825,39.12109672845807,65.41918550385573,46.73640467266628,56.5465369137711
30.38284161424387,59.77056931692201,59.73181739148189,52.07508031760154,40.62454863712832,69.90263261206552,49.35210902892778,32.5888953010048
27.916734931621907,48.5201187369987,51.01292432104686,45.41241733727372,33.47669620686873,64.96574161341712,29.051481114861154,106.84965107751029
25.83485000878077,50.23875770368419,53.42027733675052,46.34370373014242,38.30234163821024,55.63119757344442,34.578558953727764,57.74625621884314
14.5000046286286,47.66101485126346,51.06047226051091,40.89855200085138,33.69818076073336,57.235078101402515,47.423731595249734,-5.602733702476138
25.33072271549535,46.88956632681119,51.34887819516084,41.59143434402024,34.76156719343972,59.611819723654804,48.93302440326459,2.5974420293053675
27.106023102807477,50.37049569222987,52.57884538491642,48.45696853524316,40.19354592873153,64.11576338728383,47.68269319483573,54.44685143652583
25.88173526207478,59.91343890592705,62.77190800098022,68.93603932545219,28.441704543113126,63.59507314775509,43.937179626401004,-51.72511052883076
15.690004950323047,46.20959046640545,38.678428369571975,70.0191838259743,29.405517495331566,60.82326886309313,45.63935753175078,27.39260654888516
30.28546660423903,54.13385871761423,77.94285508543769,52.58967022916433,28.645656361839116,57.863522669314406,44.43984016675132,9.4098681864083
32.84486784969557,49.3947012050049,51.21822066959544,39.4247873624002,33.57934465739355,55.45215053381432,31.744566375876268,20.245245514812567
46.2964108658358,66.11412017921617,56.66649817278901,43.27477868949704,32.02704123408457,53.108767105950996,26.021000697788985,19.348985246191827
49.70167126553255,65.65851651575827,61.34504534690821,45.786166188430656,32.3878652268352,62.28994160577881,28.070124239553923,23.44927371981332
38.086726592895104,46.8384790405968,51.09768083052718,44.916878301259,43.90126880718575,69.36560644989436,42.779295416236536,-16.511597655640045
34.58357725439349,55.530506217580424,51.662618877548084,67.09655541942946,34.8347131165555,72.22775738704577,44.00297297062213,8.23383018394577
33.94466782445198,50.95720369695624,47.29113300065427,62.32441969459545,36.25475256338446,55.99000673532736,38.00839565350705,89.91344009609361
40.35619160703493,43.754184838019555,55.141851070553,59.07351115013796,43.77738429786938,68.18217293596183,47.06179216397043,0.6869824762594448
