x0,x1,x2,x3,x4,x5,x6,y
59.90021412486508,63.02259580436342,48.882129526040956,52.00472161002907,69.2900501001288,30.87283331384983,49.80284998263339,43.17641602020511
64.45716282516062,64.25825700298982,47.88214432313913,60.819505665826625,61.94244737334575,33.49537127322407,48.18483581462402,-145.43050221816523
52.496936904518115,47.87755764218868,27.262100899343896,51.958781225599644,43.0867880385853,49.57998156918257,39.50906011602795,203.63148729532134
66.03299101308409,55.5101770829762,48.38050738343042,60.991549786205994,62.58957117667954,33.8873236205913,49.29847117017542,-261.3311742628172
67.59497424179538,57.47075684045211,48.628752507222806,63.18830851677588,54.529786505899544,36.286988689854,50.75394768957916,-40.78039590287565
64.11066518935745,53.295982006172274,48.600994890139965,66.16930078171147,61.39110285048722,37.131826329566124,50.940457385912566,469.33407118750773
61.74124288822427,44.45464412100729,60.47835430102943,63.829149856891426,69.70524291504927,37.39528656665893,50.07245475478418,-307.73984114542014
62.09995121085443,43.14861145725054,50.08156640572625,74.65403901128244,44.99394276023287,39.658650906471,46.71409611675518,127.59460813194826
61.97843941463295,47.889922542287984,56.0553234286399,66.4812832096681,58.87908036174915,36.49083618127419,40.77837015115069,-67.96688806057821
48.99023624479379,67.6531271015904,28.65313488297508,52.327704425072554,39.35497034535338,47.80914498301753,41.34370510474054,-140.98056483717065
75.16385396452138,49.652298820334146,40.40979143152278,64.78122297413746,52.24297439400878,35.70699907251519,61.49853441104286,-181.6066818470392
64.4191478640056,64.15725886838928,45.76696085063406,68.45592237087865,59.61014095069612,36.477423078026916,49.421243756147064,173.56489136032715
56.044714048219575,56.43843926417316,30.007486175129397,46.56242765520077,37.16761995744585,46.81514256021763,37.110842282252186,-229.38977330557373
63.21750308468795,43.57829596959147,59.88890152884652,63.19650229265,68.3005697933146,38.70015332312094,48.244761440113905,-305.9533555595138
53.4842243830536,57.45065317528097,47.55637496141268,62.965309639963536,62.495399732025426,35.933909719106914,50.626563047872025,20.168928647973374
67.09321066833334,61.630984265238254,48.6393975329853,65.90439630503353,53.32682387890228,34.460648334570685,50.90404391715278,118.07694991827054
68.87071294357635,59.17324688676976,47.27036642602165,67.56351317858422,52.088677297002164,33.62897711959144,49.77996237347788,-473.03907585936895
63.24945819215675,49.78224850175205,70.88634817855421,63.45503284852165,77.32751626721448,36.92943159758008,42.78121096802992,-180.97517519633652
50.4303533672722,65.389997149199,31.0928848201274,41.20566158062841,42.59710720162809,38.12439070157309,34.59598876325785,103.88195743183701
73.93897149063011,48.76443560585659,44.75585715088923,72.83442812051321,51.66057672695105,36.38714343894536,43.49181788226583,58.12760782633664
62.807062909938644,51.220743144838856,49.53362976989768,47.710424249286596,63.29570899048612,34.39041189630936,49.60669107279341,-131.07236234844368
63.758999364286026,64.4781272919163,47.01501902473836,74.88368161929229,50.3239976944787,35.62751110527418,48.12343622421851,71.51430487410492
58.6216562019071,50.093867777390116,27.625492775939605,58.97621268148322,35.4562412833958,48.997721578847276,49.41102227436466,212.10034344003927
70.41743691471554,61.34703338400815,57.0373371228905,60.9601010801751,64.46715345205878,32.894690905367845,48.17115748166012,-243.9556922678593
57.129852816238724,58.707696293570116,58.11105387914686,55.54935449119721,64.579630617732,35.06913920062707,36.67677208536921,-283.8475140528657
67.84965085685303,71.41220968462073,48.12163225208544,62.60184743820935,59.54219575444141,34.60894194400926,54.05610029088665,-170.75226472403057
70.21464750489933,63.57799920364134,46.071861904464285,79.1223496723004,54.50354251556318,35.20599812517574,48.02438334359291,751.5326736060866
58.07967483480311,42.628392076877816,36.128572088338025,45.186475395740906,57.49829677524207,39.27019463801775,59.24262672614768,176.3465772025527
52.06236251210911,38.97061446030675,31.8495005455921,47.04152131652935,48.81570152869573,40.885915009325174,39.69385248927432,-54.66067416495905
50.48182946733346,63.65119874361714,23.590471332685734,53.93856684297115,38.05095845234824,43.130097452575406,41.02388886297456,-38.74821533898381
57.54735007261565,44.11816074485146,30.099432280045555,54.949613709077724,43.282282991062814,45.86086852840973,45.46098347835423,160.03080381846368
65.3367578607102,50.51285144937763,47.888440727763715,66.00893712987343,57.106117484409694,36.97453607044237,52.297187154389455,-223.8639750873949
62.38651122486445,51.66757207196968,49.526500076090144,54.02627150362733,65.15230431400971,36.73783238292595,49.86055873469886,-448.9143352718877
47.44480234070541,60.999199274621425,31.178417632582423,47.965928483485996,35.86077389984107,60.19246550780401,33.326033194528385,-81.17629751589071
60.9260735976352,66.68564553942682,49.40458698797497,57.7295002255265,66.23832518044127,34.63749031804448,52.229981864382005,-226.84619048164015
61.4447425625717,37.32589245327227,51.41564743023213,38.55345552673556,66.94864903854449,48.87873915267212,54.56799943801984,237.69742474580738
64.85370088087535,58.48885324082084,48.810808078976066,50.121833040145184,56.723381545680624,33.65556411913318,47.76389691703601,-43.87395493903905
67.12507784598083,53.26414327919824,45.81610764276479,57.78997808339011,59.857608408584426,39.30791949641247,50.644798259126986,-210.45810086391123
66.07097265551681,61.35896957177889,47.91061449362603,67.85712475118716,49.00246254221453,35.64532072152124,47.81502332661509,-98.63864153212779
73.89718780186101,50.791443793007055,34.01001904345426,68.59119916989837,47.826674723922466,41.919376243736245,52.63779259974679,-314.6183924841055
67.45002261452761,43.93663495406172,52.76842559392613,63.70186094297041,62.62570143255996,38.56347855521407,41.82096451156131,-219.9285963457741
54.95589868450618,56.69976035517196,28.988859750974814,53.55362327816089,28.886362147046754,53.547453623666264,37.32358631178785,-304.01864620385396
66.83230033289882,67.17813353618538,48.3665848487295,67.83397001891362,60.57740336878428,34.93611275463079,52.474207567879596,39.44794730811098
59.49081921421853,48.28197645240567,53.34430162782373,55.44862582246803,62.54166192165547,35.83191774455002,47.08801898573571,-353.53282795148635
74.6030203819039,38.88541810436044,57.791337281367795,72.49043172298698,62.8606523520824,37.67256150495913,43.723440812605666,305.95592151278834
68.77561575410468,63.91391137579752,46.86117900459737,75.69874655829376,49.211486375350106,35.513087058853294,49.48078923273243,302.3842192646134
61.11306147656819,61.451141257855674,46.98468705339927,60.95047229044963,65.51497006743494,34.95088139228762,50.345992275282335,272.2359140425547
70.09369510231102,69.00185011502512,49.92644012057181,57.24849876506556,60.60963835559363,32.73748059922055,51.55360462424505,117.3356520633667
71.18319025692077,47.69049675901425,51.76804929092109,76.1413131443621,52.69635809434221,37.11386669354788,57.002753304564614,-62.25044743367294
66.10504880090227,56.08214433215363,49.13376626488261,69.64603793434975,50.046010379797494,36.14852114456372,47.21168279686622,-223.1813071821022
68.55455874132524,54.42330391944351,47.76655166562939,57.167261901968445,58.4610884053975,33.7597917668268,48.96390475821889,-121.6799499650164
61.930349655775814,63.10609405627081,47.63126586889779,72.82432139436429,52.00499293731527,38.38073746630167,50.60374750291391,468.5216690751442
68.16359247752726,67.68183926753868,49.4181165841088,64.05260076702626,60.778180617966015,32.35059909583151,49.59001948091963,-321.20411690685927
79.04505284346355,49.7527823784335,55.03029150686763,70.37275287442284,60.4507731012186,37.75305950827176,47.660715188202374,-545.0981279097796
65.1274537016719,44.90124587001061,55.98222832210378,68.64009619418987,55.3970087450331,36.55225730278988,45.59602959224073,69.36352140968033
63.94612625655309,62.59429050786189,46.43287751866105,64.81180971085523,57.13954530891348,36.19536670652354,50.30316996131053,-173.9596651364272
61.63043276752928,57.63493921778959,62.20319212027257,68.45918702326821,58.46891308972619,36.41049705192766,41.964343304130125,42.6310141966068
68.18956769160623,46.17101971929787,41.019963746517746,62.016154550614125,52.10504380592454,37.900397218554886,50.68112922477483,-790.2257988849444
58.38393344788591,63.186358213550655,28.631774263016244,47.72514610729432,35.52225962452839,52.6500001546008,32.87623541384207,109.57670895625046
68.01779384830266,39.95635052701368,55.39410183662366,61.40950172562014,68.29132021970636,38.65077813256354,52.125550884611485,-159.410781947574
49.23953636736252,56.5768262353768,58.01390271868807,57.82737201045899,70.46610500159927,35.144221926322075,45.74914167805964,404.2006069210413
62.31314208646746,61.39000429555328,47.727126452685845,60.704601428710646,64.23821046445973,37.01629276527848,50.5467252838119,-328.25529842227263
41.12381079925929,66.40815243819974,30.439044562976186,43.46302709361648,37.67538038660527,45.524223665142976,35.07441679189414,-313.5447754666284
66.06694503329881,62.75458704700226,48.053371975121216,64.51784825761735,62.30626115349662,35.98544568202676,49.942663089950905,-138.78643951534423
