x0,x1,x2,x3,x4,y
47.664939951361454,48.256513203448776,75.92398141166193,54.322577193835905,49.32250676375714,156.05773750385816
61.23775803117054,70.37291571102614,75.51354265566255,54.406517765286466,48.99077286919473,-182.77682693242988
58.772162364727976,77.12030281175898,77.20899873201736,67.46492873071412,53.15277785857835,-62.23518439222201
31.47379907824013,52.99656216339801,75.57079292715447,45.01602466178424,31.648057258106782,195.6991576885124
30.505317371543715,49.67728089689414,86.8671515913653,44.35547867238332,32.774731079897464,4.1209243361650465
32.51722046524429,30.902747119621708,69.07283707490951,45.68362749678924,46.28956116378421,-58.56210741954697
50.267694029438786,72.49567063887942,59.41798303379021,84.83426247297193,71.4786713515976,-70.79815320261645
38.68788088756888,50.521192158968205,77.1537312918357,48.17674830061861,43.95360923070998,58.805403701194045
71.06293059659774,80.85700650215318,43.70816218057889,67.0226869263639,52.84533764746379,-15.837220081699856
40.362806664144735,41.38753156484057,74.92234085024958,50.42559248189794,47.75220733647061,60.233555555351984
27.652094396711178,49.75511977932156,79.56313102319221,47.0042924611122,53.97076688222471,41.197922836470106
55.391459610233156,51.46244489145318,75.11321577233726,47.62960580703661,33.677638873792446,-429.1714754973404
31.977736294684075,49.69598565074869,78.80363593803919,27.74214792707857,35.586563464106696,-110.3539968914082
33.86613225825923,50.52276978799433,67.3588743394387,40.55041026658593,40.985786878720766,-56.72021203022938
39.7528751470823,50.15448775271363,79.32980635412562,38.10953046541428,56.804981750624805,-275.63994037856526
42.906180655570225,49.67825567098607,86.23436541272336,44.118741379391885,43.86822348414721,-116.59448477751042
62.60569118090649,67.50825362438817,31.728033314965934,43.73911081356485,53.57797477434493,-111.08823956942399
54.103318588964065,52.285406683383385,75.19586339091649,52.96415400319425,36.56079607097322,-96.41731004995017
48.463598159523094,76.43963650964214,58.70076057016935,84.8413845238403,67.26619059264118,-140.33290535077796
60.06766430516686,69.88256641075546,60.42216856126831,41.256053022970164,24.691832182471202,-62.841174607154436
26.618197061334847,40.43054152257087,59.87495196260545,41.89459940200562,51.71518354876293,192.38911960021474
31.96895899611218,52.76194103074988,73.64606506196118,41.58685533258199,49.24298194999358,206.27534707495118
23.832285393589824,50.532637472048535,74.4997206101263,43.83839239961816,39.093079821965304,-51.47678339685073
64.0303490047186,81.10797953233222,64.84161909165485,68.81251162010336,42.647330751540075,-154.03134426410162
30.778648740937506,49.79232060251626,90.35017315350125,47.636694112456745,40.39554954715812,82.30790578739825
57.31273610859671,80.60369859834027,63.23773886076013,64.98936219413191,53.15036661448884,16.776670495982664
45.741410931119994,50.63010117453415,76.28964876637417,29.713481433243683,48.240444074544754,-353.93987871630685
37.076244737624336,50.30870471534713,87.15154763511215,39.73831205867485,55.39960891129954,149.83722276732217
62.125579360133614,71.11600484376939,67.87081661430933,67.93970353708981,33.69338412252205,-171.87856209100661
52.82140832876487,70.48372781729086,67.26707948147425,84.85890630069476,69.47960882889848,-30.206366377144533
23.757318003640414,50.15583229233497,78.32195205174831,38.47344039289069,47.51524060075274,202.91143840083103
50.357904644342625,77.97657569990197,68.75192001486027,84.91905175416036,68.64952550077878,26.75531288578364
35.731208295002105,49.64420686292063,82.82805118343008,35.696959867054076,41.19098003790068,-154.50149816648636
31.9196991065503,49.55581208092051,82.04286533566278,37.44859245676625,37.544995204952144,284.4688131528675
40.03025191094611,50.77893597189993,75.35392112696294,45.09831031973175,34.05370702535461,29.368652496634297
40.6430579362151,49.49062367231697,85.72385534305545,43.732244133931395,42.99919739653134,-0.16483951404543973
46.34212610474889,63.82896915223829,75.54209164077784,57.35540240055143,34.17337055288057,-185.97398040684743
49.80343710607489,56.479636875801006,72.04394121735855,47.600850354296526,45.077593575044155,-124.68527280899156
36.56286848834452,49.821656473592746,82.38813574482532,32.754099113447836,32.94965690920883,97.43747981602117
35.216347411363344,41.555536874394825,75.09647655968512,58.20904638498095,34.96067930402394,-35.36455275118765
36.629375206507355,49.665542960753726,88.21829992352045,38.68218845512994,51.397435589969206,337.21199565334064
45.73795914733936,51.64594155965675,75.04570757332748,28.20948777817107,36.20463907590906,-186.66912800557284
36.14354195822816,36.36130718472401,67.97515041847475,40.28478481632146,43.48868090802172,-266.2118190150084
39.83420301779363,50.210254820184424,79.830090853592,39.99342295729581,40.95940130001402,-147.4007967186974
45.365132502124226,46.86830014495965,75.01031370503476,63.1143202397551,35.987939647488226,77.95812928476307
58.76231370167218,68.37101300245037,43.21317208130939,52.15032155034299,55.808897070952746,104.27636067979705
36.40569110904755,49.58274146455868,88.3227575811523,42.64758881248039,43.83788863958469,14.276520090889273
48.193126807945816,78.83831060292107,62.62021318349674,84.8745451572669,67.59240816327468,107.31105527883494
38.497252958986984,46.334304390176996,62.17294934177585,30.37595643153518,43.25999603296223,-55.48657890260595
30.47650990811452,50.16057109363238,79.79667669561381,43.75256511189643,45.85714004910149,299.7274782879472
50.420004485514035,68.45296015518632,75.21825681385793,39.28582307897669,36.31149792869538,50.00931608096503
44.22392614827801,49.17393373263135,69.87476691259951,51.09734141714671,46.92388689608879,20.76867289473401
54.05009893575476,81.31134973408527,75.04338093388355,70.49165339631398,57.895598129537305,210.22820903681435
54.466561824864534,75.11346497278556,52.949351025446035,84.81218440037449,70.58083581869289,-197.18809744146694
47.61604833025153,56.09610727946632,75.68046475812066,49.621964785802106,32.97857794390304,-150.5248721893098
60.39689974397516,55.5152447340639,36.507052492165236,48.50288431436596,54.798637422008646,-137.11860481482483
40.989123188610776,49.84646577284841,78.73382451057799,36.058738570644955,35.59542452664256,-245.85299523493867
36.664877414200475,49.86739802652516,82.43861366042776,32.69545292955925,39.30294425435322,-174.0729436252787
37.364079793989134,49.704554331975075,85.77309489031222,41.38513463472588,61.89189827218727,-236.49651847987045
41.13427475353888,53.759092671630036,75.21516301921051,49.92082767679597,36.437952702214496,-57.15419142636659
39.25999552450445,50.01240047613591,89.42161956411033,46.449077149809895,62.223142568671506,130.5400297456324
33.1816797210479,51.04754172758014,66.84134566472936,47.26006142594175,51.36951631601379,-86.17075841717747
37.50399407251663,49.269332538711836,82.43085165581184,33.05640483493512,38.82859588527199,-130.68490920170746
36.91761445681169,49.86782612552354,81.99756856726115,35.36415959596866,45.140918089408984,104.21104780563206
43.71492366210458,49.89951621863099,79.3774202193576,36.99946242733476,55.40442838662756,-239.5566845790785
43.91529812315785,50.22756061277152,84.95896325748173,43.97237529113686,44.173281134632184,-196.4706776851293
69.45792531668374,59.82545768898272,65.27351017962036,66.14428770361351,35.4922736258157,-165.29855626560166
36.543511385899,49.49813048879013,86.38974971426455,45.82089874271223,59.446540896534884,-44.54796351335226
39.16550101400682,54.24754654104579,75.87494713362463,59.11618231589764,32.328558509384315,-146.74287343058967
62.264262842035784,66.2532400470023,75.14158654940347,38.034562975547836,36.87819104655403,-42.68456945269058
36.683541767340415,49.58394567030675,90.16891517594698,43.27899637468233,54.50393009690706,171.63626172366813
31.205255865231507,49.50406372320502,84.84811899994875,34.59837970370663,37.64293693841387,-127.56213720159163
41.838086786483146,49.95757072607395,73.01235934704003,28.31630362171267,29.232466276760974,-63.68895166112919
32.85262195283046,54.187720347855006,68.57337110736067,41.61925582214306,51.56832251089976,-197.69910726211555
67.11735485370136,81.13014460805915,58.19913754700762,64.0101898692796,46.51726146854611,-137.92240598696364
66.62457070266079,56.7400389626225,38.69628443274204,63.63659684403667,52.966990066752835,-74.37320554958171
32.53776727206466,49.8211691779368,80.48882748745902,38.89677719429383,37.41864418815328,-126.26725135711676
47.37922400538329,49.67641259996527,66.77255078816042,47.892715905556805,48.69624039276077,-76.54926587856059
34.48058548500424,50.017350063592914,81.40750722896946,44.842578004215056,30.116171037995016,-35.8464926116888
43.386140884055685,64.19105322025415,74.88265065885034,39.920018949523126,37.087059223391,105.60127528021508
41.60670164516392,49.775807811128495,81.69078010061475,40.65222914310864,55.55949760081292,99.642335431647
32.03887100669756,61.51945420882322,75.66339317982812,43.3007423004205,32.93396296880972,-65.71906472552544
35.81998117522299,50.178319464591944,71.8197979847088,37.089208789745285,53.51217485933891,-287.34527298640313
60.15035963894733,61.422862151983246,50.317017514601496,44.867882828288124,54.84371476363613,-23.86738451904492
44.18374832837763,54.268977013300486,61.91138792120665,72.25174323347886,46.6779131877084,172.02172843536664
39.20022338636212,49.792081158343755,82.38323475721162,48.27326038311326,38.0356043453085,-34.598157661475156
45.43805556787157,47.72861867940099,73.025485590365,51.72561057189921,51.59313587729027,63.65827908409283
45.10758515484308,50.021609493609745,83.93259446535406,40.88859807816482,36.956190525169916,163.69878229381294
31.18227488090541,49.56386032026958,88.84068477386802,45.816319233418604,50.49260054560632,2.402097522255831
41.27586331926756,50.10302829247666,81.83309186911234,41.78852912049481,58.26083096803127,264.8509240453535
35.56095267868828,49.78117361599573,89.32610047941837,43.90560294194585,57.146497523474864,33.88101946264884
44.87752046363659,64.3011402539496,39.20070053154392,37.96256386705247,54.2936114976404,110.38903441261434
39.75165550752401,49.93827546514677,75.34884909605104,33.52595205057273,49.445247549326126,-89.7609188780637
50.252861443756956,42.849422587757914,39.47159261572661,36.82825243033428,52.81835328746446,-317.21300982709965
34.74583155397728,50.23726931904801,87.30577260990484,47.954379688247485,53.612298549112836,-155.23849386635084
55.31112345241613,62.43235277876722,65.91574967286726,56.27368716562033,54.06384894479632,19.828075351746836
25.837023433596336,50.0363133387924,89.14965266340958,46.71004165798976,34.582983850632004,-44.110311605235715
39.74739062084451,56.00953302998115,75.01291806069885,42.64891147604759,36.964772045073595,10.44244099749158
54.58811653364397,71.97175081701305,72.30691727609081,78.18331742925437,59.98479953587571,8.735824836810636
40.85679084339021,55.302770203291644,75.67003599352914,36.62589646630004,32.89264937411105,11.746196718246416
33.43648317267932,62.02905861160444,64.2980447294525,40.59349089170816,46.784592709539766,-88.12710700854284
45.57085734980225,45.92081335061022,75.18408169285276,60.20307215416838,35.222946910575935,169.7857177707508
34.437125146326174,50.19170544228263,79.18783289165115,44.307665358691125,50.34759477186202,-4.4496156470542285
38.383319338544624,50.096031388858314,77.36987776058196,31.8742787178493,48.664535925733105,-97.77331654139859
47.05685261282999,49.74548969381547,76.22187789396196,31.005881678704412,46.21486667136101,31.078203892964616
31.07041333204357,49.545772981962834,86.50654720653773,48.51982281684813,37.12188729090971,-128.37581017011456
59.03234826677435,56.747951315862466,74.70654851642198,52.665162276867946,39.31826169748717,-47.74374500333059
28.974508709386384,37.69028648157425,75.06464680709432,48.71462563106212,35.48666985288906,-15.61884918945379
49.68476092556439,52.62418062883103,66.46716899700036,40.869518833326765,44.987192672604294,-107.08649594589438
36.02643930693125,61.42724966863139,67.63752620547166,38.04851296810427,50.27215164956507,-288.18651224531027
39.71670330046245,50.03739301056445,80.69651796075564,37.33199493083302,50.407807881061494,-164.84426518021306
47.880121934580934,69.83363393515961,70.42425473874222,45.10580614083968,48.035364594784845,41.63599632397744
37.30727893981468,37.6296559393957,57.14864206777881,32.84122384620491,41.204329848610875,-206.58171985688517
39.88408976340215,49.84788595762882,83.1477791656056,50.5926863857708,53.14360680175427,40.59854344322075
31.621777211509556,50.322505176570175,80.56415511007584,50.76283793512366,49.542726259814984,183.3451343187919
33.323064298541674,50.14671158871769,86.31184737742097,46.904277098953926,56.6724625727025,56.803246951464075
25.07893073814381,50.13026756643021,81.85907844725523,44.698452866832994,42.99835995835629,95.47612904473011
29.72355228310129,49.86225372554358,83.48652820504725,41.72925404586231,57.88324890000647,19.93687316896837
46.05828823435765,54.984883539147674,69.33812404517604,48.26670385216647,45.498586068946075,-121.01297873373561
41.938411520620384,55.05828110555219,75.5131210898049,45.846544460279276,32.573670857582435,-67.8941522198634
42.019181352843574,50.22478902057777,75.44741088554508,37.16814530957357,29.921304475092825,-99.40767772337023
58.23299622117142,60.42503556716497,54.85794520132071,54.22293858148433,30.82303212084651,-95.14380559793024
44.120712037398924,50.17293496855587,80.08826692015734,44.01720120140879,44.36341666515244,65.77579470589146
43.08178905150521,49.60361837940303,85.43061935377857,40.287795638685594,52.85010393151292,1.262784148468084
26.44471954213536,49.489251599607464,86.70235958337364,40.51374735134265,43.003192118136866,-91.79373136671371
37.04277534505971,48.586335723707826,67.38092659100448,42.17358106867707,44.963548187271876,156.4616507573044
37.425487621496984,50.19462830155375,80.4336269473053,47.86350669708085,47.721251651318084,-96.4427338469914
74.63044376177655,80.04973195582478,68.57592829315281,59.78003280080275,33.31720429374567,-120.57515077543508
46.32008094169453,39.526929338652664,64.63029627548458,49.05567664414004,45.81130705689833,52.61770378097888
58.77109463518613,65.92276080090922,56.67446998065866,70.64109577725056,57.838812221998325,32.95091170912221
41.71341168246009,49.89603462170795,85.43050891183559,38.22373611191428,55.399202487101974,-37.459344797687436
39.1131557787437,50.31976889805893,81.84484067379967,45.552756838173096,41.267324569939724,-141.2788607214353
65.87102056676181,73.0483089279971,68.88327210767935,55.0133829401628,37.05532491172622,38.64191410093253
52.077322908048295,71.63119127906015,77.93851037038992,53.433118395278655,48.0094250974206,-5.360731073702967
32.28252067112779,49.74449841321771,84.09588478150356,43.15807722509825,50.61953017695911,-205.9997749575911
50.03193234896682,57.89433953339896,50.95460485814896,67.92160570660991,57.56287755617736,-140.79519349301674
59.11674684991431,77.6562503574599,58.63137328965129,57.728797718429945,34.07973765251146,-77.08213370692107
49.12376172840901,74.72854258869673,74.57970114792354,53.55667075789637,49.57679843426096,-68.99343806635865
33.97141374331082,49.75208313309569,90.4282416961805,48.92960607760452,43.71187411952912,291.7317822028084
40.84285350585859,49.65394009512284,83.00839652493653,40.00382178302045,54.628171940523984,143.1578059818609
27.667571565660886,53.43724709843512,74.72198388049277,39.57925298220334,34.49751497726475,240.21910534166054
44.61379190845839,49.66520079056752,81.9466089148716,43.50093649150041,46.25621775601879,48.588754023442675
41.22525686992919,60.001674778137456,70.79618040050848,61.435686996868014,35.11432773421056,20.01738515453159
39.02539993917799,50.63914536094028,63.05452562890933,31.80703533876227,51.69492418153537,76.22251996351616
21.717471288524603,49.758467969918286,80.86457405285046,38.982556223426585,40.92848199525309,-62.88174158503651
41.6067040699628,68.90262905259242,65.37517220741022,79.06155172722515,64.26624678047816,51.546959921482404
