x0,x1,x2,x3,x4,x5,x6,y
36.41648283041148,31.925565335180224,68.43154891811415,65.61938611811136,59.955038603444166,56.506770048171674,27.355016013055554,-33.28779709877824
41.97367851934699,45.534112671094135,52.31004618547891,68.61028700147958,55.05249558312964,50.975063158315635,50.41392446393487,-89.7108335836194
64.9952208310164,78.32649670543545,30.064292748673836,79.73796078057987,52.455653381825876,32.9589080173666,31.823287260275666,73.41302652613535
45.90014880990533,36.22867377104435,66.82202932522763,65.64548067066939,62.30071585500929,48.48647779950632,45.8632039190765,24.646117507622886
41.048894359054714,42.5303189876754,62.509970585148004,74.56749222039124,63.8672642016818,36.36941731596437,55.38353745054774,63.77616999304251
50.55314914676512,55.2492704069232,38.89591462271609,71.58228775493507,58.352770701479464,34.503818668880065,49.873716263032705,-1.2354629377807989
45.94862105318593,39.907041189991105,57.376465669513166,74.61125739554582,63.66657355467985,35.842624523171544,55.825229695398356,-39.93820566496243
56.2071688277512,63.7153045699832,30.54524021956646,77.55072216624835,54.83058724486419,32.94426924076629,35.872206321253344,-138.29439347352937
36.396325746328436,20.22872097716703,30.411587525981304,74.30057023526781,41.086062255021545,56.4398194058608,47.73652136866326,7.763160148683241
39.04107633586625,25.054554533440424,50.79352512057138,75.06861520574869,47.61110306155286,52.64932965057055,50.67940417472105,220.63302209374865
64.16940790087307,63.87112330373371,51.97672890803819,73.90731849873629,64.86010515461138,38.25539969565585,50.31445937312835,82.83954595609488
50.19525565365238,28.43163696577505,49.342071418631285,74.24083710924633,59.07597412416129,40.783095136548,50.34321266765564,4.801831701792505
63.543681586919334,83.70529544460692,32.67097294060511,74.09998161221421,52.43900957200673,32.9436359178853,32.62669443944332,-5.458084204175687
40.83651088270615,50.17362263210336,53.697694419104586,74.87884939992682,64.33444183090563,49.92014631045272,50.641016445348725,76.35963916803618
50.89569351195988,39.177130748043155,64.65398279757294,72.55190485504593,62.99806970022305,35.89040350138167,59.12997001517695,27.514614049903127
56.00007029860953,49.785059819759105,34.30150787870805,66.36266977077108,49.28572095918453,50.924498940419696,70.34892413120293,0.744403387991591
