x0,x1,x2,x3,x4,y
42.21072089312787,68.72334214825275,41.611883561976896,42.02056736424366,33.56366762748075,-17.600612439545838
43.18371147468301,73.02768828830887,42.0253033273404,48.45417636933773,30.85088186131028,-47.18817239511843
42.93120917560273,63.50035820165216,41.860992769629306,29.134040331092123,34.71436040532629,-20.561262632042606
60.48344548650971,56.991531731882404,39.4863465855954,22.80654823011387,51.0469681891269,-0.554894627847875
63.10371908903543,59.27879282460044,48.9412441776202,21.142472317678596,43.666503455808595,-8.958549831501735
41.75606898798552,67.928638887804,40.93040542903876,39.62438254184374,35.547037659605486,-24.121302869977864
63.75566227280969,59.60613298533539,51.795788621233385,16.43983064972369,41.17552495442302,-5.72669561138454
59.23423747087815,55.58868907257187,41.06591588916502,16.675592667943747,52.573924231701575,-29.557227478268764
62.160501323126105,59.259257173943425,51.46128564131668,17.40918553001519,43.798378917659846,-46.56647323455852
61.21634768295211,54.26757197738376,44.94346655697621,18.500032877736572,43.9147080239965,-0.9341961023764327
60.94165403264893,57.0553026288702,46.147192102859,14.97811475138566,48.430430863731665,45.02320328157071
60.26404022183283,55.06912119544026,38.379127281337105,17.678903881066738,54.321389947091355,6.421359964996825
58.76861485568582,56.94822438642446,40.790009411870294,20.847585030504693,51.50876166084049,-55.387237184943594
64.23533139688995,58.57364814585689,55.50461870422627,19.231193373303263,38.68344622613321,-49.89228412936909
45.21849579759441,63.09175118458962,41.70687075937245,33.44674307962366,32.64157317179708,-71.2587434612253
60.9573610276372,57.766971154361556,45.08653803199225,18.944679652418188,52.62176812968591,-47.679356178354716
59.165464366254874,53.23197009185223,35.241675835013815,22.24119397686917,51.45764152264469,18.798452348326755
40.73828779516881,67.64583598559408,39.66902846378597,41.285696704460165,35.057740037279196,-27.12545015064576
59.82157816901336,57.03777238991384,45.02199663682543,21.521553426018627,46.29048184177253,1.250841870928486
78.65429452497406,49.408692852489985,52.61882923124147,19.70880495348453,37.75543644350628,-12.763793307886761
61.777222963579696,58.083611555337875,48.03751986888081,15.663213240639758,49.9277994514276,13.570856936825855
61.62941353169513,56.416882964721744,43.74310242091975,19.144160056457267,49.06222335766959,0.09054576023444838
60.77848347516625,55.75760705258595,42.27512621688724,16.857822603478823,55.303157276234934,16.59355987209237
59.77376171797239,55.27598338268777,42.04684708565764,21.257641376994716,48.32993767945506,-15.676821962558794
57.89441286061244,58.513273057686426,41.10116890818715,16.616390265742652,54.77686504378224,27.126122963610044
62.27570996374547,59.09250149958077,48.726841149750044,17.286026713842723,49.374421354172114,-46.371564709068195
64.56252612380378,57.05100627307559,48.78377406790388,16.257594887918348,44.88459206956326,-31.79406366166306
61.43371617485187,59.55969097477186,51.656998026727656,15.362933075970966,45.97682976486646,-37.072883810904884
43.030958639683675,71.16820323436785,43.34047702792018,41.21636914626877,31.480363128225477,33.496948844389024
59.78937004243115,56.994643813319655,40.34605089610441,20.949175477627318,52.286306720278574,-39.53103705388018
62.97030311232542,56.6166736932844,43.830307565057296,22.516531818814375,45.07882014441117,24.858722295273836
45.99974029676466,63.44394033406952,40.61806284896709,35.47767856061064,32.69286234096315,26.66340037167751
57.839773524654746,58.96934507072713,47.20623684262196,20.346955624671423,44.92654700140063,-47.061841045548675
60.676540227391854,59.41455905802211,50.518377947749705,22.340006173304303,42.52729181375522,-29.693423389915434
43.7053909956661,62.4072288976973,37.708379181813896,38.564307574534524,34.4270480423486,50.89737007454627
59.881872451189444,58.087937104428306,46.432722088987646,17.921238571246203,51.26404024835111,15.512905917652112
43.467404037644826,65.39790004097405,42.69366164782736,34.69670055535839,33.45631916740913,12.86169962794333
58.96901905698778,54.36625951624247,35.46382067284557,24.601977899255722,47.877225957663654,6.351261513004284
63.84809227121799,58.20920904682873,50.59963946368157,16.218758080085895,42.56447248308399,3.060619943987799
61.6851336110455,55.996500651012234,46.08661850447021,15.19505552750878,43.882289904395726,43.76197194309896
43.21095489206275,68.15525977515296,41.032042963805864,42.415684863944875,31.167869968926663,-61.65226623788522
43.338253283899,67.50059045976782,40.40289945858263,44.621031166786594,31.112214521030037,-37.703076356485866
64.01597898338873,59.42018398584203,53.42436891673711,16.886179421305037,44.22395203672342,-66.54836658918865
65.69104982490724,59.84123905215386,51.88622757940191,17.99467930044974,43.47314094919636,6.928433068827321
57.904103605923005,54.05689894671441,36.468436046942216,20.381403056993783,52.66386484286209,13.43039590331902
59.726819743287244,57.565082773675606,40.561020471074734,23.427054561006166,50.148927273305205,-30.538745546326776
43.11520938441462,70.77460166895413,41.923171813037506,44.41875211430726,30.089002184141357,-22.013351061262235
67.17064684525795,59.27818976440627,56.77765887415317,13.829130937428413,41.33406946003926,-41.24932058003837
75.10466453473695,49.57303147981114,51.015555764671475,18.607986025804504,36.72528614351559,-88.44385263370494
78.75901992542852,49.17531117133861,52.901114280614976,17.721419529735503,38.100919012710754,-23.551475999764374
41.02921609210568,72.20106810884309,41.126528905873194,44.45206160073666,33.415333912283266,-24.11129709206059
58.84414668812846,57.01927141388507,36.27172846659788,22.97672383269785,55.618437948281525,71.14235882170767
63.19215283803889,59.300345645700204,48.16515950948777,22.273377548887236,44.90712470412633,-42.73584069998643
58.65753535179411,56.132014258867706,41.54584717310656,20.463702086939914,50.14092422461779,21.593703544496762
43.736016703063136,64.5559337182646,40.90866883210791,33.2981384354243,33.923019757671824,13.46513621056388
