x0,x1,x2,x3,x4,y
50.9316122679778,42.449862119011115,48.30446793319467,40.53729828991147,57.03768835554375,11.731865713414571
55.441392879534426,50.42626010406897,57.456200208377915,53.41142597616976,60.38436406333703,-8.59532226211228
53.04508473465605,74.25682599160058,37.98012487560217,22.725090132967093,13.098399784116749,40.892931601183484
32.364539280985454,40.32158506161502,25.696230165481943,38.66264016226182,55.3859592131474,-31.64000058358178
54.558554591564004,28.747556399180517,58.77327058774789,61.92500227610687,50.138539927457884,3.126059492205547
42.802405677744645,67.19276855113495,41.169795085595766,27.357784916671505,20.32230980456046,37.78011098325873
54.97252530207097,75.56036703641496,45.52266367864885,23.79498968311523,17.007318289914185,-49.5135889775571
10.599049399044262,65.15777233195796,30.472121462790046,17.651020914065505,21.825614652482884,51.72294820917783
31.847719724653846,72.85587106597832,27.755881117594853,33.53177368879942,21.406684335618916,-74.3325627290326
44.30793833032682,41.62264195105452,21.454719204809905,41.438169105380595,39.08645261250453,76.5154548847288
58.501599732295986,30.876655734196856,48.531069419693395,31.51602999811333,42.60930802114442,-21.362995379221694
74.36810770494668,42.43606432402736,49.671820827642335,30.064785453932785,56.80500890465207,38.20712201972482
55.473499125860954,36.19197310817135,21.87980053178287,57.45329101923745,63.482127419831215,88.62614910502319
58.65466222563416,54.80117811493437,40.292865913557876,35.03172380123898,54.81028016501448,112.99689494487288
56.488576499997826,48.80122159869517,36.83659524790356,48.30959454191391,27.414931279541655,-33.472237136602914
51.86838705116848,63.29862174518988,60.56040768748978,23.38220113389861,39.57831457214005,14.787765883232073
55.65873973061284,40.07627413625788,63.60938207891552,46.013146707616315,65.65957299767314,92.49798014880984
38.67659796591142,59.38444683539124,46.482850920586216,41.204858632985285,56.42464062786871,37.42701360468125
56.28836220603958,53.53587944462655,36.572183328396335,25.14094492365298,34.6055367124583,-59.43149409385481
54.021290306547506,54.44063482514725,49.9795984237485,36.580694498603584,55.39980076088147,-46.1266752659854
57.7559883682303,42.07999402408706,49.53530236554317,41.102734709517534,35.39143174048763,-16.14234869470561
55.050001514872804,36.91746512727688,55.45072479207388,54.9188021753022,79.66298663680656,-59.53978639485866
22.967924291166742,56.931070872894225,37.13336472408071,24.7692058160866,13.077276208517201,15.800085410972471
36.369467499890376,40.90700289940848,47.649109500490084,39.64866304998347,55.92283891777635,53.595812913380556
41.729257448761864,53.96868821266495,56.71048001260753,40.9872470795699,53.793784125503045,93.4365362928958
73.62121489314194,70.07700308092768,33.16753523409719,26.268881431577547,10.579417707791109,50.10416084178313
34.74569854025715,32.28319678842466,45.40669921872548,39.04699495778765,53.242620318591605,-28.924418417332976
40.69439511965555,55.423318890943726,33.98233376485709,32.46561982898654,56.303245865346426,4.673967902092835
63.099343922037,50.26541756728738,38.513331867914495,32.046683452447276,49.477299926523465,36.513920086212806
52.13868545085766,69.30974607357925,32.561928912567545,25.461691653630076,22.580523134790702,83.40508569726865
27.05084658762026,65.48417267351245,43.76352286613666,16.468679035535374,23.50717593369542,-22.55251852722376
72.80872701485067,24.246757645945312,13.190248859255423,63.03015048899656,57.841030977128305,-95.42740512155846
31.716440077270327,64.80642698320901,31.5306016982473,25.194552023533692,24.14580344649964,52.012297925021564
47.20010762222863,50.07016848702805,41.51951497904834,40.24395645925652,57.82266022623902,-18.900666647882915
72.06523919039674,42.264276666117155,16.59991517154473,62.552567987518124,59.58922610977491,-42.15741492451595
34.05306447280093,78.27886077447069,32.951724333068526,25.29164028085411,22.777848136296342,42.678717216536384
