x0,x1,x2,x3,x4,x5,x6,y
33.548529165501655,56.64026582975002,52.31107085388082,42.504569025890795,50.462287179136936,57.93351521371442,28.02564705909899,22.88623330291837
29.63755151098193,60.444705021659466,52.38386697201324,39.332649038210995,48.764012424279514,57.31981601414737,30.57638896497996,-33.34667402792095
50.52784722272604,49.195815345617746,63.02349109887615,50.33314830109414,47.173294221847684,48.91721904215203,41.134237954482664,30.16070855692752
50.891626526877815,47.88173418959726,50.790486179657194,49.69203802380069,48.956088126421974,55.61560029352311,44.4125362625534,8.72428284079804
40.113810906519525,62.71762820805234,65.3067091952165,48.4797194274309,38.2925997100735,57.84330025753859,29.52189689171233,19.87610053343038
37.67231134557906,60.486027019403416,55.73647609637581,47.47808108599183,38.60493455629965,57.62487161219576,29.074623095467146,-69.4285859934764
46.041528022947844,62.02787788845423,64.53364560035573,45.58121596680056,53.70582166967107,59.58018073567673,27.661653494597722,60.52061853305218
60.06786906444694,56.73334749244508,64.2181459476863,36.845198004742734,48.96434734951553,69.62597685388731,26.024994774838675,77.69907881005439
34.06629837284606,65.72610167028942,58.85495146691813,40.814008966936406,43.78042514259117,56.82501163924634,35.98141543044889,20.874486919948517
37.41216134845695,58.61047180921156,57.44793999140958,50.825079100200085,51.9914193668131,41.65481278997826,45.74633700748822,87.05269541959754
44.93170458466808,65.92833945353887,65.03136321782738,31.44591523650958,46.90689035858664,58.10749374025674,37.00018577717694,-10.671418873750603
53.192205054602525,65.3370652511258,64.32482805739504,36.359202065581684,51.78736606132,59.26169492748057,29.94731944264188,87.22110100312078
63.44815572013206,44.68750588798468,65.12176196196155,51.80389644137566,71.25894270668906,53.51775759937192,45.58498769986811,-25.128725834181324
64.39745108539775,47.81371596878558,64.62952717709945,36.867197622719885,55.49210657014607,68.2715450945983,32.424026767528154,-27.46539276897724
45.17356798577741,35.21774570978096,51.49000037122798,50.49994997896715,37.004596944461866,58.75516767838198,40.93826388973262,54.310282977234124
63.00813536080226,44.83305599068686,63.36377894221689,36.43986265706946,63.320907962602234,70.98143755528395,28.788468407308898,97.32394223841821
35.09093292102717,65.22651363564657,59.15658952616183,41.652553026486096,40.30027004351517,57.650403267079184,30.27481090537878,117.38306837220455
33.04386781424404,57.60720370230209,53.57956112142131,43.11292018133501,46.81801544707087,58.34642989680319,27.47746258459556,50.168026154975685
31.28198401781928,65.69936770691214,63.63295829298985,42.60789618922138,41.34346285485746,58.10091283362853,24.70943971555798,-52.90829108173742
33.04378120038916,64.58488600263955,57.652903413216414,40.42279396531792,42.337194818802196,56.79730809416122,29.46689945286418,-3.2860962732639862
60.20449569173222,55.391817700791655,69.40383291279304,53.34451293862715,44.139948132468675,57.334443506414125,39.081912273995435,-14.252526379946417
26.92511133034504,61.71289843726704,52.26930198761668,40.01558106715804,52.9848108611051,57.39333213140789,30.21846368150971,-58.908701924529424
54.921441915953125,56.67650078686448,61.152026071369875,54.812938050607784,57.72310861490477,45.333372850195616,36.1664749797443,-168.42553273512573
34.979333188016426,67.86328663986511,67.16459998226225,42.87692245323722,34.063001333369854,58.03289353040224,24.58130029413667,-34.4726538674291
63.79468775284472,35.62900461610327,59.4970336435074,48.168496475839476,45.86986162797035,72.19591145451955,30.164534088049464,83.56726522538008
55.05942282328965,51.71237857713534,67.37449215561851,40.602210347301416,50.97773658545779,59.033378833563546,46.26547923362748,-34.85660468757113
34.65696022880596,65.28546856941057,63.43823553536832,44.87516126717136,38.79337430900936,58.03895954785148,24.200492742544796,25.12235433418259
33.0681422010318,65.82165813090242,59.90573525002472,42.41627356893404,48.984987300098425,57.80850945708184,30.52942951391066,-137.39379606822655
42.820185184333084,54.16638222030131,73.77269255352401,46.06339071562883,36.56023769661465,58.45837883498696,34.75553453144866,58.77946426603114
35.581004223602456,55.74792545607632,59.908650411403734,43.95920480697176,42.24234373612325,56.932747574994764,31.240667303152083,-3.100254053356476
37.17417912855277,56.514980254804975,60.15405369708389,45.73483270690013,37.46226510754958,56.97971928828013,34.02854044001694,29.846455619754586
54.38970400555046,54.642802604167684,69.35730883727616,48.81891736129688,46.34604513763253,51.458059227969265,40.643680761771556,71.48416499436408
33.16671587550157,61.282905093541174,57.8910202482192,42.23947763583583,50.101272032203745,58.09226657285371,24.376055357426722,-25.13366686516497
33.59776102111524,56.72376861242532,55.471570798870694,42.61873578111476,46.29788540560747,57.06967555937715,34.94362632723294,94.25471835757261
64.35124831197218,50.37292422942321,73.24971220593099,50.93825066242354,50.79047918953333,50.442374711056296,45.45747921286837,-30.70066119747508
36.048552220120506,49.50532629853139,52.10237865173877,41.81076964770016,47.61998974933147,56.7905764977712,34.48391437430058,14.11876715629634
35.52341911220843,54.29029436194003,56.905584983180326,43.251214908199515,51.991009568688284,57.96469290606014,32.43314075691926,16.040008840383813
43.10720120893187,59.27863849379392,60.18458728395723,32.85077699511825,64.94874223903511,61.57074720182532,37.785718390403474,-87.62730296123297
31.401119642793326,53.12300683229779,52.51546793976455,41.173698941523085,55.26404140276246,57.36971606464648,38.798830826241876,-3.1433261602557003
38.91555573288545,58.57283753302185,53.263598929516,34.38467074303228,52.2904104971083,42.84625914701644,48.384552002908706,68.8603987008326
35.4859462841662,63.76994701032771,55.64295657968194,42.33313862368056,43.02228550172811,56.28430285274518,37.28308006315244,-34.73851455551484
37.10524005369519,59.74872099466537,63.653109184187194,48.31745035518922,34.276807038893295,58.83294921588787,27.307123312557884,76.75148494726344
34.57484155219134,57.0706789150367,60.87768583968056,44.182077412935016,42.85669404145257,58.213923248334424,32.67690954683179,-51.32754458853776
57.380094764874926,66.98393155380899,75.0683330144486,36.83422819988404,43.68947808073093,59.299041434077374,26.63677177658913,49.20562501419119
30.937239519574252,59.22585377641343,54.26759102409332,39.939155864536836,52.743039714619634,57.27265213610955,34.014311190821175,7.4921759456481976
63.90034815626593,49.581897548212034,72.743184498769,53.62393348774266,61.66191793111343,46.68262859315992,44.53813948321152,98.2395875219201
39.04180635835942,60.246569813409785,65.06607913887092,46.872007377278145,39.86658530796111,57.79458147185734,35.85521905221804,35.49203093835664
59.67479164781054,41.92129054553192,65.04045319107016,50.447460553421834,56.33586927148944,51.13521974523602,43.64869239083042,-4.974993555466494
54.321629053095904,51.33865175485525,70.83874010578272,58.26240521450986,45.699053083730256,52.0115864373137,46.28835667276325,-9.043013144860314
56.75776100749775,44.31410932749838,58.19155662690996,54.87192663334706,51.75515865130898,49.74729515812119,43.33142121329501,16.143256035930033
34.5431208657467,54.46315767208811,55.085268593866715,47.04259348401605,46.52764701615088,58.01887537678013,27.3132826436586,62.11936373338973
29.881517464069177,57.82202129559867,52.290436260243574,39.87323428350063,49.89059504805092,57.52011294489831,34.48283610079003,162.67482086588979
31.022126015422884,68.34894723115963,61.4402330070586,40.50856868992549,44.81118767932541,57.87928496387151,28.80887930225747,55.7759190152787
51.0690476059019,56.63457786437266,66.98958370634693,45.7897292516797,55.16068454799054,44.66441045026454,53.80701840428877,3.5674202360049563
39.1393587318651,63.80934147816662,53.874105347628884,45.81338237698526,41.14429987227436,58.29937504822044,33.82150307366299,-5.480838062155172
52.59324800113756,38.29102851022126,75.84693980156378,54.838250315991125,39.66598240853879,52.57027341265498,45.12784847944456,4.156272351888644
36.24412802391292,53.57116709611219,54.98520810165398,42.67564246703595,52.97861267317042,57.135766531462586,33.80936917832168,41.51064952468168
37.574491470508114,61.586549295823,54.59494892564251,43.92006714776935,51.86495066974791,43.71024701990767,44.699237173177295,-110.56484303763608
35.643622801946414,59.94730399287523,63.42097228552742,51.45737787641151,52.36789963393485,42.43270351631556,45.51555146196478,89.79279126406797
37.14173835285949,49.64228355618598,67.5249774643322,54.936732651672266,52.05352919988962,42.570247797254275,47.18108638251103,-6.446602557939862
37.077234422303945,57.55479085380715,66.18116176754991,47.34730655404138,43.80215780172887,58.551231481240634,27.558893076235165,36.30822881797738
31.866114315412286,68.89399123064825,65.76069967915623,43.278408406371604,40.87225178408616,58.649932924337826,21.188050992491423,70.59543962602339
41.470892642044575,57.781974523535645,68.58237068553716,53.07915708093666,52.16835003487544,44.30763128916669,43.674896582070744,24.60521783469795
34.140863596497766,50.22213389173164,55.68460590005028,43.972891662669234,46.99448660448072,58.403440739730854,36.63368729859112,-22.671271630736484
60.2832923142087,53.703681530003436,70.3232288315478,54.610488654139786,45.830974250583516,50.46506509464627,37.73633150608659,-32.38023521562527
66.72945906395091,32.573979548571515,63.50950656964996,48.394787704403676,53.36833456181431,70.09468703781828,30.16737987828146,39.80449383635731
32.420915537169556,63.26822757277892,64.39333487157282,44.76044310927472,44.6901010242531,58.452141244348084,30.12805022064845,134.82014834122842
32.899540939933665,54.69876227569498,60.219343323755645,43.80536514504033,45.167446909430986,58.07936780915875,31.85891688305268,-22.200122639020435
29.237970403361405,61.42470139382216,53.36190765019119,40.88600486485311,53.39284627877254,56.63516451137696,31.807585552322447,18.02586508780837
35.238868685921446,67.59030584184625,60.20076963733145,46.14201247475164,45.11463256169235,57.83550980202506,27.645623463453312,-82.99018206720652
55.36197249345939,52.707021581574296,61.57377527449967,47.79268932166743,46.476980693583876,50.53777901075035,44.654516829362144,142.58126134502993
36.671375289449216,52.68373616898277,53.48735612614536,43.23451767100773,41.81968623755008,57.95335515094729,30.44244049995023,-81.39723349604628
33.89015633301106,56.045225065751126,56.79158652614866,41.58794782639641,44.37825778639178,58.05716127013648,37.554511439606074,-22.532236289437776
34.650210554565554,57.891922856587044,49.49891901760091,44.67858925476313,43.15984254784584,57.6936748613776,35.27714820559535,-27.454787800853595
38.295274492626284,53.59725047691312,65.16743732062933,41.67085134886759,46.890383894261525,58.15747894927154,34.29197950415656,59.17712110762864
53.83304717649686,54.56810369782673,68.26667625170612,37.02032975179946,39.24758667596328,61.55576787257911,33.66955221638657,-39.41263491322841
62.39846435795484,50.02734997673758,70.27717308710292,51.66029216041009,50.55581000227333,49.22129073697771,40.93284703980808,76.48785799535418
41.119930493373126,40.19158141822584,55.67232914238216,48.25044330718325,34.661882095646384,58.71872753862405,38.37605057188652,59.94770835092095
61.52130348708436,52.782361984518936,55.5774719279151,42.63172062477758,53.67071113086081,55.210249505947,38.9871467795169,-6.492601352584497
64.41688791830994,51.92242656836791,63.31728527407806,49.36741655494224,55.370136804336354,56.43725726197876,40.094791992076615,-104.66999474232968
51.37882442451627,49.96890816634993,55.35193543374179,52.30003587366441,53.49449474744607,48.77466192035564,46.02273065457664,92.64124976832525
56.18512064745193,47.46502206091938,61.783996248649984,47.36668089292949,61.219854955796265,54.87889027243355,40.23117058197411,111.96483784557613
64.64877656686834,61.9864594908714,63.212806075593086,51.39765148129021,63.645945708128465,56.60985505384054,39.295470029321685,-34.62597495592648
60.44359390663243,45.891079973066084,77.13831409873576,50.36509542767556,47.89416608113945,53.17673311909838,46.200892686944194,-32.0839088292309
39.238915616924686,67.91601494206314,55.12140109327246,42.00625315368598,52.149174963720725,42.69656898966942,44.844619090443985,26.300451648815297
58.91045266079414,46.89694105754921,62.31666445537798,51.10882913418386,49.8980328557746,54.144604036145054,42.00580395734311,5.993747359320159
59.38797122929442,54.24325380575403,68.5950214379439,57.34097325697186,55.44216904998771,53.46493587723465,39.23175624813612,21.38369691146614
30.593436708001853,50.725332180947944,44.23957665397226,39.57953810114424,46.61938716602165,57.45440048948138,34.03559365324433,54.39388648558498
56.60340971639923,54.393872460155634,64.09413966793038,58.24405448498017,51.96384673161383,58.560442385525,42.33044305744289,93.00066154059641
40.027029456576315,57.576442166121026,51.947952679138936,45.61798001675765,47.765469041226766,56.92777003317481,37.90780128269701,-14.166739258396728
39.753882114453496,65.08791806256241,53.00487724858665,32.165058200376116,51.983532474270774,42.84473136861657,43.81361252054955,70.80857591226702
37.46047006635518,53.43821635944409,58.884285597357476,43.47419486877165,34.3837778722448,57.2524768167345,33.63081271320468,-30.281309537463883
52.59065271388124,52.30540150852118,61.39111270071926,51.367822612128755,49.38866114376476,50.180863026413334,37.494990028104965,-7.682085342113684
32.15118944822218,66.97731143125735,65.16462075976268,46.12314889158601,45.135890199048596,57.83688659040394,23.81399314582395,136.62980356636606
41.34918299248467,54.30578250733994,64.99539686020641,46.0002671426411,35.220708508899065,57.76836820629755,35.12947215957355,-2.9094082665817105
38.40396836131084,53.39806863359692,64.25393221846451,46.446346725621204,38.882872898999224,57.36438721691529,34.49687455379686,-123.53265018637653
62.01580723711332,50.118486536336576,60.97685245065823,44.710222342206926,67.30284427437991,69.43245172708777,29.560392082224237,133.864824174948
58.741819862535884,42.792118767697275,48.5479642023687,38.93902738046514,50.166169163111235,70.51961745668429,33.45086045161789,37.962971661142824
38.49014999717571,51.768890754674764,51.63636534471006,45.67231593283631,49.05436075387791,57.48633335098113,34.3414021230601,53.700963812520634
36.65881017251309,59.61523327557561,58.80635632095763,43.548543474214256,44.650018054468816,57.15079805312789,36.65158761717902,-34.203122643916394
31.71431880069678,52.31559835751191,54.975326025380646,42.04199924591967,48.91234622239407,57.550099389035594,33.121618572393686,72.41347078342885
41.042888557595504,49.55681767861274,60.54560983472278,46.097994700518214,41.450651980737604,58.898240087101826,36.373161338930615,29.049116874806547
