x0,x1,x2,x3,x4,x5,x6,y
67.59829282421029,32.951137604848036,60.5006940010325,40.45993230740747,49.84485057959597,32.59337546277952,56.26332856518493,34.68842950496124
71.183205132203,52.62533215904871,48.600334947642935,35.048055509069854,48.82065657725466,56.37814135128226,37.61376268441945,78.09230216264164
58.00106595351283,41.90155359455893,68.89507441573166,31.68931155898905,54.94230061768167,32.06588079204086,60.824416654257725,-35.836641733134016
53.41813871128996,40.55680999603517,50.7892220031575,30.089062994959654,67.75352646757746,39.54427739655025,60.901747094852006,-55.6591263916101
52.63840939188785,41.891538767177806,58.5432430677586,41.351997920912666,70.01970047654595,38.01573689967282,60.6566374007538,-22.727662530758376
53.18345763829272,48.31675283492311,54.44839329007871,44.701837112757985,59.49424098108203,44.60001438297999,60.32189357927238,57.58961467870914
79.09457634794873,29.605606944529562,51.06128785145046,34.389371409482294,68.87648310933932,68.8274162846997,28.80170909425344,-26.25827842063334
51.57723616952342,35.98152711139477,64.67586617301997,28.005668259035705,64.88929326132734,32.994859836145835,60.28233564799826,94.42096217300839
53.22985574655088,41.385685279179924,46.87865675773677,29.66526577239304,55.15865000946913,36.28944800852536,60.92411044928763,21.27575964600002
57.086458826072295,41.09964893511943,61.739997744590355,34.909586732299296,37.47501186730594,53.64781993808008,67.42115064688734,-137.54657880996163
69.75552872272613,18.481310519229133,33.00941979521308,56.63668476833473,42.3097230736434,45.23018604497788,57.920128868051066,-99.59498511539935
52.41251105741738,38.4883905692658,65.50984693192349,36.453382447463405,51.55644918791907,35.55129303534514,60.655015164953426,4.656506960444599
58.9738377334376,49.16356395723405,49.39561769646955,34.127811643392704,51.74637662106663,24.071112387683524,60.867903459379676,88.50923948734697
70.60755375644595,50.92856583482404,54.34913553589856,35.88909244844143,56.628375732728564,59.72258419121169,55.54604121788373,141.58059144575373
77.5381409278134,35.187336610749966,20.715255252559203,68.31348987386498,56.81798153294484,44.79604110058565,46.80527234920579,15.455959928901759
76.35034538033936,24.30154303602933,36.16226894470444,57.98009543559616,49.210865569559466,32.98340244409591,53.10280089751291,-72.30320369615258
71.19859773133551,32.24640375293245,59.44523345272312,33.02158666207736,38.250605685560586,50.661644381982725,56.809062196217496,73.09307917506864
77.59384218875047,38.93053804180017,60.705610456949906,33.87990401154343,49.39258002103161,54.106316804113895,49.295711320672,-61.07141056040821
69.79311040274288,16.969595240521286,27.15447634346306,64.04221986560182,52.14626636103689,46.35606255107548,38.06538579849418,47.871423524239574
52.742534001796216,41.57945077821593,47.733858926348354,26.86236071990279,58.76645735295784,36.0698919066974,60.55353591328944,128.15535209526533
51.25122745643911,46.02550753358884,52.531191925180835,49.98974883022568,59.385236213841196,36.886307040727154,60.46476317889926,93.99208617868176
54.269479834021396,43.48685063850449,54.51629315683116,29.862930449761464,49.35443768945054,29.728024742918336,60.42900373837726,-15.252063706916523
70.05641575291283,14.074869828519596,29.785376446192686,61.94847474313601,51.778179810574365,49.66451506403319,38.40916889113696,46.04901033801238
61.121554193820806,36.48611883837677,49.748567693689935,40.68207483325132,66.76222446644934,47.061193409044144,60.5258684318453,115.16295368180636
52.83199560538714,38.37750369837404,55.99178526937603,25.819286441112137,54.98662588556457,40.81343404152334,60.806345349592824,-153.26028467260835
53.45238383708167,43.57653799923404,48.83097919055383,37.832195982834584,60.46850261793303,44.01425347876389,61.03512704243637,5.228356259493886
53.72208085732227,41.07215578864256,58.5846591486965,24.243590446800315,44.041324182844335,47.836798463923564,60.6665209158312,-99.76015873797587
66.98365840750672,16.000298039706546,27.584518444745765,61.19682113290562,45.00760128867465,50.22638999294739,45.60929082311643,208.21670655284748
52.98455592299562,44.68893022703019,60.66348161184746,36.9857934896351,63.615106061586864,55.32125062836272,60.23917480436236,-124.87244405710243
77.5089923845494,42.27032202360951,53.38023018593848,33.19399206180701,43.81477653025719,46.91910100038839,56.30210803826552,36.496796835051555
54.85912179178176,55.166747926370434,56.35343443335156,43.7379177112756,55.005765771369724,31.294188877094967,56.68062532489704,-135.03669032935437
56.90946920806478,45.614592182476684,53.00199167307326,32.73542458559624,63.2753265028498,37.12198353456914,64.73800784549097,-9.112934982014753
51.06074632132691,38.92309513103759,70.10872539565385,27.405201068240054,51.26447296833249,56.726311703209625,60.046903193352954,145.61037215099955
52.51149268008103,37.498271890534646,51.70468879417521,34.75893499010094,61.22631181140402,35.43505079155108,61.372586879622375,61.89561611185484
50.127649551012446,39.46107901089556,63.919691763256154,33.927817589645294,65.50014071779778,49.33590161007539,60.12201448674902,-8.544858154018542
55.74353142591076,41.575626181866014,52.779373053741224,38.05699535607836,59.91167647374373,28.64535231969796,61.38820280531781,48.007275045274845
67.35129741318231,20.944027361105686,29.610313544729497,58.866707128656174,56.686809066221116,37.112393244584965,42.5269527869681,68.81752480590501
54.169022597149876,42.39945098945057,55.99769386801866,41.30160714291676,64.60681744120893,32.73519490293434,60.969564394224946,23.924247666081506
58.34524451034903,20.511966822711905,41.092122109655946,37.055020341217,59.08944804861492,34.678117192744494,58.98757831319837,16.629860492830687
53.46384915866352,42.97919585004791,54.20316303685382,37.19502919699437,52.40895702802336,45.337715606683396,60.98527984171397,-38.43724345679745
62.05002907573381,50.36578586985473,56.83269767235448,36.11458014752354,49.73311644931281,65.16180404031624,55.53901996865522,-145.6960362307031
51.552997430698326,42.5267528013886,69.82130687278566,41.22693417985115,58.73312070627421,37.71301008546604,59.78631862327418,-48.01055512627454
63.08460346947989,15.626079406396247,40.941259183990766,58.05628612364234,60.529405757243865,29.290471305940684,44.1317444097624,8.952636780170268
52.232124601423685,44.45409733896783,58.613276688614796,36.1948207234702,54.36686093702514,41.013044751087854,60.09178938935806,96.34180850903545
75.12750113833522,33.995910045181915,46.6918794959619,34.34558390092488,47.9019001499388,58.182883358161895,50.58245373832172,21.03512494109649
54.98371371311311,44.01743902913961,58.80618554419088,43.578118925848955,57.544373671750606,39.525162341451,60.82515900970485,66.76844795308651
69.12480880838173,24.817992337128313,31.332674084885046,64.22060900874366,49.066855383989854,47.1679275186638,35.82734412312623,-10.01113508355057
53.258309260136635,44.323010689193275,51.272554308629445,49.20705265551682,67.39757982891528,29.978693853742218,60.884647785932785,22.175653602783804
50.42600337660315,39.005947581258305,57.659984299244634,29.068030973449922,57.55714930528961,53.713318675434394,60.45937482550526,-27.30742922577518
56.46545349639504,38.397144463579224,53.7124459653779,30.860105278908087,63.9322195606176,36.57942385681523,61.713643530336796,102.96297536335001
52.141905520445434,40.79500853133956,54.55913574739421,37.88089642205841,57.99262376945263,33.02118561614731,60.867145175280804,-121.45615275148336
73.11719672422375,34.4960289588014,71.99393671916972,30.036025363073158,42.591093951467265,51.83039061837434,61.90497714835768,-180.13684922566307
54.613245874113,36.47791020127072,54.187347379461684,31.818261753478275,60.00594579582723,19.36520872117812,61.46126355205847,70.89669744886868
54.39550337257796,40.63083375260584,57.82587992105016,23.816096913240564,61.406128967533235,34.87086322269805,60.433381547746016,-158.07944068419872
77.7899985835617,34.8006881345683,63.91644602654247,33.916393524132204,43.59167402230438,60.608597212782044,68.28849680580203,-23.907300548704377
56.38584052609767,43.97059511643841,44.875913431830035,32.141999789707654,58.72914812652262,36.58472478410787,61.38830946161306,-33.95127813424616
54.71202571321467,35.491185424408854,58.67096812875636,25.344550568395892,58.361344775103674,27.090356599268013,61.0885127848042,148.90133415730287
52.0055704375033,39.3956189927111,57.295708969805276,38.364963572747,68.33582642817241,46.12841164676504,61.10918555438618,22.878676666255274
72.01903322679173,15.408675089932766,30.765524355637496,58.98896023050432,59.317375895082534,46.47620793393912,37.332558547511006,117.56602475150751
85.81598475325846,24.24082037949354,57.68506738986959,33.79193754087649,52.91776220364001,67.50081256442847,35.25471300527076,77.80243996160692
73.89614391318247,32.6442875778109,28.012978240436592,65.17989609455753,42.69051986600158,40.26006971126366,44.71355119748539,-36.70808405775807
51.754041433163586,40.26996363157356,54.785502540062176,22.349671615386526,58.084615525475414,46.43659471072512,60.246081052878075,-40.60467679639585
73.38974751097048,26.795963983835847,22.854426453549536,65.23391829920497,44.29542740493757,43.49740790813422,45.97281971707303,3.2692558415823356
55.46466004349513,40.918585276553415,56.78694137344806,31.959384685065913,61.88907449007744,50.07811094826618,67.66209624146627,74.91326971389203
53.59325345590709,45.31950230250217,45.37334223677213,32.1659204403564,60.31510626064866,47.416802341052154,60.62895613005017,72.96842198350802
51.26473672204727,37.42880781012647,62.71320809580098,23.66650426410812,53.90470638887787,60.80913081099193,60.643582636711706,146.09149646637928
82.55250136678913,33.85773507190204,56.011469289191226,33.7496905882801,44.90634658078635,53.2855349819444,43.996937406642424,149.92355511138925
81.47362387450309,17.792723619370655,64.90371279753093,34.24279928579348,51.669961970222325,65.9846686962535,44.28234986319866,85.81197105763665
68.9730536078255,18.517961514971873,33.03910733702369,55.29762754644136,55.40713725564882,51.11243392027881,47.06803757401116,-15.761502786740248
73.47905305143841,55.99743822569975,17.350430196981364,61.580933403590066,48.28656708291143,44.57810806295763,55.6301453988419,80.89220525464191
53.51998527497039,39.82217658723518,49.72712094221421,24.726142638122965,46.410929375646184,53.52730414255235,61.28262545832036,55.38493755605576
54.48498423176662,42.13816103761827,61.75098034656192,43.20901271769459,55.63195164568751,47.57544570408433,61.198325611225485,-149.4794744801655
55.601984371306784,41.48505651250262,49.17530000509912,27.129885099658196,64.26335227019868,33.96432772604655,61.06187453442894,-45.71494402108877
31.577841044293137,57.30972777424472,45.364881746599394,46.86383132924394,76.67132477299734,44.20408764807183,57.466117077191214,83.41120398148733
60.41973938736973,25.551099834368934,47.726419285727246,25.987320911308828,64.33409144858629,42.093475817552864,63.299448219183674,-87.52257684942252
53.41454377281645,37.84467067138257,52.9487270021257,28.098567129859042,63.670472364482826,44.5638366092322,61.30109233427274,40.63126280222672
58.04863056437966,28.17263913326427,53.79269934624091,30.220228614310876,65.39671089854095,35.049238224322686,60.34174162841723,-118.83005446308819
71.91591866069825,36.06471846409324,67.83521152185743,34.303430757478964,36.600080810733544,47.162083555876166,59.72979101754615,175.39847559528312
51.276311239033895,35.60915719819006,64.54692664621315,34.858181771523036,65.11044417977897,42.58229386399127,60.90379403524176,-65.52424957969822
54.45323152414353,44.704502638431556,46.025907260712415,42.71501568448014,67.48630264823183,28.07258398256145,61.074949007412684,-100.63470385917424
52.93605480279178,41.077990909963724,50.11296871886454,25.16347291338399,65.12900528194194,33.95722042005688,60.43792230493211,85.07744255191781
69.16069298908992,50.3877847498986,53.43678352147169,32.83346156285589,36.79180469276479,45.785470190781275,49.675093933522525,-413.12423129839067
72.76612251875886,14.792895077906495,30.480467213987744,62.98647218654648,53.65199050400789,35.04968513074225,41.67335721312055,-43.35944622701912
52.57473876068453,38.9962756285478,56.9903518022548,30.533852431573546,66.10407900201557,38.476528628300386,60.77154456081021,-260.6458229986626
58.16507008060695,35.93730885349948,59.73112455327894,32.37585596029389,36.9895517799301,59.05508589368641,62.8930959412632,59.332870652133906
80.23130906238656,19.416722232160254,31.93721958977109,69.8034382617981,56.822423033846455,45.325951316455594,29.506839402052044,61.1219298381761
53.917483878176284,42.82368223973583,50.27838622393482,28.590434541742553,53.05485162162782,33.378241331922155,60.52049333175753,-117.83985787908391
