x0,x1,x2,x3,x4,y
41.141927476155224,47.85457866060255,61.46678572571715,31.73303763556639,54.03153442289471,157.31717334731786
36.078676282438416,44.95398298546428,62.84495397629071,38.10907798535368,52.79663065522815,3.2517947965215015
32.60930919833893,47.17892715834926,60.72317656030178,23.994471120435172,50.799197461408866,5.342516695315615
35.71942131937915,46.9594599817546,55.18787829340261,25.431153079139204,49.62205693386982,9.55479733136713
31.475848361189044,47.16820905505033,56.834895996180684,23.461657156588366,48.86373997081074,-20.33869503094207
32.11301254657549,49.3447051861698,60.99743165803597,27.557756506547275,48.17079165860412,65.66402044286055
54.55345837562673,68.30103239009688,58.74807776144417,30.21038592638836,40.82070106235646,-99.54207392583106
34.218007072004795,50.40785033120668,52.67365324257894,23.509987999018183,49.11030954917545,18.44754883019175
35.49559700351141,46.32850834334906,60.55486400532806,40.341143598520354,49.70154095853939,3.3325431245955253
35.186080432122246,51.25065715150204,60.77150964203835,27.142178225482226,48.548901625678,3.198434789337094
74.05902592074712,65.74537080044854,78.5900021273161,39.075448447582275,25.152543625912497,-73.72762826370658
25.430596014992034,48.4406695347753,63.29349176096838,29.251668461635084,46.8354849223821,35.41105440028556
62.73537340053181,74.55195471549938,87.11452182670588,40.85922648715194,39.58001919018892,-100.23666712041299
28.066146156588893,45.69443977566238,57.314398077673815,29.551877755035708,54.29272368159704,-36.993833667097576
41.71906890550868,43.90596846869778,50.78580038342962,39.29363804557052,50.0138878094665,-17.470711197406562
33.637027298314166,46.318310723466304,49.4254027897403,28.825451253144095,50.34633082812678,66.65129507649127
35.84645729445373,44.081731326833,72.61169869563938,37.64916056970922,57.32888315703185,58.698844878881324
39.03504834498062,47.149684539780225,44.55457298190306,27.778758324962944,46.686566591785315,31.917236410117326
66.83984473867088,74.9059694504697,79.33047936097842,41.82793183781448,53.183212550839464,-32.679617327740296
29.53813572082405,46.85568099731911,64.78099017184024,28.07196962963803,54.761492878078414,-48.02777878059371
59.13453166411057,86.31910531653868,85.14865240996453,23.228946724605265,38.315163263417006,30.07010899967956
35.40018310785175,43.546907022182445,57.88668932971525,43.86918998630982,51.2991803628702,-14.074269805048031
35.944615289434495,45.87466276448212,65.8717828421244,28.57828680335678,57.7557067676864,52.681576611559265
36.71026414402212,43.65496080062811,62.698249203748524,25.993400897101484,50.69538880454593,64.61917640146365
37.17409267449606,49.628409334071954,47.168521043990914,35.278330079486324,41.9135715107022,-33.91920173881303
26.52255572675523,44.103960668702804,61.26018020409297,30.708270665444577,51.24492752076275,66.36849906338337
56.35742309943946,66.3017942264988,78.437672917454,37.83786331024042,37.64803347204891,-21.3242078097298
31.284920781660123,44.35402704931796,61.41012513969574,30.360581291009737,56.550854699988314,-12.542967811778382
41.09231751331124,42.75263965315649,45.4295752460007,36.76341457652845,50.67094610201667,15.362987090767557
42.438625456356945,45.74667644874129,55.309226337521686,35.96556585836277,48.3683182761043,7.271868267976474
30.82447320983775,45.42174932092281,54.85504141215402,29.833160279567608,49.05972848328271,-30.471817212544885
34.999993071037935,47.37970082587076,56.89630711658906,37.622903740956716,45.34470559424658,-15.721130557262597
31.995281513784914,47.78667156299185,61.4976340251807,36.30001809664688,51.096115064439346,-7.955568832219072
39.32852390766522,41.78158396386292,61.873465454870704,34.478090138737684,58.43066457840974,59.74772098732836
38.72688167325162,50.63802885222387,51.940643231133976,24.526863155413885,45.872719518752284,-32.1121376277694
52.046252823250285,76.45674683738318,85.94292622804892,22.872222303512345,51.40078630319401,28.18682599779305
66.86689156222569,46.74726781902001,66.38309705944427,71.24590058321178,54.986384414510475,-68.63855473357826
33.0879118452214,47.64484853848012,59.39144569597968,24.86897174722637,49.082272065912704,55.96529668495806
36.64406285594832,41.320603014992315,69.32125362783962,49.46048127529645,61.135047340669374,-54.97979929133855
35.382223786744255,45.82661308220848,57.10009650964398,40.724840649528446,47.91434910570472,33.053770375475786
