x0,x1,x2,x3,x4,x5,x6,y
33.86745726498628,43.750923153534806,56.95580643352732,57.2627423899663,60.9717796013827,63.109093833324,24.034425747775135,96.16819024661339
36.66991615478925,41.30600555973386,45.53849267512408,59.054540077191376,61.537585837244066,83.2505535052474,34.33881887961438,-10.650217627842945
46.19932048511106,34.95961959764171,45.54571556440302,27.550089677619265,62.2742465093845,53.32137580642152,30.889275191755345,-56.01298067591571
32.593508471366476,29.811450080666106,52.05950459411292,26.89164532137122,60.73864262385487,41.871447449694905,19.998909376311406,17.153660862535105
51.048941266197694,57.76070528228288,51.386650192858475,37.41552230697367,67.02501753855269,56.905937223448966,37.21069843153011,7.560760195163635
35.17573628937724,54.06015137387131,57.62744050822732,62.23393175428331,71.07165644262139,58.472468539404005,19.721560519775522,6.72106779396351
32.346555757383015,32.65786102702974,45.2578504294654,24.177810563598044,62.187152632964214,41.73960200072915,23.9735031845496,-37.76457239843284
49.3531029741219,53.80129090764507,67.40676726853953,60.00297487223117,87.75822476775201,50.252483373906905,23.221962404476212,-21.62356015142407
37.007810681661326,51.35606901382924,62.20085418214754,61.111188372888975,67.59380280859986,61.97836072001299,26.929435561186114,-46.91688916254096
32.68225717679438,47.19611073265737,52.19097590374797,59.92086249645112,61.418670126068236,68.62921337882003,26.32432575569216,-53.07842072231319
37.06015705542031,43.4072667386285,53.85557281772612,57.72030774825013,76.16983463389423,70.66772760109157,29.77908520849909,-50.23592446560046
33.53584919078965,54.79940613538622,46.01967165383203,32.104738950731324,71.71361563352748,43.175048622493925,18.255070308288786,-6.938581113254376
23.659579019767012,42.94633373777517,42.60146041143082,28.353964042161596,67.14441337721622,39.92144984720572,20.00783394343366,-34.41369774733766
32.401623692398566,44.337512846541834,70.02931355276996,32.76462811278989,71.76880809513123,31.076828107249284,28.40392747588963,-28.701478224028563
27.121422845885274,45.66282382122855,38.147029359306295,30.59878985962915,73.07166461229846,43.6741127471924,13.613438380746933,89.90925391132501
