x0,x1,x2,x3,x4,x5,x6,y
69.15246931450827,47.59020539659832,42.72244498650627,52.17966741405283,50.71409971640099,67.5400726319499,58.112467460249285,-49.334443282585895
44.08291730350368,33.9503569538695,59.258489240764284,46.98548075048764,61.76421889511771,41.89494906534776,65.39192535103756,-42.56175484073316
67.47458777858057,23.30507755404162,51.02541015174977,37.878780783954326,75.98252369009951,67.82459391738838,56.93995229185808,-39.8637467901775
37.33077516858577,24.57106768889821,45.95755688601318,47.247657429146244,61.01935724113064,54.13591168502985,70.90250063165591,-4.719012071788729
66.7679982478051,29.348361870334223,50.318878147869405,48.45755830130277,73.27025532327845,54.645228510691474,63.872319069206114,-45.65109239294991
37.04378480208544,36.20851700469849,54.67067261354188,50.91971149678686,62.394560129907795,55.0231983418672,71.1545627700683,-110.98691213960925
66.19296342937585,45.51630843181348,53.98955083012389,52.28574471239632,53.93173324062266,40.50255595736266,69.40781539967777,-51.26552374536848
17.542689693590667,46.78435625461072,44.12230862829685,48.85809506105509,67.50202695465498,51.10340903228672,80.51864251664804,22.279101559086502
52.03892596257542,25.0207469757459,51.43427593483979,51.97051963702698,54.8903331123241,43.20305117331769,69.00091507693675,35.88285008755124
55.402651314683425,58.29006801430859,40.51378939033215,53.41360808181341,46.130991059531034,54.59627393891328,57.91184151993165,29.211106133977694
43.346715078625294,25.489013411634453,42.247431845132354,41.13741078789519,75.13724477188852,63.443628201177724,57.269572120495376,65.37401548690397
62.280593633431565,26.907916379032,40.422370756156965,32.91024511813944,75.84020470882817,65.76298819828583,54.532389942900416,-1.5449727507353916
64.53812701853026,40.15112244275319,39.6888951070668,46.74283687688434,38.027430835925976,64.41244627264952,50.28659496373949,-74.92889673682566
72.11590666867366,25.010431245903437,48.15661092895647,44.00396747919125,76.24009392579529,68.69931534631323,58.18963418162724,11.200379337885643
62.238649854500494,36.19363482720567,47.02171538887565,52.14018136332732,45.11154145488923,43.1056876613279,60.06762398514454,-13.75457864058932
50.60888548257444,24.012540815153947,38.22101401993691,43.28661236761351,76.31284607315793,64.6180911882534,57.75453232451751,-9.725894895643759
59.10471711960791,57.948238893611695,51.52902559173936,50.11428297390062,51.324543974850826,63.87337250105002,77.43941858341351,-28.612973845405847
35.87170241282772,31.782435135348983,49.2494314778343,54.5566088507112,61.45228034371981,54.26690569759727,63.88443288324961,23.232809440920136
58.842223668614125,24.746194210145067,44.938591923255125,44.81696311842426,72.73510287936675,67.53480300065195,59.5017704817446,54.43192969670963
62.49132639072119,24.472108800631215,43.25444395393648,35.293566883398135,75.78841488187338,64.73924282984974,56.67972335638467,31.89433121261654
61.88638020265544,55.093912711066494,53.31286439294935,44.73797847940621,58.319652050028864,59.99108636022382,82.38928853983808,56.755892819830926
37.27335951980776,32.859785520676624,60.90074492329327,42.172624248745905,61.67203439660368,55.056293671172256,51.939491339488114,63.72380292606
28.590278513621094,58.53261217539291,42.17226192380328,66.56171118910682,57.72925948186879,46.40445334147733,66.12449149640278,39.86970885077061
