x0,x1,x2,x3,x4,x5,x6,y
35.962616428339494,28.904753189157198,67.34711068287382,57.87498231234914,5.211220424652375,49.229202645836985,47.57399783289227,
76.70901321875836,38.439158522127656,63.765733602357315,57.54319814752235,65.81850163203192,57.11559512505297,84.67105221756705,
34.5542497241336,16.26305494935351,39.52837825493141,60.640197621792225,44.536453198122565,79.26292231972488,28.146112158571455,
25.31475396372054,76.88443907543952,61.333077202972866,71.08393197926772,61.97582704400067,30.764743442628895,19.731437111596442,
31.493450021547126,21.337519080257305,63.18710311219075,66.92186348188659,35.8951134756318,51.78434695120255,40.59215448147627,
35.06180706682446,34.533904505069046,55.634057816018036,25.663796408804828,26.57763500053595,45.42209996286293,44.600982930867474,
36.60395149397386,28.05625285544845,48.08469323371192,71.67666548308262,12.35135456889882,75.38425388706224,36.18226251891093,
42.92653144463521,39.06612212133887,64.48678283424874,28.35003590695086,65.33816963982204,39.38217339473123,39.47965414031275,-83.54977022549708
36.15535860305468,21.842292831320194,62.72662288073257,48.31332192550306,17.240654423375236,64.83525686120714,43.25053512984163,
36.67040607683586,79.33730744072763,61.50075739413881,67.98783378194337,68.92946726691069,40.968590624375466,10.019691784955839,
27.85554574207949,80.22505973901679,62.3853639140009,47.270430327099945,68.9723831580272,40.2534961448595,21.360315374831565,
32.39437227779829,70.03645992063505,60.79964158593762,78.88458775720717,57.989065642060275,33.04092776753518,10.4677082646742,
37.1120557154261,28.650004634731488,74.4460838968267,67.94195026136362,7.126030078602568,64.12891488425348,46.25305872824269,
26.899070433432694,84.64830062154665,62.47175993270648,69.24580679812837,59.18342895486323,40.895229716983536,-3.703918700948673,
37.064606371525684,16.67599128666969,58.504883454971385,47.08247853919028,41.68498746578606,62.12203322181069,42.64168691039553,
35.66609237799587,27.772505618549857,43.35488725446964,47.94560723305808,32.162019228930035,57.70890152449564,39.52572656141408,
34.636620087455164,21.978885965243833,70.53525142867234,45.077111108600064,23.72446242150686,49.02615635997837,45.16526796817756,
33.46845381550106,19.347898271102427,38.64350437722389,48.32001240143398,46.34197242002311,56.00535849141535,38.19165168459787,
35.92101873652469,30.21568977392291,40.37389538458192,46.31387997585648,24.25091455762877,68.86187749863521,35.10715302976375,
38.00026212885648,25.40604548246875,82.19907195022617,57.9787088967812,3.2106802818983198,55.48128291138984,47.41467934936278,
13.905495334483838,77.51987024132846,60.455291840592324,114.54089502241467,58.65914189428786,2.5511737649654904,54.331810339938976,
47.71230566572846,67.02892054663538,61.46915379505593,67.42264445644929,62.50657403630415,36.782038123646416,6.3208920365653505,
36.768966615642825,72.33995641785546,61.09755000591957,55.50647866786089,78.39520121041754,30.343091656021073,54.99297564063909,
27.617550509664582,89.92847533427235,62.82491057784221,58.43616309413276,69.52899286281817,42.6168812890545,14.10080724152132,
39.14968954270143,27.80393072120792,61.21256993443841,39.954483913301424,5.128322341081997,67.69693002197808,41.29061854584507,
38.394717979665586,12.183836469569794,74.28268817083335,44.12013888774339,31.326506238023196,46.848704336448236,45.18859542076113,
42.54821070928696,40.72390837008621,78.81817211929756,61.393886638160936,-6.7793933930441455,58.618613541816856,44.8629383439982,
46.582152985182745,61.44657520663688,62.11248178506105,65.99771239249381,64.96575790194257,45.98395147049109,13.448216386382228,
50.298983671182654,70.04630140809255,60.87825332492048,71.37922404759787,61.24695770888782,25.85530949491026,28.145870696498754,
37.53225177250944,82.05808890197176,61.37863501487066,84.84638213773945,70.38130739422911,32.064679317476525,26.331104339559438,
37.89676124042982,20.449750535882572,52.06317631949471,39.692539561362246,43.63873674129121,65.41100307448794,37.2232604325811,
35.846380667416526,31.441553708827893,62.221393867995474,37.884435133198934,42.006475512695786,53.355462194038026,41.81783025782729,
32.545229311201794,59.7543731511867,61.714946087593226,67.59172465503428,75.88426320076864,42.135333953902965,43.22061186263096,
36.41245436920659,31.00961314787393,59.17306318509714,56.385767410749466,21.120535031652796,73.14567119310806,42.06349552399315,
40.14412766970026,21.362293823677675,53.89568169335747,39.65954050716454,37.422763386588684,63.058869355416306,36.616762362866005,
36.11670937139737,25.109327246849606,67.94597381506013,41.02533397236777,35.54687775117388,61.104789802755484,38.11796208570901,
51.22513248289681,63.3348824081479,61.38420594895672,70.0692386911806,64.9708618759254,25.810716622332013,38.43295759358551,
37.560108913289056,23.538229376058148,57.10176249511209,61.57437137974648,43.60445770978136,56.02516434644009,46.673727422786584,
32.0730429698683,31.620066108827473,38.80455798024209,55.14875778912834,32.87992535523121,72.51720359666507,32.534529010059046,
