x0,x1,x2,x3,x4,x5,x6,y
60.47736383146464,43.52382909775849,34.02151948522128,30.7691932419355,44.124109141294646,51.666068186077936,46.16837520825427,89.12771137021642
47.43993419309638,36.218427711595965,50.590344437429145,46.45131260123001,46.27124352776694,48.72796629311356,62.6949503437808,-33.7011173973519
60.129123097942305,44.41941111100399,34.69516827670702,33.545672712230164,45.823352233525775,55.254408156364946,43.67762140915512,58.65481107513051
61.64818072122026,30.57965229222924,45.31631472275981,59.61704892043196,41.553856927315266,47.74735562671879,44.58323002420268,81.082849599828
63.46678601969296,22.41571673328686,41.64710374689631,55.23483220001582,51.66311166876114,53.14797858630175,51.25024934237306,3.63873483904859
62.864341569165475,45.18832784332743,34.237722528746254,30.777566474871694,46.36849772170326,49.04764666004907,46.52777640704637,43.057608073020965
56.32698336926602,36.86258455625128,33.671862583339404,53.06409061651721,58.89930784368927,41.91529259116167,81.2955343891165,14.773543906434892
48.79360307420899,42.58612366858362,56.92461249013886,43.394283625083496,57.96381194919431,43.65872772735718,67.60005474887241,21.415026678087017
41.40565681691829,51.17186128297739,47.35248542657998,46.92104917960145,51.341101747413774,55.80863740251475,57.0991234557441,-7.314831442541806
39.893566977631686,48.807205263715005,59.115827077961555,46.70279965481095,49.79273395577283,58.41287426594343,63.954469515894914,59.7885347045174
57.7843081684124,46.134043008835754,31.494916972969694,31.707208469805213,44.161220593261525,53.24925315645186,46.176146020614745,24.52930788509317
69.252675002685,38.63275348848799,28.875852437195697,38.33964346151689,43.38283599535715,56.96738034488396,31.52453494170339,96.75990941622837
44.07948958345151,43.62113100761572,49.070048900843716,48.494811175197086,36.65621786734758,60.1833939720545,56.727591557263516,67.5173559248233
52.638524765199044,45.82702199224792,26.400426277317084,28.25568460358634,38.76165536128657,59.35245592088767,47.53255476081998,47.75458071367018
48.41928794199909,39.77995605248742,53.9242051876014,43.70173242402029,53.732000649640106,44.3269004300692,74.81685852466101,-57.78859597936736
56.2961087093466,50.33233906488229,41.2869761073852,36.68935488372903,40.01488702388203,54.725670295576755,50.57936687844837,2.107528379839703
43.949340730394184,33.72189669269467,71.05094120297434,37.629974076040064,35.87577546724957,48.17829435972329,68.73503605723486,40.32701623660224
44.39662150904619,36.69935268628015,68.34988986655151,40.099836516618616,35.746750939287026,52.70677452530684,66.56749430909854,-15.387533309859457
50.89810820215696,44.312456031461835,34.13909247755233,32.15815288541944,42.67868905524875,58.96382700800626,44.190754843057704,74.78368350365697
58.005489982611785,42.64020896974542,34.82682216960287,30.834112254308113,45.5639835621119,54.32146154346759,43.33326452180479,26.03489970028991
42.19814310388869,40.15876280082374,50.502534290244796,50.04458877142876,63.28531818778339,45.99633288871646,82.4356957007811,35.848740730016985
49.223809058890154,39.71375285666405,49.827642207217124,49.56892629452872,52.23606812502947,51.35170617912206,72.29284810832439,24.954633148931965
55.745223541725586,47.66127394369211,48.76707553340547,34.81743365646433,37.11692269920321,53.17070968724639,45.886822580140645,-9.3330313447612
62.87836028044691,25.64280426839444,40.73513342344631,53.059578611520465,48.803278403765866,52.83036392229171,49.981247346532506,-52.22285754047819
33.030651374218266,49.202488580017345,55.80059040919897,48.87034185873848,42.688326441962765,58.644550383817325,61.100870895096705,-45.24396055070409
68.45513361671512,31.76031349333818,44.873999433024615,53.04453158645667,52.366204672515735,47.886942872422146,51.32883169402481,8.608406155698608
71.46054953159347,30.80258400539128,35.555488286331546,55.91487023275785,56.515424982377816,43.72463977754259,50.750020624031066,21.010365869284428
53.635073435259905,38.99666537939763,51.54055408894063,42.244426816424124,41.87157467467493,51.56687510094194,60.3796489336322,-5.149562110290864
61.976799742792345,40.145145383509394,30.47783817609683,33.418305723968615,45.738301413617414,57.48497214992722,41.33419289561192,-19.52674551751892
64.6713350236718,44.60900520368021,41.79679028685177,35.17561032769258,38.41345078425458,52.390981878927235,43.32630121930525,26.918800227667177
64.34128388577176,34.672628163632616,42.51647273359124,45.258400092803555,37.58120883219419,51.43304319374584,44.953471219896485,-43.07703019608762
44.22390848204833,43.74305286392257,47.35337365487701,50.22868776338947,47.79152415973646,54.10593127447092,53.7447705832363,-1.9673850608682137
48.459825746147146,47.77418381715768,42.484777770102085,51.60846322883185,51.68022424085931,53.15947962959838,61.973039587891,-36.613236344717784
37.89403687784689,43.93338536352322,48.98107694992435,51.04377177743767,53.84040920714759,49.28373016735402,76.90606363042735,46.895390097561396
49.49535261393562,53.093401315017445,45.356716676003906,45.55212316284357,37.2841395446543,60.98487494277529,41.149222962544215,18.40783298017424
42.77270387201304,42.16713823592028,43.92819738875266,53.58991734997217,55.488859070321546,53.194494689504744,79.87375375478477,-48.9721609384046
51.25935335578859,44.48975005366828,45.72258653639741,48.62939700491294,56.598507558847345,50.62172635812528,69.06757757673452,51.56964440386414
40.26881447651475,40.422887793334134,54.68089074413663,46.33464784977722,48.0943947810286,56.51850271745739,66.82055856064768,72.62665288021675
50.28854284185663,43.72884257990333,41.21375855518972,49.18868339925977,58.677267804891855,41.22609025546585,77.76919569181744,12.276252777918033
45.39922815797734,33.84173939165615,62.733302752282086,41.854008655791084,56.1609012958003,38.92875892196871,75.58796202976507,-13.620918558917605
70.10853566958116,38.22316121007509,29.222727502979545,38.79299171206455,45.82674931711773,57.45436148947242,30.88543592467623,42.065094737570696
47.13340719295128,40.51436086414449,54.28213682860035,44.23292503260559,36.9804835398245,57.74482120564808,56.02349560061859,9.34974702376919
59.24577483180014,42.93737506658782,27.050706934072455,35.40078352299196,46.0675057924691,55.94382362104591,45.01594349108118,45.441433642564036
