x0,x1,x2,x3,x4,y
58.48344389173088,10.574403681338485,59.84439018196148,51.28540476723386,55.13029429765371,33.73224603200152
31.229708083871397,33.62662211865843,55.14179886501368,55.15867565117489,57.5627713329801,12.859120779217932
62.06657481971575,59.73692127289309,30.49294687043287,62.27618890177325,38.922562267254136,54.60358096071143
69.4662576858979,41.406811551906806,50.201342563185605,71.80231042224138,32.26573549866707,-31.00881055719664
57.31332210952053,12.069529489088799,61.32852013293575,61.32268643315981,54.86718901965466,-28.04002765556045
30.831298090916228,12.01609997102958,29.248038625261064,76.30544925116574,60.509121934283314,40.2854328290489
58.20775844353406,19.695046447305113,62.96505364905349,63.14453636877379,63.673934489387634,-11.780371446873835
46.74401823064639,44.76375228372461,63.35542127742514,61.1198289200514,43.727869967030074,43.51616217964356
55.262743619783045,52.68471001606852,35.47871172015248,73.03045494702371,42.73143240364719,-5.490968123014394
58.84304000441282,46.57486963614718,76.20431474474904,64.39230216372404,58.92833460717032,-18.405300908077574
45.9783458390068,18.381505137699097,61.67973318293492,64.13585068454287,61.56810711402334,1.5835271992189535
55.74287337745905,29.66843385521195,64.68371405057317,52.790816200358236,66.10258817831617,-119.98399269199554
58.43355347603027,27.31113744426829,56.783487594676174,67.86122770388188,71.36839035167046,-67.06529236578449
61.087054567003435,18.569043076997474,70.86541522271666,46.08874861010824,54.62997884042284,50.17302333348224
51.55126281350929,57.95334380012306,40.8134257440467,60.11642505707642,49.09622994290802,-3.5338646325957477
50.354087382441335,39.5078742950503,52.69448927237566,62.98914868043171,50.69065347232439,-25.578798023111275
68.05192009045085,22.775599593756784,60.751120901203514,65.40062496989887,65.5075521433585,68.22273704781412
55.390654965428155,22.782452169396535,61.17637966578437,55.78666460529853,67.87958582534765,29.926828341994078
71.06110017812874,47.41251035412157,38.22039010749314,70.10188926235153,51.44626001423787,67.84708176496963
77.69734936641268,40.85059407645506,65.4792979060688,51.06988933086278,70.06047191585114,73.04699772423777
44.88626412678076,18.23664175746087,61.50022117880772,61.45087935282176,65.68858205903248,58.62026335447367
56.28908671784576,26.065454239103786,56.61611417865674,67.40918598601371,55.705356118453665,-62.51621183309521
78.11919213117827,43.019172519708576,61.00408330325563,61.77755807321935,49.32675568588656,-53.609452025984936
52.042201293117074,55.179040992050474,29.01538260323626,64.46473612030019,47.01883480952884,52.632710147604
49.42526774257621,11.555956105727388,34.28758833387927,60.90747567481743,79.37316341841556,30.835753685591477
57.21316452522857,25.544259901331532,58.41700602887926,65.57957396946642,57.81187632978753,-13.239492779483967
62.4267706310694,10.515925875972712,65.93250936106669,60.31034219891815,56.18454338760149,24.017324770669326
58.03540480994935,20.089628042989585,60.30373990963228,49.64097047220794,60.381495028083116,-6.985562119284278
43.05447757743647,16.201577061087374,63.001227659523295,48.006884635886976,57.86077039844116,52.91589747008882
48.20729529828517,24.67719744672022,69.08426027825082,62.97141046286157,75.90429606937984,-32.703416796412796
72.25265367587268,13.590450260520923,62.73480951309075,41.82749111718219,50.028223310550715,13.908956669062674
42.7111172205843,31.45985451146572,73.97743231160982,61.97058162115581,57.82316587475474,61.86195177337222
62.91876132612758,27.264857388333304,62.07396845674369,51.4168951372435,61.380535737663934,70.90866210962534
56.3929471631276,43.24147901511318,49.139372699419,72.7389728504798,36.50057613096996,28.839401249765366
73.71533437821583,24.97450268906471,61.95072854659727,48.42667588803853,61.45862415148312,-2.199415523725893
61.88543068155694,33.78646271688005,66.24720939667694,66.46014479880408,39.358928077144114,15.713712939556828
52.11039866612404,58.53590805576982,34.53602377543174,67.12902783431277,50.58422851378474,41.194004598795914
66.99120027894637,12.4429545230161,60.12942118028276,43.12975931373146,51.050025360581145,18.878568759327077
61.30100544107821,28.511181318811097,61.18228604062817,58.2923711055964,62.747350223707656,-15.697355349170873
63.64680991839698,20.526382293196896,60.81120763682736,43.11394699035435,59.05154077220537,54.67012684253228
73.50363765386606,40.95081999730703,63.715778420918404,65.30874108811014,17.566277151459445,1.519307469239083
54.249523457338235,25.75744017844789,53.447347756348364,56.21649592309879,46.60077583753802,-44.150796754448685
74.48960890948042,22.80862081241923,70.47191588141743,43.85995311087738,49.55221245177524,46.028404218488404
41.03896873419697,19.07916848274687,61.84753361220341,43.45194680344748,58.326454876879936,-21.654549424942232
77.84122484079839,25.577741775762444,61.371153750044606,64.32833781426224,40.90257973617382,16.271038714646345
69.87384419744531,22.24764013952214,66.53260724437574,65.17856947102594,64.49491717265633,25.487563554626384
66.39935675167926,24.839322160937304,61.45625172262025,51.253033185880994,61.54136720865868,-4.648956201984831
60.35124925172821,48.48152182968186,26.414395204479945,69.82372244548628,55.25888064811357,107.46866201787898
74.8682814797429,64.11689653915087,39.71685298636526,61.59570965118927,46.73067941252219,38.51812208714048
55.992559500526575,27.023884540010805,58.269200777180124,58.04362728954881,42.30744648712409,-14.929915444955956
46.13564214495329,16.87314202471775,34.89036530013963,57.4045568812762,88.76918818021939,61.26024831179505
64.0770127958281,14.340535254145806,64.34743936975988,45.933902447871816,48.6287073761675,76.06982064235686
74.8531097181555,29.63954625205301,62.288091978608314,48.807209926535705,63.57356411956078,35.05497873067323
67.23773481636165,20.392499833773183,59.062491372881894,48.46306420114059,63.602714601648785,66.92058945763739
61.87199864538011,36.3834622576736,37.28741439456224,77.59097220541051,51.96754206122002,-3.1584376048155933
67.14583119614619,17.93637630810064,61.44229256920437,61.37135045974413,60.42821248370672,-15.2431765115154
50.54854509011504,53.38519750499617,59.5515482505257,66.3007468746986,60.652292731333816,-67.14910875359392
66.71499970575618,14.926264889386617,64.17026124716176,57.92291269043793,56.81836595653077,33.128333603818874
52.31461510820421,22.384448151862465,57.089419660732425,56.26692065158662,67.89246321916931,-51.953227255567214
