x0,x1,x2,x3,x4,x5,x6,y
38.55155301333245,30.373821270506994,34.04911550877331,65.78097399738964,62.40559721710611,79.52425738621828,65.52992248134855,-8.67647586129883
49.84936416617081,34.722267434744225,56.32805584067196,40.566386176018696,62.738521146380634,67.2681525048117,38.95776978514988,15.830461168173354
57.48496805295596,48.860266843774994,28.402413624051817,30.9016091092447,58.05045433304377,65.37906617776738,47.47343745239022,21.151453009744984
62.89602552841747,45.900314447509174,51.737645514363514,51.57412268067584,47.35726784966555,59.70282905329428,63.46626912386657,25.331274347266827
48.9884390890758,20.965928044537367,37.71353384732146,47.898330424539274,50.39046286991948,63.01945611037942,44.91742781968849,-56.219052125320204
43.98268647974271,23.3436342034137,60.01037793108043,49.86004363366528,52.750406579583085,58.68322269803648,38.341337901457635,-91.53649685915123
52.57951965975174,32.20175967887193,36.822330281892704,52.86120581567906,44.639145582830565,61.084676681330066,51.03355255201989,-28.25602375222957
47.52711280971017,32.675757284759854,43.26609166305054,39.08326736945523,35.23904431933353,45.815811295688235,44.386886248583686,10.13465727006626
37.09793555632762,25.379949117368803,36.75426897238364,66.99408259579818,61.46626713547605,79.8623019683824,53.75865655016779,6.297160262847557
51.270734079758384,24.890977167679086,60.533014070844615,41.1304034014623,40.89865945769333,61.318180198509125,31.068870058075778,-41.67179947373949
57.18238955353991,33.58306838305345,61.650011758972575,56.6085661550804,62.65586107757466,54.918479132690805,53.11204246633294,91.98327169870842
60.27542483489089,30.588735345670763,52.509075189633045,69.11254877649003,46.589835359325896,60.92807893866658,48.37661262418034,-18.886606584942168
69.97765094393344,27.56253416934652,60.80299812832259,54.90699243729627,44.24640763375213,53.88168105156871,57.84244700262229,-43.683052253252185
51.8794369243327,21.50321220285855,41.96415883317637,72.21317265307498,58.301860458938165,57.281975619266206,47.34183449374346,-68.74502352588866
30.11772726977833,21.706039109667614,15.269709672305963,70.53873362330388,67.15158878707274,79.06493115693176,74.1261666225894,0.2762978161656786
60.46054346263042,33.04142134188877,68.61330462945088,54.972994502851556,53.53723777479526,56.18643657361025,46.719603574831275,-9.542438542817173
62.60050559701765,23.049007245089403,74.66211516342725,55.8583145152631,52.841440598801576,54.074676912071425,48.797042990260174,-46.917326568077385
51.28366156870853,25.158094034062568,26.73120860816848,57.97883753822697,55.251462698101165,63.53518279026263,46.15388076859967,83.31217579770454
45.15673993556533,24.311025627603215,63.803137463532664,35.428286061631496,49.999016516917166,62.96806041391678,57.11990769556436,86.80906642192494
47.226867859423926,24.152376896783824,58.21453327556035,51.84426075205115,39.577211432791096,62.27692932417889,46.110760472995274,44.4015902383336
65.14025574967259,39.08083261839701,58.14935438080981,65.53888586890659,50.12854975364117,57.08820680367947,54.37288937945565,32.30841840792786
30.670735213663452,19.388132968032235,50.733556228059115,64.29745532452931,50.74935150681995,78.89399460519053,47.92250584402102,-11.394886756642514
53.790700929043965,25.26103216615662,54.951081533643745,48.09138251782669,49.06130227598801,60.485142554750254,51.51206842073054,-21.094868765755344
41.70490405782981,22.419734714219995,45.95508614587472,31.075549226617007,47.70890406076893,62.369730454072325,53.72712191054429,16.018268889897588
71.35676637423647,31.25694720569943,35.27871580371945,58.28057401348308,50.049625930227,54.32728522830809,54.47961212782649,15.169977727746215
70.24592070033721,23.098889929760155,54.25351602503446,43.33671965698747,41.962937304389825,39.04260675692616,46.662064291144574,-75.08288990059839
64.69143867048088,35.40101559839101,68.83682856600224,31.38286032643858,44.25196263079123,56.96759120032596,46.85179857226666,54.147282873137826
48.21567797401549,24.71087325677511,35.565954790480774,56.25047894911617,54.24352339283763,62.45854172829813,39.28257854480562,45.73027410563111
73.45644124871146,22.58380713262824,80.77373612115366,47.535857866266845,51.86743013464018,55.1784972535438,46.40143950528993,-17.734665902844263
51.29901730712413,23.193927114832423,46.398214609350575,44.13637092808019,49.133315825895686,60.91245643219534,41.80838620476116,-46.50055076762417
60.36949561521845,23.748871323103053,66.2996608715889,45.09018426511998,54.565529282575596,60.87638178485696,55.3238119758633,5.710927254024288
59.0785305428693,28.509391987246413,54.05101104104889,44.63585665303766,58.032704799360815,59.05387769504138,57.59125359895588,7.082062950259925
47.113372484490824,42.491105504499686,25.865048768727867,48.93411808370532,51.53941217606186,59.22599202638506,36.18319274981357,-60.924992335165754
48.65215830135427,25.31633633259619,33.059707774778275,59.24604876217456,65.04475759283893,61.97669082592845,49.94100387283865,-56.942267588102176
40.62420738965746,17.286767571276698,33.97474832310103,72.00501600011651,67.58795995644506,80.25028910831712,56.42658105238711,-17.458816113372606
27.9850933865849,19.5446767427114,38.26467891352551,65.12100776158194,68.22879460558022,79.39048824214234,56.93449220094148,57.388418742299855
60.02557742990143,34.480206216982424,37.54114048234482,65.7520742671645,49.41624899650551,54.93615640926645,56.717579630504474,-42.16091087087417
54.490765669231315,38.6826751442554,46.72724594079987,48.722337292137205,53.89421155393259,66.19431814109178,49.65995905065595,23.837436297241247
44.23457516883303,23.48336213992633,30.308030383824814,58.93698012525854,52.35187320311923,65.78309610551146,51.211994423834206,-12.881217051448846
54.904174207479954,24.915070674709597,45.099741214004105,68.76226953186553,52.130414631107854,65.7163979395391,49.50919487435574,64.57898529843459
52.86785469738529,26.277448909859277,49.442488632540424,66.86563024744785,48.67547198429598,58.77465655337574,42.63906621179865,37.321464149935764
40.3272209945701,23.363556783394806,59.299618492580784,49.65362208931318,46.188803873330464,62.88811772219799,47.15265558357069,54.010899007578125
46.58004908339107,25.57138216168915,41.30611780948397,69.01776302289704,60.328140814719305,61.82238137556715,38.33874704059985,14.939628998410019
59.38683612045836,21.73437141390321,74.0572976020703,55.69942688976815,57.691744115342345,58.59542456039956,44.93164232238687,-10.898174132717445
61.81398309647898,24.396541165079924,52.0082646029039,48.475856560608186,45.50179859034062,60.8218319377786,56.865292413833764,-27.61568464898758
64.74723191058264,29.774807415046237,51.21365797930135,32.89719967594731,36.153866152463074,30.85127535625456,36.868996415446105,-43.51587893614342
49.33531210432658,25.38145484152382,30.764069242441455,56.07933553710201,51.004069761740325,53.52856130238107,39.895557019039,10.019164071257038
37.59297368344701,20.00849257125571,23.783644576059785,69.92471099912505,74.75629618846409,79.9378491056284,59.17328493631708,53.45554674554783
53.13661177627213,27.124398566029313,55.31807788915374,70.05747295940299,60.09855663610397,63.60323308083522,41.846140320517904,25.45888177754307
51.53302921399043,23.771367906168045,56.634079373507156,61.40908006217877,71.54043445872492,68.02853914303411,46.5674706153337,0.6787687698804952
62.083980907269876,46.24830792859849,27.061541836413046,38.38547858027598,62.14943857104571,65.73652689162539,43.13822699021337,36.927699019944086
50.753449032535904,30.20924486669086,62.32083211974249,56.86903030979103,39.70635043468732,59.75849010161966,56.828604462681454,-15.00726484220804
39.0213576814509,30.309537691956393,30.203656410250794,68.63438034684745,68.40330351359871,80.00180264400602,51.741034059106184,-51.507396090904074
30.26597369114463,19.575865334881353,34.27871898212193,65.75066186130836,57.48686979189629,78.68017407111006,61.43560128747633,25.250491511180776
