x0,x1,x2,x3,x4,y
45.018531724979745,69.32320977761445,40.197911980513666,32.66346723448721,48.30423910615221,34.94436489038638
59.28754743854698,85.78211984712564,76.4838103952162,23.204961335285102,47.11931221238092,6.034857965671939
58.34429235445175,84.98549801422674,79.75128743347567,20.95275877581331,29.776035882227475,-36.148537859301285
58.11404208699241,85.39254765511457,77.72231611316029,20.858856169619592,35.80183446600264,-8.440317496313103
39.744637455481865,79.6315443729277,53.75025767563333,25.094921828744212,41.93784894608521,-28.35084237148617
53.68205093432846,55.094215001424644,34.329879503885415,31.15261953477653,42.17562510062289,-17.67336145889148
62.021888271955774,66.9408463019096,63.63412795561384,20.344743395689907,37.26309220480352,-18.249390121593475
61.69163753832459,85.15139480049103,77.46173390540838,26.276005226150343,35.932966500641975,-32.35819608297612
57.32858311328329,68.26414936531556,60.72670044977735,21.071876302417582,38.955810496982686,-100.57270669745824
61.93605511475609,64.94715212896168,67.36831768325513,18.266949620035447,22.655426504883966,-45.299988466070474
65.87157267731203,54.3562199463713,49.9872725422042,26.615303824893907,33.18170162783042,-39.090514175242475
61.10100523473159,86.79297096335617,77.98305374386966,29.54060985147747,31.803892016234403,-64.6443365704568
42.620618557571,67.94422515806636,42.47187147713032,26.057778673585073,51.54211211862415,12.093292745463401
58.33029129591425,85.6624531578528,77.02610700085116,25.67322271480642,32.267026390111994,-30.148883177332618
59.08798102002519,84.86839555318943,76.5028109295254,21.44559784424606,45.661858174670314,-68.84216841210238
58.89514929485033,85.86910392028756,77.76852467715646,19.451905367744885,43.20299052513382,-30.41522304440396
60.7207633591411,85.10149141894483,75.82910219495328,26.545276845998494,38.77004809301161,-15.751409724521075
39.844232268330934,72.35824879501666,41.15012864088021,27.1270787529657,48.5645517339935,-50.47268472002945
39.17681208208869,70.77143110531287,42.659940656039005,22.758744470177593,52.30534336009632,36.72135539003303
75.64749854211891,53.560768340385934,48.00489786493289,25.18180209033887,44.01307196873251,-12.072443886870856
63.30411643636505,66.45268013885554,69.46355007261764,15.80029167697038,24.34044363361302,-16.430215863773448
59.92501514549568,85.76303783165785,77.10840952096125,25.932365461436387,37.34708341070019,-76.17699132740836
49.03856014276096,71.09746529580578,60.08580524110836,19.099826522344227,30.772338304709663,-26.314730296908422
55.64272490538707,70.16501135450272,57.87441875518111,24.406135599785767,44.019597021857074,8.550885289069008
40.619600805931746,74.37529225189704,45.65762426655523,40.445170190267916,35.987595991207826,-45.372627266883526
45.61860440432649,69.62156677053254,41.350123672005864,21.82659862082876,57.05077269609583,26.86780095868919
53.63938995718092,67.2532666031226,54.448080691917326,18.208718803925624,36.45064511558033,-45.57779237367033
54.92278898691419,68.49930600168307,58.80921336527222,26.70043609859677,28.20840060711007,13.502209291142385
62.15323453776212,85.84739426342134,76.1572248479247,24.30239434687724,46.534199983502866,-12.158983862561705
46.35128435415625,72.03136611240818,46.869312214777786,36.60131046069981,37.4653348418756,3.9134860100991915
65.04567190889692,55.969628577204425,40.741389727381716,33.607729469882585,39.75833355919065,-24.960414519589197
55.998372067105464,69.07243970620924,52.70652000624929,18.52990132207075,49.95961287662422,47.96238887217634
59.31689946782355,85.78679492955042,77.15903653773137,23.68217071766451,42.975681929683475,-46.48110710783262
47.26588042833401,69.15718856653693,45.61508520362012,22.454917667419544,51.23851416544365,-43.25071867748919
53.915941932529975,65.92591023520242,55.77624001378132,24.417534289971513,28.918520270036932,-61.929021601693634
49.01022651294025,70.90317846757318,51.35646920293235,31.112059849108192,30.68436523440046,-66.15980854440916
61.764024526789626,86.08107219996131,77.82044818102159,26.64402947979897,35.47430161394255,-80.89658590591503
44.4281708262878,71.29401034343049,51.79851708926711,21.877147479987038,38.74225081153377,23.91009446668223
55.68767639235112,69.72930145177487,53.790739674196836,23.429834118607502,42.68895949307112,-131.6852653699416
61.313279208363404,85.82487969763032,75.94520736706924,25.34817113738703,39.19859085182537,-19.79238435768456
62.40183619095673,68.68321268090031,55.13822210377173,25.718441393141887,49.18721663240794,-70.39571351051417
46.66023155603896,68.19577448684285,54.85985243952706,17.618489957981218,31.322296695195647,-4.6439566901458615
63.73002767349111,55.13737427372991,45.55637602892744,26.755754915393233,34.012380295711374,-44.427631004754595
64.50996804650218,66.02447048760376,61.75999772576809,23.888069965006896,31.866291922461897,-52.424491148967135
60.87926611446205,85.8962099952492,77.77920320814837,23.079071651407553,40.10417595980906,-14.377610540307632
61.3497347059088,85.70020421199838,75.72919416471542,27.944989097110824,39.23479325952704,-83.46385700721866
43.59524563726009,73.38338140696013,47.811536279185916,27.07079940539949,44.07046658608889,61.74105330556641
