x0,x1,x2,x3,x4,x5,x6,y
41.46914378210642,53.24189013101571,69.7974808777848,55.26168176455744,49.26800555799551,68.70870819098872,40.30876993627947,-25.182433870101065
34.29351449457797,56.387607482610115,53.57028867719961,54.03721395551737,26.404749992709327,64.20983039751678,53.09242389098092,-36.62402794784887
53.09010392701837,57.8522965505788,67.83339416869288,43.86786147497899,53.99156690852077,59.59040299877347,32.484046433253596,28.100900509165356
44.85673574823891,66.3707502073263,70.33583586612822,49.63788922812354,49.38378469818198,68.04292071128475,38.957807952463405,-53.44732846956456
37.21369822947814,56.218307122807715,49.67322577235554,51.86327559709485,26.009502369724203,58.82301510852231,49.940437297001495,84.00491173918232
50.34591522031716,48.546952472010055,61.886844847644,50.61380812400972,55.9224049413224,53.258355174971896,32.85319859911024,-59.60310291416711
46.71502825809631,55.65420987474684,65.85101712160038,45.45558407323264,56.004638010018994,43.400060898807624,37.4437060811396,151.98962036501808
42.72102040571176,57.75452359760781,66.70474507991383,58.099559870883105,37.43944667007773,69.08229367381367,56.867339831587714,158.19587749639717
19.42356738012094,59.77888491240795,74.57711201300773,64.36748692793911,37.21340559149414,62.117169178536024,72.05226599590463,134.56784118100109
56.370431724197104,27.750454921787888,61.406469663101596,49.804109437867915,62.75321583192191,43.58594077720471,40.95316305838789,81.59416421579697
53.78899248524004,49.51919460777687,59.50904418077672,44.9152288361306,54.35712001855177,47.752788836465136,19.589531742994215,-125.26930646372621
37.30023535012494,56.24079412015712,49.449288060104415,57.23967728785287,26.137546763733976,60.909963067459366,47.00051808183967,69.90521303447166
31.9046402693038,56.46043774814775,50.2277034799182,56.585294722554146,25.654733713966756,63.8377157840177,44.517664209749135,-150.15135417485573
53.79594155164134,33.869493565140104,60.615222057405354,53.51201297479666,63.60074001086781,45.64098926108731,42.15317692194282,-35.946499910870415
53.717543648030635,54.35179346345086,68.72627300792612,45.68590995616063,52.65101856036861,56.35385619439786,31.379277359844696,-72.98600977743723
53.86221568099379,44.80102471760592,55.93842863075453,44.94094943151748,52.63987408448773,43.294723523637266,32.394060216763975,-151.34377187042287
54.62380962779263,47.17306232630546,47.14031215683832,40.884377021475984,46.988338473596556,45.12494253335811,21.780139435813332,152.88520980867884
53.231822888703704,45.60338929870602,54.39365186749435,44.38955476386477,55.76567853811921,42.61175937531402,28.08925661990537,86.60043526361062
39.47033262046529,56.47875841510715,49.873426912820456,53.11389514883702,25.479581940549046,70.13713372316991,40.94131010946243,-40.38433201081007
53.53816381808271,51.22977182980796,70.48738776755002,41.44122036868564,56.21758156364249,55.74543228359885,33.323043863262015,172.97465886201664
58.02017524031085,52.322451474333526,66.39217447410584,47.819211241500184,55.953238134333894,49.153859910095065,42.052962776442314,66.20268679993538
52.8231610489319,51.59747372937416,57.25653716604311,41.77097880382414,52.01484602000299,51.12307267243508,34.74041730050137,-170.43988239439528
36.55204980621263,59.21696079120964,68.31574602315906,54.01196993172122,44.453008859570616,58.826547810556164,64.20031988901899,-284.79782242832096
54.379869865905256,52.50189093595228,55.88603397052042,41.99179528049946,53.805553213768604,40.02269593538365,29.654206096753835,120.62924482231085
55.30000377882672,52.854341558225194,78.883086115309,47.68250267682595,66.63859240855213,55.65378989952191,41.397592677145234,24.814085858237448
