x0,x1,x2,x3,x4,x5,x6,y
47.91642241130652,61.08101227575579,42.30784185710084,44.204190050882175,27.844778759236494,52.022932992532525,44.98922952135099,11.490526279346291
28.002443048086295,76.73350575956813,61.14348646743257,42.050841874502005,27.943547656474756,70.57673238081435,23.26783830791948,-23.60231172909377
37.21448300303431,65.84795995133074,50.09193761751164,57.59759782261543,26.198171661315303,74.81344493718494,17.720637938235555,34.4253056648229
54.148378342954125,50.123289599391676,29.608569328173026,51.32837457863751,22.31822007374326,53.34644964203307,38.85886477650416,-14.17914641429389
52.288748102253464,38.659089772778096,34.98358369497965,53.32062513355364,20.405823363507235,49.83016870152638,37.37400140090894,-1.0407744409122905
52.20435868190828,54.09480739994839,30.41541541157851,57.894556652708694,19.288157114979956,46.5449123687533,38.744507248898415,22.34703226277899
35.218323148596376,70.08209966615411,49.60358322147442,56.89002095726012,29.383302198691815,78.46993616605394,17.72217325831823,27.748028844259736
46.11334573946322,61.46463120335079,42.42674260991845,45.26156793507098,30.203736435908983,49.89589261179409,41.67303086902828,5.15830874907016
43.41766808908148,55.53739424719559,39.78285678655838,64.11009454019032,26.277199671936376,46.52445261980262,48.97982614717353,-48.87404357074366
26.89811366099901,67.66845382392214,56.86590542327305,55.07373878841328,26.14041853938322,62.60285861285001,17.80327938271471,78.38245517542312
48.73401840165015,64.40007079726755,42.68551482101068,39.141516251301724,31.045646863283736,53.76450830081834,42.017011617115415,8.046735298283298
50.83535154050408,47.017937352196874,33.32826258436209,60.2977137526762,20.775836803213213,55.14824156811773,37.312582414858554,24.43198936212368
41.16974487014858,68.9716818202576,47.082038206427775,57.017491204267415,35.871716747289156,75.9918682270986,17.58786411382451,-17.89768353194703
39.13375130706661,67.67938708487986,47.96348923573206,57.873723969452996,34.49212042808753,72.01656464927132,17.59704096316126,21.155248754199427
38.00564243923396,69.34866458079614,49.393439244796014,59.824067040022115,27.99281870278273,66.94219437688987,17.602756624591542,-3.6901950552031395
48.31612526483914,61.81278841537736,42.745979270081946,50.00567207499799,31.279979945232245,47.74972306008745,40.09974401287498,43.863305875042684
35.26842466055467,56.811706837017,58.91828328891048,52.636908795112674,33.456059694914245,74.11269542496635,20.95890430083227,110.293712733175
37.04917184778876,67.88182337812745,52.82667981127101,56.99176803417228,29.48947512552885,75.34179816566984,17.661704980161442,44.228642660078314
35.577909292461676,69.59521137999604,52.615214768447366,57.102610146610544,26.199491616277296,59.69628905404552,17.662196050363914,-36.03098956970558
46.790876889508816,58.66296259763679,42.58506586704497,55.037286231583145,27.76677533729111,47.10048916790664,48.30167902870138,41.69328737477741
50.38381725506416,60.92504707770138,42.02414295139257,48.02933498035856,29.92349439203626,51.0752191394793,46.91616492132795,24.747243204322046
45.7730570805137,44.26430826668963,35.49096523132117,53.84758578040192,18.901406554798598,53.6680138375438,37.94825299505617,-33.94246969617334
46.22496889835643,57.35894817664849,31.713086662148548,53.988742805841625,20.4656532831938,53.33638297401423,38.12455443803368,30.19825115195855
42.87605784316423,59.10336947915571,42.15538263323811,55.80213732799914,30.85807013172297,48.98813833389897,39.69492625250651,-46.332101867096874
47.61219874407671,46.180539747664845,40.732188080697625,60.365117854200136,19.81919347857289,43.819666978201816,38.53578786035037,2.9219786284427656
32.79551649025777,68.08440495053861,53.06148240721858,57.46021448697494,28.470356286657044,69.09596359343956,17.69544412871064,32.45490701674861
40.70323963671464,48.76670803253773,48.9641407125085,66.28106243483198,22.181458949230876,46.14169580240154,37.775303556548835,15.355752783663227
41.38810709284258,59.42286125219219,41.98838310872905,47.549780808528034,30.352254434615286,50.71476624991193,39.24576979397709,-24.722057411826466
48.29480224262711,63.57767107477716,43.01701797379056,49.42447556483843,29.847861051556098,49.89277201374083,42.523789532967605,59.114860144230214
45.82794162433429,55.52348404090652,41.620039641211775,47.94775024962849,28.850666530785976,47.996409291464694,42.93920037592918,21.320214327357217
39.16950814500845,67.13604879390911,57.7010550721903,61.40830054292894,40.643644672486346,74.69813845780774,16.741021539213484,-51.921965353137956
39.83931145061778,61.681936888776505,41.54889290339957,60.82870913709108,28.967571486471055,47.698059975233065,42.458071113047055,-95.6876055576591
35.84194188445674,70.73022558260394,57.33964283336095,57.26830504693878,28.66066103669178,67.04470831486776,17.598158524069603,29.456418056255195
40.86022438330937,59.67097095902013,42.307936051234286,45.02838280436573,31.686468141537564,47.400643182563975,39.39593374381857,-28.44427492459244
44.246323579835085,59.27990579851833,40.955440514682046,56.530408666895596,30.161029961198395,48.09036117573313,48.96945691351047,-4.840907313601189
36.78470418512796,67.06608658231987,54.15632951721796,58.204899454532615,30.854469007549937,66.28045073210566,17.59279159588458,-57.75948208730366
36.26718417376202,70.30033548523305,45.18619447321661,60.533174775923854,29.271427602090565,67.17141646927882,17.62655764106925,-64.22031817038068
43.72320379830328,63.789644327382454,41.619899022566926,49.533566744135285,33.122925213366,50.408884044087245,38.43006433821431,-13.75044249793324
50.247656036131005,64.7474824832432,43.31128180689894,43.46973000334093,33.9334371719277,49.69349376801169,37.142740925903034,-20.126461030018326
34.3148761069112,70.26591013930121,53.592519771469306,56.48173521326156,27.23838861024897,59.93055762281482,17.66589144314287,-58.92763580847905
40.94154926283827,65.79723009324525,50.12024200355123,57.28900633875294,33.03506327850356,76.88196068521586,17.606423105009497,28.65105175832903
42.59471090208088,57.59603931745396,59.243782307290445,55.17902092002619,35.869032573177265,77.10845284142745,23.08881534651302,96.64608201545997
46.171274886344754,60.353058976991925,42.14413366162613,51.4090011463399,32.184565799984064,47.82372104200089,36.311302218136,14.692640572733065
45.922979593896954,62.10515904950275,41.84961676716426,55.09790397295348,28.86924602378139,47.65223104037408,46.053479150283124,63.06832229137136
43.129274200601984,57.70353464787565,41.87099699213876,54.183399365064155,30.09420287196139,48.104822912297294,40.916126101651436,-12.436684306841038
34.00195166135285,72.36384593595581,54.56684420404108,57.327367813319526,30.29935613788351,64.97921048849935,17.617291416830685,3.434648402733253
47.25339693969579,62.13357458978857,41.579911588093175,48.8297801057312,28.675208594341044,51.20236977719614,49.0952616607654,77.89718089552404
49.809065904930144,62.53862122604392,42.65737852892273,45.35779424891081,28.014944958882282,48.340214564511975,42.531711782592545,-4.702868557947035
43.57137775432213,66.7811704974475,41.31777138244497,55.75024466399847,32.64071243324656,50.56661958221545,40.27784299388454,-80.05163041171227
52.57341901810869,54.21260290992857,42.443842872095544,49.4779866223864,27.16701672532656,49.07174049271788,46.29931796479905,43.39544476379544
36.550569780266386,70.03095148379138,52.694251230369076,57.623925993540844,25.512277950320215,61.48096176541437,17.647856078776467,19.067960896200326
29.456013276268884,62.92968797315376,64.02701956941769,53.18669771176718,40.760886056490165,76.9088102013399,20.85449071612601,-12.682811486713648
47.223591653917005,63.935615380178255,46.32243184274286,50.47783057612042,39.316181602598874,37.41860150485686,46.293758740773534,-129.17804733475117
33.87988277189256,67.4988649320148,56.0148259397317,56.169382774074315,27.063475060750832,72.65570364878594,17.717204882358512,4.162774886866305
50.74937410174614,64.31207380414811,40.62252654163324,45.283637784276884,31.550710220467124,49.78235289668402,44.19873785028537,-2.8007587847110162
31.002096321865935,70.88826258981557,53.87849716887674,56.73797601199672,29.048626556807427,62.32955860587088,17.683258022118387,-10.637990694338711
33.73915884631347,70.68117028421591,50.71128748183761,57.31371138177662,35.20233490045682,75.86937652032044,17.642940498139723,17.23102081396825
55.0334828567839,54.13022676881472,33.920618376808385,56.288216592514814,22.270223618302122,48.02497365533016,38.21325338970052,-37.59227501777144
33.5160679571574,67.42075865941386,52.637717609094544,56.79350732883883,35.06040613937036,77.52875363229353,17.66275310543868,15.198598340448235
34.21103919417342,68.58467157982096,54.6789418828532,58.63532125559887,23.812956222131348,63.11305209947814,17.665742274896022,-27.082523165575225
44.83604352927727,57.312627755117916,41.31434018518621,50.4266193921728,30.441313486098128,48.99550660561137,40.58433278545237,7.16446744582286
34.794722288281484,69.22684209352906,66.92674362838626,45.234912029810744,41.20880132112608,77.89925559404027,30.713164131183817,-30.394874401953345
45.05863954134625,59.42430740876051,41.45646346822123,43.760154199975865,29.457358396571532,51.032451590586234,49.23930699726906,-21.67244273436977
53.37473055254953,45.97967212160237,34.52459209651394,59.58180044954106,20.110061419114725,43.45211077042824,38.15487374351885,40.63197446636119
37.16662344049024,69.97039363452545,49.45031827504562,58.90409742246029,31.736168204653215,70.1800023848554,17.5938528274697,-35.96328919518269
56.798792513259855,40.45470027890122,37.566455501854,63.72906247086414,22.509650910719408,47.65768317937669,37.87912275648215,-41.935222309549154
47.339199677767034,57.9315321264268,41.20847289360455,55.816073852932135,29.166252517466262,45.62087982634772,45.43343492804633,-19.422467552012513
41.17128851616431,60.12447625601881,42.51726921221022,49.947996900586425,32.11948001060086,50.25228655483919,38.99514170923412,20.566936892539402
47.06013552032376,61.41929987620626,43.03872464933594,53.12943953320513,30.29205244367121,49.246845114906414,37.17545502003797,-87.0333479054442
48.81016300405552,62.40618132739739,42.402942088520724,47.94569943776731,31.340661002170993,48.153386446698015,41.99697023726057,-21.389705862367943
50.78371474326412,67.56718248360806,42.01338393829938,39.33724512099225,31.775224319288814,52.31988141856537,46.9787311832507,-70.4701858459838
48.49086547464643,57.5311622596046,42.339631765481315,51.310286470493054,29.490910126239786,48.61933343159126,41.46285606871216,26.605076102244638
47.266711714607155,65.27844154581561,41.74360856514081,45.72342616236981,31.371147393919504,49.80197968635394,45.82805942712972,-17.13470941138419
38.18310949420484,41.44460351952543,51.89818972202835,70.73626879192229,23.43779186120078,49.268762607304076,38.21533248955277,-63.4061397808065
41.579830171996555,64.00066572047889,48.470918219910416,58.05138882840387,32.77450002517808,66.75948148129707,17.56620662484808,55.433711666395446
52.558085248876345,61.65896582923834,46.58357121010844,55.90543881141904,36.97579465142749,36.75733570439392,37.68892044062726,31.66131396154622
45.63780626609855,61.272842906587016,40.17884005722559,57.73364994509556,30.978302053216286,50.196859018558435,45.507263564709575,-52.188285755725225
45.53900667753292,57.76853610480183,41.02094574053809,56.810392143451566,29.061647318982573,44.709146836960095,43.324135767641216,-28.908508761219416
40.92972035098887,62.780577544861806,41.37881368575885,49.059143781861586,31.32010485599373,52.943296650105914,43.698232478674456,-11.531782704370354
48.01740670605273,60.08365324753854,42.59234815180836,53.73985341407608,28.35363830812787,48.60104296562952,42.16837575504556,-60.51941042261247
48.414294264675824,60.73117104029479,40.95516534165729,59.85396003413023,29.026790030021033,48.50438324325788,46.6011199993453,-9.071167170013048
50.75672124568956,75.7632301845315,37.64752317251286,57.834913408307244,31.404651381643767,39.83508593144661,35.74416406470677,74.16479958940062
