x0,x1,x2,x3,x4,x5,x6,y
34.95935815938702,45.74393302153773,43.480755038916485,45.46222842893131,60.374615484872464,46.69931689543139,37.9822088990759,37.03591074581701
32.24938228392836,46.07008620041613,40.13629368362522,41.23038232099497,60.44129834081996,47.88245748540985,41.63158708385542,-56.95798763547752
43.03749888471383,57.837527181502026,44.27416035694437,36.606943037895405,65.01744197432816,47.344572312995794,45.84326715392274,-101.15662069462951
56.668699282148395,46.7253943389243,49.09584751995628,28.88247148844417,62.67683753840801,38.0778040932669,43.96917768607451,-25.63807474701075
36.29189256929423,55.85253129673409,47.03088537538272,43.075801422526425,58.99483410402872,47.216113183112014,34.25820880525972,-9.509707687477361
53.88018277013108,57.67502935551981,44.6151405251353,35.86999450986522,62.74348965661582,41.003296222676056,49.405089142776205,-3.990514962314508
46.51468386232526,25.935101021294024,71.2926070376606,39.2402961211484,62.029751114192436,35.93830171566729,40.44746755434724,-17.176005360557294
31.0570917859761,42.52307560179943,32.511015133166225,43.07419344882572,59.477965576748225,49.264025984558984,36.326658361465455,32.119312824137126
44.857736981487285,58.19531486575534,43.748459343894304,36.70580797689916,65.80389042494596,47.676688481360806,48.098903056524364,13.087456768965652
43.39900632034181,49.23484610944983,40.166736884453606,44.14913011180352,57.07360283116257,48.55241924795538,39.79564596511257,-90.39486774516918
43.387121947356725,50.161225326678796,55.662941091497,26.87113703792982,69.20373186561122,45.87443599390045,43.926406348634245,9.641770142765168
37.98176166370937,44.15019832677304,39.26273017462114,45.833506688911704,59.00046254746223,46.51442768700951,43.99176212467952,31.53148466084965
34.41880503992269,44.08745236824706,52.89052888406114,45.91805995828931,59.534030151596575,45.76457281446471,37.620903520770916,3.245814389309261
50.95622413447626,58.00078096477337,59.62258752253506,26.973895461918424,50.22608649902793,21.37504073517625,47.648079472784836,8.238364129049693
47.16087544509256,41.31415951130677,75.82334377954307,17.563380287206147,73.19737317741965,37.47341298014538,40.5929074059809,8.034856257228522
40.025487066843056,38.86771968206944,54.01483645556011,46.12548934159031,59.77443632043087,45.60272616441414,40.70112818522473,55.05118563173638
44.824430221753914,49.84434016818514,52.07134231949661,60.42586168834126,55.54836529007065,48.24388644756794,61.65466058521663,-37.397786643135206
33.124130413594216,47.37160920497658,36.36327097865548,41.65726345576948,59.379761294486975,51.90345891755827,39.58503023343364,-7.011504789556334
44.022706710657616,31.386779890517865,73.2961210185493,37.75281550500987,64.82373142415953,39.21507022986663,40.33490022944204,16.114527117586825
36.017921285616865,48.710338452314275,40.77692239115776,43.36367745428722,60.03691996698126,45.777129533027164,38.40042712349931,55.54216088482215
50.186578427701015,37.711002628642845,62.236480441369466,20.319703242078326,72.52438266381095,39.57510621698608,40.562744406756075,18.561498419782684
56.873889412866816,53.940233005290196,55.77619842397075,35.490194461417666,65.68799910457736,38.58466657127621,51.16578503562503,-76.39180628335738
34.11674445140641,51.62670791399782,26.559397361968873,42.55323214571883,59.616824424728776,50.47789730651317,47.081650289567165,10.534959596465
40.29367613426565,60.62964973595784,35.701295840963006,29.282240834805588,58.836023771461036,43.379434126149654,35.704650028308436,-7.481127492372126
36.73839992096402,32.17744465262624,69.25314755592007,37.35366825685051,62.898649076025784,42.83143452200469,39.70878213143793,50.59512743033863
42.5257804872094,56.1681418600991,43.96413796538741,36.790714055415755,61.902464583222994,42.81804861342523,42.69513955265592,3.6651236296283587
35.77346179113274,37.12458733768809,70.31339371831608,39.949714510377326,63.47004870584726,41.440913491352475,40.00168706942518,35.12829029811861
31.532337224712215,50.03641899751123,24.012874051589897,41.649997596739496,59.15200169311145,49.79453672021452,43.84828932391413,7.12822312336304
46.77286510150427,50.308352882584856,57.776190349411564,41.225587823017996,54.0675601853139,39.714953098020985,35.89717804971931,-22.797147896793206
49.821162833697784,57.698781613143865,41.69255534689106,36.211436736817575,62.71418096031495,44.08796372064407,48.06106319445477,-55.95887928771442
31.01433585131575,52.87319842879067,22.506999561349033,44.237382651409945,57.53548482160889,50.144202071791874,45.580019486190935,-19.38897705057556
37.76612662819789,49.891898418512724,28.539271430921623,43.09941405309311,58.38924256270988,48.45347629395077,44.35066384053043,11.335673573078996
