x0,x1,x2,x3,x4,x5,x6,y
56.91487737686696,36.38372972422076,59.11815495819591,62.23250643480219,61.02869237528556,65.29777644963454,76.92504590463965,34.40390190985736
64.94189783329958,52.605306330541524,61.82990171115563,55.27495611059396,59.5542555771522,65.70813738412373,60.05445064841675,44.214478027540096
66.9767358031077,43.27752484894735,56.51284239892335,54.23603237869932,69.59077802233865,80.37697133231778,78.90643787459675,-28.55192603471093
68.17511196951565,39.33630925303294,66.53592746183129,45.24635624600319,57.04010111909711,66.00971346208802,61.0470581259159,-13.14406125501834
63.99590777706074,42.21544673411792,63.16643975020051,57.274710302872926,63.74410268795588,63.353186539596344,77.11941429593043,14.0509471501741
25.43820416489552,73.35099791339925,47.985022594727546,59.641043890232,69.78091425711267,59.57094202596819,67.55892500451287,9.156882308223345
63.91762574498124,57.98947961724586,58.89073861064307,70.15815602854873,58.44815755024146,54.363437852018734,60.01993215077552,2.6397825437289377
66.01158761898238,42.68224561844953,59.385213267885504,49.82623103653055,64.69107810799257,72.68043743139812,77.15018611876016,-17.732038795978443
41.80142212235928,43.277687993580194,51.37303553452388,68.5992901818255,57.52150769317212,74.44715130170432,75.02177801997193,-38.91868215664791
67.85848929643633,28.34513061910681,40.265390061871,60.80530332878877,69.48824520286549,62.25847439631789,68.66109693181998,-34.74665451858467
68.22531260857394,37.59187823561956,57.28627042783296,45.782515885552115,61.56258100712347,66.64713086627708,76.65322401278482,17.37816154553991
43.7372743929429,43.701042361987184,50.42597291952303,74.22898866568892,62.03333179749576,80.28360645742183,74.29522133246464,-38.5846004890297
68.43593806405924,34.08776450898723,50.90309233749836,48.57359704925229,65.85384731638973,70.19642360053577,77.25258036901471,4.933480394095087
71.79517657548304,37.49180291514702,57.355908607541956,53.54094771831018,61.927057456867736,74.221393142834,78.74130222660861,32.040744886829025
69.36629150489053,30.87692967716307,63.46249514701175,37.28831299995636,50.7140739530567,51.78984007551176,49.551919898524375,31.638511397588438
54.70688168656825,37.90797403737589,56.336316583111945,62.290668619462295,65.61440112080268,83.83519443081644,78.84923106296749,20.797948732203167
59.9462005995382,44.698348431035434,56.2663701496237,47.03169829203419,69.58983409091603,64.52234017296853,78.66217592739544,-0.3984604329824837
62.89422665207956,52.680147394509945,47.62577190595853,63.608927761068074,56.64090615498649,55.05692779139123,59.864939131708255,-5.933803281183144
68.25463461239339,39.78107298117824,53.0327910704909,47.81543963691442,64.6117232462473,65.73445704502436,76.39509690720618,5.277812645541106
