x0,x1,x2,x3,x4,y
62.76176079453064,57.99354021451266,44.338410180636544,18.874326748869287,50.496969251042614,10.067257801400174
61.013407654745514,56.880804699349184,48.42523599213199,19.13968890290199,45.0596747274783,-11.552479530088743
63.18729198965612,56.02128661352483,46.54234089555589,18.003447616802493,42.062398319174996,22.90845523401072
63.04964341567403,56.448055422847176,49.94206926205996,18.86939092463562,39.13799262724388,-30.20578134179129
75.43231342114017,49.734567094936146,51.729138082497876,19.08656395469007,35.38484140009173,-21.47359842175528
60.59383189704332,55.02547741194313,36.23516960629884,26.814073207765517,49.99591995765672,-14.274498571534206
63.41902995766172,57.37779776856754,50.073296780044316,17.53760338203812,43.90802344261671,14.51700517161941
45.319603462775284,62.529592925176516,41.879199235310566,32.20889024940261,34.30565230756912,-31.225395824786833
62.77604758357014,59.6050318837538,49.49509576098081,14.420947378342689,47.710908970691364,19.521715063775495
58.45270928382082,57.01147243620136,36.73229772355107,25.495409508401785,51.40568042181631,22.880944409101463
60.00963400320204,56.892200682490625,45.60303273027343,16.88747137898159,47.71973036997713,25.95666215441385
60.32341654594098,58.61408406949268,46.71047062944,19.16504702066347,49.70247115899601,-55.619780257474325
61.2172315760143,58.78638721110624,44.4664889224421,25.653007517079892,43.96078048001633,-27.19541418393578
59.64673640474585,59.19840080331026,41.55917462835831,20.75202322349886,56.52918693648086,-1.4611590974302953
59.710484205865114,56.80977647431423,40.56457028512688,26.1620014046549,48.40681663161314,34.053939040190365
76.5362898668121,50.29789214139494,51.9035466782404,22.365335994466975,36.03679991586269,-32.01208397519239
62.497231000241406,57.10364223690884,49.29584857702617,16.624889361517283,43.12275784901249,0.8575217175922649
64.51615681263971,58.18016362642378,51.90512878582406,18.558115579495283,40.6760846779184,-43.94749970115619
63.799961891688575,56.00426129901942,42.98270001271533,26.90305551954526,43.78802926709039,-11.031037473972097
64.20055134994041,58.085530992841996,50.8946948698877,15.121233124111919,43.52522176058197,-7.705468080416971
63.7725187010864,58.63941439729088,48.802206212698614,16.821838798065976,46.329159138849775,-59.646212612686874
61.88517289955551,56.30354470000153,43.161899954725634,21.823036824662065,45.57925267467085,0.619332671976526
57.931239863708754,55.004962388719335,41.13508726727229,18.876173237290992,50.624186891112274,-66.82278961974349
61.362761340181464,57.35296568009825,47.819894776432335,20.67713922780997,44.553310617099896,16.01145141039978
39.016956259430096,65.43658841648391,41.03353043863026,30.799514096003726,36.14092920772217,-53.73262355503839
61.12197596973098,57.44391663316112,49.66426093427282,17.990927166121583,44.23143717139353,-52.033284466052706
43.297444122052966,69.14237948536042,42.25289820247531,42.47686296400837,32.382589340901966,28.248582271267907
59.933026290699694,57.044716181536195,41.521783959713744,21.766388877499107,51.162265608934014,-2.0677061789958096
64.29720016113691,58.05536865822576,52.27725220853525,14.600066618368457,44.738079573489536,-0.6351109524986711
59.822378284729254,55.84544275450027,37.02854058219247,20.949174522773333,57.16459342820367,-11.004997835872896
41.09791105481949,59.73218664130304,41.819159011154284,21.42698069439942,37.05027951953874,17.738634406172707
40.75727820392883,58.51601769000348,38.86844314676747,22.1021164656363,38.04027237515823,34.17243619199664
65.20611508930575,56.70096844932356,48.94634236681389,20.701115180201725,41.0344928400436,-32.609842005382646
60.17137073983319,54.77402391233805,40.09725077139252,17.478471880750604,53.1567429224025,48.99441778277308
59.59607559742945,60.28026369795821,46.03241214868739,23.491679966276436,49.23000489269879,49.753362855115896
38.42398945353265,66.17850041103357,38.96057177296304,37.08753323233291,34.98506924847044,-34.188552143755274
59.4014787131567,55.85480476564691,37.86523028765575,20.567714387105557,52.26948874023221,68.08379278727064
61.29891524285038,58.537955073512805,45.844772955361044,19.50621905920746,50.54318473741134,-74.7070860914484
43.856301306994915,65.77329601082006,42.22115925917188,38.33099646161567,32.9666109302659,5.502711813899438
60.97099842102678,58.53816196325173,50.12681953201502,17.17343166315617,46.08146419182551,-56.54955423177675
61.86885804048249,59.661428305370734,54.25135662640626,17.23923031236842,42.4560161809583,-42.9470289564136
58.77454867802054,56.692948710304044,41.783633663330036,25.248709403052064,46.25271394978956,-30.527506420183244
63.196761085475124,60.53002689689953,52.70023302803163,14.390206085082712,43.60805354076542,28.987696060183914
63.45452662179102,57.588339232856384,48.736600885096536,20.825436780194075,46.156867005528106,-14.405904439009927
59.61685713462951,57.35747027591337,39.339877918791636,22.787576421074018,54.09852065740391,-11.955355969664087
63.75922896216702,55.81696031275187,51.49609301819566,16.204567063986996,40.78287958155024,-28.131639500399775
63.118672352051334,57.02380231921674,52.79597565399429,16.525574881649902,42.23085966678626,-88.05389132573586
67.06119059832076,55.18489462026079,51.19544101023476,16.19259409484293,37.305533059820355,-4.639782919916228
61.39236217567255,58.068011385841054,43.71200022699272,21.08985545583471,50.5826810746555,1.4259450576508694
41.063887086002474,62.87224703505834,38.090594527609035,33.014098912758726,35.79500243574861,-9.970331358203481
61.34686754820645,59.53591403610492,51.728250028686375,15.107359679138172,45.240186185294114,-43.10656514269826
62.68805774597256,56.52408835880085,50.16878131170405,19.144201504344466,44.34589910077615,6.648724421978493
59.94317782889685,58.611592546218276,41.731661431560426,24.235209401368895,49.843903668778864,11.83512986941047
42.89602610393517,67.8975487558923,44.1001633199597,32.13371755022956,34.065059006867095,-24.065455181681095
63.48712538583245,56.85292073279072,46.941655879010774,16.130074704747106,47.64123624206718,-57.00201832653126
59.884627584073414,56.321281461949276,41.60519207113228,16.324598871630155,50.496882402392835,39.8291498247547
63.54056209410749,55.563528924213585,45.024257432925914,18.873471347498494,44.89527337943438,-56.15194502057794
61.576186545982836,53.259108368372544,40.2640730011516,24.078853638137176,43.94966516618006,-53.25058634908425
61.211117861655424,59.59034596158338,50.207658611757886,15.850326215377832,47.267944870293334,-32.459417698969844
61.564208863986416,57.07316728361373,44.312496360902394,16.866230180075085,48.82340780991745,-6.213863723907748
60.864210560908795,58.01915734964763,43.701812031029995,26.02203190516858,46.695207639536335,29.949254427099362
64.18492891480368,56.038706469316324,49.21278632162579,16.396741100261224,46.51962378442428,-1.3854440960415708
