x0,x1,x2,x3,x4,y
58.31999234329497,48.146979420851906,45.29474072817114,47.659433790102696,61.707642436716,-16.31392151377914
66.61053234957365,46.55767625177333,38.17169603672586,67.20372512025264,48.58450637304187,-16.780747586888307
59.91920894924222,39.88887712955896,42.13819248434316,46.32550967527722,65.12458842098809,26.04586520674865
57.618603294387334,60.56038436707779,45.33591951771257,48.390317227356704,62.31476401408643,-42.777117658027265
66.47873474784662,56.5858749752025,23.655380661015926,58.5578905231636,37.933496812564684,28.87744794111287
53.47762826310295,53.558716946404715,55.23138920250234,52.650510477835965,62.63960133719542,-69.3591610985302
51.85727867516554,72.04239315219826,49.90788880864235,53.46567697762017,58.4306972593822,-48.32202340953144
59.4669199528704,47.42884634915234,45.23148147447245,64.43671719491181,58.88312627129619,-0.6569331757656243
49.86903248711551,44.88476575974278,43.15155139588126,44.54953584295889,60.11870285073526,18.49947021171529
28.76990941309976,42.12602348574278,64.00375356492668,80.58070658525583,66.69265330338642,-56.48888088459371
56.90988716981398,49.57666131887719,47.303912726177586,68.41062002678548,55.37167981773996,-12.518364854645505
45.186049136729565,48.94399998548023,51.49825852871753,70.86358977509325,62.161831081333254,-26.30117761351407
68.68288915622671,28.707495529025593,57.82105676074078,58.547269771405155,70.20992447239466,-63.02874983918305
59.845670915889755,37.41460109749673,62.63181758736094,58.761823421792776,70.37941368121943,11.791292657016662
45.87541109130029,50.84711183465278,52.28026508108366,54.89231549109269,52.68687245115744,-38.19862890833424
56.67121358653882,35.57193934752297,30.881903290508355,43.25181365736969,56.777880672071504,11.057219413886733
51.40490481866386,49.523553858765936,51.49519274426271,76.53383335211514,55.69286321820791,-67.27431603405785
39.126835791170144,18.224953603608675,60.700972707574465,64.55726771554303,73.476241402341,56.31513023357242
37.941976084127845,22.95216740591087,50.57265598980174,45.68469024108735,76.4276150739477,75.44718498608495
39.570100243699606,40.953583335536095,60.698014795039,81.41493005861354,62.30042208614213,41.09402234016569
60.910126891336965,41.081646869666905,55.381513446378676,47.312360363910045,67.81120636132826,-8.161389907662826
61.5310137168766,43.08252132025947,45.15008567914889,39.539665976112225,63.266635893683045,-28.061113632426334
46.5964247952383,66.46259979304706,51.58957180572763,60.33309973719488,40.65856639356035,-31.514652902486972
51.95631039156929,53.55982416940071,61.76632919011241,72.13631084204641,62.38081634218992,-67.6708394563849
54.854810548050445,59.86318182017791,51.435359813201934,47.79987680199659,62.27842740470732,0.15826386612062748
55.494564748492564,57.0839463347297,51.08264048726897,56.35180149298966,60.6323116970289,-76.95335662209789
55.392233727974045,64.20321703744816,52.70462999320072,60.80744832238257,61.80793053445063,-74.95495360622262
66.51614127734781,31.31810263396587,40.26405257032977,53.72662142902642,61.639443239857584,19.744121306301345
54.43343235982089,61.56135672896008,46.63896493080493,69.2366311850002,56.370174164699904,-40.45076303489084
57.159619160721185,52.47061119226543,46.24119504592152,71.2048733557187,57.28419429221939,-3.5864625621871866
51.67163081127016,50.64062566107664,39.90521541325477,38.57402038936507,46.2156079993687,-2.2771972860030627
72.05352562619379,32.17755996966633,40.99823005757779,44.95153969529157,40.322749907166255,-6.962795492676944
52.63432656340483,34.22214390648797,60.942761469299654,49.803940679818396,64.5237534950465,-41.43541844131657
57.36661607012397,33.27783362371464,50.754029936677604,40.73620114638662,66.02996029772255,-56.213844981563376
51.79679020324278,43.730161789244804,49.688541721585935,49.577921100948416,57.687130462955494,-55.93587489983915
53.408390993466604,49.821149722544966,54.457599138245364,64.15468986871096,60.15841750344973,-4.145502936186064
51.759018331547125,44.08229190637404,52.91890615406319,37.552708862875676,61.42008279085288,27.661475481753712
55.06011935593125,52.24217955865574,51.516483885128295,65.16091897641277,59.31166569944713,13.748721438494783
57.991613203677325,30.8940963074951,51.915225770859976,61.5825819412006,61.48041692859718,74.6242473825598
58.09268747426553,46.494294706425514,39.221447524635096,41.045594640882236,60.96672142196503,-6.369131546799419
69.53503150811743,31.23758695595067,54.83922317602433,66.93881097847117,55.75586447625229,-48.903648913497626
74.48424736857146,35.506938022814154,49.376236130617855,61.0520988795112,65.91364997276308,-30.768060609935763
56.54810451131654,38.45826093944312,60.14829675066606,60.65488890929192,66.04279890221096,-28.779870875345097
54.24449484063534,57.61562890142109,47.445588934858215,63.79802449800622,56.72203770177617,-17.68462780307994
55.97282953469377,43.638328629832515,53.82749358665263,66.00359389999487,61.11670765522627,-44.759179004704066
40.86011916852797,44.41475672494063,47.59695230201806,36.36293047627714,51.371635673150145,37.610621856082844
44.13992488072809,58.031774846365934,51.47429384863262,72.30754369018383,67.11351263327654,-6.848027982363021
54.4219254674455,49.15696195543352,50.99210553088746,42.86341618899732,61.95124531868903,14.71986682145426
34.90529354894108,41.79457799552945,47.18193556108142,72.2740216095323,67.52075367016529,49.44948387133303
50.26305995387014,59.63614040574035,54.17147179362198,63.803408394577374,58.332481425315905,-33.29599541887641
55.769008819108834,54.21117262428783,48.80086745718767,66.83063888938688,43.911885704866,64.37388912362182
50.93824868110739,58.950288872045164,59.75433628374052,66.81184047647764,61.49116828019981,-37.46684258282129
56.21272964658683,29.09756882920789,50.02316379927256,35.33983985816324,62.94968743821066,-22.989436199956998
52.07323910469043,58.100714508883144,42.995309280741274,36.11883589437512,47.13791922067442,48.074764089598574
67.51592188455943,22.370730222511103,56.358713467609135,55.45122987676724,76.8730029556995,-56.449383929509125
57.207794984182364,54.7605312385043,42.70013672802605,35.845989850979905,44.055313135346886,-6.506071665203747
58.34017399284311,43.323042192506215,28.784501646029817,41.467199899254496,55.80926544308839,37.54817632001773
42.53053439441088,44.96645252612466,55.78197537659736,51.520601582973974,59.357163258026546,-0.9230684281655925
40.896530463181186,32.22597947956394,51.57253524004348,66.87406588148306,70.28426424950703,0.720294065015362
58.583970821488,51.10361700409927,55.25883285387901,71.44230260866495,63.70370394989743,-27.98096818627989
58.04459485518966,61.145486418479756,47.572512528496944,72.29703613530188,58.394346697043346,-65.15073583216133
50.65865337534105,52.06049030654814,34.97388876399556,52.223379892825704,49.66787396361221,56.59010002811842
54.30692254162531,44.43715017951199,53.921515775314006,38.231313347137196,64.15769662964937,-16.855859911445712
58.107238404072625,57.89559310710019,43.08928459162321,35.89481726794809,33.393657999705994,-113.56905758750457
56.86298553601992,28.914862242597987,49.154560083819646,56.8706770448544,60.239687672465905,-0.3376752618814063
57.91159502778463,22.67414844502251,51.63507120478886,56.09546631430224,76.63281317597932,61.31835920468576
50.800047769415606,49.6942621046807,50.857551473993006,43.81700891118893,58.91609134116084,-59.786609066185406
40.132662729034664,33.42696192557679,63.47839658472009,81.28511997355207,62.9956125173863,-64.78342099095816
53.72500482290953,38.156312042102684,52.146276802493276,55.14099507461634,59.90780252819014,-47.194918854160704
53.62281111227215,66.45902023433331,53.50614360880703,68.09080745454918,59.68307995924877,16.02061088187753
35.27574856663435,36.69967335000404,56.934219385998055,89.88196246045754,61.9910826820599,30.54746485301341
49.08606756714944,53.23625874215707,55.84090802198194,54.5412385129897,59.076446059295996,-55.33596151710404
48.008764147178795,49.28811604138557,63.858540065443194,83.85699811492057,59.16316018767033,11.384022151719584
56.49539031654611,59.549457164257674,42.00650417442824,44.47313280323084,58.026175811863176,9.383185345682914
59.816705198606165,28.898202633776407,38.70694675509193,33.589206485609374,60.08283866655015,-39.12748160193531
57.768644110393254,41.03808209283241,48.95127561777325,39.09107088047696,63.238395072952294,-28.582103395642513
57.811686993808664,28.299358873167417,37.527952850386654,40.74116493519913,59.49806205834132,-35.27971238127592
59.657299474560375,40.68713237543731,46.50709039488376,34.642673101330814,63.515749192816365,29.889937802110502
71.0875179026851,33.3724845756857,42.34929915937103,61.6771296373112,70.18306191000326,23.867842137915588
51.86773141104529,62.6991288194883,58.7227618102997,67.68878643831292,61.78568711086576,-42.13988679736738
61.207824494391815,47.148323629962036,53.04572569570561,55.986170807946564,66.04133787952647,-9.792019988108972
69.73698735646848,36.91458368044807,49.52030902034645,31.14731094648498,56.40998668563073,-22.90993387450569
65.77001907069103,35.237972135618406,62.676638851805556,36.143801512837925,33.270266276905424,-37.52207678148407
69.45711260175582,31.73591915976057,51.191629205890784,60.7328008470834,58.71878959330474,-18.64744544193062
70.2285356894162,58.43600689751038,42.18582092984151,36.00981402488375,52.828274554386084,-42.658612235707544
64.6848839485151,30.789792594925512,46.12753010669775,49.94885940623121,60.742717668823296,9.633025916522069
52.714344149644695,70.52566491029731,46.54518140814118,55.132563876398926,58.18534822656508,-67.60225369357671
63.21302660860039,67.28755708670442,43.32276226679985,34.95018930566168,25.430766713436228,-69.60086534129965
72.30511323106975,23.428949742522235,49.7583153501201,54.50327228021088,79.18764793427593,-28.701322025295294
51.47914390185807,49.86900908241152,59.438176640719504,66.03849359007418,43.75369839094414,-74.65521958348815
60.20108798753485,35.735441507870306,49.84562679844632,60.08613643500284,62.344113244899745,-14.539372681418381
65.85842342624709,24.062578264662456,63.050701093383054,49.734467331463534,63.32053945260155,-50.81641101876973
58.681836375942474,65.7968734330109,43.19521211222325,35.816246403161784,45.177623106444386,29.922660893603208
50.797483985021564,53.545543079201586,59.9174766883048,81.13404527031364,59.99619601658115,3.7244927713175517
57.86547451196418,33.332095676252976,53.526362202678825,40.69530489237833,55.104437542790414,-40.63044400923984
56.8891399608732,55.23558649291534,47.88487660966054,40.696916122067265,61.20668574136639,5.342245022378549
49.10955970685866,23.17746312096726,56.58256960334285,79.22756092319082,52.68231653041078,-63.95107245843034
49.391140578807104,43.69277456062906,45.43351437291554,78.10566623004969,53.88232696464306,-18.964568263221988
56.3775870949929,51.72610431246991,54.673876833822995,52.56406100865687,64.30248272468461,24.005032243424978
57.95341865618394,36.469813214209076,57.039325793671736,60.604040605492145,65.54131350257289,-32.15953070880772
59.62829991174628,58.82916817882693,49.74554820651797,51.18713368353181,64.77281690409544,21.50183974311706
52.89283450689521,30.967946920224342,57.133531497804846,38.00806374395643,63.79011049710793,68.78483181387232
64.95983691337415,24.95214131338631,54.84948817259659,78.01437070836542,70.23851940009322,-81.71596898657518
51.29035040774625,42.616929028429894,31.95772809386324,59.69345325091724,63.33210523638418,53.944129770262855
