x0,x1,x2,x3,x4,y
56.38665235130283,52.20014882846193,45.55006241110719,41.094836379767095,70.23080113807845,-62.21764268052874
53.24563161634453,57.69416160544033,45.261802858146794,36.05055138540516,60.50914549657843,42.464182877004866
50.156998771365146,68.00897189931337,58.53560249408216,34.37895545048553,65.48044832520793,-48.30922511591343
53.431439128322054,27.6317798998883,46.58591201240165,32.26837189553312,64.468279131274,-141.80230084584954
78.75979817567364,66.22510178639668,42.93666504756644,42.97071803299315,36.113494378343745,-39.08249017208489
51.545599370736205,28.816692997716135,60.70599180174059,45.01016508603944,49.1850769262742,49.619631371321496
51.18332523719245,12.47138885908738,44.59611860585697,30.014030038653097,51.269061007875266,-16.531903241691467
52.12101571321517,32.283311568585674,55.419398024625565,36.085110003138205,45.1515191642838,-48.88494784695841
49.00660597380636,50.153599308448136,28.316706852713587,44.44227511114821,39.85560066781798,-15.15918212292118
49.13274755604938,26.78253657892272,72.80510560641417,30.270372589832192,45.73954423992552,-23.092111917392092
50.17227350703643,30.365879860410033,56.22260960948349,28.410559686860807,61.7125365708219,14.734972522164563
52.86902279561114,36.38911867284637,37.55820306724247,60.18457924364027,44.39180523821319,-80.31619046030572
56.05142389995049,54.857689075943384,50.05862917041579,31.70359970968702,59.17989473639899,-5.555772886618277
48.45034961915517,63.27326020544737,52.019077281459914,41.13692162475767,37.7037314476953,26.40587611962345
50.80705371411044,60.66993988389474,67.75589619195372,32.11116741280127,51.60877424202182,-39.59340300955832
50.567159050293604,51.10237786218835,59.50473492522078,33.9012797235549,67.23656782788962,46.7315675467856
44.61881061167549,47.9499728184795,70.18188794794972,38.06695914103246,41.357961064408364,2.2581371861490496
35.574643955991434,16.142697648175538,75.41844899466017,31.517422227043493,67.53737577241611,5.7343465520546815
54.38932318928535,26.876446031855387,51.53187645959025,43.85253541024715,36.51184674625433,31.62451139102963
47.81203704958306,21.299867597045782,57.1680468060374,33.15129651541311,31.25076832064451,58.20063839240479
52.84945321617799,40.985273841628626,65.5479502859489,38.23498151658246,63.57998638289363,68.48429444101605
70.51920484047677,60.52403103026054,51.83070731467653,43.98161468223978,36.6777556351221,18.008942981910558
56.68599445268226,45.5366954643032,41.08551745457364,49.264538085019,41.9618849641624,-19.28653537843453
46.53880929708437,38.274099206535865,49.65354667468275,33.0381541645428,51.644399062237,45.95798756985419
47.39016083159744,47.19927059378365,44.13900130016572,47.863188187758276,59.71010070585285,18.932949485706498
49.85032077208854,24.666980949092366,59.46063334737396,31.656548456571436,55.07329540516249,41.69861780452478
50.36079209063317,62.31728486323435,42.87200813072985,39.39524589913734,44.17489136916075,32.60025151817603
74.79330353459889,46.99404463389307,37.98285558923322,44.44001650252327,56.59172469489623,-3.5726582661526294
57.918597405456126,47.1383812360804,41.38223445343296,47.77196886052363,70.44930095033313,80.66353832322257
73.48436972432421,45.726066229400715,58.02516235550495,39.0957122913519,62.095274286702,1.1999338789603478
42.71239692945647,51.65580306688238,49.933573129402,42.79638912270574,64.64018007149986,-28.720174622857773
49.19197394946103,34.73702385540125,40.913468196769365,54.10479849941251,27.3170728229233,-15.181208464471851
61.313053216609156,13.794330199820696,44.78824349818804,59.28473078994846,75.12592334321678,55.815161959258084
56.73147202799716,41.46213920993449,40.62932455920054,39.502725814581254,69.19610525622878,-0.8332807192989302
54.483386404543644,26.159310987580056,43.59638310779909,45.178862641318034,54.736709018713555,8.351222431725436
52.737889627618,42.64773836139923,42.704088017471115,49.18715698664647,59.50070946702938,0.5945518176476483
47.368528689179726,46.754173710923695,57.57338378216511,48.819598941859326,35.24179517273552,125.56362010723589
54.12693995790303,46.00844942846139,59.79063344008388,44.59800273259255,41.46365882422602,-20.676374555028538
50.547121523804435,13.071241419339497,43.03108800086397,51.09452633625326,25.834838140636606,58.66212639354879
66.22263166904001,17.805048601970384,52.17780012112527,50.1513051371209,76.93252238595376,60.489824194296844
50.40596559105507,23.727866654010004,44.44856291029847,30.23226113819602,37.08003273653492,-12.585925520199348
57.091852954669505,51.55816885255345,42.039007995738544,43.41602318847379,46.175494687900354,5.626335019679039
45.35346909384059,67.73628237204403,43.1263507204451,55.9679703247469,38.16209455429468,-15.767558020024282
52.181432367113615,43.425874095126886,54.54211103239275,42.7359568303575,45.88011120282296,-27.466554228369745
44.78109319414412,17.137263371570263,70.45589087333637,38.358722238908385,72.77122759579062,94.43379090053037
59.47248158630891,38.670978373288136,52.28474462394591,49.631787387397345,57.076513708833396,31.68004093027662
51.09691158918275,45.99406936766157,50.70170057405319,44.66487290961707,41.037193329628955,7.646972517366374
73.52806366296014,49.5752262765576,41.630767193749065,54.37393375960001,46.09663625574221,-61.42822086738174
46.7938739345457,60.16910171356227,41.78712317822865,50.14600672038344,35.017462854059,1.786910833577485
53.97501821974193,23.012291206532158,37.99148287730152,33.783853179664526,47.64028978150168,-33.168720935207894
82.17932840218849,12.131339931581248,49.58624934799016,39.10108956764422,72.39331295140494,73.82022953852385
53.18288456106802,35.82507220722127,59.08092225326278,33.93438173257081,32.462699634108546,28.562575732609236
50.60001949473949,30.54268373708132,75.34610539554009,30.039079312025486,35.31663025144513,19.157335587096316
56.08854532321953,54.12372347484996,51.10914675039146,53.13377330330716,55.723494976902586,-47.39806581799584
51.60907656864029,58.747098057862104,56.127997275655765,35.98108312362326,47.29589889613571,25.66386285099355
70.91272044117213,71.55879262577425,51.308526748112854,45.90337153435596,50.40520311462917,57.96081998343102
51.60041013988746,19.572926036180323,72.3576186794401,21.578555082010674,47.30795064444865,4.1388386776892405
46.35448364455683,14.080045351804587,63.1933000629121,47.55599783250716,74.65735414098825,13.396264697668913
50.77940468851696,25.200427189070442,43.81179130929269,31.177331752478505,43.57364313410463,1.644759281918583
76.68304140568247,17.14166860014369,61.19425368711586,52.536671669526015,83.01327374313692,-18.504589667112818
69.01262593464426,63.568757289141075,43.35593641942393,48.448117532971835,26.547575097591995,27.92785780226194
51.03873671910528,38.089409537692816,60.90465023878067,26.094503131683492,38.04268574803966,26.783641883353294
76.16225924010965,38.91300188871455,52.29180495491504,41.180724145328256,40.66015716025199,95.37788038532918
47.91796261536431,13.3873115684822,34.26977265317831,50.335821565239875,28.475088505284656,20.631496793609443
49.6422450631211,39.36617914068077,45.14248453223832,42.25059631688818,41.10667530004059,-15.72751859271671
44.16633181960023,56.80068967648769,46.76227191508375,44.7461528120033,31.446535288951083,15.269584079912212
73.54773731397228,66.42186447680176,42.010889253951476,49.89801036750549,27.11801038335864,24.984532764897608
57.65069406893295,59.725109706679454,45.46664349820918,46.077580760020915,63.11417386591931,-52.357228731341266
72.18669745374838,54.364093194327346,45.51885367298124,40.3449970200282,52.27921326036629,24.334575095109816
65.28677556567858,48.343433519227055,49.767446701577555,41.3152604713909,41.87294116975659,39.52096318151446
64.7224119450376,51.3469710921556,42.34670758118545,44.43359802459988,64.46710132626924,57.37842697814493
44.84712708870628,16.544425405173957,70.47496717966447,31.77542123719824,70.95935976193154,22.097620000269096
61.11183593182424,50.281348934989,34.216606064213565,47.32967086050515,70.33230022000069,21.621123939933565
50.24815520872444,52.35921092818561,42.23708835892668,44.09383593633066,44.279260005162854,60.52563414238112
68.95719328121012,41.79157512427817,42.10113531956377,47.248006051062475,60.533702925221135,24.841851287817754
58.99796148016596,22.684270206002616,37.77895550000189,46.89118653832827,43.190926038583314,15.884979488488629
49.84498939975638,18.105733344436455,28.33698310478567,46.975552764585714,34.19491852289395,21.52006218300614
66.86208846324041,61.389670735823955,42.07263892679097,43.77634169425475,38.942531986524735,-24.058668641131973
78.9229857891987,15.60043460627139,60.728132928894574,41.531721988005415,77.96733506113779,45.7114687798183
50.990674759248535,47.3620455607092,49.31989125408228,36.052429191903684,49.91072138658986,-1.4671465121060425
44.376592996586254,56.76506447200383,54.47913286950766,42.82075879143163,37.43333771470027,-13.061074588475172
57.11476945813534,46.209315427987534,62.94259906742933,43.42780117368836,80.13617858767151,40.79759050906631
52.37167506366442,35.06833463699657,32.65682558774638,36.886117772089136,55.46608581783493,37.75090682187619
71.94316784458022,61.15296474609276,35.132512559296565,45.84985315436955,39.15302966961541,71.92349799581865
51.48881718778309,31.5930923795825,55.79497265786808,41.132787768628134,32.30166505751688,-36.90401652528067
60.619043301683604,37.31386618752941,57.311762607492724,45.24427782883674,55.89888986472225,-15.304596586409872
53.986500078667056,41.576434530127415,52.046303852992764,38.132491586007376,52.435818148438784,33.042763779235194
48.944226690128126,22.955759048168694,50.44382008194719,27.030407392279095,36.953766455164725,-19.078554393365245
57.84587221007023,68.00808627727186,49.78866106889418,42.738590405099785,47.050399071328286,29.527141694388696
47.673704816775086,38.028499214225064,27.259319357848373,52.459131972617996,31.90798881400192,1.2088095067290858
57.24316479679029,45.507611342767234,39.74537184561732,38.24748336280494,68.1953077211042,41.573778669136146
61.49830859764201,42.8152388184504,49.124548542863195,45.59300172926474,56.77717408610402,-39.91314453464243
50.47520755165985,17.02242223840478,70.50015519620769,35.88177637705619,69.44811950702935,47.219902339296056
50.522733110414315,44.13658232856556,62.15129514399424,43.493932996490294,34.12648272347526,53.958328305044404
63.56933837075848,42.99176672127612,43.88533674292441,40.02852631673325,65.83760005337984,49.10760514854012
70.43845874562983,53.91288710322369,50.66727495568329,35.55874958619068,32.64911456246313,8.124210147769716
46.93551832431375,17.036351919604765,49.725910811361516,41.88969731261918,38.70433067087677,-0.2032607921058085
51.703167955062064,37.0421707939708,43.788916144397724,39.33877109889428,67.73327143188978,-15.493568642456484
50.32892333350091,19.614256314002244,50.48572326188194,42.134387660824494,57.540319546050604,36.460463955755515
50.29955362402721,53.20744090447782,49.154057187103525,39.73747521660185,49.96958165846782,-29.36225506117657
37.963306640235515,18.286134453336476,60.39091444570106,56.98387538943915,76.62529852716519,10.298712585469756
54.90799257322078,37.46404135028615,52.36643155560078,44.17122581490422,59.21616300556369,21.64425001579393
69.53405148345153,59.18289567506293,41.46265929337156,51.32013450171585,31.422087506050268,72.60603816663763
50.68767588280678,20.470852510468013,57.54837126585913,26.294499831033637,76.19698229846966,-56.92974727567568
52.349330205305385,29.25239691869033,37.88233671367266,32.643022819653034,60.90928546730072,4.298211376963265
52.36320252745214,39.745458461138824,71.93705024101043,25.709589179650305,76.95052151164438,4.003724116090871
50.90982343593282,55.88908614603513,39.302142134962835,42.01653075550135,61.8321425320149,-30.50638286055609
48.75549267980315,54.11493454226954,38.100718626738384,52.30236157265914,33.331322012888286,0.10374104103457427
