x0,x1,x2,x3,x4,x5,x6,y
60.84982660768505,69.74466841726934,57.040294145674515,51.17698690599336,61.80808991887831,35.398631352910805,74.65319657805405,-59.00753407264046
61.96605009329953,60.85982661547093,62.723824328498864,56.958213534629664,61.1884103744366,37.297228370084,72.13795968391761,40.48781195669838
61.07344717940321,55.91400999640148,59.621112411582956,49.36665092633889,60.93915265546236,31.958088082045606,70.09443415326035,-11.085275437649134
54.056508644316885,66.91118617914698,52.70886106592176,58.13044649314241,58.52832285809115,53.30900853168753,36.12722959212742,15.420577084139678
54.53030124260919,48.38203840155703,44.89507036001973,60.40181766897199,56.49173250191544,52.50140677533585,38.507413398835155,64.85954781045035
53.75277551405809,45.57211606937388,52.73344897279277,60.805392103987025,54.54148181016783,40.88584521536026,33.58874003727471,9.504523852691818
57.26332667786558,73.14566517603286,64.65040377261256,58.871787719361414,61.185717332537486,44.99618514360134,57.72662614792078,-15.34466705543527
59.04002114977223,58.85313541098074,57.968547636854815,61.15946155694359,55.27578762308846,37.031809584313265,38.58848711406899,-82.41371916340442
58.06106591839805,59.1500112061823,57.25722776913919,57.396784992282086,53.18418160363478,37.54251330409104,58.72241445463202,42.41757661098906
60.777752466152954,61.83693175972755,57.715793822373634,48.05474679998035,61.431727114792494,34.02696954809355,72.27705293737598,72.51609586410771
61.69884014004814,69.28925140635967,53.28787683292738,58.80004256365827,60.71686733261901,35.80733703988624,70.59279327486345,45.84152393775255
55.664523176351004,68.05723710241435,65.15973468718701,58.32457227619239,53.185746997108005,46.005600227677114,55.42430907154905,-10.379119092575
57.663255578418585,57.71469773392496,56.40086631871145,61.74626764251886,53.2349219166191,42.7735562078148,32.53607973766889,-18.137626380940475
61.54620592516815,56.047355835713994,59.722441125726824,49.231511127532734,60.409208311908216,34.047293251652505,70.56487922839248,51.42614737891953
53.74951721961803,53.282271088363295,48.94346045636987,62.92749879245036,54.84322983624572,52.12513166841474,29.40394695065314,-43.88400678624383
59.680799477653856,54.26925732976176,52.237560920945455,61.3602819617739,57.88248028148229,41.013178207279175,35.50443448673054,21.479611120599913
60.595864822312244,78.36549129414513,53.013374939716236,55.77715174495293,61.998090079117105,35.281989469173524,73.48531480687302,-21.84357022481192
55.46784994174226,61.35375421839184,58.06119138562005,57.954835644849624,51.98392711742929,35.26824298177102,64.63092295882099,-16.54787233472858
