x0,x1,x2,x3,x4,y
76.11633062210639,36.233820302314,31.08549859587186,39.4339171526167,44.16998546526934,-64.19583262009584
62.60940710391484,50.75154179645389,38.04354190290155,40.60841111882046,47.70869748004271,20.0246853504874
61.8625894517979,33.599374136977964,32.277999247266635,46.05173806334261,36.118049995783636,-22.547367390682954
66.7705357173951,30.562964868938916,32.48049265305594,39.82086866698158,46.55436296269794,-42.8493415774198
66.63815378856003,51.30538578528218,60.696515143555814,29.53831941059891,31.19071865525012,71.0139982691042
63.15137707509328,51.25336455834328,33.23601963855527,34.11384883434303,54.92701381208651,-7.798168635068524
64.39832058001488,73.37869771814174,58.687056087913916,30.626953443141833,32.11284385332499,20.801701423116036
74.50866931355058,31.571586233897147,31.47310677905057,40.4930172220024,46.249110818959586,-69.69737403609311
38.258516973187255,43.71271326628931,77.38091784874177,32.81685187704432,59.258576405792965,-37.350310367454945
65.10087297849897,35.9074032992318,33.80234407158675,55.58821902938318,55.77027461500262,-13.36244432910635
56.907506721860855,28.016249841183,33.101916969225485,41.79030965387964,43.05906829832438,28.391916699477385
74.17197424657311,35.09107172296281,31.252799551426026,38.722336492701665,43.271643243804526,43.46725676219839
43.76231947766486,53.630680773704,38.61751481691952,40.74684232794796,58.16611823274273,-10.162493813299953
68.06086966183568,71.57039937576582,60.74427981296845,34.49704443159374,27.873054470322995,-26.92403128047325
78.96387222001472,35.47064995644517,31.05985043297726,41.54765872878316,41.25725656934131,38.59615357673436
58.107160822064856,42.19252640009991,77.70588745463812,20.45088014914966,57.20852335746272,-12.562064779773085
79.06416339362265,38.73909024378583,30.404850896282547,42.38953193395505,36.51919878679945,-43.0222996522572
69.07131564492043,69.9283049408705,57.35158395049105,12.051789051465473,25.92999904638891,-74.89630184674758
52.08796738558633,51.15200592559736,37.36361910860841,40.25565443438019,74.269782804991,-54.44379765134744
73.97955939564068,35.17598536597415,31.324218767292898,42.773157714257735,39.776477175506784,1.8082522012583557
54.38066411598765,40.42770155354087,39.48028716271819,48.41283969670299,77.39410258966231,22.52196775231949
71.53265017862188,38.71007595375405,25.67192719186094,29.806448911674565,34.25563584083581,-18.004390855359915
71.2873314227467,68.11731982198427,58.57679078035287,47.55099930694733,38.98161459996946,92.8443400711441
55.77234300186321,40.02865223228499,48.28082711367507,48.56642347729627,75.70843162214851,53.97730557695907
67.67977043001036,29.958075609855353,31.917466148365282,37.56816276603101,49.475997653148546,22.29604194588731
62.09219369374242,38.43157230982338,40.288916405419826,49.55343099258976,35.54459997599983,40.49108422959633
60.40593511378959,63.605045209486654,38.4990750959519,43.04925614044245,54.08019671583861,-46.93637570637715
61.86291773258305,44.90539608757949,27.530068438345744,47.454629055737904,38.81067831156554,61.582754354012316
58.83918454057881,46.61703160004899,73.9153580371874,29.274584961165953,62.592918782166265,-41.34692496332218
