x0,x1,x2,x3,x4,y
76.88283002421707,34.802917058713575,77.83896931458932,48.514561796543624,42.51907120176492,10.592357252275622
73.31778052298397,32.59216874779676,49.992036197230554,18.517730759370053,34.0124810116739,-70.3843000542471
72.23699660052264,53.831715408614265,82.79248484220523,66.50341975524248,60.458236743111925,-48.488805667683266
70.39598172892588,33.40686272232728,56.514655452379984,16.638539929128033,44.38675959160017,78.6519095438355
76.34127325283383,38.14654977481097,60.26078607737553,63.631596279310344,75.05507866758616,-4.913211232468368
65.81811096420776,48.70995685007573,60.69830210285879,42.6389207585616,44.4263477379646,-51.028390104710496
62.229808653658765,41.658883524290516,31.110317356219692,46.32583408032633,74.22446813706199,-64.64260166017458
55.651073746321096,67.45661065392609,81.92960513135667,33.34267575537875,54.37949087642762,74.84304887072186
70.16809070945084,60.379195568582986,61.14583535217261,48.55009699087697,50.76897823645971,-64.38443434602314
63.46988304041447,31.7476836155268,27.301457793930275,36.14957016771187,72.48511299059798,-15.529494429225576
68.79834625023581,37.28444196180504,57.95976214464963,20.990235944843903,43.943750323480245,24.248343557801086
76.54035596650846,42.69740025831556,52.208823914217454,19.56339924730079,33.77100935761531,-54.25116291775044
67.24718373378663,41.43443010184356,32.21054861903901,35.66921322433669,68.6543249593425,14.741998373303895
69.91417706232238,36.51840263639835,44.11433106116509,59.6946821301434,73.24585626540852,58.75361427223492
76.68185542835458,38.448568810456656,47.92957661501248,19.809401663924252,38.913331404715485,-9.559499853171475
66.84283350260272,32.07698451564333,30.747476167223276,33.44097625647713,75.34509966908091,60.88253984710043
62.902634128396784,77.58409074706718,83.18431679009674,20.304410721245176,34.18452200838728,-14.570205618057098
79.2089388542203,28.10519630740718,49.710456957098465,15.795716718458877,44.09748234091747,35.79302775686981
70.32219913058269,44.33684912185122,72.82278484962981,52.85292428215104,60.108217795714125,-21.01244182743277
65.46806428288116,49.31419405255501,76.61505377201222,55.53325303449498,28.541044540151184,81.66811815664568
73.35375559205325,28.605029066777377,43.15111009670201,59.73018866212235,66.8628957110256,-27.650657496114608
68.87585310105398,54.50176133624692,82.8354913502268,33.62847952613982,35.067394173037115,-52.84313432626937
62.599296016558604,30.930316540761794,35.14532916462056,55.88236693764745,77.14259752380741,-27.774980510921313
62.04766725462625,58.61908926600277,61.885833053919086,44.31026151957236,39.48810285355077,25.214051788781653
72.93771322129578,44.40812362249052,57.03049387816162,25.674745907743098,34.72661095831343,41.83461273191003
65.43382085969209,66.57856067781321,70.90785701405319,53.1700343607712,52.62848575277111,75.84704965551445
67.36159545624496,42.28031450254973,79.69561544698927,38.377781049799374,46.114478822342235,90.25734051157038
67.67369017512804,76.99302592699281,73.36170779287855,31.201517522202415,59.21538431742265,-59.212092798241144
70.80155824345138,37.45790798632635,54.25777127830087,15.808782046642492,47.6099698062595,-59.7099995372654
71.90389304367821,40.382848706305055,58.898658855941335,24.30488070773748,42.151991835505555,23.067813141280748
69.41773800181885,53.74388689369448,70.79185679440431,35.239389411821776,50.4425860589589,16.423777562360915
73.37809046698084,63.178132783920105,70.20990100555917,33.151202466522115,41.44764116063603,-70.49759848338834
62.13642292820285,61.28564986279781,87.54128574055245,51.29905804888239,54.89873930380702,37.796473963294545
67.95577922080261,30.639128594566245,35.66470680169136,51.38697070339556,76.66468207142502,8.82947282979216
74.69694129441757,36.15956944213263,40.89740626040958,49.905132564862626,65.60083273856245,-37.488034976722375
56.378132114278536,55.45083191936518,61.902213961470636,57.94264566299051,46.359872657757,60.534177202920446
65.86359703031354,70.11087205679235,72.2859622707055,45.542037929303206,64.19391191531074,-40.510762676133076
68.72951723083152,38.80517636014014,53.938992267274486,20.925299128448387,40.49030398613213,22.29660860257328
78.42707290416202,41.54815777628721,68.83239429249797,60.5421754717961,61.19966359093219,64.84395641521863
80.25939545629728,39.273223864673724,48.264710453922085,22.85210925858457,29.530702676280345,-63.80939436303227
43.26862951388341,59.31688529509664,78.40413935316434,40.738528315311456,55.64700037060083,-23.21838232550198
67.95974194456198,62.051569990948636,76.83501344787436,39.90986351486205,47.73013763103959,-34.500518888865486
71.61629614327586,34.92184492783403,37.67402936382848,55.78214884937408,70.5111592135372,-134.26998803359672
70.59573235395138,28.361412490621422,41.51970584108042,56.50863860359928,70.19976830993132,1.7011343631449924
68.59776092688006,34.70145629829323,53.271917665960906,17.406944908000696,41.7768432530257,12.241356810452597
70.26914276123397,52.66750909195058,66.73064143765227,51.028911812393716,65.26980046543864,30.843224206866644
62.428553012913035,58.21338692870739,84.75715525750806,48.61911152795455,54.56329939538794,0.9905331696769633
60.20894434523853,76.81408693262178,77.10279362767729,39.283687060624096,62.072566626590344,-67.28333267368427
69.92604910764456,35.92545863665044,51.14586653788357,19.340877360404875,38.50264537611533,11.601934933483726
88.15401872349064,34.596362441356554,51.58448468245017,16.14888654475932,35.02068375852411,-98.21057677062323
72.68217531156971,41.054780113242465,55.729339658795084,18.59429612964629,37.135987489054514,37.852411314272516
73.81967748513155,42.049178449663366,52.27279280452448,23.686621154383282,31.46876255007781,32.27989698630066
73.73992145669571,28.008523220934865,50.110332596958344,14.161326809520597,39.20071908781455,38.301782607817756
74.64540153317552,29.141740186260762,52.9658971720403,20.23804358434468,43.5880788166882,-33.07006519398184
77.26381995619411,40.16214800024541,46.94103554249908,23.70245744023301,36.03626758879474,3.484788458595057
65.1043105591739,37.91024593590579,32.54096168859887,46.910865290792856,69.52035886793034,-24.397950501567042
63.659109597326704,64.01397213694858,84.77195213781452,44.288194314581546,61.22887287347585,-99.02217404688079
70.73612063532072,54.45900438550673,74.91260233435483,58.215574149546114,60.99017068246349,-44.472115079898515
52.64973817831821,65.24373022985952,85.07016567110661,55.82214822505383,32.94621027134137,41.92137682886106
76.33470411951359,47.55481389295525,79.416122068025,56.38409378289917,46.66481159050316,-39.32629679391698
76.01157300519303,51.385289062158634,67.84231808065732,41.49891255819086,42.93265239652328,75.49368278257442
62.868305064100056,40.567462910682366,28.08761860025427,36.583366961115324,74.90387661943433,-34.2708320026762
72.54807480868823,63.095723699170826,77.80043122789264,40.18398330034748,41.08735158596879,-16.371857920193463
67.15308234501651,28.587631228322095,57.38209040437647,52.169454858989134,51.074182822208535,-0.29827038618686874
70.57561192751402,29.557188451032616,52.08168211907008,15.709897808442749,41.14503883923399,-72.15274905147444
77.51127239280864,38.953162949635725,52.26993780937644,21.397431856057366,36.977837870909084,-99.71394296238714
70.15184639363922,41.66577322718327,36.7408005787077,40.17199679952956,69.37011816174888,-29.81232975301644
67.14067158648557,46.42093598557345,89.46467553419372,44.95017338341865,36.45725993373959,23.61551890332853
85.05818082123818,32.133568080031424,48.47052452756609,11.264149553500507,39.31334736726701,12.07550063219205
73.16161339516688,38.75577441616025,53.888206146809864,22.585457469663936,48.1808381999975,24.232085654367356
79.52170443136228,34.4614488301947,52.449015302998994,19.052310782075313,26.340604714446975,-11.452958201030055
77.47389797175349,31.071106933461174,55.26856215517831,16.71168325703961,37.433404299248146,-47.65064263419596
77.1909217317218,50.37143198543925,50.31389713154973,22.572254913897915,34.1187111404766,88.7253315117647
77.52908618735924,35.539173039722094,52.117796089505745,17.968855874923513,35.30156985939677,-70.65588358274177
75.02205895901258,33.40300590382427,44.04226053311398,47.05684765539188,66.22813145526504,-37.981225071686424
76.71118231799038,31.085728658400118,50.280808522823904,16.567449135433613,47.13497187462781,25.789829508822258
68.66551529661866,39.27090927020365,31.902022927390366,26.36220175748114,68.1137540529264,-24.080612294876033
78.14001048490036,36.931649674804056,49.027991128358416,18.293203795878455,36.72659850700412,-83.37022014033559
64.9185236212629,38.01315090451153,29.779215959220732,31.775348983860574,74.7805520600981,-29.81103615600594
68.26651498947804,76.28892386189635,75.38969071535412,41.56812871036655,51.87465381159667,21.478152360035402
66.53175602115795,25.602299285207987,36.17125779077817,52.12413768608726,78.29468724219417,-1.18476469282946
71.46877478507423,26.689219617306268,36.520191416154894,41.34465080437426,69.72935040518111,-40.16895531668525
78.86820641570328,34.95699733972512,49.64506361047016,24.485409050110817,37.84532884356568,101.98264493700854
36.23090808888962,60.170802246382934,89.94872776852222,48.95094362026344,46.1891660551428,79.43667814690906
63.437238439823446,28.119471169999475,30.070901400665086,43.42994615431779,73.58535410756099,-39.39313596008597
83.6291798102459,34.14742324633492,52.110510011040354,16.588687514922484,31.60108565527053,-69.5767516526074
84.17671533617315,31.839554806243534,49.73081992807842,19.082450263340338,33.67802573042889,-35.81518067781004
69.84128967095741,23.28598611551783,40.34186551777489,49.838569586493335,77.04472237913224,58.66740787229061
71.87080351173341,45.18080258689963,80.32017891468317,42.225159149695116,37.44301683780378,-28.131783935185688
64.20501561964332,36.73947163443919,26.8502487247823,31.009756309067743,71.2791026701142,83.11585176382569
70.49276818252048,60.92379136060862,77.24219596858758,17.168244024772598,20.78083149918736,-47.54397688546457
