x0,x1,x2,x3,x4,y
20.77071922265461,39.136623264902894,51.1456566862372,35.58197423230178,40.971932735002596,-14.330246493092934
27.47386092248195,49.24013394480518,47.88831494200052,46.95700844879451,44.00644284442701,-10.064376522537486
17.549982611998214,47.33945857444701,53.739304310684915,48.48041305699314,38.149720811384086,40.879760285512916
46.96974218135127,55.47663329923567,48.76434369059617,47.88956607241932,52.631522697606734,6.067834649715017
40.99867714530348,57.44379191969176,39.566719794182426,35.8785391635907,52.04433624718051,-7.626217412065678
48.75627446605966,48.17233483002999,30.74276869414594,22.690299767065596,61.598503059805786,-30.861735193273226
57.130018284590946,48.62120904096057,30.769995978184124,12.804521993220375,77.75353791811678,66.49895859427374
41.97202415019321,49.10719943187398,30.32680498439021,12.348084604534998,59.65289985788739,68.65483948280647
19.077007718479187,43.02697150932357,48.70048914221475,56.451641036389866,37.38647740944302,-10.91975561924087
35.167747672955294,50.33133146382287,30.058115356727225,12.256034062040502,60.502351523747365,-31.466428346566303
27.19854825704786,41.80644860856353,48.820796820068665,40.88059177702456,35.66698131040899,22.309446362385692
19.70439610580503,48.819571730288025,47.090818406707015,45.675691365570366,38.817977179548144,-40.47325149588239
31.995317911452368,45.26841747881455,41.14110994906424,51.04237983394128,42.57476138069794,-25.850734094165666
25.638990125549725,47.22043138831625,30.653783579150563,18.668475720991047,73.79224785724718,-12.418550054893526
36.1461830742854,42.16294292071819,41.58052983711343,57.783740611496704,44.32368289940255,36.753222804196156
43.60139720344269,65.31892663091237,43.461047925499365,31.57642750329804,55.3346028606045,5.9917009864979605
30.800338743435105,45.53425520024541,30.424002141530917,20.173596292813684,73.62871817715127,18.222496660336464
22.520502692356807,44.14211529505001,31.076791844260846,28.68557308506806,81.45804562038418,124.32907733303733
33.58254052961328,49.68961612250433,30.56778228618641,16.655725947375913,54.90459012791547,26.87226670893933
53.44799649507932,65.03033243095196,31.687023739107083,49.512175661889216,52.81145323547343,14.07643163374583
15.825759444727828,41.53423139239797,49.15081854444706,47.763858902067824,40.92094654203692,-42.666976166082634
43.58199340257321,61.420025873281226,44.583221480312844,51.58229495338999,54.54488236921443,85.30704800899436
57.572752109865526,70.59962302794376,43.82439184169185,22.14315246914982,55.99497734628318,-21.898960950089197
57.491633519300684,64.60897939005585,39.13935401448513,52.06174670392379,54.60997657275679,55.09151538382069
43.88583437050754,63.24484378688824,35.647759149898555,30.479041773363097,48.36362569825562,-14.694360467442943
20.22662117873938,33.05916905913625,52.29001917276986,46.67107809097413,38.98895809758613,-48.93335295765306
53.46436871481679,62.477286718671344,43.02084665465069,44.39990809789252,44.368556155037695,112.77877535665303
