x0,x1,x2,x3,x4,y
53.91476571666088,65.75626453421181,55.132553011214654,25.26665421669752,36.26390697919609,-35.06694611833409
56.11379105363681,70.56228691103716,54.06313434593862,30.211325162904703,38.04416787939487,-39.75006464708443
65.49882294461663,55.62826321570595,48.57345145511819,18.04784187817487,39.30988370153973,45.750768187464736
65.51633855701667,52.34132057445492,50.351380750309886,16.31024115215418,38.115683188438815,-72.87868056249786
61.53983509226102,53.23229232646098,47.1650596082636,15.764033031560375,34.546965064450944,1.1403281169152368
63.4624718789533,56.80175739381161,56.30654657138801,18.882529317311494,29.879748867577007,-12.814538111429084
56.745594444385965,54.129306357187346,41.59610473034947,20.23718711789472,40.85465551390927,0.6613011761038283
51.83067417938409,67.42579655231891,52.29218651557904,28.218846785558206,38.65454605912388,-57.81519471417963
67.83572132110419,47.56694997898801,44.88098045726189,15.129044582952567,44.38383081671308,-19.791407413990065
67.13992858624214,52.80132185240628,54.12689603232343,17.504507644660958,33.52366957886128,-40.39356324289409
58.27995869889771,56.552796478931825,45.62416325439338,14.849648350027925,43.36272924006681,-20.87888638745089
65.69302355632587,56.8589903094918,48.0044049150102,20.982611889876207,40.28993627081255,-43.059063437821685
67.10180252677257,54.34213983185167,48.21729324992452,18.7798219966903,41.11512037123403,-54.420145574333326
62.388921053143505,59.90269107997337,51.40177490663807,19.261974425760425,47.55810062172802,-60.420226297061035
38.703681602664076,61.81894451509772,43.14620080179008,20.35883771676151,34.26559651368069,13.513213320633103
74.60201655037912,53.03911503752545,59.83419360927936,16.28057509611366,25.54722069300566,-32.64990104144989
64.72956430181891,54.852078833119776,48.50102321056968,16.56839336103679,39.48894924008921,18.18663174864775
56.060939888150365,67.3525420104158,54.379777446060395,27.593802026850863,27.632088325142746,3.6536694892877613
69.48312056188946,53.463678598717124,56.14652254131705,17.73691026418044,25.77774830287225,-54.429515165276484
41.49961987535595,74.74342805665196,54.62249904174067,32.05534345026883,28.667133193637664,-7.24847690054143
66.163630216422,58.03883193493253,60.638577102006266,19.872848965773983,32.04816333598008,48.74685566531733
57.52053092095142,67.90388017984401,49.95636843857538,27.00511530477706,44.949940823113494,-31.660586125182657
67.03094186269618,52.172431380268094,45.90024366079794,14.866918763748346,43.505165889647394,-3.186146352707294
39.78403711933136,79.53414091354249,61.46866304527563,21.323779022018705,33.300549416197796,-39.28132307374271
67.64741904694546,56.659135603564565,50.35052908792955,21.164896342483754,38.74383648507809,-19.066053406726894
64.81909223681551,56.3049451641276,50.940772287357575,17.41372427918811,35.394278578547755,35.05751033714882
54.25296890030391,74.91406024086557,72.20024958472334,20.560763386770482,22.53868032165957,13.145426501814772
64.55300513382963,55.056385441026634,52.79141901050426,16.46217904273784,32.568932363316094,-85.58867122883018
60.007639939906,64.28759021803626,58.496173148119425,22.862347435386006,37.6888364288386,-90.61619141406365
66.82028026243229,54.17281474198935,47.03234882503254,17.92237579661382,42.21212950490607,-9.092039576846226
61.931897966505645,53.6791788127823,43.48076087429268,20.587001272625795,43.01585974462503,0.7851632295734241
66.24225149761952,52.64426639905796,48.00887965511648,19.77984566182517,40.654199848835226,-65.28688474834712
71.44228746404013,56.116573664922875,55.66173328943221,16.107713630276656,37.15521060487662,-64.89917738545702
66.69038513529465,53.729561139697935,46.8270435554748,17.63065230356934,48.34063813985325,-49.427339792774745
69.33961368898414,53.777770990028344,50.642536974134664,19.87262772081248,42.25293986383346,-38.11410041963391
54.58359818331284,69.10706385931181,52.55188951489909,27.97736633419306,41.394408257994066,-56.27019877923183
68.59534021705421,54.47929629569911,48.89891056369472,17.543757397442814,42.15576030885328,-106.37130576256351
62.85475441824219,54.00822834356336,43.137706417929074,18.386879485899232,44.262406974297605,-9.614793559518798
63.60412429938653,64.6455673948893,60.73865544023708,29.305241590033496,23.353966245318755,7.18902791464302
67.32964478745602,54.806460296286275,52.025150150726994,18.94953704646103,37.03947422179051,-12.740010692281768
75.09359410119887,54.01596595970376,48.81538094122044,20.48117932353353,49.55431261626275,-29.78426157457349
66.28466989153291,48.498567462756135,45.69339589870885,15.978782937570319,43.8847418704394,33.76933833005939
70.15882523627633,50.98955892070413,46.96815590591768,19.94786578096852,41.85786225001148,-30.617821857071196
60.213759325934376,65.10067703768006,55.930992514874866,24.278969966822782,29.061282749534325,-44.91496589302064
54.86868468386791,63.022948428819134,54.1568340394019,23.56032254210674,26.976785742803337,6.3303571631960835
60.56593972447126,53.224515554965,39.72839716641413,20.667217864874377,50.2841207994067,32.106101247519895
56.3990277511018,64.9780959815177,48.463572104631716,24.040755740792793,47.27772114995497,-53.67781518898149
49.55581994776364,77.8704486466402,54.48901653169686,37.137540856524424,42.41086313513276,-25.358873376156215
61.360173675537894,54.23672008567177,49.12965380598854,20.51359529510844,37.93485580805218,-71.84441688982602
45.93611536641847,71.2715088607833,58.18003103909119,25.886044431813186,27.273885747053058,-30.901427716302468
76.55174137554889,41.436365246715006,45.94251477370509,13.719460491791702,35.59417120421879,3.3568755816255162
62.64881147680568,54.04862291469747,44.809422569282084,18.655940993581392,38.81864571650033,18.251151230241366
66.40102389568462,54.04479515796609,47.17759940636427,17.22426833980244,40.78560109121306,-3.4978918318489294
76.7926212344697,42.8075367665942,46.16426739928343,14.46376277263989,39.70832527878435,-3.1261252311765944
52.042522372184436,59.41335637630219,47.31634115661806,20.56165882757811,39.70743617002721,-23.42585574193246
55.63665283268935,53.77041808978366,42.718931512573675,20.128938169753038,34.14674041927813,-16.88487257754061
67.89472797854204,52.30998770003726,53.672125037999635,19.340633777887625,33.10103294303693,-30.55974764707691
79.45897785738151,52.53164373838721,59.73327266570798,17.208943532624847,33.02657957068734,1.400372721607983
79.42979508541106,53.84578836827197,63.012718154016085,23.592403629379774,23.89124907572326,-14.396817437819323
65.49616430880738,48.41921285776118,44.22400652831967,16.985067042098578,30.514958870954917,49.32449939778398
65.34463390143077,52.760278343359396,48.70046071318664,15.133041259942885,37.95056899409082,-15.461861163545343
59.846719113736086,60.170010875451815,53.71172797967503,21.209926774450846,27.935009132266394,-52.74401715147482
58.325049723632766,67.28685669219684,57.50745910793657,26.73881127258336,33.64013974448543,8.9528630219285
52.00076213290782,63.255155163829166,46.74637526598694,31.901519094390128,27.587639173069164,30.16649054901025
73.77898674715343,53.813405266048846,48.19331287240675,17.642307110015437,51.10365785131656,-38.78159187982981
59.485478023762894,64.24468610575033,51.76139447112613,22.678562406710576,44.20969559230103,16.100770657969797
66.51377064928822,76.34615739335986,73.99496508473513,28.856097051768362,24.972430494267588,-60.030773343284025
65.26628139120182,51.65845578840207,49.09629471579021,14.756343525052529,38.59327970976186,-73.5381207944604
67.49129260208652,56.796055390094565,53.761610661754474,12.799421180166126,39.42926590300763,-3.868313490992547
71.41873715800664,53.2635507209959,49.756457100172845,18.529867911689482,46.80360161723645,2.974788452508296
66.45506748103124,55.51294326664416,49.04944625975143,18.005154822882755,39.67726055839178,3.8127051277099113
57.514327585269804,56.50267865806802,45.7444192567948,18.394861701390212,34.45752928298742,-26.09328979887678
62.405942637396485,53.179301658806644,46.69342053893054,12.184827144341781,40.38168399514455,24.606915395772432
59.01599735973069,62.13525695266387,47.782643538680944,20.061750900463487,51.83384027420846,-46.187410158855286
66.52088406558543,50.056373590844856,48.14128111806433,18.470543863603417,39.82898917462365,-5.512959577703379
67.67598655455917,51.74430640476981,53.298217207597574,13.728769219063572,34.43515198579348,-39.082762978102615
66.68047723439976,51.71352458218006,46.42024391250226,18.028706979324017,39.423647478645385,-45.351640931647935
59.772200631431005,54.76201728173661,44.733273742408386,21.03350204062303,44.13306100310842,-31.388342160212513
55.95769383152268,74.52400971276508,63.03434787036427,25.847403089022187,36.437760227246514,-8.15545816030944
60.36498579217722,53.618526773501706,43.80363813689564,19.409411050980083,39.623526978098056,-8.042936008786798
58.530856403584444,68.9263828253485,55.8919432004606,26.391305069677635,38.14164622884482,32.530217593077694
55.76135000557908,55.40100980532001,47.45672011887684,21.13637217030972,34.11564008455494,-15.947264254563118
67.4917411054644,50.59200289864621,49.42717939122623,18.45039061811149,38.507770793410394,23.925480111866847
