x0,x1,x2,x3,x4,y
52.026819982867735,45.03498205569849,31.9308588777658,46.7339508698489,46.52324469717,45.79614764918566
51.81792168862211,30.531103232752756,23.343672363352535,56.50371152624366,52.94513261935859,-5.59579874813372
40.812864824343706,43.694767023085305,23.343619280708623,58.99827887344195,29.959740583288905,41.266204985852184
51.49523380578525,27.473542887647636,33.15927720992435,48.36896739567493,39.93525614841859,-28.393152114404494
34.73564820255967,22.200710067998795,27.323362678726443,65.66137377397041,40.46597352288528,46.123571063891674
49.518271178705966,58.15644811524497,31.929048879069516,48.26574995831808,39.683823647779725,39.29033881689966
13.496887856936802,57.86742196931509,19.46923371643222,75.85817393189727,42.94770435541403,-23.83056489385787
41.18674535268671,33.82897630895092,10.607567486545147,64.38153310113114,26.571147604944425,21.530436718963006
58.75926358026082,41.639713926005705,15.218846345635747,82.98281908526906,35.9599347796135,32.70501380323415
42.25509574243871,41.45922392245833,14.190684492697883,66.93415759114224,26.563543726136846,-39.61001801013717
23.183139229546388,55.75038087815995,38.362514501570516,49.47508900574164,32.2958332398593,-52.585591299245195
27.99132444380251,59.97515518412729,34.96557074853082,46.10724138215934,74.89897852626582,35.304361116365804
50.76283954119018,26.00815358350345,26.789091298434144,61.21094948110203,29.078775147251967,69.86803824522715
22.808333406709906,37.09851443033207,35.300409152727426,34.430752381846645,32.42115371217941,-88.3728849995771
41.243264401470576,39.394208717982806,16.904601033024274,72.36373321195231,33.34724601802794,30.212012293837596
75.7414560360923,22.668453277984515,31.476313597475766,55.73564095278565,46.429520689727234,-6.356423045765318
37.817699158917236,52.481140076101156,30.262797672778994,48.16591402319746,49.76602223386469,-46.82293019451823
66.17665226026959,28.23804198991131,24.802898736872223,61.59974084665651,35.713146118412894,-6.096462928325124
54.330950524346115,27.937637799956175,23.20577463698456,63.21488596860917,34.75280180136032,-28.847697799433263
30.79831600959573,56.643904830897085,34.64166012206706,46.707768818037756,84.31836901252785,-58.039983466597256
35.24267739923218,49.5851077068513,32.05349468868704,49.42134081132211,77.01671454954116,-39.36313770914015
42.99614518615834,41.08576778961489,9.776074231423902,59.03405962235078,32.60514591159819,23.32783357315201
65.38557786316456,49.66763395566585,32.68059403202994,64.86300230018313,42.06974718903841,4.207820406872624
50.16450372081664,74.27018343796466,17.190168521588795,80.51780015996138,43.85477665434332,-8.486477220427052
39.592011912960245,61.34482621579125,22.66799991018358,47.565375571629986,76.48810714521817,0.8872285489921907
44.881210787092705,66.08888213280193,21.656935877783447,44.48408373396326,82.35099842233704,24.106589931006745
47.7842596739744,53.13635997156409,18.11819845874898,47.34477467469645,48.29971473695494,16.100866820757975
33.05185263096228,54.47688895312442,25.828827572694934,47.18998263676698,76.56988174226468,-82.78747108930277
38.757073654447396,39.97870059710592,30.124770745680994,45.494443155915505,37.40336271074132,-7.077766825042026
37.70915435471076,53.85535805237049,38.918973735748324,49.61059862108541,56.4730301656834,-4.720826216271147
34.551354705799,24.141689096949683,34.490132293606266,55.205252789283435,48.379392752342795,-80.61083772905968
28.735638352396666,52.13448078741303,41.849675837112216,49.274220877898316,52.211425461351396,27.122943844581464
64.89443357085236,35.31991840272983,13.428370505058991,65.83832919330268,34.74085952792628,-8.517046092951432
34.70769833487498,33.29942533830967,16.206436506677377,62.59914528380296,32.673559335549356,-3.410643009444513
52.91239153888607,32.85517606320937,20.715865157666205,58.464045133533226,31.901119518599725,-30.024549789415325
40.29270709092439,53.837501480982716,20.82907121438617,75.53723751253735,36.99435969862362,16.041817961447343
57.35386538557381,29.225561414729853,18.906155933754512,63.10106363104901,46.59837343926352,10.577488165327678
42.0019891027216,57.20653564988693,29.727736370784612,50.397214549560935,71.9827028146693,15.30390050717967
54.27829819953807,28.795166896698696,16.68157727501825,68.62697736824802,32.53510621553206,44.01572533371785
20.424587981452955,43.0955164293088,50.41806647818247,50.868316760657535,88.52438916474549,-27.125781386556213
40.34267238231925,58.051910578096596,16.198028740920876,45.78842302922028,59.06977535009946,8.603287730564602
75.69134292654643,20.217503366702566,32.55159129434464,55.438463297739744,41.037804794324465,-14.104582726105452
37.56589334171838,59.19116793661693,26.40395686377751,48.36944643743485,61.48495125445908,2.3307046788939756
22.332736543079328,57.54577592502158,13.761252806652532,72.90459953258878,27.198892791796162,50.037999426778434
46.59945978174318,22.91592035035181,24.597057764364344,54.019430189714356,37.88780323065516,59.26381144226189
34.75420129707002,54.00273322935098,24.470047027216246,66.47329462300722,36.80142174198616,27.759967208622808
15.021662271584724,37.84470023372097,24.183220074255857,46.348956057492515,36.65212791783411,-42.19236535012292
42.35393226245413,33.09596589702926,22.524835518291848,65.76160131864917,31.889615628444655,-8.44107668663532
22.952421576614928,45.3155447701354,46.2963481262916,49.93809142609206,37.93912783088291,55.25183536437294
36.60690185613672,33.27840009570007,18.97927274762819,67.73454881745025,34.53887847768602,86.66104834294049
45.415108034113175,47.14368183815254,30.44844508257772,69.90661491560786,41.54851305935523,29.183916352689042
65.7521279825333,37.99322909756832,25.35937468057375,61.05971745100697,61.44931019005478,-7.947744031573727
75.50044002653746,30.514986697971516,22.513338547969717,60.94258750738579,43.797169395756896,42.273620948817644
40.7995019201915,59.53642589983133,23.921262856233596,45.557746083224934,67.6001453963782,39.26655435195983
25.795171462704438,53.12420548326927,39.95361982909249,48.28196683211296,35.061156953288844,12.030944362019927
51.658015175114784,31.983683050620115,13.1834025676757,65.97868085632741,36.18398844236277,60.855411925258664
13.361769773281058,56.932713001651756,25.118403644072284,72.26360551860766,35.15768649896141,-26.43283483786415
66.30949649807756,28.2266356204585,27.831023161334656,57.22974924275874,51.67998142303612,-47.319690047209946
52.899740157316614,29.64093209753997,24.718234457335726,53.22546420813525,46.63986250344896,-12.743398715529453
48.725514612285494,33.03645673918723,15.188990631608158,63.28183557764376,23.390120007321237,-17.121841620149958
42.261964799357415,41.93075777925833,21.99006546561247,78.45066324427702,44.69445857296306,-9.419041071519842
57.84605017450906,31.915090651704855,18.330395674280783,55.9506308108586,31.508401810071557,7.452815297706149
70.21805826582958,59.98772309585856,24.24160728026429,66.33883981590179,53.941449791169475,-68.48963994715177
32.514659278381956,34.70272297829253,21.00090692349854,80.22574618000279,30.94894325987716,68.30959972028799
44.10455134009028,48.84020407834451,20.602532643478924,47.98933898030503,76.37421284312809,-101.9376102738386
23.100070482995765,43.453311256524934,32.83948954327593,41.90932537464193,50.22541291129639,-13.218080171653368
23.381163481877678,74.11201322975293,31.15451942824282,46.15360027641008,73.91632462692793,-59.19826041685131
33.10527494967968,58.023374117397935,29.259958974933554,46.7968264071478,79.44067723373969,-54.0278926804925
52.44842976842311,66.31744332951271,30.400613097324353,48.180517236401116,68.28694823885975,65.55565620594535
26.496891957049563,40.06967180509088,27.223418097643076,68.77330912316617,44.74572626433556,-10.366598830079585
34.164600697177825,27.903882461383713,32.356584645826516,52.396973705306436,32.366618356605315,50.181639266159515
51.179078174810336,60.72317839245642,18.577781825917388,46.31786576536599,56.78820658423174,-6.014482604193105
33.78505869229722,26.562187911750748,21.86961564074778,62.90003095497863,26.75170855802424,76.87288436991165
72.34848142201271,29.42302388780942,21.241782274147717,62.89961696713936,42.8046550136582,-41.12451832707621
8.613510370259931,50.01727198337474,47.7958558760844,47.269691656133446,50.21382071129877,9.607164529304402
30.287417122012783,38.55971625215463,15.156471528485977,62.139546285149024,15.008236659713326,-0.30596648083811573
27.064066440260675,47.80556745801929,31.874789804593135,62.5448374432029,38.767867195844836,12.268161980764386
10.456162430783436,50.28660645636988,32.02894171691271,49.97849535505201,40.84249858346513,18.86513551131044
5.9085576461975435,48.72763857958355,29.90658562744593,62.85030460074053,35.735420454031825,47.08517804627056
35.35636819819613,71.75906097785109,36.8287099063291,47.74545625176029,78.83328338267997,-12.303458006431917
75.51308647437585,21.58401397485241,29.805395694945553,60.912302291928206,45.0190302655395,25.381032295288076
49.05099077186217,20.958042594055634,20.29751601727922,51.02916205340409,38.714907065141226,24.14519732289145
31.61190713527485,59.10091751783641,25.886669919000422,46.40286194733988,86.71584019595475,102.7099438830596
9.047836857141899,41.12059998835675,21.190527344060644,53.303522337886534,23.991470296505277,-19.836473620511725
19.73920139468583,46.04770171075663,23.890625398633077,74.76882700748658,45.2657236513844,20.96315108437015
27.009736838962837,51.86849020683904,44.67248720616543,47.64454767521744,38.67543528374881,32.88039964515298
30.38722440079218,42.13726177600006,23.901878043324942,46.87051907752486,66.92378606009986,-23.9593442630446
40.5027643670452,53.73337087661261,26.73613245279022,53.8868580404687,34.575657497914875,-1.8289556770976674
68.04465744849496,30.751338402206137,22.45415170572487,64.86860665593636,46.91484143726279,5.409695179818247
20.98283067935608,56.21528861086598,47.763107404395654,47.28627580239363,53.70281266233109,-48.26661870124847
32.416664028022076,58.44221444354691,16.979662549066155,70.88195990459894,28.92027194778409,-2.166977121778757
54.711204051137386,27.816051574880923,28.43885349883462,52.285114554557296,45.253798224725855,0.4466385581117005
40.4799067827005,61.09336246406614,38.48096011463869,50.380705719151145,72.0224375164144,-36.37133701534138
60.68264870340724,23.471312989761735,28.10444239646555,55.0250691379182,47.86075520996947,-20.63578344537817
31.55385256458985,31.245844970136496,25.244900570547493,63.45650519646169,41.95649371515534,19.684789403388667
67.4326949041962,26.67566065455211,34.62561228317996,64.3319674615204,34.011769846727255,-25.806239802125603
47.38360784654384,28.515453869578536,30.032980779399097,56.639440524682456,54.20567765163114,-6.723357215165638
23.42999932461857,59.91419207760367,18.914861299972387,79.19316512820025,36.71356796534058,-0.9018468647218292
34.936357129230935,63.83523264628789,40.311300345410324,46.482160852102915,46.90876385296453,12.293773579004867
43.24706081699593,57.8383142406679,18.75357815021534,48.147303956446905,73.65721156351773,77.85269241951579
44.70601901056632,57.99611322907906,27.82532405662513,46.85860929297644,59.94584267143006,-3.981761694431337
