x0,x1,x2,x3,x4,x5,x6,y
48.744033085133104,43.733179240266,46.33423955025902,44.28799622421128,50.45435174606923,31.308778554186052,41.962515625870104,-187.69253517451048
56.013083928330374,58.13291668207722,85.91117439049472,40.338121791981635,66.39472197348972,55.44100853457103,66.54309746561528,191.09854449531093
36.74508602901913,56.132684119172595,50.78614775205035,58.81984845570809,25.822783222844098,60.92317180894057,51.49067070765776,-137.32997463273614
57.80683133565174,57.62034797521531,61.63644888929457,48.715781099888716,44.438498733563165,60.20342163549519,53.22531594784232,-91.9697560897011
37.862978021807045,56.34430710864951,50.80955270924748,52.548408013362554,26.290107231796355,61.95733563466431,54.94006989914095,101.81232014223438
54.44813926946864,46.47849431101297,73.60062849564395,53.81914107728482,55.20262583785901,57.8916031139042,56.86842464429404,5.319264737279763
53.55457185172128,38.85905131471662,53.98135638400795,44.65485641756835,54.65651597264973,40.80160138328436,24.61896789161864,39.72091036599367
52.979786463193754,45.92656044612573,52.814792591308766,42.51807318180645,50.70354674925051,46.27355199078142,33.70143449744699,45.6526218679831
35.88204903694528,56.143631090489734,51.152311704527094,53.833507301000914,26.076408575168625,63.42324032961176,48.77346235112086,123.50144026969298
54.907332273907244,47.15978747788483,54.06017222091633,40.83556158238022,53.09934861566454,44.94917265475347,23.213311898963447,22.81567249824176
19.310897210632664,60.66112826712859,70.81485705373528,61.33491536276148,31.10793733464438,65.03123543562698,68.7615070986584,89.33189473573246
53.55745473052784,48.75527154639145,57.98421010247566,45.27021347019683,51.382378928842655,49.82446182168385,32.41661877086419,35.579326835055895
70.7344617898999,51.031894236329734,76.00878992892814,36.91242438528453,67.24667464856361,51.43023997473813,51.19250178024653,14.038004137644378
53.300193110766294,47.666499364748084,58.94653391323104,40.87907442567446,52.46195609975637,41.425078500893804,29.971426344449903,-95.81224230185825
28.093843270689284,55.94475572855388,51.67237613881352,61.466006231655825,26.16413662248063,54.56141380279588,52.442899489497414,141.13709455264728
50.32149850988096,50.01271425647465,67.01411883862936,53.04987351631591,54.55608708174113,53.85740168205624,42.06699348909873,55.35516477618276
53.500398934290445,60.046234139778825,70.84950987558538,39.17703222118912,60.3287247752857,57.88690740449144,18.475922294733955,-211.45290353623795
12.046446417403079,61.17449050331543,67.73031453586786,68.05051702767302,22.021500242285953,63.6035604982355,71.37540167778944,17.86410056588678
53.02991144682872,45.700971654633896,46.66464576416289,43.29107118499218,45.79742412750987,48.498507667218064,29.25279421355656,81.27729339106772
51.8422691812884,49.97878395541091,60.42025800288954,36.91915674929728,56.99231421524475,44.366485513219864,26.448851199628713,-63.60979031884533
34.9995200885199,56.24333679021438,51.44453951087522,54.28641816927398,26.21814658593447,63.32660625305091,50.99073580418823,-62.151870782897504
46.18059407849345,52.97321285039011,60.41413586582599,44.205147650160505,57.15453690087159,38.05215327599475,38.25544479621802,-286.2181019021365
50.06642167331133,51.68979839539309,62.31288962299852,44.63287569763748,54.49534337386875,48.76982963111314,30.19623823875162,-136.41486047730052
41.674225277393305,65.99781609748732,70.49331145405633,52.672685576287655,49.18990932622071,67.48218734769415,39.27436269852826,85.7786329769059
49.52744807573921,47.32000276193761,63.112296594349274,45.32559904399491,56.594188951770214,47.820547120541555,36.65752603261397,-37.56090838783866
51.189382129507635,44.503562554769715,46.3002006669074,43.642055140671275,49.49971627843942,33.01633616567578,49.40326748465193,-137.9819993865663
53.11423177549531,62.02247259797971,64.42107150106608,44.5022477840966,49.70756011915912,56.03582316069494,35.89207141199769,-118.67644379574594
48.79221365373876,44.67802459457127,65.4243506168414,58.51536119788722,57.45201318249694,56.61856852910466,37.93246556284057,-94.43843527328049
60.17682453409134,45.10749353505782,66.67164388937809,37.736494398184895,67.12705958763479,38.5054714533272,40.2042312579658,-40.259139718476774
39.93758438942182,67.91747950867095,70.39531460544357,53.57407258360945,49.22076077120542,69.25684576414909,40.86184009022268,121.57148353639514
