x0,x1,x2,x3,x4,x5,x6,y
45.39573261888758,67.70337935619332,25.38732728538674,72.9802816136301,30.65820971187425,31.018291384041614,19.960250965619892,10.323655443357625
35.67662320857253,40.70289134156291,42.034426968086656,37.65552748839636,32.37366807174771,50.025453123196925,48.42497055915514,30.64329073446149
40.204619535293745,36.0880658814723,42.3963118792271,39.12883972278241,26.611163929474735,50.14466217211167,49.021928417464835,-63.508138730394634
38.51207292824787,38.59928875371368,40.21735462604172,44.09096225638931,19.708561772355942,49.97194383126517,55.03698357502025,-8.088943717362298
51.86354009371549,49.72690298780778,31.057817494375747,69.42231546710296,60.11075600440316,54.635516656522604,47.472604962894906,-33.58250789244331
40.917463087464384,47.44864782381486,43.7762379323988,42.45297815839022,29.488684875838096,50.51506291817179,56.75273745954071,28.89825780794515
66.59267854234876,50.8105059653376,46.966493386657135,63.95700364129544,67.49215349324581,28.91640109466519,44.134514863006665,-47.48692019799509
45.48263705865445,67.9626951230361,26.555127174011535,78.08103737312895,34.58509909712808,31.422917589732894,22.99381028207246,62.71154267938029
47.24475367628873,60.20804807043327,42.58198007584277,63.10636790727042,59.47842129307431,42.91601287066481,40.20674993317659,24.195827569390424
50.738270995413785,55.09743586473949,23.005100356380986,55.97869030395846,36.03548178684573,53.02663829370992,38.86739414143006,-25.152888726778247
45.4946432505636,40.597597729923756,35.56672274145862,46.971756995539565,39.224636015705784,57.8837779682722,54.147490148237885,57.627099911328266
46.26892383725787,68.17975726998195,23.51586568569598,74.31783344661791,25.636795737474085,32.6207153089929,22.521617725720738,42.0275972610645
40.73497449921653,49.24114359983457,40.896925983846785,40.95158045055555,31.107347444624764,50.634581395915205,47.92054155229971,1.9181839000083958
44.53262420183823,58.07588116343525,39.78980020968348,48.02748291118092,45.80096231644506,51.06022825128557,38.09472817467778,-13.957263711531358
46.027370347238275,68.0322785819421,25.1226678051253,74.97889870001616,27.55867344247594,31.59836965391687,24.747494535977257,30.26698548971291
46.16356597975922,68.53415768227674,25.149209568673893,71.86132143353827,24.871796932457006,31.323324722482827,20.40474390805217,78.68335031838157
46.39448594732395,68.11457195092265,24.657780522181618,70.77866838633169,28.237917227389477,29.59998729617718,20.48588013314439,0.23399629713196113
45.84106349724785,68.72606796974975,25.6394483333838,72.9459099651923,29.693528243948347,32.21980169686383,24.852412021079186,32.08463509700938
57.49720828613667,48.66902679508586,40.52552302737223,46.75919953399966,31.603983181789467,46.0135154858256,48.12165321799559,-61.86773247988628
40.365478258734136,55.5944378212075,40.623566447063105,43.309011464252634,51.40611994078925,50.2178014236459,45.99585602409086,16.819022075551732
39.75075163473518,49.629255452133236,40.804393376097224,46.77168119003999,30.438751034930963,50.5090799678113,56.89891387243641,77.06086978218309
46.53077272187599,67.88899691133015,25.424159534226817,72.65320139148587,28.100123764646977,32.123372930746356,29.002057645001685,-21.861123063023957
43.2688431891183,56.32112979676326,39.746230536666154,67.82168889778109,59.266849293607734,44.91110468534018,45.91794690631427,11.699492860874148
46.123569300770086,68.01756978741197,27.101035213608945,70.96662005864415,33.35279837473056,28.4584735842599,18.550202182683012,56.42465372553633
46.36170558542057,67.99424554434259,24.258552707060964,69.47281273540662,30.62798919238594,32.69268923941851,24.035223197834796,63.05268506901309
45.252250537808564,47.19937093716543,40.73689737564337,44.347392215031014,36.9295969300774,44.7637665857761,50.4838554937011,-44.22767002989505
54.40093984673095,54.842427502332114,36.53598323206783,54.943613681910826,61.0160610774092,43.62471102232684,51.93330117648679,-95.08739311269456
48.6670698713248,38.73922460460494,41.37493305121468,34.64062558574295,28.734520438290478,51.34979847155356,54.32683137831912,2.766130208430503
41.062817838258006,44.16542695136426,40.518306634334984,35.10679544732029,36.6620285098574,50.02425887411924,43.793812380166734,7.531057203509068
46.03474016524026,53.08455991718976,21.28517469816311,69.96604231536153,34.91410166459642,43.92832613190788,50.90115952915006,-24.859788197592668
37.65360388080684,40.23595255856928,39.47630142879576,39.44881499432685,31.56094527210275,49.52405236781759,46.54548093462596,29.784108211145057
38.78145931935866,50.81905895058382,34.534336260840554,37.99930407244307,34.106856400841785,57.81016044939591,50.10361485475694,-96.66970683908579
59.955169483865824,43.24095554584381,30.98202517677992,67.40005077889074,29.399923810212364,43.00045106536211,41.965055319364836,66.72507683245709
41.629140537320055,59.03853765250074,39.43119422012939,35.403643675139996,36.95309227749477,52.188438356660036,39.32859587344957,1.9596763455932305
55.7731577908123,45.31890990485879,33.42008530769331,49.53823249468762,36.379449633929205,46.587270135820155,45.14107628805344,14.397245424397736
39.495673586748005,48.095386668465295,43.232895955841784,40.485674648790486,25.522974763331945,51.12640907541112,47.7564188532931,33.16501234895904
45.89558995576977,68.4632195701314,27.881556478362178,72.91488416287027,29.749737972144878,32.08012805098491,30.060658371742754,19.77893319955094
45.53999986757011,46.43957054325235,39.53552310321783,43.00446928708957,24.027533887852734,50.89053108103323,54.94864290908302,-9.5302228884286
57.08432119397225,42.7912206607608,30.533838603512255,42.22730979923122,28.528849229489147,58.336603474368296,51.68726151696888,-41.59314354201239
45.94465996001236,68.1590588527759,27.894401365908507,72.68751876742876,34.2692362339422,33.002895387844376,26.791922262492463,-47.527202763949646
45.3728339584877,68.00245652075368,28.407232619739283,70.54193696428975,35.7583145592148,31.29208893426388,20.74574594942812,36.62753275213622
46.12203440774621,56.56633571954115,35.03434209094542,43.674792424513704,31.806620162707947,53.26077291738696,35.896770867181665,-2.321317722136728
42.25615117480152,51.981926892082605,39.183032389071485,37.09152714577684,41.22469963026991,50.68459206971657,44.84681397286658,9.77478915566266
46.35429328247073,68.40674851605843,29.12925570829588,71.70283183940394,28.154862778166528,32.11123559209719,24.516326737246324,-9.781816651805837
45.57248547079078,68.1442319843334,24.016440971704984,78.60148950273921,31.785949170512524,30.788668533451084,21.598398783208857,23.77237236480099
46.30849535907495,68.52653792505237,24.140485790974324,75.91214750435712,31.902889665205933,31.910754779999266,26.56094025142219,-8.156725334068982
46.646433714224614,68.47580868521585,27.84009551135762,72.58452133187396,29.487366043950818,31.59035274717733,22.23446843998707,29.055533114224858
51.84149685601213,48.38070238832374,37.5406002589525,63.80262902497684,58.716641653050154,47.24119756438477,54.89091254341887,35.02936592845383
36.207150605702566,43.43645487069246,38.88457750651881,36.85050687255886,29.57820402583651,50.34675275150325,47.601767722084844,55.17404575051555
61.192090560035986,51.064443762090164,47.19264730252951,53.40847457066153,58.38545722611208,37.71808990451635,40.60718592365303,-49.13398371570557
45.62146504058045,68.20864162283462,23.586071428362146,76.1370865759035,28.957568657236244,30.519977046910896,27.85276728940888,0.6724556205774652
64.4842615919228,34.93283083657184,32.01095546166039,51.143032348618064,27.698459176238433,49.44290962464887,56.45260292174104,42.440377972945875
62.07581867950029,36.9638993059093,30.874671798585684,43.628054274952234,35.11506778778728,58.21984935372535,47.137168373407896,-62.223631024188975
46.06044653029668,47.67139255548221,44.42045685662292,64.2301973743428,59.46655446451857,44.13139406572024,50.02875389745648,-6.389163521385862
45.81336252188969,56.84999272734016,43.143707142750536,54.31576253704809,59.31833602999973,53.57028688563807,46.23597386985196,-1.706858345240036
45.75718232871272,50.273231226505295,17.737498993156724,66.5479199581721,39.54992230593781,58.82798507941518,72.21894225061416,39.32044854585622
41.77792605674186,42.1130635076913,47.52246334643658,40.06039255679876,34.86144055767094,51.09049302236136,49.476964205545144,-120.52955098329028
44.88721545779203,56.05005036905519,27.181100393734877,59.69238721620647,32.41197534147095,51.99969018928997,49.555692417733226,8.238088269182686
61.42622562617535,45.43865352842822,52.14363660855699,62.154246298946475,59.177874925779605,42.44202650727176,49.78678376312849,23.549748252291906
48.39530021062704,33.09030529120865,38.61697487950116,71.61217912943413,46.065010896944315,42.73674452628895,66.23418367346234,-12.85095090931804
39.21945705656895,29.128323297294337,40.94970557847232,32.55950325451968,26.046159686946663,50.6992627552231,54.1738032260086,-30.411035970248925
33.77741224867829,57.77928897997457,41.88221946664605,43.479472306261144,44.600000252804364,50.69579718989147,42.27070970479583,-31.34152175134966
42.55685047864633,43.51331538282335,38.33116831264877,42.56172527359497,26.440788755181885,58.44570296649688,55.12101904334717,60.5425369524435
45.777756381678124,68.37808706130744,27.476088607387066,70.75682105822547,37.110035806725406,32.480172385294544,29.79806336472678,60.16408751147831
40.35843358351826,51.99205512128215,35.98536687704551,41.44097084093593,29.392400125903325,50.41046237545738,51.65232812483065,-39.06662869859494
69.44360165300749,57.09941091015338,46.640586897291676,51.513813115099964,57.353644014737895,37.58769712959061,34.86180467046502,-35.30965486597346
45.59345651733671,67.6395833727039,22.3968740804099,71.93580254016264,28.064796902446663,32.31646394146117,21.723115073809517,-24.96836974905527
46.043598164328,68.24168834528496,24.83255248267607,77.2624908996682,29.303298842026262,29.543137467149442,26.441905090930632,24.735524300367235
45.16029924248607,67.95173153456352,26.267729459471777,68.7160249222694,30.60149845663752,31.098293643360375,22.02058862443015,-53.010365823967255
45.92797019065124,58.25609490349102,19.593092351563428,69.0998727093258,34.21458588017688,47.558866440483676,53.00652685958716,49.58472572079217
64.13684578578145,48.06789679306952,53.22610775710105,66.0723447579796,69.84104169458709,32.5370879893395,43.552916998947246,-0.5229005966950027
42.05894344933256,45.070019038850816,35.79329991963738,41.60552796942282,26.155566236163363,58.076326236300254,55.8571587780769,28.3343326356309
55.45860681084799,47.23024732605376,39.90868368882896,44.819755497369336,38.14668189230019,44.2753010751687,47.412777612937404,11.335404867549396
44.60850858956392,46.49161664878747,45.151975049671265,53.360020802620525,34.901000317593905,38.854522645044476,46.516769285616434,2.795343991566387
33.17835629073373,44.01778580681166,36.88206063074018,35.410980909136896,31.04031210777926,49.9265340148377,48.8995374564886,-25.276758673220016
38.7033338410784,50.249989253020686,26.40465886204775,38.53266658925622,33.24983245728236,59.69060448146043,48.75767179132731,69.7307853432026
46.8845019463604,68.62853132669653,26.94153309759861,77.653261637393,32.69724451536683,30.870959790262315,29.13321372528332,-13.90353972533272
46.65525967273641,67.82976747676595,22.629810176861284,71.41240339304186,26.813445986375996,31.34002939966672,19.425513958730985,26.15720670559364
49.72232068728745,50.413317459982956,38.947692615691544,34.66946855579262,31.30748651470314,56.16567018430603,56.853620581916125,30.25477599262819
48.681298084744256,41.95384280593194,44.307527332511114,45.90159108391953,41.43494014028325,51.11120607816427,48.55742260837907,-51.79393293167114
46.16647470237729,68.12993415643423,27.07803958640049,68.45027110334671,26.598062767472566,32.52825800929118,19.997270655345428,96.60599542876783
46.328231577179686,68.34042103262827,28.779655066151427,74.27397291559004,32.08826938916854,31.555392799336307,31.624938947026344,28.64950606540566
75.27597794776432,42.84233722875176,16.652213638251858,55.283498993557245,26.753086360611334,61.76700831758353,65.91606110760338,0.6103823243403497
45.57970978611394,67.99638818067974,25.57977497610077,73.77905354655181,25.04535603476769,29.56696372653089,18.724159248083225,23.885235531825376
47.34337313693707,52.73514824725166,22.493727012239788,77.10492051281781,34.002714050428786,42.73834069574338,49.79720526785268,55.34390210504702
62.4282026915174,46.83054093152414,34.343580203540704,36.71351386600052,39.958497267785226,52.175380400666526,47.762936718236745,15.756457408998745
36.396114216711744,49.30512075643188,43.89849903327095,32.862597101769026,39.96930666916697,50.53212256015781,42.86679690660366,6.020047975414411
46.27969843882711,68.37885036852207,25.900516216876838,71.42620731293164,27.92326069407305,31.54970338597104,20.563385761824026,-0.5321295077391621
45.79668848947637,68.69681115128537,26.55913546141798,67.51975707643255,27.28116773194692,32.203891577804995,27.7030269377325,-78.91229995102304
45.86214191725361,68.59289482555634,24.29355094809871,70.64124988130048,26.998234658024835,32.96716019772122,30.079796178680738,-3.562346312740753
46.91374163518939,47.51354178986147,46.87377363952571,59.36836194360669,42.73261380866226,35.46556004734908,56.88861948686175,-42.61826426487335
38.44877096185482,53.50487154512274,44.285480073480116,46.703799742125724,37.98969254647991,50.94230446776749,48.07279731247927,-16.002185858744458
38.76105288223079,49.012582320858115,41.137930921259255,35.199605565482216,28.957121239959967,51.01663260092447,51.75908894138735,-33.68683049714279
57.73185029234547,43.60277132145185,36.59884679871822,38.97069709410789,39.31030019021489,40.924097740629904,41.84560011924249,-4.181999338873773
52.59120813770362,48.90781305844064,39.84214223368775,62.80011726444163,59.235636784908756,48.59832754632021,47.979244732842616,30.381438557669963
41.36748356939273,42.59667648045193,41.289830035091335,41.39748866669714,25.230328810199865,50.92590634500045,54.95337774859967,9.894904251573108
47.75616821838546,46.02406491853873,38.82806538836522,37.15388515931721,37.29208869110333,47.544815443548956,44.61563308600436,-40.071529623720366
46.02227517769187,68.2071983550917,24.617335695308608,67.93446565320001,29.766813400878572,31.260837322506948,19.77966251583017,48.3504282919041
