x0,x1,x2,x3,x4,y
39.721872096047534,39.684097971335746,35.938979566547026,54.844087560612884,37.49439476094967,27.473221811850422
31.984662421843268,33.62455804548771,31.040039838843164,40.117362063727334,25.04296641449739,39.680788253082355
56.33496256498289,55.110288429817714,29.104876518359273,40.35854932126571,48.31606460928078,-47.91447956344581
35.25706884490337,48.235085286629925,29.71678272926951,54.82748915540885,24.721089282952843,116.06026599167865
57.33078256145759,51.543747798295286,29.991144487832745,52.902096745372006,52.648295680588156,98.68731838175992
16.553585418678892,43.287246084657944,44.33042828937307,59.12574923697313,55.88092410440074,-10.428443964486712
27.459709688132396,49.914858690807215,45.04036714434103,53.35192743896022,30.512077161610442,20.458085604797944
38.61058835117316,30.067761616750442,31.542988649298728,51.43778317171319,40.77745856080939,9.080134811824768
60.23170820633174,60.48372473934019,28.274669496402545,61.550507399841216,44.52442374259934,-18.93546070703522
21.096763959639105,47.23587453567946,41.615259553625535,58.96594581981947,62.59534424478005,-47.86790642343125
56.151449789552885,24.817545766563097,29.02290843672926,46.058759315256836,41.837428526281315,-17.051265459346904
31.81947245314901,23.095258466181523,29.484027948702217,53.995679086460584,34.467921229846446,14.601772412835327
42.092819868662495,29.933318326695087,56.705719605827156,58.54487759731267,38.18721183828967,12.835566866799113
55.99905853339869,30.366016217646056,28.412470104993588,25.973828840571077,49.46267256503473,-4.56564120908018
58.16333800784942,48.92960665940328,27.869238550822608,37.88283162319443,44.198121272792,51.849031250989775
27.600999659738918,48.667677818778934,27.020500510310605,31.590424349508364,43.55573081416344,94.81364483057743
33.39620919692171,52.27559436655228,44.80253306523577,79.5484767658096,21.133952156886153,32.57101185467752
42.02222535926629,56.62310525431126,33.16357497353542,58.69929720331185,66.42720315325144,49.250005245068934
50.979227090998904,34.10765525356635,15.573216791516629,45.373284308858885,27.353438288223696,27.383333071049538
30.2678345069441,36.60323990994111,41.83186456786152,55.45677591344603,52.38410570701171,-37.12611129241557
24.29772714291062,27.425902156549288,33.92857131595499,36.22861717795533,43.664237228391166,-4.134908699983336
34.95292362087241,39.90615228580653,36.57260115964763,59.43911085795345,49.577057938649645,-69.65663909657003
49.07890569551641,65.03470083126766,32.843166200694775,54.432231542358636,55.10317011788884,-74.74317025811614
25.69590025316481,37.83167384739524,46.278967110643244,57.37518358809874,59.45190383101182,24.66748820240629
11.534470861087254,23.623063981006613,39.61457116514973,55.012631094921325,54.708911556362935,-47.530976959686015
39.76665954971257,51.042102038136136,26.11817864393401,54.571776309297995,43.37846758236819,10.50861212116122
50.85091801110656,42.97118349361844,29.61877013780486,57.533927988938174,40.75813302838082,97.9743851375803
30.386691116871674,35.851061230023355,23.51943402201953,36.10451306139719,38.309492049190496,-11.810489584431838
70.78775174860158,39.85064899641232,29.3237547048942,56.013069160019064,44.93622856982546,-39.05002031239498
29.899143065102816,29.630792808794112,22.678131864211768,55.26266628823412,38.7410129486097,67.75820700759382
38.37591125914343,39.758709316618734,36.257209024636616,54.47313319179725,49.009531660899064,62.82260034176103
42.86533329828033,30.8482143219114,37.5709977800574,37.640516064805816,40.96448828955631,-32.298984149900086
24.765411472644153,31.986434097351022,38.066153122874994,52.6291297225581,56.06328675738525,0.5009284885296745
39.156417959641374,49.686127010579725,16.13523129908304,35.93034526400315,53.352287676634546,35.125564780220834
21.88201744446898,26.78128535091159,44.271998685019916,54.6548732072808,49.174248492274145,59.40287115298448
45.34308521214252,33.35415174964126,29.48658791629611,76.98796352723045,35.73231299893149,-101.39678206709705
55.37371647014362,22.543083107373768,32.156101248434105,57.39377670676256,59.574621668280365,11.032211082397275
49.53971379302833,22.056715096933104,34.07663448960506,54.52850722968505,32.19216770713419,-24.13463604010792
61.44509036983154,46.35973793837107,32.97842864267037,55.37833392650086,73.53112328203046,-26.8673671955612
42.74464130109878,42.68176710512401,29.50958648031682,50.79898723276951,25.708639349471376,-1.2020947779849287
63.508104638927406,43.284064840063444,31.904734892314558,56.61226011795233,40.69793909600948,96.20059550296595
28.633293613386407,48.10156797575898,20.386076528706937,59.26888685474234,26.083105836507116,4.52719947478716
59.73306920797185,58.38942410893977,28.202665478259167,55.3224589741325,43.97335171679917,48.2886394029447
45.78172085646172,43.935975376700185,16.752913745020965,54.27959758889539,45.34953066785007,-4.355246651826125
18.463953644270696,49.74608243427117,40.98981354830236,33.50812742006773,35.04230221622526,10.82180681060612
40.58295482527081,37.35758564393017,31.416255887363874,56.5124243192578,59.650853174246286,-13.846225514105118
54.81271544231116,29.973825713466866,24.981281275807135,47.00670672265832,25.54184163683069,28.256463635255102
32.31905765546803,33.67093219087825,24.552428824254278,55.24930569843272,40.278423695461484,42.8085269519927
48.284018108767576,31.986016177257547,36.53967824555108,59.18796151420779,60.01421084478895,-1.2338916173183208
27.005201114275525,29.21032190970655,42.11110956255534,58.71675098774623,50.216635879623176,-104.93004915711543
33.94270596866349,43.37098271323197,36.68221153900849,55.136222757069554,44.636216189893624,14.61226716321982
49.2996739308765,36.405303482989915,26.62621973959555,57.377627327372196,31.1419326977842,36.89099365404765
14.41496682463249,24.959176614300482,35.02392201098378,55.64694387164656,42.389499201115754,-13.134787999665747
24.502185749212458,34.69061960764033,36.77149819999408,54.265204311763334,22.52073521231527,66.82343375933438
32.20352774445958,33.6184163971208,42.86929970015034,35.715733973888085,39.13547526219725,6.4585942912822745
23.277341961281774,41.02804166355905,30.184334517463512,53.43163861610475,43.9386180064741,57.38421761406108
40.91749335208164,40.273853748319084,49.48440209157098,84.18389167373935,26.62895076766655,-7.636855075059069
20.141010921246693,43.195401523568115,46.52158801336297,38.941051066806416,31.523687121037515,-40.858313994782776
36.91461955502253,55.17351019852687,26.9189525476616,40.54954279826053,50.34813302007437,3.6829096111970063
35.41579045722396,31.351522391215862,31.3185373742899,53.80331811805659,24.614195270458925,102.83780951667612
26.559845344393384,26.718407104298464,30.37340771075414,54.38550092948132,39.374167288595046,-1.782715219008777
33.8148545111076,28.84876893676357,42.219429950164155,56.58884106621635,62.86219635181493,-71.3591544525813
16.70474732961378,49.70562308198919,46.912547114764834,56.2996232935108,42.344346032717574,13.313960777102666
27.849341771270755,63.19514333473303,19.186994252179797,47.32751493585729,54.643425269733726,-33.66517316679083
14.316934898231274,35.432447073807054,32.55804385565662,54.85317677215584,39.322243218712515,-14.14794377043383
37.09466800785262,27.474534517041857,22.857821807040512,52.85065038864959,32.194648481610535,-13.81623748024343
55.85989025825823,44.126707077922866,20.265417828673247,54.303546116406196,37.025616850020555,71.73171637325555
9.203550564381487,49.8317350611066,36.33420287594498,55.253296902994755,24.8469678682737,16.622175685506058
45.62943521947873,34.97075444484401,25.14250987846285,53.60770774260516,28.98348551285116,7.710970827417098
31.123725492700487,43.126483741331555,17.62119884988865,39.41798564027199,35.14402240345882,2.5551801609833475
28.348235162553724,47.68138983550098,44.66580595362691,58.05667210161056,59.45212289016831,13.368212834125512
58.50886187598741,38.77571988930576,29.260194424975072,59.59138796650381,49.59905822065827,17.383250235173417
25.76132776789443,28.246434603046836,33.71335495691229,52.48629040215423,28.13106007609184,7.27707492259225
23.17172424453018,26.909807430564506,53.28324221934412,59.28486128460844,66.13746920776134,23.075322733092566
59.34546797029297,45.65709115509973,28.5097244994858,60.80961395410211,50.353635888577614,5.933000048686936
45.03779033324281,39.85058680374432,25.610600668651088,37.28273053426934,29.921952407450373,120.43126846800473
57.61752719473536,22.77466097809465,28.90719316370335,57.90027774631446,47.75536384920122,52.899794738072266
24.870000865744608,41.827485872073844,52.04081313899523,33.47375612410588,44.41083518374522,-69.43477093704287
26.658028106594355,56.725328850997094,44.417386113696004,40.23975931518362,46.709015936725834,22.4171096310317
17.872125763135685,36.1753902620083,33.831847993722654,53.076855345137275,54.54780012389707,11.946530032234055
27.962590520777184,49.65496789109322,39.265734748794074,49.86537328927995,65.32937911751455,-32.799935052500885
40.337349189374436,20.72716224088812,34.790140813230764,52.10413754172563,43.93864288805278,95.91319403964366
29.923197033782486,27.84518754650432,24.942849799989958,58.5489453451696,45.02268019534655,1.8616428869414614
33.62019640639045,30.52803744761528,42.41504207884105,54.6491673957809,53.4292187635542,-82.35569914157325
23.242875565260164,21.987574815194808,38.868559940789495,57.3535206926555,49.29786608736611,-41.0214684127085
