x0,x1,x2,x3,x4,x5,x6,y
35.67244609058595,35.037335280892194,44.3971327451778,34.16614693908019,49.273523104762106,62.386087539535026,28.514124002071085,2.792155664708745
44.71754012749498,44.81701819870901,67.80244194070966,40.35615062320868,68.96477188805183,57.29318719703785,39.20446818060395,-42.9701646644099
41.81619015567361,35.28799561602003,55.45970548271019,30.241748826434534,59.339073617249326,63.61051038863718,44.978879636792904,-7.431525861805458
60.06920422517355,49.143833085950185,69.93953145327572,43.46217219839328,70.04049954928391,45.780578744224385,34.7542352581489,32.173076025655895
48.08284549040963,41.12885043081888,69.18884488608711,46.895939923826454,65.43301357466339,61.7977092415273,42.434570259326534,-1.200342967743298
46.97356587524047,40.6684445526914,64.11849932734457,42.14821173477105,60.57823315128041,55.51491861395929,32.36213015960195,-33.21711716099949
37.010882526018264,57.688447067396766,69.62886727607513,43.26355029970597,72.64456200897007,34.9837011148235,22.59979385190416,55.9700825611587
40.04872409937465,38.273268385330994,64.97546578441738,39.35559691841439,65.25330057761417,41.61112445627169,30.29576275870186,-47.832160163123945
65.24440140159724,48.59010100476112,65.74393396943879,48.15528924091291,71.65158632369868,49.027079707962784,35.139533525851455,50.42808472123625
40.097795040369405,59.48473482338575,68.24495666071947,48.24952928592242,77.09345990368072,45.35409360933954,22.088671380768616,63.83808097465051
59.080279194369474,49.37256300237064,72.076772955874,37.442854510588,69.84617897725866,38.061583588002705,35.05946419140944,49.094783722061365
39.90305638834841,58.506697501008716,58.19409896052703,53.896686873790756,73.33367056044031,49.93878872063928,18.52188374205955,7.570682002282755
46.97275414244969,43.099841544340336,65.56562307259594,44.11240623927275,60.44952973828982,56.70085778037376,36.785778813622365,-29.03121120355095
39.55356410655853,44.63648171099072,50.214982438465526,37.19623932223163,69.88699914164647,55.48918140694387,33.23000923725416,-23.74090443635851
47.3944474687013,40.35409188033948,61.470155306012266,47.16492312909621,65.75952224151133,68.71162041394356,37.083377709159656,-28.975194723489324
47.40980997906671,43.283984955740806,61.47076020376067,47.9768610305718,70.37107788582564,61.814267913565374,32.25098488419877,53.846312644181566
39.16390843111141,38.09574261011668,57.21292157793584,43.54033515094115,65.8626539140214,56.844474730215154,33.89250012419679,-60.550246072114284
35.14564876550571,26.967853898913503,56.638733982834225,30.489996274465554,50.38327252114749,60.34876701842553,40.64940636841343,-54.851259554136504
49.56068320864047,38.82794636156993,61.99108682874079,54.24258724552739,75.1867354132338,58.31853259832734,25.340093507977116,-17.37808762114104
23.6207701247677,39.5073613877851,54.68500992486667,33.32892094689772,42.13302183637513,68.56020331119491,44.35831196571617,102.8946775137452
61.50922981520221,48.435221817653144,64.48780767688315,41.713175051661686,69.89319546985934,47.03642565909507,36.33401964239406,2.4095029691467094
37.07200623628462,50.70870300773827,73.88048996521404,51.24472358679483,76.90690248341146,45.31085450260463,27.524088907831025,5.6114776930031365
33.075270782893256,48.510532842325674,56.24681790579212,36.30370898504387,68.6471351811179,51.14656396170616,31.845288341498474,-46.86680514155663
41.134199501590544,56.81232462717424,77.96891287860824,52.73718272925284,76.92197344484467,46.4770221700662,36.388965220632755,-133.2096162769836
47.82952534427274,31.75111812251858,55.10662155471318,28.999615359428446,55.92216795769955,68.73046753113954,45.799000737833495,17.07847083752496
51.387734944765114,38.203744708442336,57.065385071838364,46.670035942249136,66.71312170808889,59.06061642462514,36.40680554957151,-22.310268555033748
26.97260091753757,52.69128260513296,52.71641029095734,44.045412192981985,77.26759228861563,38.972065091836846,12.92375040019824,6.407245934709199
52.54483009662379,26.37170028891795,55.13563595071241,34.94794699326479,54.86741818727557,69.48710553462061,49.10401731935348,-115.3665763669789
48.651641178782526,60.39893440523844,59.14613723212598,43.73375990972369,70.19107161160015,51.76720537373342,30.651272709563656,65.09079264342176
38.49185058635838,31.466396130304137,51.771880468662566,33.26823740954508,62.76802668751368,58.67538181532613,34.34124293544946,112.2483531781232
41.8312132591067,44.684381539626735,66.87305482549826,46.69686424909322,76.97898553324099,57.427437186128124,36.04842251922206,29.37955216802844
48.54079249511517,32.864036566419635,47.719411606942025,34.437698608083956,55.88615299757573,70.71276358825739,41.58328742873857,16.26677479419826
39.60816220752492,54.41251577720803,71.41516021433034,56.907548244205024,71.10237930648937,52.60741329527127,29.476286040043696,27.201100340448548
52.54437570571956,48.11804887560253,53.94160020926948,31.863689319914297,60.72749692265341,70.10238307040007,53.990629106783466,107.68443161954585
39.41535600333956,39.50364017119012,55.466355245398326,29.286108626795397,66.65049933030905,49.43870586914947,31.915513987140557,16.108606049605598
33.838675733791156,55.2181761997264,57.98325302415385,54.82725690950627,74.9749226092851,48.979039234135335,18.236422846561542,-71.61899066648371
39.525396709515846,38.87483291033147,59.22144387571367,36.297007758561605,57.934582398020574,54.65870505251673,33.029064055018466,35.41386810897889
