x0,x1,x2,x3,x4,y
56.586267793241795,65.52832795178583,35.106697186822515,42.32446865970319,61.576556884410465,-17.4241684078425
47.66527989899295,30.934267949646873,40.754649670808675,35.628830217670306,74.03455672309408,-29.297109728223305
33.038289828807464,54.63053057425065,33.24810612748405,34.006039195663355,44.08944277809216,18.014369659738627
60.16798897774997,41.67051551667647,60.84342844471467,57.663972736878875,40.66034181879696,-21.271588362138512
58.78805952685695,48.98841336677679,27.861241513668976,43.25661869078468,63.74839943614173,66.50001069128317
35.63902732430037,63.58079149745221,31.967191366341957,45.085873492823104,67.41043654620226,-32.23358060254641
48.27072020241145,36.5995345974445,38.81805528375097,44.56812714515572,63.9587590610658,8.801495724943884
17.01607498662009,63.708350417748136,39.50364468243827,44.119185368079044,47.20700801518633,10.456591152721533
28.499733929058713,62.63828629267242,47.60178257772324,49.67262812188328,72.04615570537239,81.81414907193462
28.656123736749542,64.83620537266276,65.24418263744052,35.75755017592427,67.07314155632595,-7.273282537282498
36.97366574748847,50.891464136812196,30.74751571427214,41.805835350545124,81.2896075241123,28.291705841483136
48.029815032205924,30.869076210628705,33.85775148124696,45.710108558377875,68.78297739330223,-98.15032797823808
64.60475849121345,45.29682295703013,30.398682415135855,41.326015669009585,50.16541854528271,0.30284575043776885
26.407165944074066,58.62419941543493,32.40233550506638,44.425243600591465,58.09452772282084,29.295029905334516
35.86390496233747,60.926433597809606,45.89105900922403,34.21884282053982,56.58050946225032,5.566576083174523
38.96393496838042,81.54329862221888,28.348967989779904,33.844622697169136,51.35983184935499,5.814157770715363
14.293328867763563,63.704831173416046,39.388355427172534,43.157350670464275,38.48825211219882,-52.40948987478242
53.313500334067676,72.57452724017134,37.240740209391305,43.35719965233202,59.934955294425855,-11.969178952803215
61.16287019701413,57.00838568215409,34.17084460126651,43.81949682375286,63.223569350403125,15.104286801040617
34.42100884428767,56.287396307080435,36.28592666476065,42.61852028475375,68.94156821498157,-47.28077926220015
30.535639336895812,62.60706653689224,47.036299310607504,40.345664580270096,42.06205675015897,68.94098774440775
31.823725250722468,38.66157758824724,67.11971360519753,29.657458119627663,48.96369066578837,20.228716429352268
46.588878043331576,37.885117076672564,71.53277814586895,53.844071790943474,60.71524860663544,12.757785099950645
37.73709999502086,44.190545415792585,36.88413805786026,43.53851460928985,76.15894271277125,-57.908941715447
60.679893420408725,37.7263268871076,71.8678802611482,38.89520142823659,68.58658255912204,42.35429193376909
21.558727104327573,56.68205549277956,31.614838996194518,42.22262838096227,50.87777704614612,25.379871885898165
27.752003956454374,46.40862074440509,72.3164725611695,34.378804983859936,35.532606021090146,-50.92576816506316
41.408956897201996,40.8332819089722,34.445067211401515,42.080111819584744,58.16670107457257,10.25011939375575
27.294033757144923,41.34202086849316,68.78307097319409,59.83297761943178,60.98498476579197,-60.61783509301059
60.31003001286284,41.84021581848629,34.361164171435185,41.71198078859627,73.82906935166083,-39.43325220533853
49.445680301119054,33.90636748190841,60.04867680232855,44.213604690664965,71.53835068294195,62.15264250504623
43.799009833782506,61.43566736172669,81.32829396881593,35.557083607692334,37.41691025869835,17.790128860613155
27.502203149102602,25.413434045322376,48.14504422813657,54.78283043194515,72.24154075518696,-49.817445366604275
42.630328681601284,51.24366443807076,32.66125667281404,44.311014671170675,57.808389623603105,-62.69853110002847
47.22216084777277,59.99098248470676,83.58091962058366,38.318168869246584,41.590352545803704,-37.876875802541306
55.76991350925307,35.08462515709873,71.21405683105542,44.69443015321106,64.9906076270988,-35.26477924267891
25.247054934473375,60.10544382970853,25.894120730276136,32.41938992720419,63.28101572476769,52.34014162619247
