x0,x1,x2,x3,x4,y
57.327928129116835,60.63083754119583,38.068199704079504,65.17337643930966,45.1523102616816,-38.07566143768106
46.3772008640553,45.651899001675694,81.2405888194721,15.508568756288211,59.64649055208574,-26.520271926272887
43.545880996504096,57.749418877825114,81.61769312151823,17.359321125373757,65.61666878693893,50.872133333701555
39.246277164522766,54.457664310484006,77.05544793572928,15.903097658161323,66.20878249997388,12.864858059830297
36.66731640949544,41.558651617303134,61.53479052005895,18.750126201383807,57.488883318230975,-0.049575431366259526
54.939494641684874,52.19289565718294,43.04149044420999,63.6675993477209,41.38584025179141,-10.170600799423145
46.419195187166785,66.49168151840097,41.05596077015816,67.31962971560587,43.381680182291205,60.26080393620603
55.08821204932444,39.2872248355067,53.36958764064427,31.45263301885273,37.858922399146984,-59.10729013614411
35.17359153089242,59.66334391971354,40.96264150753321,65.77439023442594,48.22259006310909,73.43084102075069
48.24395339144865,63.561522852296534,47.37173808882373,67.0196514164841,44.41734670166095,92.46224154198455
33.47351282234787,60.28192743899845,36.07791923053547,68.04493716828256,32.17987832927347,-16.25987351075799
56.369342930308704,32.854039615055704,51.62616017445602,32.118295961136766,35.3329639885689,35.79718625490821
47.96640337666611,44.49574282566627,74.21378763349628,15.580444237969775,58.81059226680033,77.99308621213147
63.07362366402035,52.59721527928744,47.57920674223506,63.32357428973943,59.167119065931765,-48.99637467078159
47.679636474830716,46.724238645884526,82.41594174586713,16.884692195418726,62.41996836968901,-7.109951160608759
48.24469855039005,55.63474670046084,80.62538073642486,16.68058190394568,62.201088515374266,20.754990541427556
48.0093581839093,52.35073358002029,35.940538888290405,67.23400072901434,54.98950466728805,-41.71956436496765
42.98419255366122,53.61866036375241,41.362220154674255,66.4527846056855,45.20164160492354,-12.77168127626657
48.703732511116975,64.17839124792101,46.17654069056352,65.8969132399275,44.774162400942984,-38.16067683362383
41.16448106431096,61.80933825376153,77.57733319447813,14.913386322273263,68.64211750072816,68.40392814210226
49.70885639814153,69.78865108244511,36.490795626751805,66.74171002305192,47.396907082992115,21.048174347770424
57.14190681462116,41.79363567583812,61.693713659518615,26.211500452626993,56.7892958436976,75.1357533703825
63.98401042580551,45.26705645394782,39.39321163672105,64.02399221341298,54.565085720409876,1.1375318158070193
54.715458069512756,31.36697494313666,42.6908324807866,33.147477214461134,34.8266203074204,-65.73392095099726
37.53496646607891,61.78472139995219,41.89271682878786,64.63953691107311,29.25498435453818,-47.40753829878946
58.46811337799765,62.04598353850257,41.43251278319968,66.13815457160077,62.42253681703682,-29.711880268635923
52.77617580414147,53.591780313111364,36.53302314337398,64.67114426475703,49.58072782560791,42.55486054686148
47.39726139413176,54.5074063600922,43.6740646549448,64.22777450103597,49.89322968837669,6.540106062409214
57.90408492254707,49.467814004878925,29.98151903521284,68.13496094903323,61.39956569605404,44.647920526888385
60.75440118772648,61.85163858208272,45.15312881619164,64.71687345310708,53.94467879122334,-8.754197238178161
45.76680445078024,63.272613549637256,48.09069879262974,66.9895816378448,64.22315179013778,25.446500143598954
62.68418598003493,53.912917280257666,46.788736196526614,64.97379513349594,57.30010302019135,40.97507261498314
43.825775257979814,56.85803194144569,78.87414151681587,14.480381530948893,66.19726559379764,71.61966497287733
51.74521408338659,64.81077571621351,43.80940947112949,66.57333101668327,46.24908308692504,-16.54194400702807
48.53485178684993,51.5024103028244,76.1591341725824,15.787815334418228,66.82175030524633,-14.461687989390054
55.65029511022817,67.2497553581327,43.49915619518533,62.96373359524514,42.304630269650396,88.5112498143026
49.04249730832094,58.17541663026026,77.74274666179643,15.46740436368688,66.11762204610085,-62.73242006820182
56.364493321654805,54.89777306571859,39.86937373631899,65.39515344466767,66.4735371733461,-47.25660119366066
59.6986769106774,51.75997156165385,38.240000027304966,63.90635639582455,53.771873270283535,51.21474742789421
37.49774797987478,59.61100389163209,38.14363607421962,65.62587856392481,33.25961285225559,14.036752203497363
41.872255291133385,60.45935990017457,81.16420135536785,15.95494935498794,72.1875743462245,-0.9314502656615744
46.30244543360236,55.506540394562286,39.584937753739055,67.29306810431281,48.877955093735146,2.2000007841777585
45.95574778307281,51.85095809044085,32.95214472025354,65.73046429361915,33.12460437239436,65.89517519824506
50.021973350295525,52.58282379614688,70.47016405773212,17.923460700416136,61.099277060834204,-61.66240329626821
58.306849634608184,55.30967735452707,43.78349511023116,65.26016410989342,56.17686387668236,-24.702720614752188
43.18313473326,66.145509849487,79.52528756805553,13.921610676088653,74.19968485208551,-7.319820456747728
49.5344621993343,54.06971244647126,68.14256701145344,15.728712874106526,66.90516481632793,-32.8632941870695
44.64110300160733,48.00072749883222,84.07404732449872,17.91607773817947,57.83917906527823,-19.98625148081363
56.37434467793198,53.3847147100554,40.4255274036862,66.24745394982702,59.66653717959079,-39.48269094369887
64.1484873860679,56.8212362484735,40.75584189967777,65.76664422918373,50.62985483087965,-12.896818585907901
50.730107566138734,66.32333725588875,46.060514926613806,67.98874351522305,54.96248501472535,90.97334279701838
37.01334616936933,55.83318118840941,73.51187123313946,17.45231325968193,61.10705768716101,64.58497278820262
39.56318728366345,54.04287021529582,81.29880802649535,16.797089321307702,67.99633947345109,-18.630882559779504
61.6707339249662,50.68748111542284,80.13270297370266,18.901621485646928,64.08120832347646,-0.47271773943162
51.55530269615117,62.98739781151603,42.33534877765423,66.48790675538449,60.25590587391548,66.60224727954935
63.48231433024546,59.178613767381776,40.425265238790026,66.27622935765919,46.193283556339445,-7.114199688574152
60.4868590472597,54.09750223096762,79.30596778743362,17.087762724142436,62.13773666295112,47.323089384462435
61.9898964795088,61.59333497491774,45.679756274852245,63.61840790453621,59.434080892142305,55.69806142781938
52.92255220538824,54.51892153076359,43.225157080591345,65.23101743892674,61.30155380636829,25.023859102070844
40.102571891678856,69.49958676236716,78.08987885688734,14.666815250345875,67.02202046903022,4.514445343973645
65.09538009258385,58.31471175118618,48.254975071859846,63.44473618803366,57.19611565049104,-22.28297436378829
37.05128085203541,53.22145794571187,77.2330314519302,15.511870292555695,64.4463131883978,-42.827503979767044
30.96571589088815,50.522481153560385,77.99594558967405,17.83135469918435,55.879783727034024,41.233099703780795
33.586330701070196,46.39839278009739,80.24677056302673,18.704955905855183,53.23198103057813,25.021367766175892
54.082162573475735,57.77888834269123,74.14423993508225,15.932423710506228,63.72261198585599,0.1073781176727846
50.44332580828201,58.689714423534426,36.99764547702402,65.3496841244908,30.44534415324189,-0.726969395712949
62.52023206841658,65.23170086762468,47.4622320100145,65.0225747411787,53.617200864898045,31.003412236850043
46.33419826383934,54.55108557479767,80.74112054293596,16.135596690801027,68.230274649014,50.01451951016962
62.80735682990329,64.28596213305909,42.939346434757816,65.50512939997245,51.67766201962789,0.9772305842218927
37.157694058702454,53.15017920997325,28.035234514259084,35.86513812675378,35.497569744045116,38.90758872795869
49.09408143058691,60.23148834007846,80.14356213036154,16.788970278193645,69.58087764562008,-4.214678460799716
61.20365344142297,43.58622608668325,41.469926698204375,63.68929089635895,61.00651624865294,12.04952657029332
69.12594207672271,53.73115422897481,41.63641296627176,65.58709778157343,57.98672505132003,44.13410997155935
54.461887318969204,47.26481932998822,42.5944404322584,64.65470687624345,56.24768591801848,-30.51623933843762
54.845905299564485,57.42586370121053,33.754301882616616,64.52232875687814,39.6540361180435,-17.206747620876087
46.99815708030606,58.70334321428911,42.77849597934732,67.88011163091572,62.99251979085612,-60.15147185365544
67.88719072679474,48.471401534364134,39.42453411838442,63.76986292434255,51.651997637020614,73.06299357499697
22.785070065523655,40.161155663306786,60.777895334211465,14.310762916671083,54.55857485762974,-30.079333259665788
54.674640436400566,60.08734812582379,48.76178227903062,66.24776764184273,58.93316007440589,-39.631687672738806
59.56877658870921,47.81814074415849,31.062923845132325,64.7858226356785,51.38060509603764,32.38624228750501
51.23557052769938,65.98960089269546,43.34087511324303,65.14641429690248,36.443226042451926,32.435359816293094
41.55535322403721,50.12433907369496,40.699342319792066,33.32661999413127,40.165109596623616,7.026817762370538
30.174547904699896,66.95329332747202,71.04730370714049,14.66087493368492,60.5477019685087,-36.87663308284784
43.36541394551762,48.00530467805651,81.04406185536457,17.04333350812788,60.71688392033596,-2.7841144774364484
52.39974948298902,38.73752787388848,61.73922601519306,21.170144847711022,39.71398288923758,60.44305470214026
49.16480857172418,60.0305817147809,78.31215016805305,17.370947195984034,67.46671633574941,7.731817577952404
45.41069187019178,64.82475980981037,43.0605763320976,65.88189505782417,54.90413612784867,-51.30446333763001
42.46386161793535,64.04518463533127,43.246999823198244,66.96448318421376,35.391335706220985,-10.049022409197324
65.77724944576659,54.819880873644614,37.06164169761098,63.87929572352131,56.801895157459825,-16.53047967960397
46.3595423986354,46.94389603087029,78.50960650275671,15.884154371222786,64.11518686152097,26.93812041997567
47.74619377921218,66.38446863706632,78.10448196813734,15.56477514941512,63.1964617716749,46.851045171140804
50.729175551365074,54.00005404523759,79.64393311851636,15.73508291554514,71.75250785270059,-33.285702051040914
51.311138082723566,65.83162962148927,76.40662714785249,17.503782804338197,65.38259199092977,57.777593650649195
51.37331250706302,58.57473219030503,46.30922242232424,66.18032566388197,48.58277113234208,-13.974981457031276
64.17221074935391,47.83678577655778,31.057203889835236,64.20236347133091,47.053872661328654,21.458642717533174
68.6674369037907,44.959432305613475,61.44991682558577,25.243537173641798,70.06907861925204,-20.506355496997713
54.63024276824289,51.30490344709638,40.98679847156297,65.6822978298114,56.61353440017504,67.07130087636196
59.99573698783977,45.05355735947779,41.08103859390168,65.02264891363544,47.49257971548213,21.362734916217757
29.291311991833034,46.80127279933541,62.28309488578734,41.439551687401966,49.53447027759504,36.88142796766668
77.44532103735975,51.631597522303835,42.16871068152775,63.18247883013053,68.72690415494108,24.819489258053103
47.837017327652916,58.823564206039734,37.75634225256898,64.07259784707698,28.29897577119487,17.515206959108866
50.824034994040744,57.80437319222427,37.82911039529226,67.30101215995714,50.77674785168375,-41.637368467650205
64.4478076641194,55.894183202302,43.63051585722121,64.32792856201159,62.40649013502333,-20.720514426555745
45.883637398414,49.15881195041074,76.97302988500556,17.144129236218564,61.031516404361334,-42.13284083156144
50.616158648453855,58.94983014827619,79.47280286685066,16.947551505828024,66.93241892581386,-6.724333095660475
59.658042625670745,59.27655613528373,44.19098800741408,64.79967905267243,59.72419245879865,109.05307192747571
46.726030593996654,54.680502511385626,77.43051284308052,17.361076793314542,63.8987769207499,-7.956872480919596
51.98291284357191,28.57466671540398,36.13123480355763,34.19903209540852,33.89944994541087,5.185163953580062
38.35660186483324,47.36848763260373,78.3395904164633,16.813885991017077,59.428242331770086,22.36513467628775
38.940719167919895,66.07447327661717,41.537583818297065,67.75927480626575,40.213014599950284,-10.250896336076822
67.44877791320526,55.62538611068715,45.54974762645647,66.17448742224119,68.80762772608723,-1.507836194537557
49.77927239573831,55.162394342812576,33.159849994901336,66.30195253592915,28.953301472472404,80.73446299878927
42.402563520879774,43.523988983959505,34.5768528802836,37.53872372761937,35.230758343533886,1.8099662880138432
45.928684194479324,54.86431744203383,41.41146218768967,66.0668018934906,45.246023929021916,28.52460625606794
51.26618524849812,56.599943275617655,40.73555006970721,64.71303850306516,45.6623711037311,27.79875432559269
57.47380394953885,45.392781448331974,62.46896093790415,28.461102187614742,48.8623952667753,37.2000009500308
62.592531194772135,44.31987764677145,80.1022113317269,17.881436665747593,65.56690753189203,82.56919740827084
34.20448792363977,49.75964062959937,61.203583856233614,9.376520150654049,57.860411038896224,61.83558063533425
60.7342158452142,71.32166526677365,47.48462346621378,63.81070415462641,60.75443172205493,8.368693301066092
62.83314675566182,39.220051966853504,62.62095698842327,26.718587988629174,60.03811817508809,46.5656587859847
56.564674987040505,56.384435923800595,45.70018638194068,64.20208221897586,52.48189433295993,22.480474537016207
49.6014360185946,56.65152501265105,40.4504980495009,66.69496051891794,58.416593525274976,71.8781866811277
61.410957889356894,42.551518598810816,80.9357525526603,18.406862407690998,59.47608334997299,13.652085059030508
49.72126552390421,51.2902827397081,38.673855457271344,63.59173911648125,35.67190338328184,53.437632768081144
52.49832499120588,37.15781509811018,35.00354922444309,32.623852489333544,37.92846600617666,75.91797744270437
24.034022155511384,40.712843434028926,20.59161372169956,39.90884415839969,39.161653873489264,44.45977370051751
62.48835097297258,59.62763550874688,48.13841588472497,64.79302122219191,52.82476132330938,16.178306331923153
38.05943223204854,41.95471871040756,75.2945538261416,16.65653852830888,57.171866438380874,-35.84758187494418
45.83585627610231,59.20009037415925,41.08920570909054,67.5185982533784,52.574542742969705,-23.959454498029835
73.10936861997082,52.50570781717367,42.72751255137553,65.01155692558639,68.24543678975985,27.696077977814085
53.10467261394509,58.91873687952298,74.11566113292405,16.43540573069774,62.44177129684011,5.517189476402306
50.175963791540006,38.43989961647414,47.76633206769109,30.87176593059501,34.22975111096894,57.35584614137293
44.573208366843275,44.55609872551531,76.95258469088874,17.023114874146376,65.47677523300915,10.201038648500361
48.15501742482098,59.73685126591674,39.41457546204602,65.67294853467955,46.37225996769694,8.137203349252852
61.4580339993047,55.91347986632568,35.12584605223378,65.40474951483431,46.291367149128995,-43.84730658239849
