x0,x1,x2,x3,x4,y
31.615103094019318,55.04503917711778,47.10765760509507,75.23472535206281,37.99445190367245,196.90709720976568
19.125842857734128,56.03688833622352,40.36038341181686,48.429210331288076,64.08143484166287,-145.5236744970119
39.78607787167585,53.264780835799876,30.231854989782285,76.97300710530028,29.04423360376146,218.83583324621566
53.05747391460994,71.22686139213302,40.48092855657638,54.87514564257815,19.2975345596571,21.364181192135362
71.03513313272587,43.54145210594286,46.96328552701948,51.650078624702296,30.265033837799372,-324.1329194131577
20.491680671763838,34.27053485935838,52.74378163562573,32.001950150362944,66.71671900086957,-352.0818404736737
22.690139060747377,68.3166309766368,40.71128776772718,55.2240449517515,60.27699043032388,-288.9346144341177
88.78502823093577,41.59858010820726,82.65681616668665,22.056929248538914,64.54943848750031,-102.13838548040478
76.54286522667385,68.82371773455557,66.68873453239094,53.014621763931245,41.928132605600624,9.00995044112507
33.52529523246159,72.6216965742105,51.48865664299527,58.569244419672735,64.3898988584061,-54.94644716893457
66.44500429941253,68.88569706531675,34.64733954642358,56.98086196524338,30.453456162440567,-461.4077377667387
32.00678343211581,67.98040029847758,54.70064026170185,55.755207239507484,26.489985335786095,143.79649338170674
72.81546079061596,69.29039569152357,72.33710348679158,59.628507467216664,37.236498379896375,280.28172831773014
77.00970965049254,30.463150642493865,76.90811699143968,23.73845751337259,73.3918270933852,175.25563401387612
62.34913419552322,57.26267056082618,83.87402621601106,20.52177759062186,63.759469941327616,-158.52544824863725
35.21446008493895,58.70274625343832,42.33315603993239,75.84133463329542,30.02402363828171,-107.94252815558372
35.84365891735311,59.839739208275034,55.23002552881891,25.86209873112895,83.04204066081792,-65.24033704453676
30.496080734390162,52.909035741707065,31.41048092161492,83.04447756927586,43.58528447187806,46.29162383683645
43.79068385855113,49.119136925188926,25.578131131435384,89.13121081383203,27.74168401049979,-93.89153789065934
21.206058781361776,53.520826541011175,56.09027010513426,36.09085920876628,30.145724485318812,53.67691271078161
45.04192449090148,49.31229570794602,21.574453778131257,91.67894080810095,54.163629522344884,264.4147170548582
26.991242259583853,72.8058080647089,49.149839093940805,57.1146709343635,74.7660564262293,-23.671467129264972
51.47774200260596,85.96602005491923,49.27808222256335,32.738556012305,23.2669590434296,-227.24444344911348
55.30334803421611,64.76167116073678,47.3886426905551,50.51093749034846,30.62796288046437,42.38671779762899
42.72948200604215,29.210599590110405,75.11849672308344,36.26709967783384,68.92728142946373,16.737970552144404
32.64564102260065,70.73878044033782,55.90976194018504,39.04477930051583,69.68758896192516,-172.80670468732018
61.84765111543251,63.957045161228855,54.63604723476853,51.631655058764814,22.977058535564566,4.240345609053833
18.787705846363774,41.84394516551638,55.270959259364275,47.90880521656709,62.943269017587895,177.6805615009993
27.880012643257288,38.47207236728252,48.620068831406506,40.04782473744881,42.383677442310876,-55.525598048065646
35.774532477761966,54.73256207697771,37.75887729281838,80.02803025712288,36.57967191706116,129.00466317690248
67.73710407757629,73.75694466825394,45.50926570446891,44.411915140617864,61.95339429523584,180.63297733239926
38.54357073417075,58.18490658820363,55.126123751107336,66.66340105144306,32.30211066889079,69.46174287044096
38.35456114387323,46.659443720501,20.34290715661082,89.39629567694601,46.907374566639724,130.82095249162472
46.10232154165879,65.9190539087305,74.28852923736261,15.13640020839048,75.72420739302822,282.48560948316737
34.47982963946611,29.873936170486598,55.94427427236501,26.19432285687141,47.66165576857654,215.89841203456044
39.50990121948388,15.346789026076927,67.11570267068016,30.244157260230512,50.42693568716075,-227.17455375925084
53.29662648615126,48.13193926466528,20.365284817174263,86.01989875958155,36.66819419707546,87.32970541038304
62.15624215365773,68.71860538206829,25.237340722380214,61.289951986846376,17.9492476855822,-141.44556598027677
56.874898572417834,80.64896370339932,51.81694068715533,41.84591572013518,29.070501314890343,-71.03571147385516
55.586755662221805,42.29325774002658,64.28319770303291,21.733317549300462,64.273832721503,32.732555864072566
71.03572746403832,68.8691830357012,60.19826477726857,56.609364649661565,39.87607192233453,183.15258241137286
57.12611165191454,43.61188188103236,73.51152736830032,19.00899216368003,76.04797696282913,-1.964959448257889
71.37571651024032,39.385175775420265,87.43611088706187,19.32610680500122,58.76061270152388,265.96211983732263
31.087905553576622,44.50006343828381,58.94816619669765,43.03578224998617,50.571465620908064,-254.89388919878107
32.934902466532684,71.26454165757696,45.08269755077001,48.413994882458766,35.91035239769309,28.268935927057704
23.23369977239844,32.651346388207145,63.81602665303153,24.56153987805046,58.43673903798539,19.225024308320087
44.32459587007625,50.51483334584664,50.62943263142069,71.59425986491154,60.74844718663759,26.263198239308572
15.58429747213443,60.87553268588718,50.491636061167696,47.5862712000402,60.57721902586782,-44.85484794706157
47.80933698486868,56.33558163341435,17.17854375151544,87.84327493176289,58.703167094137775,-239.63721288037152
22.38011592263197,45.79159702541737,42.52137692072459,41.26025052033268,66.22678354039222,-220.5081773469844
58.22705034516388,68.86117736723476,40.30937746107304,60.390583003408295,27.92856664823161,-243.65593821999852
31.52090880553385,48.785475578768946,27.856302017160644,81.3231713622121,29.68962782751952,-261.2672523865354
75.27564776696454,56.19009106504926,56.336939956287964,60.94634576661117,33.95292363235922,449.60036904355957
63.23264523922169,79.01582833566367,50.14585380833235,63.503143441874414,61.8785973401816,-294.37693017843566
45.26267110743052,66.92668450533729,48.72340895133386,58.667275176967486,31.443912829851683,10.753111760414384
33.28371997173423,30.526439881236016,57.00679099838223,51.05128185614298,49.604628075037034,-266.57803103021445
31.990101174590116,51.62673213301768,21.572687216254945,90.49234367510724,32.81153523892321,216.8400864941808
30.53792723127428,54.19380655665125,53.701252000333895,47.57243945724142,66.20140445617126,-143.301705044876
58.459834125552334,33.258200696245254,56.225214092489495,78.43795079701856,36.505351052760545,-486.8159953516716
54.495224976806114,59.07708547361381,48.56779801714939,66.50409920111298,25.14693937497222,317.5279880889376
21.438898885321674,36.42450627271381,59.26292367138603,43.348266966198125,56.75737076308023,-362.35387220847343
29.258943861046717,61.8451107802767,63.79045829344311,43.27704948626841,48.13621094410094,82.34374092284202
22.894048952713533,44.267679795042845,52.56058191238703,24.318416643927527,71.10697615507841,77.29373261415434
79.4760000279996,16.653911582810302,73.09732311339968,33.74469380811704,60.6960265640862,-153.16340621007802
46.093675201555314,50.20891000711169,39.56355912332445,73.28298964351745,33.43163545873651,39.86479923693932
61.83497487573648,60.71645003137256,72.84508190142918,62.71720380632557,40.49812051784045,-233.01687523961303
56.31114796899288,50.03517455478465,26.91014982255678,81.01880350763552,41.094159229429366,-599.1933819325924
29.06238421474031,54.151615698994114,66.59810416120575,64.49164157036442,42.76378013049724,138.08229108777215
38.739472425007875,49.39595127600047,47.32220326096881,80.53768887116215,52.729829424937435,-194.78436619531334
13.417215481058234,41.18881931243025,53.232808242370204,45.78458850678456,58.298419069508675,-168.04702304022737
42.358294517795024,54.143756509822886,28.68575000949875,90.61333974266246,51.578044703315285,-51.01039558516601
21.50259210097076,48.828094244491986,25.695744649634904,83.84665964438267,21.65093172657466,135.82607856207986
34.764162421858245,13.01989839900424,63.41194980293419,37.16201440439295,61.64011219810713,3.3730713098036773
31.747128204336338,46.62387419477114,61.8118423629461,23.60212868130433,80.10701564969938,-303.0782363389915
