x0,x1,x2,x3,x4,y
55.850027428053,53.013057367710836,45.238565348558105,14.493609007977147,33.261626309891554,-43.190090481456785
54.3833615434953,73.76475514158516,64.46277777248159,29.369507292205284,32.03209768087943,-73.60498520503059
55.18326980711693,54.304565178361884,46.24854243184581,19.058080552006125,35.395545221689716,-17.26002091356807
54.703512609139544,66.32879885377362,54.52181585086862,25.66667167241906,36.39048468871866,-13.379556505805404
56.352781611871485,69.93331563639265,53.719751851911596,29.37517488207445,37.725680363867745,-27.637197045126918
65.77548473237229,55.502726881058436,48.701442229697285,18.073057834228443,39.38882984180847,-2.1654833053979097
65.78862144167232,53.03751990012016,50.034889201091055,16.769857289712927,38.49317945698278,-64.48094534601822
61.64319176127182,54.373307388393016,47.05005792426664,16.05686492732054,37.836677286086065,2.358091535289139
65.24684813751092,56.196200573831476,56.77743567052192,19.036193275435075,29.459652684450003,7.69366178820362
60.65750542680421,54.07542202416365,43.37267758042144,20.11686873232131,42.52271866601572,27.06475417545657
53.14044395618194,67.58094786735397,52.39154097914191,27.880816099064575,38.1834639986645,-28.550475923203134
62.39033459549078,55.13847207365535,47.232372505559155,19.959305403460963,44.47225641956437,-45.712160228468264
67.52815851473795,49.45674195351997,45.93208898130507,15.883959862811714,43.19429017818848,-82.18005269517121
67.00631396359141,53.38252085858368,52.86652566260122,17.665557159093012,35.04916924979963,7.025444085321851
59.19828446624933,56.86368550274615,45.894385658863975,15.371076416171203,44.44850041779796,-47.92124871040499
65.9211351911542,56.42577220139783,48.27465732461629,20.274135343004446,40.12386926876308,-0.008719013131300635
66.97771941898924,54.53813434316772,48.43432357580203,18.622042923115014,40.742757344079195,12.92349097238736
64.44168501815358,58.52190083845279,53.09885692195945,19.320777106771768,42.718416500063256,-10.520730244749487
42.768183917712385,64.18485431030895,47.29085046125661,22.531730025430026,32.786509793564306,-50.425352551004224
73.60150664108028,53.37421880661685,59.42317094894043,17.0847276095367,26.210256553521496,-34.219240266230315
62.198359248617564,73.72317462527452,71.65203506939525,28.03248955630377,25.987170870184833,-53.17466854070426
63.13593779247243,68.23365604825132,56.81334435168868,33.04217122624206,30.01345671211638,-21.199317043723592
65.198540750274,54.920588594118804,48.6471210462859,16.963471446374882,39.523128995720576,46.03868694144077
56.31314323775665,67.52600696092662,53.957234177002924,27.412032530034068,29.91662069817865,9.128793136109733
