x0,x1,x2,x3,x4,x5,x6,y
41.08703899120092,26.318476244093098,48.44556594526459,78.79485114732489,69.81888315018709,78.43063400001166,21.54417959633384,
27.978060583370493,43.69161084906023,45.62793253946053,46.71482457126702,77.32684372460906,60.49555876757999,25.48090806761741,10.397584193683656
57.30831725898777,76.11619451070882,49.45420876939926,59.41939523985455,57.49031887595163,58.420545330173134,37.36395856830269,
45.195576330971534,19.61679492388011,50.00932032828523,62.362514638526164,79.11163157463756,52.68905371758286,33.5165049189585,
58.820910968753324,63.31463115269232,38.406205023905194,40.850896206130066,47.71795825437658,56.22601461963492,34.43867002055655,31.194076131534445
36.29439333796246,71.45356016790828,46.40316056095365,59.25248634800955,69.6738612197135,66.67515893206759,38.346550434065975,
38.89262472225557,52.63544743075872,58.9340164877917,74.0987222829985,57.935295416027,69.89355092322079,57.84926957096641,
64.10378737152432,67.94511378994724,49.86866096686393,58.39193010175815,62.02130779016878,57.16141850065187,32.53716267998244,-74.87712576612721
39.45601958299677,14.363947807006724,40.91566683604594,61.648712440692606,77.14303463945483,58.37436934243975,50.14655435033519,
70.32254478717945,66.27950399981869,48.834837923388285,54.38616614792703,56.7647965122574,57.188915076518576,47.3401592236813,
27.52632766866296,76.60949678499372,50.709077471810865,60.8392264379615,56.672501734329444,79.41352307227102,29.735558372741608,
40.43844636180418,39.92135249731058,48.52401870661504,58.157660656691064,60.36679153627957,68.08778190618318,46.53522948610037,
45.89797801479975,48.01969190435346,45.99371344769661,67.04822193607487,81.40188051502948,69.09459356982907,23.10604876847063,28.233796521615417
43.03461254636775,33.73781813979036,43.24222072157487,55.01993349261227,84.12704005095766,52.92165194931999,41.240505752209245,
37.73985876228497,42.57964649622009,51.80263689079406,75.85441991075399,62.052682704692685,76.94299075613824,21.98946348456539,
72.25949792563345,51.32354524687264,48.337405749310115,73.81093433089275,45.544429394519426,46.079610931839774,29.025111286012976,
42.555218478069854,46.65943730075472,47.062017125557134,53.095209649813945,69.25618757826814,66.69992508217925,28.64197826704816,-10.308279995070833
38.717543356062116,16.43728036360555,33.16949262526518,58.529618409219594,67.39137715652872,56.619951725957016,51.82088044595096,
30.772421170874033,28.511677940052298,58.395376100161066,53.55023149336487,54.10106554547603,58.247550118073846,24.320557509836544,
46.31648631708216,56.61989646604372,52.209202530534185,41.12954961690925,30.686452197259303,57.25891370040378,56.51345705938208,
64.04999772156405,50.79261597349299,50.02267962710538,61.540423507584464,55.1546745641141,60.73997917347476,25.69956263308606,14.546256486721294
25.482657867520313,34.692253405082035,59.39167749375925,49.69377067161305,70.64067679738992,55.03316204706433,24.392542778367325,-58.34064426819535
47.764027325890254,22.480973128617865,47.63731442513423,59.43392376050166,74.42044374772374,65.30516201844473,36.50782753791786,
26.130749190861785,50.74100514984204,42.18642158737596,37.743759259840694,72.11766276953735,61.591856530799696,37.359353071622685,-53.88538501291036
43.408149645009075,70.8310721852335,37.350582972175154,38.246471787297445,49.90393352324593,66.2976660048251,49.21291608610368,
69.02508954151924,55.658044772071285,49.63411649272224,59.07481256465424,50.289594263197245,55.36106256406515,39.86522791890706,
39.03470823851796,24.026825815425916,43.83369336255326,64.24240527483958,75.55302433080605,69.59812044579971,48.61853957184936,
68.16952922437899,60.4466303440601,49.190854113383665,58.39785530202152,53.75523031516232,49.29806160692645,52.253020010675826,
37.788342551798756,56.21205484440313,56.41662017332111,54.00294708711573,60.89093407558725,57.746971244014766,48.90943149977611,
41.21604503062949,57.65111672510507,50.12143180441204,60.7772190789001,78.17280314220962,70.62009098705485,31.8562388647745,
42.11899773774789,44.77092240821954,29.571180436477608,44.412393824803715,74.1245966168643,59.456168158257064,46.912956943537154,
39.962284430203624,33.42477984805448,46.290766168549055,53.93233218240176,67.95849517869178,72.62769404115161,34.78891072602622,
41.84284953258375,29.30437032664603,48.72896626039476,54.95376010187308,71.87779519994248,61.07143245287284,29.240107960142826,
56.712814505306,70.95115299887748,49.370566293137,63.50394933448854,52.6591229884916,55.86258447692183,34.420144616592516,
38.59410969407309,46.02717327688391,48.50028730907686,82.08596416588075,83.2308221246309,59.61955155598595,24.54454378659943,
37.133757556303635,55.25362011545475,50.395762761485294,67.97825766427341,76.53988989511728,70.97157126840331,23.589138001124013,
36.91128987644727,56.48564921509838,45.93372174292499,41.07453752868034,31.46238423588135,66.43150514523525,54.987379733277535,
32.4949962131835,45.94028109593461,46.46764779612292,43.11941990568545,76.09578169240471,58.165080837660895,28.37068860764743,-79.37840025131298
39.14044843475692,33.171546463610284,42.86560071061,56.43083278852933,70.9568447623861,54.08675634297768,34.440451516309935,
42.609881111534754,74.24103946019115,9.95634553358897,45.36617112099901,39.98487652506036,62.878426564352296,57.205870487553184,
64.1966024153595,56.22648238952213,49.254295150883365,75.89775602328875,52.865504970262855,52.39875477365098,24.97969882056587,
54.806227253702815,26.492429665960536,51.38547708763054,60.13210447208832,66.6092524721001,62.94107871023109,57.25368808340711,
21.8378881786523,45.66287510285539,45.52226868062396,67.09097567440912,64.12939618884988,68.44381734040356,10.151131013571838,
64.79003120887201,59.83434833414098,48.989742806926664,57.35463308581141,52.24358603286043,62.43163381835697,29.367845567243354,63.76788683056346
68.71582861151728,48.65386378165404,49.485492955779165,72.07141306447807,56.99406564097332,62.38732606580795,35.82608174388114,
37.55212384833162,37.05415542404886,51.23662080782188,38.78835116521521,71.98979085151983,60.77529108397373,43.62367578502044,-10.343945617583522
49.34487191094239,41.71640918175824,42.805108661028086,78.28527322785357,82.36492157031492,64.84807461271637,28.749780851047596,
42.1421843035935,28.341435080717606,48.28014992854258,80.8326018873077,77.98464936971277,67.40510640370941,27.24520409571354,
47.3909988708945,35.54908370383645,59.87540247272599,71.98341296461672,65.46879091678431,76.47125727240879,60.44110743366784,
